,Column,Code,Label,Class,Other For
60,AUDTYR30,.,Missing,,
61,AUDTYR31,0 To 1.72,Range Of Values,,
62,AUDTYR31,.,Missing,,
63,AUDTYR32,0 To 1.84,Range Of Values,,
64,AUDTYR32,.,Missing,,
65,AUDTYR33,0 To 1.81,Range Of Values,,
66,AUDTYR33,.,Missing,,
67,AUDTYR34,0 To 1.75,Range Of Values,,
68,AUDTYR34,.,Missing,,
69,AUDTYR35,0 To 2.03,Range Of Values,,
70,AUDTYR35,.,Missing,,
71,AUDTYR36,0 To 2.34,Range Of Values,,
72,AUDTYR36,.,Missing,,
73,AUDTYR37,0 To 2.94,Range Of Values,,
74,AUDTYR37,.,Missing,,
75,AUDTYR38,0 To 3.66,Range Of Values,,
76,AUDTYR38,.,Missing,,
77,AUDTYR39,0 To 4.16,Range Of Values,,
78,AUDTYR39,.,Missing,,
79,AUDTYR40,0 To 4.19,Range Of Values,,
80,AUDTYR40,.,Missing,,
81,AUDTYR41,0 To 3.53,Range Of Values,,
82,AUDTYR41,.,Missing,,
83,AUDTYR42,0 To 2.75,Range Of Values,,
84,AUDTYR42,.,Missing,,
85,AUDTYR43,0 To 2.22,Range Of Values,,
86,AUDTYR43,.,Missing,,
87,AUDTYR44,0 To 1.72,Range Of Values,,
88,AUDTYR44,.,Missing,,
89,AUDTYR45,0 To 1.81,Range Of Values,,
90,AUDTYR45,.,Missing,,
91,AUDTYR46,0 To 2.13,Range Of Values,,
92,AUDTYR46,.,Missing,,
93,AUDTYR47,0 To 2.22,Range Of Values,,
94,AUDTYR47,.,Missing,,
95,AUDTYR48,0 To 2.59,Range Of Values,,
96,AUDTYR48,.,Missing,,
97,AUDTYR49,0 To 3.34,Range Of Values,,
98,AUDTYR49,.,Missing,,
99,AUDTYR50,0 To 4.09,Range Of Values,,
100,AUDTYR50,.,Missing,,
101,AUDTYR51,0 To 3.91,Range Of Values,,
102,AUDTYR51,.,Missing,,
103,AUDTYR52,0 To 2.84,Range Of Values,,
104,AUDTYR52,.,Missing,,
105,AUDTYR53,0 To 3,Range Of Values,,
106,AUDTYR53,.,Missing,,
107,AUDTYR54,0 To 2.78,Range Of Values,,
108,AUDTYR54,.,Missing,,
109,AUDTYR55,0 To 2.59,Range Of Values,,
110,AUDTYR55,.,Missing,,
111,AUDTYR56,0 To 2.56,Range Of Values,,
112,AUDTYR56,.,Missing,,
113,AUDTYR57,0 To 2.34,Range Of Values,,
114,AUDTYR57,.,Missing,,
115,AUDTYR58,0 To 1.97,Range Of Values,,
116,AUDTYR58,.,Missing,,
117,AUDTYR59,0 To 1.59,Range Of Values,,
118,AUDTYR59,.,Missing,,
119,AUDTYR60,0 To 1.28,Range Of Values,,
120,AUDTYR60,.,Missing,,
121,AUDTYR61,0 To 1.22,Range Of Values,,
122,AUDTYR61,.,Missing,,
123,AUDTYR62,0 To 1.28,Range Of Values,,
124,AUDTYR62,.,Missing,,
125,AUDTYR63,0 To 1.38,Range Of Values,,
126,AUDTYR63,.,Missing,,
127,AUDTYR64,0 To 1.25,Range Of Values,,
128,AUDTYR64,.,Missing,,
129,AUDTYR65,0 To 1.03,Range Of Values,,
130,AUDTYR65,.,Missing,,
131,AUDTYR66,0 To 1.03,Range Of Values,,
132,AUDTYR66,.,Missing,,
133,AUDTYR67,0 To 1.09,Range Of Values,,
134,AUDTYR67,.,Missing,,
135,AUDTYR68,0 To 1,Range Of Values,,
136,AUDTYR68,.,Missing,,
137,AUDTYR69,0 To 0.75,Range Of Values,,
138,AUDTYR69,.,Missing,,
139,AUDTYR70,0 To 0.56,Range Of Values,,
140,AUDTYR70,.,Missing,,
141,AUDTYR71,0 To 0.44,Range Of Values,,
142,AUDTYR71,.,Missing,,
143,AUDTYR72,0 To 0.34,Range Of Values,,
144,AUDTYR72,.,Missing,,
145,AUDTYR73,0 To 0.41,Range Of Values,,
146,AUDTYR73,.,Missing,,
147,AUDTYR74,0 To 0.34,Range Of Values,,
148,AUDTYR74,.,Missing,,
149,AUDTYR75,0 To 0.34,Range Of Values,,
150,AUDTYR75,.,Missing,,
151,AUDTYR76,0 To 0.34,Range Of Values,,
152,AUDTYR76,.,Missing,,
153,AUDTYR77,0 To 0.34,Range Of Values,,
154,AUDTYR77,.,Missing,,
155,AUDTYR78,0 To 0.34,Range Of Values,,
156,AUDTYR78,.,Missing,,
157,AUDTYR79,0 To 0.41,Range Of Values,,
158,AUDTYR79,.,Missing,,
159,AUDTYR80,0 To 0.44,Range Of Values,,
160,AUDTYR80,.,Missing,,
161,AUDTYR81,0 To 0.53,Range Of Values,,
162,AUDTYR81,.,Missing,,
163,AUDTYR82,0 To 0.44,Range Of Values,,
164,AUDTYR82,.,Missing,,
165,AUDTYR83,0 To 0.19,Range Of Values,,
166,AUDTYR83,.,Missing,,
167,AUDTYR84,0,0,,
168,AUDTYR84,.,Missing,,
169,AUDTYL01,0 To 1.34,Range Of Values,,
170,AUDTYL01,.,Missing,,
171,AUDTYL02,0 To 1.47,Range Of Values,,
172,AUDTYL02,.,Missing,,
173,AUDTYL03,0 To 1.63,Range Of Values,,
174,AUDTYL03,.,Missing,,
175,AUDTYL04,0 To 1.63,Range Of Values,,
176,AUDTYL04,.,Missing,,
177,AUDTYL05,0 To 1.56,Range Of Values,,
178,AUDTYL05,.,Missing,,
179,AUDTYL06,0 To 1.69,Range Of Values,,
180,AUDTYL06,.,Missing,,
181,AUDTYL07,0 To 1.78,Range Of Values,,
182,AUDTYL07,.,Missing,,
183,AUDTYL08,0 To 1.78,Range Of Values,,
184,AUDTYL08,.,Missing,,
185,AUDTYL09,0 To 1.75,Range Of Values,,
186,AUDTYL09,.,Missing,,
187,AUDTYL10,0 To 1.81,Range Of Values,,
188,AUDTYL10,.,Missing,,
189,AUDTYL11,0 To 1.91,Range Of Values,,
190,AUDTYL11,.,Missing,,
191,AUDTYL12,0 To 1.97,Range Of Values,,
192,AUDTYL12,.,Missing,,
193,AUDTYL13,0 To 2,Range Of Values,,
194,AUDTYL13,.,Missing,,
195,AUDTYL14,0 To 2,Range Of Values,,
196,AUDTYL14,.,Missing,,
197,AUDTYL15,0 To 2,Range Of Values,,
198,AUDTYL15,.,Missing,,
199,AUDTYL16,0 To 1.97,Range Of Values,,
200,AUDTYL16,.,Missing,,
201,AUDTYL17,0 To 1.78,Range Of Values,,
202,AUDTYL17,.,Missing,,
203,AUDTYL18,0 To 1.63,Range Of Values,,
204,AUDTYL18,.,Missing,,
205,AUDTYL19,0 To 1.78,Range Of Values,,
206,AUDTYL19,.,Missing,,
207,AUDTYL20,0 To 1.91,Range Of Values,,
208,AUDTYL20,.,Missing,,
209,AUDTYL21,0 To 1.91,Range Of Values,,
210,AUDTYL21,.,Missing,,
211,AUDTYL22,0 To 1.84,Range Of Values,,
212,AUDTYL22,.,Missing,,
213,AUDTYL23,0 To 1.84,Range Of Values,,
214,AUDTYL23,.,Missing,,
215,AUDTYL24,0 To 1.91,Range Of Values,,
216,AUDTYL24,.,Missing,,
217,AUDTYL25,0 To 1.91,Range Of Values,,
218,AUDTYL25,.,Missing,,
219,AUDTYL26,0 To 1.91,Range Of Values,,
220,AUDTYL26,.,Missing,,
221,AUDTYL27,0 To 1.97,Range Of Values,,
222,AUDTYL27,.,Missing,,
223,AUDTYL28,0 To 2,Range Of Values,,
224,AUDTYL28,.,Missing,,
225,AUDTYL29,0 To 2.03,Range Of Values,,
226,AUDTYL29,.,Missing,,
227,AUDTYL30,0 To 2.03,Range Of Values,,
228,AUDTYL30,.,Missing,,
229,AUDTYL31,0 To 2.06,Range Of Values,,
230,AUDTYL31,.,Missing,,
231,AUDTYL32,0 To 2.09,Range Of Values,,
232,AUDTYL32,.,Missing,,
233,AUDTYL33,0 To 2.09,Range Of Values,,
234,AUDTYL33,.,Missing,,
235,AUDTYL34,0 To 2.13,Range Of Values,,
236,AUDTYL34,.,Missing,,
237,AUDTYL35,0 To 2.13,Range Of Values,,
238,AUDTYL35,.,Missing,,
239,AUDTYL36,0 To 2.13,Range Of Values,,
240,AUDTYL36,.,Missing,,
241,AUDTYL37,0 To 2.13,Range Of Values,,
242,AUDTYL37,.,Missing,,
243,AUDTYL38,0 To 2.22,Range Of Values,,
244,AUDTYL38,.,Missing,,
245,AUDTYL39,0 To 2.34,Range Of Values,,
246,AUDTYL39,.,Missing,,
247,AUDTYL40,0 To 2.34,Range Of Values,,
248,AUDTYL40,.,Missing,,
249,AUDTYL41,0 To 2.38,Range Of Values,,
250,AUDTYL41,.,Missing,,
251,AUDTYL42,0 To 2.41,Range Of Values,,
252,AUDTYL42,.,Missing,,
253,AUDTYL43,0 To 2.44,Range Of Values,,
254,AUDTYL43,.,Missing,,
255,AUDTYL44,0 To 2.44,Range Of Values,,
256,AUDTYL44,.,Missing,,
257,AUDTYL45,0 To 2.41,Range Of Values,,
258,AUDTYL45,.,Missing,,
259,AUDTYL46,0 To 2.34,Range Of Values,,
260,AUDTYL46,.,Missing,,
261,AUDTYL47,0 To 2.34,Range Of Values,,
262,AUDTYL47,.,Missing,,
263,AUDTYL48,0 To 2.53,Range Of Values,,
264,AUDTYL48,.,Missing,,
265,AUDTYL49,0 To 2.63,Range Of Values,,
266,AUDTYL49,.,Missing,,
267,AUDTYL50,0 To 2.59,Range Of Values,,
268,AUDTYL50,.,Missing,,
269,AUDTYL51,0 To 3.19,Range Of Values,,
270,AUDTYL51,.,Missing,,
271,AUDTYL52,0 To 3.5,Range Of Values,,
272,AUDTYL52,.,Missing,,
273,AUDTYL53,0 To 2.91,Range Of Values,,
274,AUDTYL53,.,Missing,,
275,AUDTYL54,0 To 2.91,Range Of Values,,
276,AUDTYL54,.,Missing,,
277,AUDTYL55,0 To 2.53,Range Of Values,,
278,AUDTYL55,.,Missing,,
279,AUDTYL56,0 To 2.38,Range Of Values,,
280,AUDTYL56,.,Missing,,
281,AUDTYL57,0 To 2.09,Range Of Values,,
282,AUDTYL57,.,Missing,,
283,AUDTYL58,0 To 1.75,Range Of Values,,
284,AUDTYL58,.,Missing,,
285,AUDTYL59,0 To 1.5,Range Of Values,,
286,AUDTYL59,.,Missing,,
287,AUDTYL60,0 To 1.28,Range Of Values,,
288,AUDTYL60,.,Missing,,
289,AUDTYL61,0 To 1.19,Range Of Values,,
290,AUDTYL61,.,Missing,,
291,AUDTYL62,0 To 1.09,Range Of Values,,
292,AUDTYL62,.,Missing,,
293,AUDTYL63,0 To 1.25,Range Of Values,,
294,AUDTYL63,.,Missing,,
295,AUDTYL64,0 To 1.56,Range Of Values,,
296,AUDTYL64,.,Missing,,
297,AUDTYL65,0 To 1.53,Range Of Values,,
298,AUDTYL65,.,Missing,,
299,AUDTYL66,0 To 1.63,Range Of Values,,
300,AUDTYL66,.,Missing,,
301,AUDTYL67,0 To 1.63,Range Of Values,,
302,AUDTYL67,.,Missing,,
303,AUDTYL68,0 To 1.78,Range Of Values,,
304,AUDTYL68,.,Missing,,
305,AUDTYL69,0 To 1.84,Range Of Values,,
306,AUDTYL69,.,Missing,,
307,AUDTYL70,0 To 1.72,Range Of Values,,
308,AUDTYL70,.,Missing,,
309,AUDTYL71,0 To 1.44,Range Of Values,,
310,AUDTYL71,.,Missing,,
311,AUDTYL72,0 To 1.16,Range Of Values,,
312,AUDTYL72,.,Missing,,
313,AUDTYL73,0 To 0.94,Range Of Values,,
314,AUDTYL73,.,Missing,,
315,AUDTYL74,0 To 0.75,Range Of Values,,
316,AUDTYL74,.,Missing,,
317,AUDTYL75,0 To 0.59,Range Of Values,,
318,AUDTYL75,.,Missing,,
319,AUDTYL76,0 To 0.5,Range Of Values,,
320,AUDTYL76,.,Missing,,
321,AUDTYL77,0 To 0.41,Range Of Values,,
322,AUDTYL77,.,Missing,,
323,AUDTYL78,0 To 0.38,Range Of Values,,
324,AUDTYL78,.,Missing,,
325,AUDTYL79,.,Missing,,
326,AUDTYL79,0 To 0.31,Range Of Values,,
327,AUDTYL80,0 To 0.28,Range Of Values,,
328,AUDTYL80,.,Missing,,
329,AUDTYL81,0 To 0.25,Range Of Values,,
330,AUDTYL81,.,Missing,,
331,AUDTYL82,0 To 0.19,Range Of Values,,
332,AUDTYL82,.,Missing,,
333,AUDTYL83,0 To 0.09,Range Of Values,,
334,AUDTYL83,.,Missing,,
335,AUDTYL84,0,0,,
336,AUDTYL84,.,Missing,,
