,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,OHAEXSTS,1,Completed,,
2,OHAEXSTS,2,Partial,,
3,OHAEXSTS,3,Not Done,,
4,OHAEXSTS,.,Missing,,
5,OHASCST3,1,Complete,,
6,OHASCST3,2,Partial,,
7,OHASCST3,3,Not Done,,
8,OHASCST3,.,Missing,,
9,OHD08TC,1,Primary Tooth (Deciduous),,
10,OHD08TC,2,Permanent Tooth (Succedaneous),,
11,OHD08TC,3,Implant,,
12,OHD08TC,4,Not Present,,
13,OHD08TC,.,Missing,,
14,OHD07TC,1,Primary Tooth (Deciduous),,
15,OHD07TC,2,Permanent Tooth (Succedaneous),,
16,OHD07TC,3,Implant,,
17,OHD07TC,4,Not Present,,
18,OHD07TC,.,Missing,,
19,OHD06TC,1,Primary Tooth (Deciduous),,
20,OHD06TC,2,Permanent Tooth (Succedaneous),,
21,OHD06TC,3,Implant,,
22,OHD06TC,4,Not Present,,
23,OHD06TC,.,Missing,,
24,OHD05TC,1,Primary Tooth (Deciduous),,
25,OHD05TC,2,Permanent Tooth (Succedaneous),,
26,OHD05TC,3,Implant,,
27,OHD05TC,4,Not Present,,
28,OHD05TC,.,Missing,,
29,OHD04TC,1,Primary Tooth (Deciduous),,
30,OHD04TC,2,Permanent Tooth (Succedaneous),,
31,OHD04TC,3,Implant,,
32,OHD04TC,4,Not Present,,
33,OHD04TC,.,Missing,,
34,OHD03TC,2,Permanent Tooth (Succedaneous),,
35,OHD03TC,3,Implant,,
36,OHD03TC,4,Not Present,,
37,OHD03TC,.,Missing,,
38,OHD02TC,2,Permanent Tooth (Succedaneous),,
39,OHD02TC,3,Implant,,
40,OHD02TC,4,Not Present,,
41,OHD02TC,.,Missing,,
42,OHD01TC,2,Permanent Tooth (Succedaneous),,
43,OHD01TC,3,Implant,,
44,OHD01TC,4,Not Present,,
45,OHD01TC,.,Missing,,
46,OHD09TC,1,Primary Tooth (Deciduous),,
47,OHD09TC,2,Permanent Tooth (Succedaneous),,
48,OHD09TC,3,Implant,,
49,OHD09TC,4,Not Present,,
50,OHD09TC,.,Missing,,
51,OHD10TC,1,Primary Tooth (Deciduous),,
52,OHD10TC,2,Permanent Tooth (Succedaneous),,
53,OHD10TC,3,Implant,,
54,OHD10TC,4,Not Present,,
55,OHD10TC,.,Missing,,
56,OHD11TC,1,Primary Tooth (Deciduous),,
57,OHD11TC,2,Permanent Tooth (Succedaneous),,
58,OHD11TC,3,Implant,,
59,OHD11TC,4,Not Present,,
60,OHD11TC,.,Missing,,
61,OHD12TC,1,Primary Tooth (Deciduous),,
62,OHD12TC,2,Permanent Tooth (Succedaneous),,
63,OHD12TC,3,Implant,,
64,OHD12TC,4,Not Present,,
65,OHD12TC,.,Missing,,
66,OHD13TC,1,Primary Tooth (Deciduous),,
67,OHD13TC,2,Permanent Tooth (Succedaneous),,
68,OHD13TC,3,Implant,,
69,OHD13TC,4,Not Present,,
70,OHD13TC,.,Missing,,
71,OHD14TC,2,Permanent Tooth (Succedaneous),,
72,OHD14TC,3,Implant,,
73,OHD14TC,4,Not Present,,
74,OHD14TC,.,Missing,,
75,OHD15TC,2,Permanent Tooth (Succedaneous),,
76,OHD15TC,3,Implant,,
77,OHD15TC,4,Not Present,,
78,OHD15TC,.,Missing,,
79,OHD16TC,2,Permanent Tooth (Succedaneous),,
80,OHD16TC,3,Implant,,
81,OHD16TC,4,Not Present,,
82,OHD16TC,.,Missing,,
83,OHD24TC,1,Primary Tooth (Deciduous),,
84,OHD24TC,2,Permanent Tooth (Succedaneous),,
85,OHD24TC,3,Implant,,
86,OHD24TC,4,Not Present,,
87,OHD24TC,.,Missing,,
88,OHD23TC,1,Primary Tooth (Deciduous),,
89,OHD23TC,2,Permanent Tooth (Succedaneous),,
90,OHD23TC,3,Implant,,
91,OHD23TC,4,Not Present,,
92,OHD23TC,.,Missing,,
93,OHD22TC,1,Primary Tooth (Deciduous),,
94,OHD22TC,2,Permanent Tooth (Succedaneous),,
95,OHD22TC,3,Implant,,
96,OHD22TC,4,Not Present,,
97,OHD22TC,.,Missing,,
98,OHD21TC,1,Primary Tooth (Deciduous),,
99,OHD21TC,2,Permanent Tooth (Succedaneous),,
100,OHD21TC,3,Implant,,
101,OHD21TC,4,Not Present,,
102,OHD21TC,.,Missing,,
103,OHD20TC,1,Primary Tooth (Deciduous),,
104,OHD20TC,2,Permanent Tooth (Succedaneous),,
105,OHD20TC,3,Implant,,
106,OHD20TC,4,Not Present,,
107,OHD20TC,.,Missing,,
108,OHD19TC,2,Permanent Tooth (Succedaneous),,
109,OHD19TC,3,Implant,,
110,OHD19TC,4,Not Present,,
111,OHD19TC,.,Missing,,
112,OHD18TC,2,Permanent Tooth (Succedaneous),,
113,OHD18TC,3,Implant,,
114,OHD18TC,4,Not Present,,
115,OHD18TC,.,Missing,,
116,OHD17TC,2,Permanent Tooth (Succedaneous),,
117,OHD17TC,3,Implant,,
118,OHD17TC,4,Not Present,,
119,OHD17TC,.,Missing,,
120,OHD25TC,1,Primary Tooth (Deciduous),,
121,OHD25TC,2,Permanent Tooth (Succedaneous),,
122,OHD25TC,3,Implant,,
123,OHD25TC,4,Not Present,,
124,OHD25TC,.,Missing,,
125,OHD26TC,1,Primary Tooth (Deciduous),,
126,OHD26TC,2,Permanent Tooth (Succedaneous),,
127,OHD26TC,3,Implant,,
128,OHD26TC,4,Not Present,,
129,OHD26TC,.,Missing,,
130,OHD27TC,1,Primary Tooth (Deciduous),,
131,OHD27TC,2,Permanent Tooth (Succedaneous),,
132,OHD27TC,3,Implant,,
133,OHD27TC,4,Not Present,,
134,OHD27TC,.,Missing,,
135,OHD28TC,1,Primary Tooth (Deciduous),,
136,OHD28TC,2,Permanent Tooth (Succedaneous),,
137,OHD28TC,3,Implant,,
138,OHD28TC,4,Not Present,,
139,OHD28TC,.,Missing,,
140,OHD29TC,1,Primary Tooth (Deciduous),,
141,OHD29TC,2,Permanent Tooth (Succedaneous),,
142,OHD29TC,3,Implant,,
143,OHD29TC,4,Not Present,,
144,OHD29TC,.,Missing,,
145,OHD30TC,2,Permanent Tooth (Succedaneous),,
146,OHD30TC,3,Implant,,
147,OHD30TC,4,Not Present,,
148,OHD30TC,.,Missing,,
149,OHD31TC,2,Permanent Tooth (Succedaneous),,
150,OHD31TC,3,Implant,,
151,OHD31TC,4,Not Present,,
152,OHD31TC,.,Missing,,
153,OHD32TC,2,Permanent Tooth (Succedaneous),,
154,OHD32TC,3,Implant,,
155,OHD32TC,4,Not Present,,
156,OHD32TC,.,Missing,,
157,OHXIMP,1,Yes,,
158,OHXIMP,2,No,,
159,OHXIMP,.,Missing,,
160,OHXEDEN,1,Yes,,
161,OHXEDEN,2,No,,
162,OHXEDEN,.,Missing,,
163,OHD08CTC,D,Sound Primary Tooth,,
164,OHD08CTC,E,Missing Due To Dental Disease,,
165,OHD08CTC,K,Primary Tooth With Surface Condition (S),,
166,OHD08CTC,M,Missing Due To Other Causes,,
167,OHD08CTC,R,Missing Due To Dental Disease But Replaced,,
168,OHD08CTC,S,Sound Permanent Tooth,,
169,OHD08CTC,U,Unerupted,,
170,OHD08CTC,X,Missing Due To Other Causes But Replaced,,
171,OHD08CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
172,OHD08CTC,Z,Permanent Tooth With Surface Condition (S),,
173,OHD08CTC,< Blank >,Missing,,
174,OHD08CSC,Multiple Surface Conditions Found,Value Was Recorded,,
175,OHD08CSC,0,Lingual Surface Caries,,
176,OHD08CSC,2,Facial Surface Caries,,
177,OHD08CSC,3,Mesial Caries,,
178,OHD08CSC,4,Distal Caries,,
179,OHD08CSC,5,Lingual Surface Restoration,,
180,OHD08CSC,7,Facial Surface Restoration,,
181,OHD08CSC,8,Mesial Restoration,,
182,OHD08CSC,9,Distal Restoration,,
183,OHD08CSC,< Blank >,Missing,,
184,OHD07CTC,D,Sound Primary Tooth,,
185,OHD07CTC,E,Missing Due To Dental Disease,,
186,OHD07CTC,K,Primary Tooth With Surface Condition (S),,
187,OHD07CTC,M,Missing Due To Other Causes,,
188,OHD07CTC,R,Missing Due To Dental Disease But Replaced,,
189,OHD07CTC,S,Sound Permanent Tooth,,
190,OHD07CTC,U,Unerupted,,
191,OHD07CTC,X,Missing Due To Other Causes But Replaced,,
192,OHD07CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
193,OHD07CTC,Z,Permanent Tooth With Surface Condition (S),,
194,OHD07CTC,< Blank >,Missing,,
195,OHD07CSC,Multiple Surface Conditions Found,Value Was Recorded,,
196,OHD07CSC,0,Lingual Surface Caries,,
197,OHD07CSC,2,Facial Surface Caries,,
198,OHD07CSC,3,Mesial Caries,,
199,OHD07CSC,4,Distal Caries,,
200,OHD07CSC,5,Lingual Surface Restoration,,
201,OHD07CSC,7,Facial Surface Restoration,,
202,OHD07CSC,8,Mesial Restoration,,
203,OHD07CSC,9,Distal Restoration,,
204,OHD07CSC,< Blank >,Missing,,
205,OHD06CTC,D,Sound Primary Tooth,,
206,OHD06CTC,E,Missing Due To Dental Disease,,
207,OHD06CTC,K,Primary Tooth With Surface Condition (S),,
208,OHD06CTC,M,Missing Due To Other Causes,,
209,OHD06CTC,R,Missing Due To Dental Disease But Replaced,,
210,OHD06CTC,S,Sound Permanent Tooth,,
211,OHD06CTC,U,Unerupted,,
212,OHD06CTC,X,Missing Due To Other Causes But Replaced,,
213,OHD06CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
214,OHD06CTC,Z,Permanent Tooth With Surface Condition (S),,
215,OHD06CTC,< Blank >,Missing,,
216,OHD06CSC,Multiple Surface Conditions Found,Value Was Recorded,,
217,OHD06CSC,0,Lingual Surface Caries,,
218,OHD06CSC,2,Facial Surface Caries,,
219,OHD06CSC,3,Mesial Caries,,
220,OHD06CSC,4,Distal Caries,,
221,OHD06CSC,5,Lingual Surface Restoration,,
222,OHD06CSC,7,Facial Surface Restoration,,
223,OHD06CSC,8,Mesial Restoration,,
224,OHD06CSC,9,Distal Restoration,,
225,OHD06CSC,< Blank >,Missing,,
226,OHD05CTC,D,Sound Primary Tooth,,
227,OHD05CTC,E,Missing Due To Dental Disease,,
228,OHD05CTC,K,Primary Tooth With Surface Condition (S),,
229,OHD05CTC,M,Missing Due To Other Causes,,
230,OHD05CTC,R,Missing Due To Dental Disease But Replaced,,
231,OHD05CTC,S,Sound Permanent Tooth,,
232,OHD05CTC,U,Unerupted,,
233,OHD05CTC,X,Missing Due To Other Causes But Replaced,,
234,OHD05CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
235,OHD05CTC,Z,Permanent Tooth With Surface Condition (S),,
236,OHD05CTC,< Blank >,Missing,,
237,OHD05CSC,Multiple Surface Conditions Found,Value Was Recorded,,
238,OHD05CSC,0,Lingual Surface Caries,,
239,OHD05CSC,1,Occlusal/Incisal Caries,,
240,OHD05CSC,2,Facial Surface Caries,,
241,OHD05CSC,3,Mesial Caries,,
242,OHD05CSC,4,Distal Caries,,
243,OHD05CSC,5,Lingual Surface Restoration,,
244,OHD05CSC,6,Occlusal/Incisal Restoration,,
245,OHD05CSC,7,Facial Surface Restoration,,
246,OHD05CSC,8,Mesial Restoration,,
247,OHD05CSC,9,Distal Restoration,,
248,OHD05CSC,< Blank >,Missing,,
249,OHD04CTC,D,Sound Primary Tooth,,
250,OHD04CTC,E,Missing Due To Dental Disease,,
251,OHD04CTC,K,Primary Tooth With Surface Condition (S),,
252,OHD04CTC,M,Missing Due To Other Causes,,
253,OHD04CTC,R,Missing Due To Dental Disease But Replaced,,
254,OHD04CTC,S,Sound Permanent Tooth,,
255,OHD04CTC,U,Unerupted,,
256,OHD04CTC,X,Missing Due To Other Causes But Replaced,,
257,OHD04CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
258,OHD04CTC,Z,Permanent Tooth With Surface Condition (S),,
259,OHD04CTC,< Blank >,Missing,,
260,OHD04CSC,Multiple Surface Conditions Found,Value Was Recorded,,
261,OHD04CSC,0,Lingual Surface Caries,,
262,OHD04CSC,1,Occlusal/Incisal Caries,,
263,OHD04CSC,2,Facial Surface Caries,,
264,OHD04CSC,3,Mesial Caries,,
265,OHD04CSC,4,Distal Caries,,
266,OHD04CSC,5,Lingual Surface Restoration,,
267,OHD04CSC,6,Occlusal/Incisal Restoration,,
268,OHD04CSC,7,Facial Surface Restoration,,
269,OHD04CSC,8,Mesial Restoration,,
270,OHD04CSC,9,Distal Restoration,,
271,OHD04CSC,< Blank >,Missing,,
272,OHD03CTC,E,Missing Due To Dental Disease,,
273,OHD03CTC,M,Missing Due To Other Causes,,
274,OHD03CTC,R,Missing Due To Dental Disease But Replaced,,
275,OHD03CTC,S,Sound Permanent Tooth,,
276,OHD03CTC,U,Unerupted,,
277,OHD03CTC,X,Missing Due To Other Causes But Replaced,,
278,OHD03CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
279,OHD03CTC,Z,Permanent Tooth With Surface Condition (S),,
280,OHD03CTC,< Blank >,Missing,,
281,OHD03CSC,Multiple Surface Conditions Found,Value Was Recorded,,
282,OHD03CSC,0,Lingual Surface Caries,,
283,OHD03CSC,1,Occlusal/Incisal Caries,,
284,OHD03CSC,2,Facial Surface Caries,,
285,OHD03CSC,3,Mesial Caries,,
286,OHD03CSC,4,Distal Caries,,
287,OHD03CSC,5,Lingual Surface Restoration,,
288,OHD03CSC,6,Occlusal/Incisal Restoration,,
289,OHD03CSC,7,Facial Surface Restoration,,
290,OHD03CSC,8,Mesial Restoration,,
291,OHD03CSC,9,Distal Restoration,,
292,OHD03CSC,< Blank >,Missing,,
293,OHD02CTC,E,Missing Due To Dental Disease,,
294,OHD02CTC,M,Missing Due To Other Causes,,
295,OHD02CTC,R,Missing Due To Dental Disease But Replaced,,
296,OHD02CTC,S,Sound Permanent Tooth,,
297,OHD02CTC,U,Unerupted,,
298,OHD02CTC,X,Missing Due To Other Causes But Replaced,,
299,OHD02CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
300,OHD02CTC,Z,Permanent Tooth With Surface Condition (S),,
301,OHD02CTC,< Blank >,Missing,,
302,OHD02CSC,Multiple Surface Conditions Found,Value Was Recorded,,
303,OHD02CSC,0,Lingual Surface Caries,,
304,OHD02CSC,1,Occlusal/Incisal Caries,,
305,OHD02CSC,2,Facial Surface Caries,,
306,OHD02CSC,3,Mesial Caries,,
307,OHD02CSC,4,Distal Caries,,
308,OHD02CSC,5,Lingual Surface Restoration,,
309,OHD02CSC,6,Occlusal/Incisal Restoration,,
310,OHD02CSC,7,Facial Surface Restoration,,
311,OHD02CSC,8,Mesial Restoration,,
312,OHD02CSC,9,Distal Restoration,,
313,OHD02CSC,< Blank >,Missing,,
314,OHD09CTC,D,Sound Primary Tooth,,
315,OHD09CTC,E,Missing Due To Dental Disease,,
316,OHD09CTC,K,Primary Tooth With Surface Condition (S),,
317,OHD09CTC,M,Missing Due To Other Causes,,
318,OHD09CTC,R,Missing Due To Dental Disease But Replaced,,
319,OHD09CTC,S,Sound Permanent Tooth,,
320,OHD09CTC,U,Unerupted,,
321,OHD09CTC,X,Missing Due To Other Causes But Replaced,,
322,OHD09CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
323,OHD09CTC,Z,Permanent Tooth With Surface Condition (S),,
324,OHD09CTC,< Blank >,Missing,,
325,OHD09CSC,Multiple Surface Conditions Found,Value Was Recorded,,
326,OHD09CSC,0,Lingual Surface Caries,,
327,OHD09CSC,2,Facial Surface Caries,,
328,OHD09CSC,3,Mesial Caries,,
329,OHD09CSC,4,Distal Caries,,
330,OHD09CSC,5,Lingual Surface Restoration,,
331,OHD09CSC,7,Facial Surface Restoration,,
332,OHD09CSC,8,Mesial Restoration,,
333,OHD09CSC,9,Distal Restoration,,
334,OHD09CSC,< Blank >,Missing,,
335,OHD10CTC,D,Sound Primary Tooth,,
336,OHD10CTC,E,Missing Due To Dental Disease,,
