,Column,Code,Label,Class,Other For
227,FCX29DI,1,Very Mild,,
228,FCX29DI,2,Mild,,
229,FCX29DI,3,Moderate,,
230,FCX29DI,4,Severe,,
231,FCX29DI,5,Questionable,,
232,FCX29DI,8,Non-Fluoride Opacities,,
233,FCX29DI,9,Cannot Be Assessed,,
234,FCX29DI,.,Missing,,
235,FCX30DI,0,Normal,,
236,FCX30DI,1,Very Mild,,
237,FCX30DI,2,Mild,,
238,FCX30DI,3,Moderate,,
239,FCX30DI,4,Severe,,
240,FCX30DI,5,Questionable,,
241,FCX30DI,8,Non-Fluoride Opacities,,
242,FCX30DI,9,Cannot Be Assessed,,
243,FCX30DI,.,Missing,,
244,FCX31DI,0,Normal,,
245,FCX31DI,1,Very Mild,,
246,FCX31DI,2,Mild,,
247,FCX31DI,3,Moderate,,
248,FCX31DI,4,Severe,,
249,FCX31DI,5,Questionable,,
250,FCX31DI,8,Non-Fluoride Opacities,,
251,FCX31DI,9,Cannot Be Assessed,,
252,FCX31DI,.,Missing,,
