,Column,Code,Label,Class,Other For
668,RFXC158,-6.493 To 6.173,Range Of Values,,
669,RFXC158,.,Missing,,
670,RFXC159,-5.926 To 6.066,Range Of Values,,
671,RFXC159,.,Missing,,
672,RFXC160,-5.276 To 5.694,Range Of Values,,
673,RFXC160,.,Missing,,
674,RFXC161,-4.583 To 4.913,Range Of Values,,
675,RFXC161,.,Missing,,
676,RFXC162,-3.867 To 4.335,Range Of Values,,
677,RFXC162,.,Missing,,
678,RFXC163,-3.139 To 3.842,Range Of Values,,
679,RFXC163,.,Missing,,
680,RFXC164,-2.406 To 3.251,Range Of Values,,
681,RFXC164,.,Missing,,
682,RFXC165,-1.67 To 2.408,Range Of Values,,
683,RFXC165,.,Missing,,
684,RFXC166,-0.931 To 1.55,Range Of Values,,
685,RFXC166,.,Missing,,
686,RFXC167,-0.371 To 0.812,Range Of Values,,
687,RFXC167,.,Missing,,
688,RFXC168,-0.154 To 0.114,Range Of Values,,
689,RFXC168,.,Missing,,
690,RFXC169,-0.9 To 0.676,Range Of Values,,
691,RFXC169,.,Missing,,
692,RFXC170,-1.758 To 1.498,Range Of Values,,
693,RFXC170,.,Missing,,
