,Column,Code,Label,Class,Other For
100,RFXC051,-8.799 To 5.268,Range Of Values,,
101,RFXC051,.,Missing,,
102,RFXC052,-8.799 To 5.268,Range Of Values,,
103,RFXC052,.,Missing,,
104,RFXC053,-8.799 To 5.268,Range Of Values,,
105,RFXC053,.,Missing,,
106,RFXC054,-8.799 To 5.268,Range Of Values,,
107,RFXC054,.,Missing,,
108,RFXC055,-8.799 To 5.266,Range Of Values,,
109,RFXC055,.,Missing,,
110,RFXC056,-7.553 To 5.296,Range Of Values,,
111,RFXC056,.,Missing,,
112,RFXC057,-7.709 To 5.35,Range Of Values,,
113,RFXC057,.,Missing,,
114,RFXC058,-7.962 To 5.402,Range Of Values,,
115,RFXC058,.,Missing,,
116,RFXC059,-7.774 To 5.449,Range Of Values,,
117,RFXC059,.,Missing,,
118,RFXC060,-7.556 To 5.493,Range Of Values,,
119,RFXC060,.,Missing,,
120,RFXC061,-7.553 To 5.535,Range Of Values,,
121,RFXC061,.,Missing,,
122,RFXC062,-7.553 To 5.574,Range Of Values,,
123,RFXC062,.,Missing,,
124,RFXC063,-7.553 To 5.61,Range Of Values,,
125,RFXC063,.,Missing,,
126,RFXC064,-7.553 To 5.644,Range Of Values,,
127,RFXC064,.,Missing,,
128,RFXC065,-7.553 To 5.673,Range Of Values,,
129,RFXC065,.,Missing,,
130,RFXC066,-7.553 To 5.698,Range Of Values,,
131,RFXC066,.,Missing,,
132,RFXC067,-7.553 To 5.718,Range Of Values,,
133,RFXC067,.,Missing,,
134,RFXC068,-7.553 To 5.733,Range Of Values,,
135,RFXC068,.,Missing,,
136,RFXC069,-7.553 To 5.744,Range Of Values,,
137,RFXC069,.,Missing,,
138,RFXC070,-7.553 To 5.751,Range Of Values,,
139,RFXC070,.,Missing,,
140,RFXC071,-7.553 To 5.753,Range Of Values,,
141,RFXC071,.,Missing,,
142,RFXC072,-7.553 To 5.752,Range Of Values,,
143,RFXC072,.,Missing,,
144,RFXC073,-7.553 To 5.748,Range Of Values,,
145,RFXC073,.,Missing,,
146,RFXC074,-7.553 To 5.741,Range Of Values,,
147,RFXC074,.,Missing,,
148,RFXC075,-7.553 To 5.732,Range Of Values,,
149,RFXC075,.,Missing,,
150,RFXC076,-7.553 To 5.721,Range Of Values,,
151,RFXC076,.,Missing,,
152,RFXC077,-7.553 To 5.709,Range Of Values,,
153,RFXC077,.,Missing,,
154,RFXC078,-7.553 To 5.694,Range Of Values,,
155,RFXC078,.,Missing,,
156,RFXC079,-7.553 To 5.678,Range Of Values,,
157,RFXC079,.,Missing,,
158,RFXC080,-7.553 To 5.66,Range Of Values,,
159,RFXC080,.,Missing,,
160,RFXC081,-7.428 To 5.639,Range Of Values,,
161,RFXC081,.,Missing,,
162,RFXC082,-7.428 To 5.617,Range Of Values,,
163,RFXC082,.,Missing,,
164,RFXC083,-7.428 To 5.594,Range Of Values,,
165,RFXC083,.,Missing,,
166,RFXC084,-7.428 To 5.57,Range Of Values,,
167,RFXC084,.,Missing,,
168,RFXC085,-7.428 To 5.545,Range Of Values,,
169,RFXC085,.,Missing,,
170,RFXC086,-7.428 To 5.521,Range Of Values,,
171,RFXC086,.,Missing,,
172,RFXC087,-7.686 To 5.495,Range Of Values,,
173,RFXC087,.,Missing,,
174,RFXC088,-7.686 To 5.47,Range Of Values,,
175,RFXC088,.,Missing,,
176,RFXC089,-7.686 To 5.445,Range Of Values,,
177,RFXC089,.,Missing,,
178,RFXC090,-7.524 To 5.473,Range Of Values,,
179,RFXC090,.,Missing,,
180,RFXC091,-7.428 To 5.647,Range Of Values,,
181,RFXC091,.,Missing,,
182,RFXC092,-7.428 To 5.708,Range Of Values,,
183,RFXC092,.,Missing,,
184,RFXC093,-7.428 To 5.646,Range Of Values,,
185,RFXC093,.,Missing,,
186,RFXC094,-7.428 To 5.326,Range Of Values,,
187,RFXC094,.,Missing,,
188,RFXC095,-7.428 To 5.301,Range Of Values,,
189,RFXC095,.,Missing,,
190,RFXC096,-7.46 To 5.275,Range Of Values,,
191,RFXC096,.,Missing,,
192,RFXC097,-7.46 To 5.247,Range Of Values,,
193,RFXC097,.,Missing,,
194,RFXC098,-7.46 To 5.218,Range Of Values,,
195,RFXC098,.,Missing,,
196,RFXC099,-7.46 To 5.189,Range Of Values,,
197,RFXC099,.,Missing,,
198,RFXC100,-7.46 To 5.158,Range Of Values,,
199,RFXC100,.,Missing,,
200,RFXC101,-7.46 To 5.126,Range Of Values,,
201,RFXC101,.,Missing,,
202,RFXC102,-7.46 To 5.093,Range Of Values,,
203,RFXC102,.,Missing,,
204,RFXC103,-7.46 To 5.059,Range Of Values,,
205,RFXC103,.,Missing,,
206,RFXC104,-7.46 To 5.139,Range Of Values,,
207,RFXC104,.,Missing,,
208,RFXC105,-7.46 To 5.169,Range Of Values,,
209,RFXC105,.,Missing,,
210,RFXC106,-7.46 To 5.198,Range Of Values,,
211,RFXC106,.,Missing,,
212,RFXC107,-7.46 To 5.253,Range Of Values,,
213,RFXC107,.,Missing,,
214,RFXC108,-7.46 To 5.312,Range Of Values,,
215,RFXC108,.,Missing,,
216,RFXC109,-7.46 To 5.37,Range Of Values,,
217,RFXC109,.,Missing,,
218,RFXC110,-7.46 To 5.43,Range Of Values,,
219,RFXC110,.,Missing,,
220,RFXC111,-7.46 To 5.489,Range Of Values,,
221,RFXC111,.,Missing,,
222,RFXC112,-7.46 To 5.544,Range Of Values,,
223,RFXC112,.,Missing,,
224,RFXC113,-7.46 To 5.598,Range Of Values,,
225,RFXC113,.,Missing,,
226,RFXC114,-7.555 To 5.648,Range Of Values,,
227,RFXC114,.,Missing,,
228,RFXC115,-7.555 To 5.694,Range Of Values,,
229,RFXC115,.,Missing,,
230,RFXC116,-7.555 To 5.736,Range Of Values,,
231,RFXC116,.,Missing,,
232,RFXC117,-7.555 To 5.769,Range Of Values,,
233,RFXC117,.,Missing,,
234,RFXC118,-7.555 To 5.789,Range Of Values,,
235,RFXC118,.,Missing,,
236,RFXC119,-7.555 To 5.787,Range Of Values,,
237,RFXC119,.,Missing,,
238,RFXC120,-7.555 To 5.753,Range Of Values,,
239,RFXC120,.,Missing,,
240,RFXC121,-7.46 To 5.67,Range Of Values,,
241,RFXC121,.,Missing,,
242,RFXC122,-7.46 To 5.504,Range Of Values,,
243,RFXC122,.,Missing,,
244,RFXC123,-7.46 To 5.4,Range Of Values,,
245,RFXC123,.,Missing,,
246,RFXC124,-7.46 To 5.8,Range Of Values,,
247,RFXC124,.,Missing,,
248,RFXC125,-7.46 To 5.948,Range Of Values,,
249,RFXC125,.,Missing,,
250,RFXC126,-6.685 To 6.069,Range Of Values,,
251,RFXC126,.,Missing,,
252,RFXC127,-6.685 To 6.246,Range Of Values,,
253,RFXC127,.,Missing,,
254,RFXC128,-6.685 To 6.836,Range Of Values,,
255,RFXC128,.,Missing,,
256,RFXC129,-6.685 To 7.015,Range Of Values,,
257,RFXC129,.,Missing,,
258,RFXC130,-6.685 To 7.144,Range Of Values,,
259,RFXC130,.,Missing,,
260,RFXC131,-6.828 To 7.26,Range Of Values,,
261,RFXC131,.,Missing,,
262,RFXC132,-6.979 To 7.33,Range Of Values,,
263,RFXC132,.,Missing,,
264,RFXC133,-6.981 To 7.369,Range Of Values,,
265,RFXC133,.,Missing,,
266,RFXC134,-6.984 To 7.408,Range Of Values,,
267,RFXC134,.,Missing,,
268,RFXC135,-7.561 To 7.446,Range Of Values,,
269,RFXC135,.,Missing,,
270,RFXC136,-7.79 To 7.485,Range Of Values,,
271,RFXC136,.,Missing,,
272,RFXC137,-7.79 To 7.524,Range Of Values,,
273,RFXC137,.,Missing,,
274,RFXC138,-7.79 To 7.563,Range Of Values,,
275,RFXC138,.,Missing,,
276,RFXC139,-7.79 To 7.601,Range Of Values,,
277,RFXC139,.,Missing,,
278,RFXC140,-7.79 To 7.64,Range Of Values,,
279,RFXC140,.,Missing,,
280,RFXC141,-6.609 To 7.679,Range Of Values,,
281,RFXC141,.,Missing,,
282,RFXC142,-6.012 To 7.717,Range Of Values,,
283,RFXC142,.,Missing,,
284,RFXC143,-6.053 To 7.756,Range Of Values,,
285,RFXC143,.,Missing,,
286,RFXC144,-6.806 To 7.795,Range Of Values,,
287,RFXC144,.,Missing,,
288,RFXC145,-7.188 To 7.833,Range Of Values,,
289,RFXC145,.,Missing,,
290,RFXC146,-6.653 To 7.872,Range Of Values,,
291,RFXC146,.,Missing,,
292,RFXC147,-6.653 To 7.899,Range Of Values,,
293,RFXC147,.,Missing,,
294,RFXC148,-6.653 To 7.878,Range Of Values,,
295,RFXC148,.,Missing,,
296,RFXC149,-6.961 To 7.588,Range Of Values,,
297,RFXC149,.,Missing,,
298,RFXC150,-7.184 To 6.747,Range Of Values,,
299,RFXC150,.,Missing,,
300,RFXC151,-7.184 To 6.571,Range Of Values,,
301,RFXC151,.,Missing,,
302,RFXC152,-7.184 To 6.471,Range Of Values,,
303,RFXC152,.,Missing,,
304,RFXC153,-7.184 To 6.01,Range Of Values,,
305,RFXC153,.,Missing,,
306,RFXC154,-7.184 To 6.065,Range Of Values,,
307,RFXC154,.,Missing,,
308,RFXC155,-7.184 To 6.124,Range Of Values,,
309,RFXC155,.,Missing,,
310,RFXC156,-7.184 To 6.17,Range Of Values,,
311,RFXC156,.,Missing,,
312,RFXC157,-7.184 To 6.194,Range Of Values,,
313,RFXC157,.,Missing,,
314,RFXC158,-7.184 To 6.173,Range Of Values,,
315,RFXC158,.,Missing,,
316,RFXC159,-7.184 To 6.066,Range Of Values,,
317,RFXC159,.,Missing,,
318,RFXC160,-7.184 To 5.694,Range Of Values,,
319,RFXC160,.,Missing,,
320,RFXC161,-7.184 To 4.913,Range Of Values,,
321,RFXC161,.,Missing,,
322,RFXC162,-7.184 To 4.335,Range Of Values,,
323,RFXC162,.,Missing,,
324,RFXC163,-7.184 To 3.842,Range Of Values,,
325,RFXC163,.,Missing,,
326,RFXC164,-7.184 To 3.251,Range Of Values,,
327,RFXC164,.,Missing,,
328,RFXC165,-7.184 To 2.408,Range Of Values,,
329,RFXC165,.,Missing,,
330,RFXC166,-7.184 To 1.55,Range Of Values,,
331,RFXC166,.,Missing,,
332,RFXC167,-7.184 To 0.812,Range Of Values,,
333,RFXC167,.,Missing,,
334,RFXC168,-7.184 To 0.114,Range Of Values,,
335,RFXC168,.,Missing,,
336,RFXC169,-7.184 To 0.676,Range Of Values,,
337,RFXC169,.,Missing,,
338,RFXC170,-7.184 To 1.498,Range Of Values,,
339,RFXC170,.,Missing,,
340,RFXLEVEL,1,85 Db And 1 Khz,,
341,RFXLEVEL,5,95 Db And 1 Khz,,
342,RFXLEVEL,9,105 Db And 1 Khz,,
343,RFXLEVEL,10,85 Db And 2 Khz,,
344,RFXLEVEL,14,95 Db And 2 Khz,,
345,RFXLEVEL,18,105 Db And 2 Khz,,
346,RFXLEVEL,.,Missing,,
347,RFXRFXDC,0,False,,
348,RFXRFXDC,1,True,,
349,RFXRFXDC,.,Missing,,
350,RFXSEAR,1,Right Ear,,
351,RFXSEAR,2,Left Ear,,
352,RFXSEAR,.,Missing,,
353,RFXT001,0 To 0,Range Of Values,,
354,RFXT001,.,Missing,,
355,RFXT002,0 To 9,Range Of Values,,
356,RFXT002,.,Missing,,
357,RFXT003,9 To 18,Range Of Values,,
358,RFXT003,.,Missing,,
359,RFXT004,18 To 27,Range Of Values,,
360,RFXT004,.,Missing,,
361,RFXT005,27 To 35,Range Of Values,,
362,RFXT005,.,Missing,,
363,RFXT006,35 To 44,Range Of Values,,
364,RFXT006,.,Missing,,
365,RFXT007,44 To 53,Range Of Values,,
366,RFXT007,.,Missing,,
367,RFXT008,53 To 62,Range Of Values,,
368,RFXT008,.,Missing,,
369,RFXT009,62 To 71,Range Of Values,,
370,RFXT009,.,Missing,,
371,RFXT010,71 To 80,Range Of Values,,
372,RFXT010,.,Missing,,
373,RFXT011,80 To 88,Range Of Values,,
374,RFXT011,.,Missing,,
375,RFXT012,88 To 97,Range Of Values,,
376,RFXT012,.,Missing,,
377,RFXT013,97 To 106,Range Of Values,,
378,RFXT013,.,Missing,,
379,RFXT014,106 To 115,Range Of Values,,
380,RFXT014,.,Missing,,
381,RFXT015,115 To 124,Range Of Values,,
382,RFXT015,.,Missing,,
383,RFXT016,124 To 133,Range Of Values,,
384,RFXT016,.,Missing,,
385,RFXT017,133 To 141,Range Of Values,,
386,RFXT017,.,Missing,,
387,RFXT018,141 To 150,Range Of Values,,
388,RFXT018,.,Missing,,
389,RFXT019,150 To 159,Range Of Values,,
390,RFXT019,.,Missing,,
391,RFXT020,159 To 168,Range Of Values,,
392,RFXT020,.,Missing,,
393,RFXT021,168 To 177,Range Of Values,,
394,RFXT021,.,Missing,,
395,RFXT022,177 To 186,Range Of Values,,
396,RFXT022,.,Missing,,
397,RFXT023,186 To 195,Range Of Values,,
398,RFXT023,.,Missing,,
399,RFXT024,195 To 203,Range Of Values,,
400,RFXT024,.,Missing,,
401,RFXT025,203 To 212,Range Of Values,,
402,RFXT025,.,Missing,,
403,RFXT026,212 To 221,Range Of Values,,
404,RFXT026,.,Missing,,
405,RFXT027,221 To 230,Range Of Values,,
406,RFXT027,.,Missing,,
407,RFXT028,230 To 239,Range Of Values,,
408,RFXT028,.,Missing,,
409,RFXT029,239 To 248,Range Of Values,,
410,RFXT029,.,Missing,,
411,RFXT030,248 To 256,Range Of Values,,
412,RFXT030,.,Missing,,
413,RFXT031,256 To 265,Range Of Values,,
414,RFXT031,.,Missing,,
415,RFXT032,265 To 274,Range Of Values,,
416,RFXT032,.,Missing,,
417,RFXT033,274 To 283,Range Of Values,,
418,RFXT033,.,Missing,,
419,RFXT034,283 To 292,Range Of Values,,
420,RFXT034,.,Missing,,
421,RFXT035,292 To 301,Range Of Values,,
422,RFXT035,.,Missing,,
423,RFXT036,301 To 310,Range Of Values,,
424,RFXT036,.,Missing,,
425,RFXT037,310 To 318,Range Of Values,,
426,RFXT037,.,Missing,,
427,RFXT038,318 To 327,Range Of Values,,
428,RFXT038,.,Missing,,
429,RFXT039,327 To 336,Range Of Values,,
430,RFXT039,.,Missing,,
431,RFXT040,336 To 345,Range Of Values,,
432,RFXT040,.,Missing,,
433,RFXT041,345 To 354,Range Of Values,,
434,RFXT041,.,Missing,,
435,RFXT042,354 To 363,Range Of Values,,
436,RFXT042,.,Missing,,
437,RFXT043,363 To 371,Range Of Values,,
438,RFXT043,.,Missing,,
439,RFXT044,371 To 380,Range Of Values,,
440,RFXT044,.,Missing,,
441,RFXT045,380 To 389,Range Of Values,,
442,RFXT045,.,Missing,,
443,RFXT046,389 To 398,Range Of Values,,
444,RFXT046,.,Missing,,
445,RFXT047,398 To 407,Range Of Values,,
446,RFXT047,.,Missing,,
447,RFXT048,407 To 416,Range Of Values,,
448,RFXT048,.,Missing,,
449,RFXT049,416 To 424,Range Of Values,,
450,RFXT049,.,Missing,,
451,RFXT050,424 To 433,Range Of Values,,
452,RFXT050,.,Missing,,
453,RFXT051,433 To 442,Range Of Values,,
454,RFXT051,.,Missing,,
455,RFXT052,442 To 451,Range Of Values,,
456,RFXT052,.,Missing,,
457,RFXT053,451 To 460,Range Of Values,,
458,RFXT053,.,Missing,,
459,RFXT054,460 To 469,Range Of Values,,
460,RFXT054,.,Missing,,
461,RFXT055,469 To 478,Range Of Values,,
462,RFXT055,.,Missing,,
463,RFXT056,478 To 486,Range Of Values,,
464,RFXT056,.,Missing,,
465,RFXT057,486 To 495,Range Of Values,,
466,RFXT057,.,Missing,,
467,RFXT058,495 To 504,Range Of Values,,
468,RFXT058,.,Missing,,
469,RFXT059,504 To 513,Range Of Values,,
470,RFXT059,.,Missing,,
471,RFXT060,513 To 522,Range Of Values,,
472,RFXT060,.,Missing,,
473,RFXT061,522 To 531,Range Of Values,,
474,RFXT061,.,Missing,,
475,RFXT062,531 To 539,Range Of Values,,
476,RFXT062,.,Missing,,
477,RFXT063,539 To 548,Range Of Values,,
478,RFXT063,.,Missing,,
479,RFXT064,548 To 557,Range Of Values,,
480,RFXT064,.,Missing,,
481,RFXT065,557 To 566,Range Of Values,,
482,RFXT065,.,Missing,,
483,RFXT066,566 To 575,Range Of Values,,
484,RFXT066,.,Missing,,
485,RFXT067,575 To 584,Range Of Values,,
486,RFXT067,.,Missing,,
487,RFXT068,584 To 593,Range Of Values,,
488,RFXT068,.,Missing,,
489,RFXT069,593 To 601,Range Of Values,,
490,RFXT069,.,Missing,,
491,RFXT070,601 To 610,Range Of Values,,
492,RFXT070,.,Missing,,
493,RFXT071,610 To 619,Range Of Values,,
494,RFXT071,.,Missing,,
495,RFXT072,619 To 628,Range Of Values,,
496,RFXT072,.,Missing,,
497,RFXT073,628 To 637,Range Of Values,,
498,RFXT073,.,Missing,,
499,RFXT074,637 To 646,Range Of Values,,
500,RFXT074,.,Missing,,
501,RFXT075,646 To 654,Range Of Values,,
502,RFXT075,.,Missing,,
503,RFXT076,654 To 663,Range Of Values,,
504,RFXT076,.,Missing,,
505,RFXT077,663 To 672,Range Of Values,,
506,RFXT077,.,Missing,,
507,RFXT078,672 To 681,Range Of Values,,
508,RFXT078,.,Missing,,
509,RFXT079,681 To 690,Range Of Values,,
510,RFXT079,.,Missing,,
511,RFXT080,690 To 699,Range Of Values,,
512,RFXT080,.,Missing,,
513,RFXT081,699 To 707,Range Of Values,,
514,RFXT081,.,Missing,,
515,RFXT082,707 To 716,Range Of Values,,
516,RFXT082,.,Missing,,
517,RFXT083,716 To 725,Range Of Values,,
518,RFXT083,.,Missing,,
519,RFXT084,725 To 734,Range Of Values,,
520,RFXT084,.,Missing,,
521,RFXT085,734 To 743,Range Of Values,,
522,RFXT085,.,Missing,,
523,RFXT086,743 To 752,Range Of Values,,
524,RFXT086,.,Missing,,
525,RFXT087,752 To 761,Range Of Values,,
526,RFXT087,.,Missing,,
527,RFXT088,761 To 769,Range Of Values,,
528,RFXT088,.,Missing,,
529,RFXT089,769 To 778,Range Of Values,,
530,RFXT089,.,Missing,,
531,RFXT090,778 To 787,Range Of Values,,
532,RFXT090,.,Missing,,
533,RFXT091,787 To 796,Range Of Values,,
534,RFXT091,.,Missing,,
535,RFXT092,796 To 805,Range Of Values,,
536,RFXT092,.,Missing,,
537,RFXT093,805 To 814,Range Of Values,,
538,RFXT093,.,Missing,,
539,RFXT094,814 To 822,Range Of Values,,
540,RFXT094,.,Missing,,
541,RFXT095,822 To 831,Range Of Values,,
542,RFXT095,.,Missing,,
543,RFXT096,831 To 840,Range Of Values,,
544,RFXT096,.,Missing,,
545,RFXT097,840 To 849,Range Of Values,,
546,RFXT097,.,Missing,,
547,RFXT098,849 To 858,Range Of Values,,
548,RFXT098,.,Missing,,
549,RFXT099,858 To 867,Range Of Values,,
550,RFXT099,.,Missing,,
551,RFXT100,867 To 876,Range Of Values,,
552,RFXT100,.,Missing,,
553,RFXT101,876 To 884,Range Of Values,,
554,RFXT101,.,Missing,,
555,RFXT102,884 To 893,Range Of Values,,
556,RFXT102,.,Missing,,
557,RFXT103,893 To 902,Range Of Values,,
558,RFXT103,.,Missing,,
559,RFXT104,902 To 911,Range Of Values,,
560,RFXT104,.,Missing,,
561,RFXT105,911 To 920,Range Of Values,,
562,RFXT105,.,Missing,,
563,RFXT106,920 To 929,Range Of Values,,
564,RFXT106,.,Missing,,
565,RFXT107,929 To 937,Range Of Values,,
566,RFXT107,.,Missing,,
567,RFXT108,937 To 946,Range Of Values,,
568,RFXT108,.,Missing,,
569,RFXT109,946 To 955,Range Of Values,,
570,RFXT109,.,Missing,,
571,RFXT110,955 To 964,Range Of Values,,
572,RFXT110,.,Missing,,
573,RFXT111,964 To 973,Range Of Values,,
574,RFXT111,.,Missing,,
575,RFXT112,973 To 982,Range Of Values,,
576,RFXT112,.,Missing,,
577,RFXT113,982 To 990,Range Of Values,,
578,RFXT113,.,Missing,,
579,RFXT114,990 To 999,Range Of Values,,
580,RFXT114,.,Missing,,
581,RFXT115,999 To 1008,Range Of Values,,
582,RFXT115,.,Missing,,
583,RFXT116,1008 To 1017,Range Of Values,,
584,RFXT116,.,Missing,,
585,RFXT117,1017 To 1026,Range Of Values,,
586,RFXT117,.,Missing,,
587,RFXT118,1026 To 1035,Range Of Values,,
588,RFXT118,.,Missing,,
589,RFXT119,1035 To 1044,Range Of Values,,
590,RFXT119,.,Missing,,
591,RFXT120,1044 To 1052,Range Of Values,,
592,RFXT120,.,Missing,,
593,RFXT121,1052 To 1061,Range Of Values,,
594,RFXT121,.,Missing,,
595,RFXT122,1061 To 1070,Range Of Values,,
596,RFXT122,.,Missing,,
597,RFXT123,1070 To 1079,Range Of Values,,
598,RFXT123,.,Missing,,
599,RFXT124,1079 To 1088,Range Of Values,,
600,RFXT124,.,Missing,,
601,RFXT125,1088 To 1097,Range Of Values,,
602,RFXT125,.,Missing,,
603,RFXT126,1097 To 1105,Range Of Values,,
604,RFXT126,.,Missing,,
605,RFXT127,1105 To 1114,Range Of Values,,
606,RFXT127,.,Missing,,
607,RFXT128,1114 To 1123,Range Of Values,,
608,RFXT128,.,Missing,,
609,RFXT129,1123 To 1132,Range Of Values,,
610,RFXT129,.,Missing,,
611,RFXT130,1132 To 1141,Range Of Values,,
612,RFXT130,.,Missing,,
613,RFXT131,1141 To 1150,Range Of Values,,
614,RFXT131,.,Missing,,
615,RFXT132,1150 To 1159,Range Of Values,,
616,RFXT132,.,Missing,,
617,RFXT133,1159 To 1167,Range Of Values,,
618,RFXT133,.,Missing,,
619,RFXT134,1167 To 1176,Range Of Values,,
620,RFXT134,.,Missing,,
621,RFXT135,1176 To 1185,Range Of Values,,
622,RFXT135,.,Missing,,
623,RFXT136,1185 To 1194,Range Of Values,,
624,RFXT136,.,Missing,,
625,RFXT137,1194 To 1203,Range Of Values,,
626,RFXT137,.,Missing,,
627,RFXT138,1203 To 1212,Range Of Values,,
628,RFXT138,.,Missing,,
629,RFXT139,1212 To 1220,Range Of Values,,
630,RFXT139,.,Missing,,
631,RFXT140,1220 To 1229,Range Of Values,,
632,RFXT140,.,Missing,,
633,RFXT141,1229 To 1238,Range Of Values,,
634,RFXT141,.,Missing,,
635,RFXT142,1238 To 1247,Range Of Values,,
636,RFXT142,.,Missing,,
637,RFXT143,1247 To 1256,Range Of Values,,
638,RFXT143,.,Missing,,
639,RFXT144,1256 To 1265,Range Of Values,,
640,RFXT144,.,Missing,,
641,RFXT145,1265 To 1273,Range Of Values,,
642,RFXT145,.,Missing,,
643,RFXT146,1273 To 1282,Range Of Values,,
644,RFXT146,.,Missing,,
645,RFXT147,1282 To 1291,Range Of Values,,
646,RFXT147,.,Missing,,
647,RFXT148,1291 To 1300,Range Of Values,,
648,RFXT148,.,Missing,,
649,RFXT149,1300 To 1309,Range Of Values,,
650,RFXT149,.,Missing,,
651,RFXT150,1309 To 1318,Range Of Values,,
652,RFXT150,.,Missing,,
653,RFXT151,1318 To 1327,Range Of Values,,
654,RFXT151,.,Missing,,
655,RFXT152,1327 To 1335,Range Of Values,,
656,RFXT152,.,Missing,,
657,RFXT153,1335 To 1344,Range Of Values,,
658,RFXT153,.,Missing,,
659,RFXT154,1344 To 1353,Range Of Values,,
660,RFXT154,.,Missing,,
661,RFXT155,1353 To 1362,Range Of Values,,
662,RFXT155,.,Missing,,
663,RFXT156,1362 To 1371,Range Of Values,,
664,RFXT156,.,Missing,,
665,RFXT157,1371 To 1380,Range Of Values,,
