,Column,Code,Label,Class,Other For
58,AUXRR129,.,Missing,,
59,AUXRR130,-46 To 69,Range Of Values,,
60,AUXRR130,.,Missing,,
61,AUXRR131,-45 To 49,Range Of Values,,
62,AUXRR131,.,Missing,,
63,AUXRR132,-45 To 44,Range Of Values,,
64,AUXRR132,.,Missing,,
65,AUXRR133,-45 To 42,Range Of Values,,
66,AUXRR133,.,Missing,,
67,AUXRR134,-43 To 41,Range Of Values,,
68,AUXRR134,.,Missing,,
69,AUXRR135,-41 To 41,Range Of Values,,
70,AUXRR135,.,Missing,,
71,AUXRR136,-40 To 43,Range Of Values,,
72,AUXRR136,.,Missing,,
73,AUXRR137,-39 To 38,Range Of Values,,
74,AUXRR137,.,Missing,,
75,AUXRR138,-38 To 42,Range Of Values,,
76,AUXRR138,.,Missing,,
77,AUXRR139,-37 To 38,Range Of Values,,
78,AUXRR139,.,Missing,,
79,AUXRR140,-36 To 38,Range Of Values,,
80,AUXRR140,.,Missing,,
81,AUXRR141,-35 To 42,Range Of Values,,
82,AUXRR141,.,Missing,,
83,AUXRR142,-34 To 60,Range Of Values,,
84,AUXRR142,.,Missing,,
85,AUXRR143,-33 To 78,Range Of Values,,
86,AUXRR143,.,Missing,,
87,AUXRR144,-33 To 54,Range Of Values,,
88,AUXRR144,.,Missing,,
89,AUXRR145,-31 To 38,Range Of Values,,
90,AUXRR145,.,Missing,,
91,AUXRR146,-31 To 40,Range Of Values,,
92,AUXRR146,.,Missing,,
93,AUXRR147,-30 To 47,Range Of Values,,
94,AUXRR147,.,Missing,,
95,AUXRR148,-28 To 54,Range Of Values,,
96,AUXRR148,.,Missing,,
97,AUXRR149,-26 To 52,Range Of Values,,
98,AUXRR149,.,Missing,,
99,AUXRR150,-25 To 38,Range Of Values,,
100,AUXRR150,.,Missing,,
101,AUXRR151,-24 To 41,Range Of Values,,
102,AUXRR151,.,Missing,,
103,AUXRR152,-24 To 58,Range Of Values,,
104,AUXRR152,.,Missing,,
105,AUXRR153,-24 To 38,Range Of Values,,
106,AUXRR153,.,Missing,,
107,AUXRR154,-23 To 38,Range Of Values,,
108,AUXRR154,.,Missing,,
109,AUXRR155,-22 To 38,Range Of Values,,
110,AUXRR155,.,Missing,,
111,AUXRR156,-21 To 38,Range Of Values,,
112,AUXRR156,.,Missing,,
113,AUXRR157,-19 To 38,Range Of Values,,
114,AUXRR157,.,Missing,,
115,AUXRR158,-17 To 38,Range Of Values,,
116,AUXRR158,.,Missing,,
117,AUXRR159,-15 To 38,Range Of Values,,
118,AUXRR159,.,Missing,,
119,AUXRR160,-13 To 38,Range Of Values,,
120,AUXRR160,.,Missing,,
121,AUXRR161,-11 To 38,Range Of Values,,
122,AUXRR161,.,Missing,,
123,AUXRR162,-9 To 38,Range Of Values,,
124,AUXRR162,.,Missing,,
125,AUXRR163,-7 To 38,Range Of Values,,
126,AUXRR163,.,Missing,,
127,AUXRR164,-5 To 39,Range Of Values,,
128,AUXRR164,.,Missing,,
129,AUXRR165,-4 To 62,Range Of Values,,
130,AUXRR165,.,Missing,,
131,AUXRR166,-7 To 44,Range Of Values,,
132,AUXRR166,.,Missing,,
133,AUXRR167,-6 To 38,Range Of Values,,
134,AUXRR167,.,Missing,,
135,AUXRR168,-3 To 38,Range Of Values,,
136,AUXRR168,.,Missing,,
137,AUXRR169,-4 To 38,Range Of Values,,
138,AUXRR169,.,Missing,,
139,AUXRR170,-5 To 45,Range Of Values,,
140,AUXRR170,.,Missing,,
141,AUXRR171,-6 To 54,Range Of Values,,
142,AUXRR171,.,Missing,,
143,AUXRR172,-5 To 38,Range Of Values,,
144,AUXRR172,.,Missing,,
145,AUXRR173,-2 To 47,Range Of Values,,
146,AUXRR173,.,Missing,,
147,AUXRR174,2 To 41,Range Of Values,,
148,AUXRR174,.,Missing,,
149,AUXRR175,1 To 38,Range Of Values,,
150,AUXRR175,.,Missing,,
151,AUXRR176,-13 To 46,Range Of Values,,
152,AUXRR176,.,Missing,,
153,AUXRR177,-4 To 58,Range Of Values,,
154,AUXRR177,.,Missing,,
155,AUXRR178,-10 To 43,Range Of Values,,
156,AUXRR178,.,Missing,,
157,AUXRR179,-6 To 38,Range Of Values,,
158,AUXRR179,.,Missing,,
159,AUXRR180,-12 To 38,Range Of Values,,
160,AUXRR180,.,Missing,,
161,AUXRR181,2 To 51,Range Of Values,,
162,AUXRR181,.,Missing,,
163,AUXRR182,5 To 64,Range Of Values,,
164,AUXRR182,.,Missing,,
165,AUXRR183,4 To 38,Range Of Values,,
166,AUXRR183,.,Missing,,
167,AUXRR184,-3 To 38,Range Of Values,,
168,AUXRR184,.,Missing,,
169,AUXLR101,-39 To 41,Range Of Values,,
170,AUXLR101,.,Missing,,
171,AUXLR102,-46 To 43,Range Of Values,,
172,AUXLR102,.,Missing,,
173,AUXLR103,-49 To 43,Range Of Values,,
174,AUXLR103,.,Missing,,
175,AUXLR104,-46 To 44,Range Of Values,,
176,AUXLR104,.,Missing,,
177,AUXLR105,-42 To 44,Range Of Values,,
178,AUXLR105,.,Missing,,
179,AUXLR106,-44 To 43,Range Of Values,,
180,AUXLR106,.,Missing,,
181,AUXLR107,-51 To 43,Range Of Values,,
182,AUXLR107,.,Missing,,
183,AUXLR108,-55 To 44,Range Of Values,,
184,AUXLR108,.,Missing,,
185,AUXLR109,-56 To 46,Range Of Values,,
186,AUXLR109,.,Missing,,
187,AUXLR110,-53 To 63,Range Of Values,,
188,AUXLR110,.,Missing,,
189,AUXLR111,-49 To 52,Range Of Values,,
190,AUXLR111,.,Missing,,
191,AUXLR112,-46 To 43,Range Of Values,,
192,AUXLR112,.,Missing,,
193,AUXLR113,-45 To 42,Range Of Values,,
194,AUXLR113,.,Missing,,
195,AUXLR114,-47 To 50,Range Of Values,,
196,AUXLR114,.,Missing,,
197,AUXLR115,-47 To 49,Range Of Values,,
198,AUXLR115,.,Missing,,
199,AUXLR116,-45 To 37,Range Of Values,,
200,AUXLR116,.,Missing,,
201,AUXLR117,-43 To 36,Range Of Values,,
202,AUXLR117,.,Missing,,
203,AUXLR118,-42 To 36,Range Of Values,,
204,AUXLR118,.,Missing,,
205,AUXLR119,-41 To 40,Range Of Values,,
206,AUXLR119,.,Missing,,
207,AUXLR120,-37 To 37,Range Of Values,,
208,AUXLR120,.,Missing,,
209,AUXLR121,-31 To 65,Range Of Values,,
210,AUXLR121,.,Missing,,
211,AUXLR122,-26 To 57,Range Of Values,,
212,AUXLR122,.,Missing,,
213,AUXLR123,-24 To 40,Range Of Values,,
214,AUXLR123,.,Missing,,
215,AUXLR124,-26 To 44,Range Of Values,,
216,AUXLR124,.,Missing,,
217,AUXLR125,-27 To 55,Range Of Values,,
218,AUXLR125,.,Missing,,
219,AUXLR126,-26 To 57,Range Of Values,,
220,AUXLR126,.,Missing,,
221,AUXLR127,-24 To 43,Range Of Values,,
222,AUXLR127,.,Missing,,
223,AUXLR128,-23 To 38,Range Of Values,,
224,AUXLR128,.,Missing,,
225,AUXLR129,-21 To 40,Range Of Values,,
226,AUXLR129,.,Missing,,
227,AUXLR130,-20 To 44,Range Of Values,,
228,AUXLR130,.,Missing,,
229,AUXLR131,-19 To 70,Range Of Values,,
230,AUXLR131,.,Missing,,
231,AUXLR132,-22 To 48,Range Of Values,,
232,AUXLR132,.,Missing,,
233,AUXLR133,-37 To 38,Range Of Values,,
234,AUXLR133,.,Missing,,
235,AUXLR134,-54 To 38,Range Of Values,,
236,AUXLR134,.,Missing,,
237,AUXLR135,-68 To 36,Range Of Values,,
238,AUXLR135,.,Missing,,
239,AUXLR136,-77 To 40,Range Of Values,,
240,AUXLR136,.,Missing,,
241,AUXLR137,-80 To 35,Range Of Values,,
242,AUXLR137,.,Missing,,
243,AUXLR138,-80 To 38,Range Of Values,,
244,AUXLR138,.,Missing,,
245,AUXLR139,-77 To 34,Range Of Values,,
246,AUXLR139,.,Missing,,
247,AUXLR140,-73 To 37,Range Of Values,,
248,AUXLR140,.,Missing,,
249,AUXLR141,-68 To 41,Range Of Values,,
250,AUXLR141,.,Missing,,
251,AUXLR142,-63 To 44,Range Of Values,,
252,AUXLR142,.,Missing,,
253,AUXLR143,-54 To 47,Range Of Values,,
254,AUXLR143,.,Missing,,
255,AUXLR144,-43 To 49,Range Of Values,,
256,AUXLR144,.,Missing,,
257,AUXLR145,-31 To 58,Range Of Values,,
258,AUXLR145,.,Missing,,
259,AUXLR146,-22 To 61,Range Of Values,,
260,AUXLR146,.,Missing,,
261,AUXLR147,-18 To 49,Range Of Values,,
262,AUXLR147,.,Missing,,
263,AUXLR148,-17 To 49,Range Of Values,,
264,AUXLR148,.,Missing,,
265,AUXLR149,-14 To 48,Range Of Values,,
266,AUXLR149,.,Missing,,
267,AUXLR150,-13 To 63,Range Of Values,,
268,AUXLR150,.,Missing,,
269,AUXLR151,-17 To 49,Range Of Values,,
270,AUXLR151,.,Missing,,
271,AUXLR152,-24 To 49,Range Of Values,,
272,AUXLR152,.,Missing,,
273,AUXLR153,-14 To 52,Range Of Values,,
274,AUXLR153,.,Missing,,
275,AUXLR154,-12 To 55,Range Of Values,,
276,AUXLR154,.,Missing,,
277,AUXLR155,-12 To 52,Range Of Values,,
278,AUXLR155,.,Missing,,
279,AUXLR156,-12 To 47,Range Of Values,,
280,AUXLR156,.,Missing,,
281,AUXLR157,-13 To 46,Range Of Values,,
282,AUXLR157,.,Missing,,
283,AUXLR158,-13 To 45,Range Of Values,,
284,AUXLR158,.,Missing,,
285,AUXLR159,-14 To 48,Range Of Values,,
286,AUXLR159,.,Missing,,
287,AUXLR160,-16 To 37,Range Of Values,,
288,AUXLR160,.,Missing,,
289,AUXLR161,-13 To 40,Range Of Values,,
290,AUXLR161,.,Missing,,
291,AUXLR162,-11 To 39,Range Of Values,,
292,AUXLR162,.,Missing,,
293,AUXLR163,-8 To 38,Range Of Values,,
294,AUXLR163,.,Missing,,
295,AUXLR164,-6 To 41,Range Of Values,,
296,AUXLR164,.,Missing,,
297,AUXLR165,-7 To 46,Range Of Values,,
298,AUXLR165,.,Missing,,
299,AUXLR166,-18 To 52,Range Of Values,,
300,AUXLR166,.,Missing,,
301,AUXLR167,-15 To 57,Range Of Values,,
302,AUXLR167,.,Missing,,
303,AUXLR168,-10 To 59,Range Of Values,,
304,AUXLR168,.,Missing,,
305,AUXLR169,-17 To 60,Range Of Values,,
306,AUXLR169,.,Missing,,
307,AUXLR170,-25 To 61,Range Of Values,,
308,AUXLR170,.,Missing,,
309,AUXLR171,-27 To 63,Range Of Values,,
310,AUXLR171,.,Missing,,
311,AUXLR172,-22 To 63,Range Of Values,,
312,AUXLR172,.,Missing,,
313,AUXLR173,-7 To 60,Range Of Values,,
314,AUXLR173,.,Missing,,
315,AUXLR174,-2 To 54,Range Of Values,,
316,AUXLR174,.,Missing,,
317,AUXLR175,-2 To 49,Range Of Values,,
318,AUXLR175,.,Missing,,
319,AUXLR176,-3 To 46,Range Of Values,,
320,AUXLR176,.,Missing,,
321,AUXLR177,-2 To 59,Range Of Values,,
322,AUXLR177,.,Missing,,
323,AUXLR178,-1 To 52,Range Of Values,,
324,AUXLR178,.,Missing,,
325,AUXLR179,-1 To 54,Range Of Values,,
326,AUXLR179,.,Missing,,
327,AUXLR180,-10 To 54,Range Of Values,,
328,AUXLR180,.,Missing,,
329,AUXLR181,-17 To 55,Range Of Values,,
330,AUXLR181,.,Missing,,
331,AUXLR182,-17 To 54,Range Of Values,,
332,AUXLR182,.,Missing,,
333,AUXLR183,-17 To 52,Range Of Values,,
334,AUXLR183,.,Missing,,
335,AUXLR184,-21 To 50,Range Of Values,,
336,AUXLR184,.,Missing,,
337,AUXRR201,-28 To 60,Range Of Values,,
338,AUXRR201,.,Missing,,
339,AUXRR202,-30 To 74,Range Of Values,,
340,AUXRR202,.,Missing,,
341,AUXRR203,-30 To 44,Range Of Values,,
342,AUXRR203,.,Missing,,
343,AUXRR204,-28 To 30,Range Of Values,,
344,AUXRR204,.,Missing,,
345,AUXRR205,-25 To 53,Range Of Values,,
346,AUXRR205,.,Missing,,
347,AUXRR206,-23 To 47,Range Of Values,,
348,AUXRR206,.,Missing,,
349,AUXRR207,-22 To 44,Range Of Values,,
350,AUXRR207,.,Missing,,
351,AUXRR208,-20 To 53,Range Of Values,,
352,AUXRR208,.,Missing,,
353,AUXRR209,-18 To 80,Range Of Values,,
354,AUXRR209,.,Missing,,
355,AUXRR210,-19 To 97,Range Of Values,,
356,AUXRR210,.,Missing,,
357,AUXRR211,-13 To 102,Range Of Values,,
358,AUXRR211,.,Missing,,
359,AUXRR212,-13 To 58,Range Of Values,,
360,AUXRR212,.,Missing,,
361,AUXRR213,-11 To 47,Range Of Values,,
362,AUXRR213,.,Missing,,
363,AUXRR214,-12 To 41,Range Of Values,,
364,AUXRR214,.,Missing,,
365,AUXRR215,-14 To 41,Range Of Values,,
366,AUXRR215,.,Missing,,
367,AUXRR216,-27 To 43,Range Of Values,,
368,AUXRR216,.,Missing,,
369,AUXRR217,-19 To 45,Range Of Values,,
370,AUXRR217,.,Missing,,
371,AUXRR218,-20 To 44,Range Of Values,,
372,AUXRR218,.,Missing,,
373,AUXRR219,-19 To 53,Range Of Values,,
374,AUXRR219,.,Missing,,
375,AUXRR220,-19 To 59,Range Of Values,,
376,AUXRR220,.,Missing,,
377,AUXRR221,-18 To 43,Range Of Values,,
378,AUXRR221,.,Missing,,
379,AUXRR222,-18 To 45,Range Of Values,,
380,AUXRR222,.,Missing,,
381,AUXRR223,-18 To 44,Range Of Values,,
382,AUXRR223,.,Missing,,
383,AUXRR224,-18 To 43,Range Of Values,,
384,AUXRR224,.,Missing,,
385,AUXRR225,-17 To 40,Range Of Values,,
386,AUXRR225,.,Missing,,
387,AUXRR226,-17 To 41,Range Of Values,,
388,AUXRR226,.,Missing,,
389,AUXRR227,-17 To 44,Range Of Values,,
390,AUXRR227,.,Missing,,
391,AUXRR228,-15 To 45,Range Of Values,,
392,AUXRR228,.,Missing,,
393,AUXRR229,-12 To 48,Range Of Values,,
394,AUXRR229,.,Missing,,
395,AUXRR230,-10 To 62,Range Of Values,,
396,AUXRR230,.,Missing,,
397,AUXRR231,-10 To 42,Range Of Values,,
398,AUXRR231,.,Missing,,
399,AUXRR232,-16 To 42,Range Of Values,,
400,AUXRR232,.,Missing,,
401,AUXRR233,-10 To 57,Range Of Values,,
402,AUXRR233,.,Missing,,
403,AUXRR234,-9 To 60,Range Of Values,,
404,AUXRR234,.,Missing,,
405,AUXRR235,-7 To 36,Range Of Values,,
406,AUXRR235,.,Missing,,
407,AUXRR236,-6 To 52,Range Of Values,,
408,AUXRR236,.,Missing,,
409,AUXRR237,-7 To 58,Range Of Values,,
410,AUXRR237,.,Missing,,
411,AUXRR238,-8 To 32,Range Of Values,,
412,AUXRR238,.,Missing,,
413,AUXRR239,-10 To 33,Range Of Values,,
414,AUXRR239,.,Missing,,
415,AUXRR240,-18 To 36,Range Of Values,,
416,AUXRR240,.,Missing,,
417,AUXRR241,-10 To 36,Range Of Values,,
418,AUXRR241,.,Missing,,
419,AUXRR242,-9 To 43,Range Of Values,,
420,AUXRR242,.,Missing,,
421,AUXRR243,-11 To 33,Range Of Values,,
422,AUXRR243,.,Missing,,
423,AUXRR244,-13 To 45,Range Of Values,,
424,AUXRR244,.,Missing,,
425,AUXRR245,-11 To 31,Range Of Values,,
426,AUXRR245,.,Missing,,
427,AUXRR246,-10 To 30,Range Of Values,,
428,AUXRR246,.,Missing,,
429,AUXRR247,-9 To 30,Range Of Values,,
430,AUXRR247,.,Missing,,
431,AUXRR248,-8 To 27,Range Of Values,,
432,AUXRR248,.,Missing,,
433,AUXRR249,-11 To 27,Range Of Values,,
434,AUXRR249,.,Missing,,
435,AUXRR250,-17 To 34,Range Of Values,,
436,AUXRR250,.,Missing,,
437,AUXRR251,-19 To 35,Range Of Values,,
438,AUXRR251,.,Missing,,
439,AUXRR252,-14 To 36,Range Of Values,,
440,AUXRR252,.,Missing,,
441,AUXRR253,-10 To 36,Range Of Values,,
442,AUXRR253,.,Missing,,
443,AUXRR254,-8 To 37,Range Of Values,,
444,AUXRR254,.,Missing,,
445,AUXRR255,-5 To 46,Range Of Values,,
446,AUXRR255,.,Missing,,
447,AUXRR256,-3 To 40,Range Of Values,,
448,AUXRR256,.,Missing,,
449,AUXRR257,-4 To 40,Range Of Values,,
450,AUXRR257,.,Missing,,
451,AUXRR258,-5 To 41,Range Of Values,,
452,AUXRR258,.,Missing,,
453,AUXRR259,-4 To 41,Range Of Values,,
454,AUXRR259,.,Missing,,
455,AUXRR260,-2 To 39,Range Of Values,,
456,AUXRR260,.,Missing,,
457,AUXRR261,-8 To 37,Range Of Values,,
458,AUXRR261,.,Missing,,
459,AUXRR262,-7 To 37,Range Of Values,,
460,AUXRR262,.,Missing,,
461,AUXRR263,0 To 36,Range Of Values,,
462,AUXRR263,.,Missing,,
463,AUXRR264,1 To 52,Range Of Values,,
464,AUXRR264,.,Missing,,
465,AUXRR265,-6 To 60,Range Of Values,,
466,AUXRR265,.,Missing,,
467,AUXRR266,1 To 42,Range Of Values,,
468,AUXRR266,.,Missing,,
469,AUXRR267,1 To 34,Range Of Values,,
470,AUXRR267,.,Missing,,
471,AUXRR268,0 To 35,Range Of Values,,
472,AUXRR268,.,Missing,,
473,AUXRR269,4 To 35,Range Of Values,,
474,AUXRR269,.,Missing,,
475,AUXRR270,1 To 35,Range Of Values,,
476,AUXRR270,.,Missing,,
477,AUXRR271,1 To 36,Range Of Values,,
478,AUXRR271,.,Missing,,
479,AUXRR272,-8 To 35,Range Of Values,,
480,AUXRR272,.,Missing,,
481,AUXRR273,-7 To 40,Range Of Values,,
482,AUXRR273,.,Missing,,
483,AUXRR274,-13 To 34,Range Of Values,,
484,AUXRR274,.,Missing,,
485,AUXRR275,-8 To 34,Range Of Values,,
486,AUXRR275,.,Missing,,
487,AUXRR276,-8 To 33,Range Of Values,,
488,AUXRR276,.,Missing,,
489,AUXRR277,-8 To 36,Range Of Values,,
490,AUXRR277,.,Missing,,
491,AUXRR278,-11 To 31,Range Of Values,,
492,AUXRR278,.,Missing,,
493,AUXRR279,-11 To 32,Range Of Values,,
494,AUXRR279,.,Missing,,
495,AUXRR280,-7 To 28,Range Of Values,,
496,AUXRR280,.,Missing,,
497,AUXRR281,-7 To 28,Range Of Values,,
498,AUXRR281,.,Missing,,
499,AUXRR282,-6 To 29,Range Of Values,,
500,AUXRR282,.,Missing,,
501,AUXRR283,-5 To 29,Range Of Values,,
502,AUXRR283,.,Missing,,
503,AUXRR284,-16 To 31,Range Of Values,,
504,AUXRR284,.,Missing,,
505,AUXLR201,-56 To 50,Range Of Values,,
506,AUXLR201,.,Missing,,
507,AUXLR202,-54 To 52,Range Of Values,,
508,AUXLR202,.,Missing,,
509,AUXLR203,-53 To 52,Range Of Values,,
510,AUXLR203,.,Missing,,
511,AUXLR204,-52 To 63,Range Of Values,,
512,AUXLR204,.,Missing,,
513,AUXLR205,-51 To 54,Range Of Values,,
514,AUXLR205,.,Missing,,
515,AUXLR206,-51 To 56,Range Of Values,,
516,AUXLR206,.,Missing,,
517,AUXLR207,-52 To 56,Range Of Values,,
518,AUXLR207,.,Missing,,
519,AUXLR208,-53 To 54,Range Of Values,,
520,AUXLR208,.,Missing,,
521,AUXLR209,-52 To 51,Range Of Values,,
522,AUXLR209,.,Missing,,
523,AUXLR210,-50 To 49,Range Of Values,,
524,AUXLR210,.,Missing,,
525,AUXLR211,-49 To 47,Range Of Values,,
526,AUXLR211,.,Missing,,
527,AUXLR212,-48 To 51,Range Of Values,,
528,AUXLR212,.,Missing,,
529,AUXLR213,-48 To 57,Range Of Values,,
530,AUXLR213,.,Missing,,
531,AUXLR214,-49 To 46,Range Of Values,,
532,AUXLR214,.,Missing,,
533,AUXLR215,-51 To 42,Range Of Values,,
534,AUXLR215,.,Missing,,
535,AUXLR216,-52 To 49,Range Of Values,,
536,AUXLR216,.,Missing,,
537,AUXLR217,-53 To 62,Range Of Values,,
538,AUXLR217,.,Missing,,
539,AUXLR218,-52 To 58,Range Of Values,,
540,AUXLR218,.,Missing,,
541,AUXLR219,-51 To 44,Range Of Values,,
542,AUXLR219,.,Missing,,
543,AUXLR220,-50 To 55,Range Of Values,,
544,AUXLR220,.,Missing,,
545,AUXLR221,-49 To 53,Range Of Values,,
546,AUXLR221,.,Missing,,
547,AUXLR222,-49 To 49,Range Of Values,,
548,AUXLR222,.,Missing,,
549,AUXLR223,-49 To 47,Range Of Values,,
550,AUXLR223,.,Missing,,
551,AUXLR224,-49 To 49,Range Of Values,,
552,AUXLR224,.,Missing,,
553,AUXLR225,-48 To 50,Range Of Values,,
554,AUXLR225,.,Missing,,
555,AUXLR226,-47 To 49,Range Of Values,,
556,AUXLR226,.,Missing,,
557,AUXLR227,-45 To 51,Range Of Values,,
558,AUXLR227,.,Missing,,
559,AUXLR228,-41 To 62,Range Of Values,,
560,AUXLR228,.,Missing,,
561,AUXLR229,-38 To 64,Range Of Values,,
562,AUXLR229,.,Missing,,
563,AUXLR230,-37 To 46,Range Of Values,,
564,AUXLR230,.,Missing,,
565,AUXLR231,-36 To 49,Range Of Values,,
566,AUXLR231,.,Missing,,
567,AUXLR232,-34 To 40,Range Of Values,,
568,AUXLR232,.,Missing,,
569,AUXLR233,.,Missing,,
570,AUXLR233,-32 To 51,Range Of Values,,
571,AUXLR234,-31 To 47,Range Of Values,,
572,AUXLR234,.,Missing,,
573,AUXLR235,-32 To 43,Range Of Values,,
574,AUXLR235,.,Missing,,
575,AUXLR236,-33 To 44,Range Of Values,,
576,AUXLR236,.,Missing,,
577,AUXLR237,-36 To 44,Range Of Values,,
578,AUXLR237,.,Missing,,
579,AUXLR238,-37 To 57,Range Of Values,,
580,AUXLR238,.,Missing,,
581,AUXLR239,-37 To 46,Range Of Values,,
582,AUXLR239,.,Missing,,
583,AUXLR240,-37 To 43,Range Of Values,,
584,AUXLR240,.,Missing,,
585,AUXLR241,-36 To 41,Range Of Values,,
586,AUXLR241,.,Missing,,
587,AUXLR242,-35 To 41,Range Of Values,,
588,AUXLR242,.,Missing,,
589,AUXLR243,-34 To 43,Range Of Values,,
590,AUXLR243,.,Missing,,
591,AUXLR244,-33 To 44,Range Of Values,,
592,AUXLR244,.,Missing,,
593,AUXLR245,-31 To 56,Range Of Values,,
594,AUXLR245,.,Missing,,
595,AUXLR246,-29 To 45,Range Of Values,,
596,AUXLR246,.,Missing,,
597,AUXLR247,-28 To 42,Range Of Values,,
598,AUXLR247,.,Missing,,
599,AUXLR248,-27 To 38,Range Of Values,,
600,AUXLR248,.,Missing,,
601,AUXLR249,-26 To 39,Range Of Values,,
602,AUXLR249,.,Missing,,
603,AUXLR250,-26 To 37,Range Of Values,,
604,AUXLR250,.,Missing,,
605,AUXLR251,-25 To 38,Range Of Values,,
606,AUXLR251,.,Missing,,
607,AUXLR252,-24 To 39,Range Of Values,,
608,AUXLR252,.,Missing,,
609,AUXLR253,-23 To 40,Range Of Values,,
610,AUXLR253,.,Missing,,
611,AUXLR254,-22 To 40,Range Of Values,,
612,AUXLR254,.,Missing,,
613,AUXLR255,-25 To 41,Range Of Values,,
614,AUXLR255,.,Missing,,
615,AUXLR256,-29 To 41,Range Of Values,,
616,AUXLR256,.,Missing,,
617,AUXLR257,-29 To 41,Range Of Values,,
618,AUXLR257,.,Missing,,
619,AUXLR258,-28 To 40,Range Of Values,,
620,AUXLR258,.,Missing,,
621,AUXLR259,-27 To 63,Range Of Values,,
622,AUXLR259,.,Missing,,
623,AUXLR260,-27 To 51,Range Of Values,,
624,AUXLR260,.,Missing,,
625,AUXLR261,-25 To 41,Range Of Values,,
626,AUXLR261,.,Missing,,
627,AUXLR262,-22 To 41,Range Of Values,,
628,AUXLR262,.,Missing,,
629,AUXLR263,-18 To 42,Range Of Values,,
630,AUXLR263,.,Missing,,
631,AUXLR264,-16 To 43,Range Of Values,,
632,AUXLR264,.,Missing,,
633,AUXLR265,-15 To 45,Range Of Values,,
634,AUXLR265,.,Missing,,
635,AUXLR266,-14 To 46,Range Of Values,,
636,AUXLR266,.,Missing,,
637,AUXLR267,-15 To 53,Range Of Values,,
638,AUXLR267,.,Missing,,
639,AUXLR268,-16 To 59,Range Of Values,,
640,AUXLR268,.,Missing,,
641,AUXLR269,-18 To 62,Range Of Values,,
642,AUXLR269,.,Missing,,
643,AUXLR270,-20 To 63,Range Of Values,,
644,AUXLR270,.,Missing,,
645,AUXLR271,-23 To 63,Range Of Values,,
646,AUXLR271,.,Missing,,
647,AUXLR272,-24 To 63,Range Of Values,,
648,AUXLR272,.,Missing,,
649,AUXLR273,-24 To 63,Range Of Values,,
650,AUXLR273,.,Missing,,
651,AUXLR274,-23 To 63,Range Of Values,,
652,AUXLR274,.,Missing,,
653,AUXLR275,-21 To 63,Range Of Values,,
654,AUXLR275,.,Missing,,
655,AUXLR276,-19 To 63,Range Of Values,,
656,AUXLR276,.,Missing,,
657,AUXLR277,-18 To 63,Range Of Values,,
658,AUXLR277,.,Missing,,
659,AUXLR278,-16 To 63,Range Of Values,,
660,AUXLR278,.,Missing,,
661,AUXLR279,-15 To 63,Range Of Values,,
662,AUXLR279,.,Missing,,
663,AUXLR280,-13 To 63,Range Of Values,,
664,AUXLR280,.,Missing,,
