,Column,Code,Label,Class,Other For
210,OHXFCRZ3,1,Functional Contact Present Between Two Natural Teeth,,
211,OHXFCRZ3,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
212,OHXFCRZ3,3,Functional Contact Present Between Two Removable Prosthesis,,
213,OHXFCRZ3,9,Cannot Assess,,
214,OHXFCRZ3,.,Missing,,
215,OHXFCRZ4,0,No Functional Contact,,
216,OHXFCRZ4,1,Functional Contact Present Between Two Natural Teeth,,
217,OHXFCRZ4,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
218,OHXFCRZ4,3,Functional Contact Present Between Two Removable Prosthesis,,
219,OHXFCRZ4,9,Cannot Assess,,
220,OHXFCRZ4,.,Missing,,
221,OHXFCRZ5,0,No Functional Contact,,
222,OHXFCRZ5,1,Functional Contact Present Between Two Natural Teeth,,
223,OHXFCRZ5,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
224,OHXFCRZ5,3,Functional Contact Present Between Two Removable Prosthesis,,
225,OHXFCRZ5,9,Cannot Assess,,
226,OHXFCRZ5,.,Missing,,
227,OHXFCRZ6,0,No Functional Contact,,
228,OHXFCRZ6,1,Functional Contact Present Between Two Natural Teeth,,
229,OHXFCRZ6,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
230,OHXFCRZ6,3,Functional Contact Present Between Two Removable Prosthesis,,
231,OHXFCRZ6,9,Cannot Assess,,
232,OHXFCRZ6,.,Missing,,
233,OHXFCRZ7,0,No Functional Contact,,
234,OHXFCRZ7,1,Functional Contact Present Between Two Natural Teeth,,
235,OHXFCRZ7,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
236,OHXFCRZ7,3,Functional Contact Present Between Two Removable Prosthesis,,
237,OHXFCRZ7,9,Cannot Assess,,
238,OHXFCRZ7,.,Missing,,
239,OHXFCRZ8,0,No Functional Contact,,
240,OHXFCRZ8,1,Functional Contact Present Between Two Natural Teeth,,
241,OHXFCRZ8,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
242,OHXFCRZ8,3,Functional Contact Present Between Two Removable Prosthesis,,
243,OHXFCRZ8,9,Cannot Assess,,
244,OHXFCRZ8,.,Missing,,
245,OHXFCLZ1,0,No Functional Contact,,
246,OHXFCLZ1,1,Functional Contact Present Between Two Natural Teeth,,
247,OHXFCLZ1,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
248,OHXFCLZ1,3,Functional Contact Present Between Two Removable Prosthesis,,
249,OHXFCLZ1,9,Cannot Assess,,
250,OHXFCLZ1,.,Missing,,
251,OHXFCLZ2,0,No Functional Contact,,
252,OHXFCLZ2,1,Functional Contact Present Between Two Natural Teeth,,
253,OHXFCLZ2,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
254,OHXFCLZ2,3,Functional Contact Present Between Two Removable Prosthesis,,
255,OHXFCLZ2,9,Cannot Assess,,
256,OHXFCLZ2,.,Missing,,
257,OHXFCLZ3,0,No Functional Contact,,
258,OHXFCLZ3,1,Functional Contact Present Between Two Natural Teeth,,
259,OHXFCLZ3,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
260,OHXFCLZ3,3,Functional Contact Present Between Two Removable Prosthesis,,
261,OHXFCLZ3,9,Cannot Assess,,
262,OHXFCLZ3,.,Missing,,
263,OHXFCLZ4,0,No Functional Contact,,
264,OHXFCLZ4,1,Functional Contact Present Between Two Natural Teeth,,
265,OHXFCLZ4,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
266,OHXFCLZ4,3,Functional Contact Present Between Two Removable Prosthesis,,
267,OHXFCLZ4,9,Cannot Assess,,
268,OHXFCLZ4,.,Missing,,
269,OHXFCLZ5,0,No Functional Contact,,
270,OHXFCLZ5,1,Functional Contact Present Between Two Natural Teeth,,
271,OHXFCLZ5,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
272,OHXFCLZ5,3,Functional Contact Present Between Two Removable Prosthesis,,
273,OHXFCLZ5,9,Cannot Assess,,
274,OHXFCLZ5,.,Missing,,
275,OHXFCLZ6,0,No Functional Contact,,
276,OHXFCLZ6,1,Functional Contact Present Between Two Natural Teeth,,
277,OHXFCLZ6,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
278,OHXFCLZ6,3,Functional Contact Present Between Two Removable Prosthesis,,
279,OHXFCLZ6,9,Cannot Assess,,
280,OHXFCLZ6,.,Missing,,
281,OHXFCLZ7,0,No Functional Contact,,
282,OHXFCLZ7,1,Functional Contact Present Between Two Natural Teeth,,
283,OHXFCLZ7,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
284,OHXFCLZ7,3,Functional Contact Present Between Two Removable Prosthesis,,
285,OHXFCLZ7,9,Cannot Assess,,
286,OHXFCLZ7,.,Missing,,
287,OHXFCLZ8,0,No Functional Contact,,
288,OHXFCLZ8,1,Functional Contact Present Between Two Natural Teeth,,
289,OHXFCLZ8,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
290,OHXFCLZ8,3,Functional Contact Present Between Two Removable Prosthesis,,
291,OHXFCLZ8,9,Cannot Assess,,
292,OHXFCLZ8,.,Missing,,
293,OHXFCANT,0,No Anterior Functional Contact,,
294,OHXFCANT,1,Functional Contact Present Between Two Natural Teeth,,
295,OHXFCANT,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Removable Prosthesis,,
296,OHXFCANT,3,Functional Contact Present Between Two Removable Prosthesis,,
297,OHXFCANT,9,Cannot Assess,,
298,OHXFCANT,.,Missing,,
299,OHQ410,1,Yes,,
300,OHQ410,2,No,,
301,OHQ410,7,Refused,,
302,OHQ410,9,Don'T Know,,
303,OHQ410,.,Missing,,
304,OHQ420,1,Yes,,
305,OHQ420,2,No,,
306,OHQ420,7,Refused,,
307,OHQ420,9,Don'T Know,,
308,OHQ420,.,Missing,,
309,OHQ430,1,Yes,,
310,OHQ430,2,No,,
311,OHQ430,7,Refused,,
312,OHQ430,9,Don'T Know,,
313,OHQ430,.,Missing,,
314,OHQ440,1,Yes,,
315,OHQ440,2,No,,
316,OHQ440,7,Refused,,
317,OHQ440,9,Don'T Know,,
318,OHQ440,.,Missing,,
319,OHAPOS,1,Yes,,
320,OHAPOS,2,No,,
321,OHAPOS,9,Cannot Assess,,
322,OHAPOS,.,Missing,,
