,Column,Code,Label,Class,Other For
120,WBXA060,.,Missing,,
121,WBXA061,-4.4184 To 1,Range Of Values,,
122,WBXA061,.,Missing,,
123,WBXA062,-3.6848 To 1,Range Of Values,,
124,WBXA062,.,Missing,,
125,WBXA063,-2.7656 To 1,Range Of Values,,
126,WBXA063,.,Missing,,
127,WBXA064,-2.0757 To 1,Range Of Values,,
128,WBXA064,.,Missing,,
129,WBXA065,-1.6142 To 1,Range Of Values,,
130,WBXA065,.,Missing,,
131,WBXA066,-1.299 To 1,Range Of Values,,
132,WBXA066,.,Missing,,
133,WBXA067,-1.184 To 1,Range Of Values,,
134,WBXA067,.,Missing,,
135,WBXA068,-0.9619 To 1,Range Of Values,,
136,WBXA068,.,Missing,,
137,WBXA069,-0.9533 To 1,Range Of Values,,
138,WBXA069,.,Missing,,
139,WBXA070,-2.2348 To 1,Range Of Values,,
140,WBXA070,.,Missing,,
141,WBXA071,-1.0985 To 1,Range Of Values,,
142,WBXA071,.,Missing,,
143,WBXA072,-1.3141 To 1,Range Of Values,,
144,WBXA072,.,Missing,,
145,WBXA073,-1.2439 To 1,Range Of Values,,
146,WBXA073,.,Missing,,
147,WBXA074,-1.6735 To 1,Range Of Values,,
148,WBXA074,.,Missing,,
149,WBXA075,-1.5692 To 1,Range Of Values,,
150,WBXA075,.,Missing,,
151,WBXA076,-1.5124 To 1,Range Of Values,,
152,WBXA076,.,Missing,,
153,WBXA077,-1.506 To 1,Range Of Values,,
154,WBXA077,.,Missing,,
155,WBXA078,-2.3449 To 1,Range Of Values,,
156,WBXA078,.,Missing,,
157,WBXA079,-3.6464 To 1,Range Of Values,,
158,WBXA079,.,Missing,,
159,WBXA080,-5.4764 To 1,Range Of Values,,
160,WBXA080,.,Missing,,
161,WBXA081,-7.7903 To 1,Range Of Values,,
162,WBXA081,.,Missing,,
163,WBXA082,-9.2138 To 1,Range Of Values,,
164,WBXA082,.,Missing,,
165,WBXA083,-10.7294 To 1,Range Of Values,,
166,WBXA083,.,Missing,,
167,WBXA084,-12.4343 To 1,Range Of Values,,
168,WBXA084,.,Missing,,
169,WBXA085,-12.8054 To 1,Range Of Values,,
170,WBXA085,.,Missing,,
171,WBXA086,-13.0132 To 1,Range Of Values,,
172,WBXA086,.,Missing,,
173,WBXA087,-14.4065 To 1,Range Of Values,,
174,WBXA087,.,Missing,,
175,WBXA088,-17.0535 To 1,Range Of Values,,
176,WBXA088,.,Missing,,
177,WBXA089,-19.956 To 1,Range Of Values,,
178,WBXA089,.,Missing,,
179,WBXA090,-20.5966 To 1,Range Of Values,,
180,WBXA090,.,Missing,,
181,WBXA091,-18.093 To 1,Range Of Values,,
182,WBXA091,.,Missing,,
183,WBXA092,-16.8026 To 1,Range Of Values,,
184,WBXA092,.,Missing,,
185,WBXA093,-22.5193 To 1,Range Of Values,,
186,WBXA093,.,Missing,,
187,WBXA094,-16.4218 To 1,Range Of Values,,
188,WBXA094,.,Missing,,
189,WBXA095,-18.5572 To 1,Range Of Values,,
190,WBXA095,.,Missing,,
191,WBXA096,-26.318 To 1,Range Of Values,,
192,WBXA096,.,Missing,,
193,WBXA097,-39.3104 To 1,Range Of Values,,
194,WBXA097,.,Missing,,
195,WBXA098,-85.8949 To 1,Range Of Values,,
196,WBXA098,.,Missing,,
197,WBXA099,-197.7625 To 1,Range Of Values,,
198,WBXA099,.,Missing,,
199,WBXA100,-287.2568 To 1,Range Of Values,,
200,WBXA100,.,Missing,,
201,WBXA101,-378.7883 To 1,Range Of Values,,
202,WBXA101,.,Missing,,
203,WBXA102,-186.6816 To 1,Range Of Values,,
204,WBXA102,.,Missing,,
205,WBXA103,-99.6758 To 1,Range Of Values,,
206,WBXA103,.,Missing,,
207,WBXA104,-59.6207 To 1,Range Of Values,,
208,WBXA104,.,Missing,,
209,WBXA105,-36.3775 To 1,Range Of Values,,
210,WBXA105,.,Missing,,
211,WBXA106,-25.8817 To 1,Range Of Values,,
212,WBXA106,.,Missing,,
213,WBXA107,-19.8292 To 1,Range Of Values,,
214,WBXA107,.,Missing,,
215,WBXF001,226 To 226,Range Of Values,,
216,WBXF001,.,Missing,,
217,WBXF002,257.3256 To 257.3256,Range Of Values,,
218,WBXF002,.,Missing,,
219,WBXF003,280.6155 To 280.6155,Range Of Values,,
220,WBXF003,.,Missing,,
221,WBXF004,297.3018 To 297.3018,Range Of Values,,
222,WBXF004,.,Missing,,
223,WBXF005,324.2099 To 324.2099,Range Of Values,,
224,WBXF005,.,Missing,,
225,WBXF006,343.4884 To 343.4884,Range Of Values,,
226,WBXF006,.,Missing,,
227,WBXF007,363.9133 To 363.9133,Range Of Values,,
228,WBXF007,.,Missing,,
229,WBXF008,385.5527 To 385.5527,Range Of Values,,
230,WBXF008,.,Missing,,
231,WBXF009,408.4789 To 408.4789,Range Of Values,,
232,WBXF009,.,Missing,,
233,WBXF010,432.7683 To 432.7683,Range Of Values,,
234,WBXF010,.,Missing,,
235,WBXF011,458.502 To 458.502,Range Of Values,,
236,WBXF011,.,Missing,,
237,WBXF012,471.9372 To 471.9372,Range Of Values,,
238,WBXF012,.,Missing,,
239,WBXF013,500 To 500,Range Of Values,,
240,WBXF013,.,Missing,,
241,WBXF014,514.6511 To 514.6511,Range Of Values,,
242,WBXF014,.,Missing,,
243,WBXF015,545.2539 To 545.2539,Range Of Values,,
244,WBXF015,.,Missing,,
245,WBXF016,561.231 To 561.231,Range Of Values,,
246,WBXF016,.,Missing,,
247,WBXF017,577.6763 To 577.6763,Range Of Values,,
248,WBXF017,.,Missing,,
249,WBXF018,594.6036 To 594.6036,Range Of Values,,
250,WBXF018,.,Missing,,
251,WBXF019,629.9605 To 629.9605,Range Of Values,,
252,WBXF019,.,Missing,,
253,WBXF020,648.4198 To 648.4198,Range Of Values,,
254,WBXF020,.,Missing,,
255,WBXF021,667.4199 To 667.4199,Range Of Values,,
256,WBXF021,.,Missing,,
257,WBXF022,686.9768 To 686.9768,Range Of Values,,
258,WBXF022,.,Missing,,
259,WBXF023,707.1068 To 707.1068,Range Of Values,,
260,WBXF023,.,Missing,,
261,WBXF024,727.8266 To 727.8266,Range Of Values,,
262,WBXF024,.,Missing,,
263,WBXF025,749.1535 To 749.1535,Range Of Values,,
264,WBXF025,.,Missing,,
265,WBXF026,771.1054 To 771.1054,Range Of Values,,
266,WBXF026,.,Missing,,
267,WBXF027,793.7005 To 793.7005,Range Of Values,,
268,WBXF027,.,Missing,,
269,WBXF028,816.9577 To 816.9577,Range Of Values,,
270,WBXF028,.,Missing,,
271,WBXF029,840.8964 To 840.8964,Range Of Values,,
272,WBXF029,.,Missing,,
273,WBXF030,865.5366 To 865.5366,Range Of Values,,
274,WBXF030,.,Missing,,
275,WBXF031,890.8987 To 890.8987,Range Of Values,,
276,WBXF031,.,Missing,,
277,WBXF032,917.004 To 917.004,Range Of Values,,
278,WBXF032,.,Missing,,
279,WBXF033,943.8743 To 943.8743,Range Of Values,,
280,WBXF033,.,Missing,,
281,WBXF034,971.5319 To 971.5319,Range Of Values,,
282,WBXF034,.,Missing,,
283,WBXF035,1000 To 1000,Range Of Values,,
284,WBXF035,.,Missing,,
285,WBXF036,1029.3022 To 1029.3022,Range Of Values,,
286,WBXF036,.,Missing,,
287,WBXF037,1059.4631 To 1059.4631,Range Of Values,,
288,WBXF037,.,Missing,,
289,WBXF038,1090.5077 To 1090.5077,Range Of Values,,
290,WBXF038,.,Missing,,
291,WBXF039,1122.462 To 1122.462,Range Of Values,,
292,WBXF039,.,Missing,,
293,WBXF040,1155.3527 To 1155.3527,Range Of Values,,
294,WBXF040,.,Missing,,
295,WBXF041,1189.2071 To 1189.2071,Range Of Values,,
296,WBXF041,.,Missing,,
297,WBXF042,1224.0535 To 1224.0535,Range Of Values,,
298,WBXF042,.,Missing,,
299,WBXF043,1259.921 To 1259.921,Range Of Values,,
300,WBXF043,.,Missing,,
301,WBXF044,1296.8396 To 1296.8396,Range Of Values,,
302,WBXF044,.,Missing,,
303,WBXF045,1334.8399 To 1334.8399,Range Of Values,,
304,WBXF045,.,Missing,,
305,WBXF046,1373.9536 To 1373.9536,Range Of Values,,
306,WBXF046,.,Missing,,
307,WBXF047,1414.2136 To 1414.2136,Range Of Values,,
308,WBXF047,.,Missing,,
309,WBXF048,1455.6532 To 1455.6532,Range Of Values,,
310,WBXF048,.,Missing,,
311,WBXF049,1498.3071 To 1498.3071,Range Of Values,,
312,WBXF049,.,Missing,,
313,WBXF050,1542.2108 To 1542.2108,Range Of Values,,
314,WBXF050,.,Missing,,
315,WBXF051,1587.4011 To 1587.4011,Range Of Values,,
316,WBXF051,.,Missing,,
317,WBXF052,1633.9155 To 1633.9155,Range Of Values,,
318,WBXF052,.,Missing,,
319,WBXF053,1681.7928 To 1681.7928,Range Of Values,,
320,WBXF053,.,Missing,,
321,WBXF054,1731.0731 To 1731.0731,Range Of Values,,
322,WBXF054,.,Missing,,
323,WBXF055,1781.7974 To 1781.7974,Range Of Values,,
324,WBXF055,.,Missing,,
325,WBXF056,1834.0081 To 1834.0081,Range Of Values,,
326,WBXF056,.,Missing,,
327,WBXF057,1887.7486 To 1887.7486,Range Of Values,,
328,WBXF057,.,Missing,,
329,WBXF058,1943.0639 To 1943.0639,Range Of Values,,
330,WBXF058,.,Missing,,
331,WBXF059,2000 To 2000,Range Of Values,,
332,WBXF059,.,Missing,,
333,WBXF060,2058.6045 To 2058.6045,Range Of Values,,
334,WBXF060,.,Missing,,
335,WBXF061,2118.9262 To 2118.9262,Range Of Values,,
336,WBXF061,.,Missing,,
337,WBXF062,2181.0155 To 2181.0155,Range Of Values,,
338,WBXF062,.,Missing,,
339,WBXF063,2244.9241 To 2244.9241,Range Of Values,,
340,WBXF063,.,Missing,,
341,WBXF064,2310.7054 To 2310.7054,Range Of Values,,
342,WBXF064,.,Missing,,
343,WBXF065,2378.4142 To 2378.4142,Range Of Values,,
344,WBXF065,.,Missing,,
345,WBXF066,2448.1071 To 2448.1071,Range Of Values,,
346,WBXF066,.,Missing,,
347,WBXF067,2519.8421 To 2519.8421,Range Of Values,,
348,WBXF067,.,Missing,,
349,WBXF068,2593.6791 To 2593.6791,Range Of Values,,
350,WBXF068,.,Missing,,
351,WBXF069,2669.6797 To 2669.6797,Range Of Values,,
352,WBXF069,.,Missing,,
353,WBXF070,2747.9073 To 2747.9073,Range Of Values,,
354,WBXF070,.,Missing,,
355,WBXF071,2828.4271 To 2828.4271,Range Of Values,,
356,WBXF071,.,Missing,,
357,WBXF072,2911.3064 To 2911.3064,Range Of Values,,
358,WBXF072,.,Missing,,
359,WBXF073,2996.6142 To 2996.6142,Range Of Values,,
360,WBXF073,.,Missing,,
361,WBXF074,3084.4217 To 3084.4217,Range Of Values,,
362,WBXF074,.,Missing,,
363,WBXF075,3174.8021 To 3174.8021,Range Of Values,,
364,WBXF075,.,Missing,,
365,WBXF076,3267.8309 To 3267.8309,Range Of Values,,
366,WBXF076,.,Missing,,
367,WBXF077,3363.5857 To 3363.5857,Range Of Values,,
368,WBXF077,.,Missing,,
369,WBXF078,3462.1462 To 3462.1462,Range Of Values,,
370,WBXF078,.,Missing,,
371,WBXF079,3563.5949 To 3563.5949,Range Of Values,,
372,WBXF079,.,Missing,,
373,WBXF080,3668.0162 To 3668.0162,Range Of Values,,
374,WBXF080,.,Missing,,
375,WBXF081,3775.4973 To 3775.4973,Range Of Values,,
376,WBXF081,.,Missing,,
377,WBXF082,3886.1278 To 3886.1278,Range Of Values,,
378,WBXF082,.,Missing,,
379,WBXF083,4000 To 4000,Range Of Values,,
380,WBXF083,.,Missing,,
381,WBXF084,4117.2089 To 4117.2089,Range Of Values,,
382,WBXF084,.,Missing,,
383,WBXF085,4237.8524 To 4237.8524,Range Of Values,,
384,WBXF085,.,Missing,,
385,WBXF086,4362.0309 To 4362.0309,Range Of Values,,
386,WBXF086,.,Missing,,
387,WBXF087,4489.8482 To 4489.8482,Range Of Values,,
388,WBXF087,.,Missing,,
389,WBXF088,4621.4108 To 4621.4108,Range Of Values,,
390,WBXF088,.,Missing,,
391,WBXF089,4756.8285 To 4756.8285,Range Of Values,,
392,WBXF089,.,Missing,,
393,WBXF090,4896.2142 To 4896.2142,Range Of Values,,
394,WBXF090,.,Missing,,
395,WBXF091,5039.6842 To 5039.6842,Range Of Values,,
396,WBXF091,.,Missing,,
397,WBXF092,5187.3582 To 5187.3582,Range Of Values,,
398,WBXF092,.,Missing,,
399,WBXF093,5339.3594 To 5339.3594,Range Of Values,,
400,WBXF093,.,Missing,,
401,WBXF094,5495.8146 To 5495.8146,Range Of Values,,
402,WBXF094,.,Missing,,
403,WBXF095,5656.8542 To 5656.8542,Range Of Values,,
404,WBXF095,.,Missing,,
405,WBXF096,5822.6127 To 5822.6127,Range Of Values,,
406,WBXF096,.,Missing,,
407,WBXF097,5993.2283 To 5993.2283,Range Of Values,,
408,WBXF097,.,Missing,,
409,WBXF098,6168.8433 To 6168.8433,Range Of Values,,
410,WBXF098,.,Missing,,
411,WBXF099,6349.6042 To 6349.6042,Range Of Values,,
412,WBXF099,.,Missing,,
413,WBXF100,6535.6618 To 6535.6618,Range Of Values,,
414,WBXF100,.,Missing,,
415,WBXF101,6727.1713 To 6727.1713,Range Of Values,,
416,WBXF101,.,Missing,,
417,WBXF102,6924.2925 To 6924.2925,Range Of Values,,
418,WBXF102,.,Missing,,
419,WBXF103,7127.1897 To 7127.1897,Range Of Values,,
420,WBXF103,.,Missing,,
421,WBXF104,7336.0323 To 7336.0323,Range Of Values,,
422,WBXF104,.,Missing,,
423,WBXF105,7550.9945 To 7550.9945,Range Of Values,,
424,WBXF105,.,Missing,,
425,WBXF106,7772.2555 To 7772.2555,Range Of Values,,
426,WBXF106,.,Missing,,
427,WBXF107,8000 To 8000,Range Of Values,,
428,WBXF107,.,Missing,,
429,WBXFEAR,1,Right Ear,,
430,WBXFEAR,2,Left Ear,,
431,WBXFEAR,.,Missing,,
432,WBXP001,-64.4776 To 149.0756,Range Of Values,,
433,WBXP001,.,Missing,,
434,WBXP002,-75.0274 To 161.2179,Range Of Values,,
435,WBXP002,.,Missing,,
436,WBXP003,-92.9295 To 147.9164,Range Of Values,,
437,WBXP003,.,Missing,,
438,WBXP004,-141.224 To 143.1439,Range Of Values,,
439,WBXP004,.,Missing,,
440,WBXP005,-69.1898 To 171.9215,Range Of Values,,
441,WBXP005,.,Missing,,
442,WBXP006,-63.4011 To 148.6071,Range Of Values,,
443,WBXP006,.,Missing,,
444,WBXP007,-179.782 To 142.6646,Range Of Values,,
445,WBXP007,.,Missing,,
446,WBXP008,-60.956 To 178.2919,Range Of Values,,
447,WBXP008,.,Missing,,
448,WBXP009,-58.4959 To 143.0484,Range Of Values,,
449,WBXP009,.,Missing,,
450,WBXP010,-165.9945 To 145.8068,Range Of Values,,
451,WBXP010,.,Missing,,
452,WBXP011,-179.5901 To 148.0981,Range Of Values,,
453,WBXP011,.,Missing,,
454,WBXP012,-116.0752 To 150.2292,Range Of Values,,
455,WBXP012,.,Missing,,
456,WBXP013,-176.2444 To 147.4406,Range Of Values,,
457,WBXP013,.,Missing,,
458,WBXP014,-170.5706 To 146.751,Range Of Values,,
459,WBXP014,.,Missing,,
460,WBXP015,-74.4476 To 177.422,Range Of Values,,
461,WBXP015,.,Missing,,
462,WBXP016,-170.2174 To 148.2655,Range Of Values,,
463,WBXP016,.,Missing,,
464,WBXP017,-170.5996 To 147.8652,Range Of Values,,
465,WBXP017,.,Missing,,
466,WBXP018,-169.7999 To 146.8166,Range Of Values,,
467,WBXP018,.,Missing,,
468,WBXP019,-21.6967 To 160.568,Range Of Values,,
469,WBXP019,.,Missing,,
470,WBXP020,-20.444 To 152.8848,Range Of Values,,
471,WBXP020,.,Missing,,
472,WBXP021,-162.8648 To 148.6147,Range Of Values,,
473,WBXP021,.,Missing,,
474,WBXP022,-157.9258 To 150.0244,Range Of Values,,
475,WBXP022,.,Missing,,
476,WBXP023,-48.0043 To 174.724,Range Of Values,,
477,WBXP023,.,Missing,,
478,WBXP024,-76.2034 To 155.0366,Range Of Values,,
479,WBXP024,.,Missing,,
480,WBXP025,-163.0009 To 148.0918,Range Of Values,,
481,WBXP025,.,Missing,,
482,WBXP026,-143.072 To 155.1774,Range Of Values,,
483,WBXP026,.,Missing,,
484,WBXP027,-168.8553 To 165.7168,Range Of Values,,
485,WBXP027,.,Missing,,
486,WBXP028,-34.9007 To 164.7082,Range Of Values,,
487,WBXP028,.,Missing,,
488,WBXP029,-172.4057 To 143.122,Range Of Values,,
489,WBXP029,.,Missing,,
490,WBXP030,-38.2037 To 144.7175,Range Of Values,,
491,WBXP030,.,Missing,,
492,WBXP031,-37.1268 To 165.005,Range Of Values,,
493,WBXP031,.,Missing,,
494,WBXP032,-39.856 To 146.3569,Range Of Values,,
495,WBXP032,.,Missing,,
496,WBXP033,-44.9101 To 144.293,Range Of Values,,
497,WBXP033,.,Missing,,
498,WBXP034,-109.2644 To 142.7153,Range Of Values,,
499,WBXP034,.,Missing,,
500,WBXP035,-78.1991 To 144.6525,Range Of Values,,
501,WBXP035,.,Missing,,
502,WBXP036,-134.307 To 154.2961,Range Of Values,,
503,WBXP036,.,Missing,,
504,WBXP037,-175.4865 To 146.3522,Range Of Values,,
505,WBXP037,.,Missing,,
506,WBXP038,-60.8938 To 144.2048,Range Of Values,,
507,WBXP038,.,Missing,,
508,WBXP039,-63.8058 To 147.3695,Range Of Values,,
509,WBXP039,.,Missing,,
510,WBXP040,-64.7336 To 143.0304,Range Of Values,,
511,WBXP040,.,Missing,,
512,WBXP041,-65.5197 To 177.0552,Range Of Values,,
513,WBXP041,.,Missing,,
514,WBXP042,-121.1192 To 146.8608,Range Of Values,,
515,WBXP042,.,Missing,,
516,WBXP043,-165.6339 To 150.0542,Range Of Values,,
517,WBXP043,.,Missing,,
518,WBXP044,-112.0616 To 155.1148,Range Of Values,,
519,WBXP044,.,Missing,,
520,WBXP045,-177.4502 To 159.2948,Range Of Values,,
521,WBXP045,.,Missing,,
522,WBXP046,-112.2908 To 162.6729,Range Of Values,,
523,WBXP046,.,Missing,,
524,WBXP047,-64.713 To 165.2787,Range Of Values,,
525,WBXP047,.,Missing,,
526,WBXP048,-88.2508 To 168.6766,Range Of Values,,
527,WBXP048,.,Missing,,
528,WBXP049,-77.9231 To 174.0014,Range Of Values,,
529,WBXP049,.,Missing,,
530,WBXP050,-124.7651 To 177.5286,Range Of Values,,
531,WBXP050,.,Missing,,
532,WBXP051,-108.5764 To 178.9713,Range Of Values,,
533,WBXP051,.,Missing,,
534,WBXP052,-92.3726 To 161.1779,Range Of Values,,
535,WBXP052,.,Missing,,
536,WBXP053,-176.514 To 165.1696,Range Of Values,,
537,WBXP053,.,Missing,,
538,WBXP054,-173.511 To 168.1627,Range Of Values,,
539,WBXP054,.,Missing,,
540,WBXP055,-171.3504 To 171.2107,Range Of Values,,
541,WBXP055,.,Missing,,
542,WBXP056,-168.8182 To 175.6999,Range Of Values,,
543,WBXP056,.,Missing,,
544,WBXP057,-170.5028 To 177.8233,Range Of Values,,
545,WBXP057,.,Missing,,
546,WBXP058,-171.2024 To 179.072,Range Of Values,,
547,WBXP058,.,Missing,,
548,WBXP059,-175.876 To 153.2034,Range Of Values,,
549,WBXP059,.,Missing,,
550,WBXP060,-174.5951 To 150.862,Range Of Values,,
551,WBXP060,.,Missing,,
552,WBXP061,-176.0875 To 148.9714,Range Of Values,,
553,WBXP061,.,Missing,,
554,WBXP062,-177.9382 To 143.289,Range Of Values,,
555,WBXP062,.,Missing,,
556,WBXP063,-168.9224 To 176.7536,Range Of Values,,
557,WBXP063,.,Missing,,
558,WBXP064,-167.9673 To 174.4619,Range Of Values,,
559,WBXP064,.,Missing,,
560,WBXP065,-167.5963 To 167.1573,Range Of Values,,
561,WBXP065,.,Missing,,
562,WBXP066,-173.1767 To 158.2673,Range Of Values,,
563,WBXP066,.,Missing,,
564,WBXP067,-171.2938 To 151.3926,Range Of Values,,
565,WBXP067,.,Missing,,
566,WBXP068,-173.8087 To 141.2893,Range Of Values,,
567,WBXP068,.,Missing,,
568,WBXP069,-171.9808 To 130.4112,Range Of Values,,
569,WBXP069,.,Missing,,
570,WBXP070,-120.9437 To 117.8929,Range Of Values,,
571,WBXP070,.,Missing,,
572,WBXP071,-122.5004 To 177.3236,Range Of Values,,
573,WBXP071,.,Missing,,
574,WBXP072,-125.2819 To 170.9304,Range Of Values,,
575,WBXP072,.,Missing,,
576,WBXP073,-129.49 To 164.8641,Range Of Values,,
577,WBXP073,.,Missing,,
578,WBXP074,-135.7467 To 159.6854,Range Of Values,,
579,WBXP074,.,Missing,,
580,WBXP075,-151.5715 To 162.205,Range Of Values,,
581,WBXP075,.,Missing,,
582,WBXP076,-169.9324 To 161.7368,Range Of Values,,
583,WBXP076,.,Missing,,
584,WBXP077,.,Missing,,
585,WBXP077,-174.675 To 168.9551,Range Of Values,,
586,WBXP078,-170.6447 To 163.8122,Range Of Values,,
587,WBXP078,.,Missing,,
588,WBXP079,-173.2776 To 172.2509,Range Of Values,,
589,WBXP079,.,Missing,,
590,WBXP080,-169.2923 To 175.8947,Range Of Values,,
591,WBXP080,.,Missing,,
592,WBXP081,-175.7564 To 176.1403,Range Of Values,,
593,WBXP081,.,Missing,,
594,WBXP082,-172.8416 To 174.4059,Range Of Values,,
595,WBXP082,.,Missing,,
596,WBXP083,-174.9083 To 178.7888,Range Of Values,,
597,WBXP083,.,Missing,,
598,WBXP084,-179.5358 To 177.7726,Range Of Values,,
599,WBXP084,.,Missing,,
600,WBXP085,-176.4705 To 174.5625,Range Of Values,,
601,WBXP085,.,Missing,,
602,WBXP086,-173.5847 To 174.6963,Range Of Values,,
603,WBXP086,.,Missing,,
604,WBXP087,-174.9811 To 174.0048,Range Of Values,,
605,WBXP087,.,Missing,,
606,WBXP088,-174.7548 To 176.8625,Range Of Values,,
607,WBXP088,.,Missing,,
608,WBXP089,-159.3715 To 167.7039,Range Of Values,,
609,WBXP089,.,Missing,,
610,WBXP090,-178.5048 To 159.452,Range Of Values,,
611,WBXP090,.,Missing,,
612,WBXP091,-167.2549 To 173.7202,Range Of Values,,
613,WBXP091,.,Missing,,
614,WBXP092,-170.9292 To 155.5009,Range Of Values,,
615,WBXP092,.,Missing,,
616,WBXP093,-173.8085 To 148.7524,Range Of Values,,
617,WBXP093,.,Missing,,
618,WBXP094,-175.5871 To 155.1604,Range Of Values,,
619,WBXP094,.,Missing,,
620,WBXP095,-176.9722 To 160.0173,Range Of Values,,
621,WBXP095,.,Missing,,
622,WBXP096,-177.8709 To 167.4039,Range Of Values,,
623,WBXP096,.,Missing,,
