,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
229,DXXPT40Y,.,Missing,y-coordinates of outline points 41,Both males and females 40 YEARS - 150 YEARS,nan,,
230,DXXPT41X,232.7 To 873.6,Range Of Values,x-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
231,DXXPT41X,.,Missing,x-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
232,DXXPT41Y,100.7 To 344,Range Of Values,y-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
233,DXXPT41Y,.,Missing,y-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
234,DXXPT42X,233.4 To 874.3,Range Of Values,x-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
235,DXXPT42X,.,Missing,x-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
236,DXXPT42Y,96.5 To 339.6,Range Of Values,y-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
237,DXXPT42Y,.,Missing,y-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
238,DXXPT43X,234.1 To 875.2,Range Of Values,x-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
239,DXXPT43X,.,Missing,x-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
240,DXXPT43Y,92.1 To 334.4,Range Of Values,y-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
241,DXXPT43Y,.,Missing,y-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
242,DXXPT44X,234.9 To 876.1,Range Of Values,x-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
243,DXXPT44X,.,Missing,x-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
244,DXXPT44Y,87.9 To 329.4,Range Of Values,y-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
245,DXXPT44Y,.,Missing,y-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
246,DXXPT45X,235.8 To 877.1,Range Of Values,x-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
247,DXXPT45X,.,Missing,x-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
248,DXXPT45Y,83.7 To 324.5,Range Of Values,y-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
249,DXXPT45Y,.,Missing,y-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
250,DXXPT46X,236.6 To 878.4,Range Of Values,x-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
251,DXXPT46X,.,Missing,x-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
252,DXXPT46Y,78.6 To 319.1,Range Of Values,y-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
253,DXXPT46Y,.,Missing,y-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
254,DXXPT47X,237.5 To 879.5,Range Of Values,x-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
255,DXXPT47X,.,Missing,x-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
256,DXXPT47Y,73.4 To 313.7,Range Of Values,y-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
257,DXXPT47Y,.,Missing,y-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
258,DXXPT48X,238.3 To 880.5,Range Of Values,x-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
259,DXXPT48X,.,Missing,x-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
260,DXXPT48Y,68.4 To 308.6,Range Of Values,y-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
261,DXXPT48Y,.,Missing,y-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
262,DXXPT49X,239.2 To 881.8,Range Of Values,x-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
263,DXXPT49X,.,Missing,x-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
264,DXXPT49Y,63.2 To 303.8,Range Of Values,y-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
265,DXXPT49Y,.,Missing,y-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
266,DXXPT50X,240 To 883.2,Range Of Values,x-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
267,DXXPT50X,.,Missing,x-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
268,DXXPT50Y,58.3 To 299.3,Range Of Values,y-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
269,DXXPT50Y,.,Missing,y-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
270,DXXPT51X,241.1 To 884.5,Range Of Values,x-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
271,DXXPT51X,.,Missing,x-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
272,DXXPT51Y,53.5 To 294.8,Range Of Values,y-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
273,DXXPT51Y,.,Missing,y-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
274,DXXPT52X,242.2 To 885.7,Range Of Values,x-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
275,DXXPT52X,.,Missing,x-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
276,DXXPT52Y,49 To 290.3,Range Of Values,y-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
277,DXXPT52Y,.,Missing,y-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
278,DXXPT53X,243.2 To 886.9,Range Of Values,x-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
279,DXXPT53X,.,Missing,x-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
280,DXXPT53Y,45.1 To 284.1,Range Of Values,y-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
281,DXXPT53Y,.,Missing,y-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
282,DXXPT54X,242.3 To 887.8,Range Of Values,x-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
283,DXXPT54X,.,Missing,x-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
284,DXXPT54Y,44.9 To 282.8,Range Of Values,y-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
285,DXXPT54Y,.,Missing,y-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
286,DXXPT55X,232.8 To 877.1,Range Of Values,x-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
287,DXXPT55X,.,Missing,x-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
288,DXXPT55Y,45 To 281.9,Range Of Values,y-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
289,DXXPT55Y,.,Missing,y-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
290,DXXPT56X,224.7 To 868.2,Range Of Values,x-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
291,DXXPT56X,.,Missing,x-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
292,DXXPT56Y,45 To 281,Range Of Values,y-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
293,DXXPT56Y,.,Missing,y-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
294,DXXPT57X,214.8 To 857.6,Range Of Values,x-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
295,DXXPT57X,.,Missing,x-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
296,DXXPT57Y,44.8 To 279.5,Range Of Values,y-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
297,DXXPT57Y,.,Missing,y-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
298,DXXPT58X,205.3 To 847.6,Range Of Values,x-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
299,DXXPT58X,.,Missing,x-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
300,DXXPT58Y,44.4 To 277.9,Range Of Values,y-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
301,DXXPT58Y,.,Missing,y-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
302,DXXPT59X,197.1 To 838,Range Of Values,x-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
303,DXXPT59X,.,Missing,x-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
304,DXXPT59Y,43.9 To 276,Range Of Values,y-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
305,DXXPT59Y,.,Missing,y-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
306,DXXPT60X,185.4 To 824.6,Range Of Values,x-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
307,DXXPT60X,.,Missing,x-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
308,DXXPT60Y,46.2 To 284.8,Range Of Values,y-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
309,DXXPT60Y,.,Missing,y-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
310,DXXPT61X,242 To 888,Range Of Values,x-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
311,DXXPT61X,.,Missing,x-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
312,DXXPT61Y,45.9 To 283.4,Range Of Values,y-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
313,DXXPT61Y,.,Missing,y-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
314,DXXPT62X,231 To 875.9,Range Of Values,x-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
315,DXXPT62X,.,Missing,x-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
316,DXXPT62Y,45.9 To 282.4,Range Of Values,y-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
317,DXXPT62Y,.,Missing,y-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
318,DXXPT63X,222.2 To 867.2,Range Of Values,x-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
319,DXXPT63X,.,Missing,x-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
320,DXXPT63Y,45.9 To 281.3,Range Of Values,y-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
321,DXXPT63Y,.,Missing,y-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
322,DXXPT64X,212.9 To 857.3,Range Of Values,x-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
323,DXXPT64X,.,Missing,x-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
324,DXXPT64Y,45.6 To 279.7,Range Of Values,y-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
325,DXXPT64Y,.,Missing,y-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
326,DXXPT65X,204 To 847.2,Range Of Values,x-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
327,DXXPT65X,.,Missing,x-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
328,DXXPT65Y,45.3 To 278.3,Range Of Values,y-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
329,DXXPT65Y,.,Missing,y-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
330,DXXPT66X,195.4 To 837.2,Range Of Values,x-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
331,DXXPT66X,.,Missing,x-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
332,DXXPT66Y,44.8 To 276.4,Range Of Values,y-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
333,DXXPT66Y,.,Missing,y-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
334,DXXPT67X,185.1 To 824.5,Range Of Values,x-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
335,DXXPT67X,.,Missing,x-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
336,DXXPT67Y,48.9 To 280.8,Range Of Values,y-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
337,DXXPT67Y,.,Missing,y-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
338,DXXPT68X,186.1 To 827.8,Range Of Values,x-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
339,DXXPT68X,.,Missing,x-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
340,DXXPT68Y,58.2 To 289.8,Range Of Values,y-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
341,DXXPT68Y,.,Missing,y-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
342,DXXPT69X,186.3 To 828.7,Range Of Values,x-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
343,DXXPT69X,.,Missing,x-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
344,DXXPT69Y,67.7 To 299.8,Range Of Values,y-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
345,DXXPT69Y,.,Missing,y-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
346,DXXPT70X,185.7 To 828.6,Range Of Values,x-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
347,DXXPT70X,.,Missing,x-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
348,DXXPT70Y,77.6 To 310.1,Range Of Values,y-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
349,DXXPT70Y,.,Missing,y-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
350,DXXPT71X,184.4 To 828,Range Of Values,x-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
351,DXXPT71X,.,Missing,x-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
352,DXXPT71Y,86.9 To 319.5,Range Of Values,y-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
353,DXXPT71Y,.,Missing,y-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
354,DXXPT72X,182.6 To 827.1,Range Of Values,x-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
355,DXXPT72X,.,Missing,x-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
356,DXXPT72Y,95.8 To 330.1,Range Of Values,y-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
357,DXXPT72Y,.,Missing,y-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
358,DXXPT73X,179.8 To 826,Range Of Values,x-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
359,DXXPT73X,.,Missing,x-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
360,DXXPT73Y,104.9 To 339.9,Range Of Values,y-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
361,DXXPT73Y,.,Missing,y-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
362,DXXPT74X,176.5 To 824.2,Range Of Values,x-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
363,DXXPT74X,.,Missing,x-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
364,DXXPT74Y,51.7 To 283.5,Range Of Values,y-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
365,DXXPT74Y,.,Missing,y-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
366,DXXPT75X,181.9 To 825,Range Of Values,x-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
367,DXXPT75X,.,Missing,x-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
368,DXXPT75Y,60.6 To 293.4,Range Of Values,y-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
369,DXXPT75Y,.,Missing,y-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
370,DXXPT76X,180.9 To 825.4,Range Of Values,x-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
371,DXXPT76X,.,Missing,x-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
372,DXXPT76Y,69.7 To 302.5,Range Of Values,y-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
373,DXXPT76Y,.,Missing,y-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
374,DXXPT77X,179.4 To 824.5,Range Of Values,x-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
375,DXXPT77X,.,Missing,x-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
376,DXXPT77Y,79 To 312.8,Range Of Values,y-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
377,DXXPT77Y,.,Missing,y-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
378,DXXPT78X,177.9 To 823.7,Range Of Values,x-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
379,DXXPT78X,.,Missing,x-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
380,DXXPT78Y,88.2 To 322.4,Range Of Values,y-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
381,DXXPT78Y,.,Missing,y-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
382,DXXPT79X,176.6 To 822.9,Range Of Values,x-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
383,DXXPT79X,.,Missing,x-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
384,DXXPT79Y,97.4 To 331.5,Range Of Values,y-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
385,DXXPT79Y,.,Missing,y-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
386,DXXPT80X,175 To 822.1,Range Of Values,x-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
387,DXXPT80X,.,Missing,x-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
388,DXXPT80Y,106.1 To 341.1,Range Of Values,y-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
389,DXXPT80Y,.,Missing,y-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
390,DXXPT81X,173.5 To 821.2,Range Of Values,x-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
391,DXXPT81X,.,Missing,x-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
392,DXXPT81Y,46.9 To 279.9,Range Of Values,y-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
393,DXXPT81Y,.,Missing,y-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
394,DXXPT82X,184.3 To 825.9,Range Of Values,x-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
395,DXXPT82X,.,Missing,x-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
396,DXXPT82Y,50.6 To 283.6,Range Of Values,y-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
397,DXXPT82Y,.,Missing,y-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
398,DXXPT83X,184.4 To 826.4,Range Of Values,x-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
399,DXXPT83X,.,Missing,x-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
400,DXXPT83Y,55.1 To 287.6,Range Of Values,y-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
401,DXXPT83Y,.,Missing,y-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
402,DXXPT84X,184.3 To 826.8,Range Of Values,x-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
403,DXXPT84X,.,Missing,x-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
404,DXXPT84Y,59.6 To 292.4,Range Of Values,y-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
405,DXXPT84Y,.,Missing,y-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
406,DXXPT85X,183.9 To 827,Range Of Values,x-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
407,DXXPT85X,.,Missing,x-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
408,DXXPT85Y,64.2 To 297.2,Range Of Values,y-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
409,DXXPT85Y,.,Missing,y-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
410,DXXPT86X,183.6 To 827.1,Range Of Values,x-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
411,DXXPT86X,.,Missing,x-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
412,DXXPT86Y,68.9 To 302.1,Range Of Values,y-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
413,DXXPT86Y,.,Missing,y-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
414,DXXPT87X,183 To 827,Range Of Values,x-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
415,DXXPT87X,.,Missing,x-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
416,DXXPT87Y,73.1 To 306.7,Range Of Values,y-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
417,DXXPT87Y,.,Missing,y-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
418,DXXPT88X,182.4 To 826.9,Range Of Values,x-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
419,DXXPT88X,.,Missing,x-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
420,DXXPT88Y,78 To 311.6,Range Of Values,y-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
421,DXXPT88Y,.,Missing,y-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
422,DXXPT89X,181.8 To 826.7,Range Of Values,x-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
423,DXXPT89X,.,Missing,x-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
424,DXXPT89Y,82.3 To 316.4,Range Of Values,y-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
425,DXXPT89Y,.,Missing,y-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
426,DXXPT90X,181.2 To 826.3,Range Of Values,x-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
427,DXXPT90X,.,Missing,x-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
428,DXXPT90Y,87 To 321.4,Range Of Values,y-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
429,DXXPT90Y,.,Missing,y-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
430,DXXPT91X,180.4 To 825.9,Range Of Values,x-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
431,DXXPT91X,.,Missing,x-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
432,DXXPT91Y,.,Missing,y-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
433,DXXPT91Y,91.7 To 326.3,Range Of Values,y-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
434,DXXPT92X,179.1 To 825.2,Range Of Values,x-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
435,DXXPT92X,.,Missing,x-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
436,DXXPT92Y,96.4 To 331.2,Range Of Values,y-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
437,DXXPT92Y,.,Missing,y-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
438,DXXPT93X,177.8 To 824.5,Range Of Values,x-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
439,DXXPT93X,.,Missing,x-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
440,DXXPT93Y,101.2 To 336,Range Of Values,y-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
441,DXXPT93Y,.,Missing,y-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
442,DXXPT94X,176.5 To 823.8,Range Of Values,x-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
443,DXXPT94X,.,Missing,x-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
444,DXXPT94Y,105.7 To 340.7,Range Of Values,y-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
445,DXXPT94Y,.,Missing,y-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
