,Column,Code,Label,Class,Other For
51,OPXDF2FO,1,Borderline,,
52,OPXDF2FO,2,Poor,,
53,OPXDF2FO,.,Missing,,
54,OPXDGRBL,0,Gradable,,
55,OPXDGRBL,1,Disc Ungradable,,
56,OPXDGRBL,2,Part Macula,,
57,OPXDGRBL,3,Macula Ungradable,,
58,OPXDGRBL,4,Part Disc & Macula,,
59,OPXDGRBL,5,Disc & Macula Ungradable,,
60,OPXDGRBL,6,Ungradable,,
61,OPXDGRBL,.,Missing,,
62,OPXDPMM,1 To 6,Range Of Values,,
63,OPXDPMM,.,Missing,,
64,OPXDPHPR,0,No,,
65,OPXDPHPR,2,Yes,,
66,OPXDPHPR,9,No Photos Of Eye,,
67,OPXDPHPR,.,Missing,,
68,OPXDPHIL,0,No,,
69,OPXDPHIL,2,Yes,,
70,OPXDPHIL,9,No Photos Of Eye,,
71,OPXDPHIL,.,Missing,,
72,OPXDPHFD,0,No,,
73,OPXDPHFD,2,Yes,,
74,OPXDPHFD,9,No Photos Of Eye,,
75,OPXDPHFD,.,Missing,,
76,OPXDPHHZ,0,No,,
77,OPXDPHHZ,2,Yes,,
78,OPXDPHHZ,9,No Photos Of Eye,,
79,OPXDPHHZ,.,Missing,,
80,OPXDPHDD,0,No,,
81,OPXDPHDD,2,Yes,,
82,OPXDPHDD,9,No Photos Of Eye,,
83,OPXDPHDD,.,Missing,,
84,OPXDPHLA,0,No,,
85,OPXDPHLA,2,Yes,,
86,OPXDPHLA,9,No Photos Of Eye,,
87,OPXDPHLA,.,Missing,,
88,OPXDPHAR,0,No,,
89,OPXDPHAR,2,Yes,,
90,OPXDPHAR,9,No Photos Of Eye,,
91,OPXDPHAR,.,Missing,,
92,OPXDPHRC,0,No,,
93,OPXDPHRC,2,Yes,,
94,OPXDPHRC,9,No Photos Of Eye,,
95,OPXDPHRC,.,Missing,,
96,OPXDPHOT,0,No,,
97,OPXDPHOT,2,Yes,,
98,OPXDPHOT,9,No Photos Of Eye,,
99,OPXDPHOT,.,Missing,,
100,OPDURET,10,No Retinopathy,,
101,OPDURET,12,Non-Diabetic Retinal Disease Specific Retinopathy,,
102,OPDURET,13,Questionable Retinopathy,,
103,OPDURET,14,"He, Se, Irma, Vl But No Mas",,
104,OPDURET,15,"Hem Only, No Mas",,
105,OPDURET,20,Mas Only,,
106,OPDURET,31,Early Npr,,
107,OPDURET,41,Moderate Npr,,
108,OPDURET,51,Severe Npr,,
109,OPDURET,60,Fibrous Prolif. Only,,
110,OPDURET,61,No Retinopathy But Prp Laser,,
111,OPDURET,62,Mas Only + Prp Laser,,
112,OPDURET,63,Early Npr + Prp Laser,,
113,OPDURET,64,Moderate/Severe Npr + Prp Laser,,
114,OPDURET,65,Pr < Hrc,,
115,OPDURET,70,Pr >: Hrc,,
116,OPDURET,80,Total Vh,,
117,OPDURET,.,Missing,,
118,OPDURL4,1,No Retinopathy,,
119,OPDURL4,2,Mild Npr,,
120,OPDURL4,3,Moderate/Severe Npr,,
121,OPDURL4,4,Pr (Proliferative),,
122,OPDURL4,.,Missing,,
123,OPDUARMA,0,No,,
124,OPDUARMA,1,Yes,,
125,OPDUARMA,.,Missing,,
126,OPDUHMA,0,None,,
127,OPDUHMA,1,Questionable,,
128,OPDUHMA,2,Mas Only,,
129,OPDUHMA,3,Hem Only,,
130,OPDUHMA,4,Hem+Mas < 2A,,
131,OPDUHMA,5,Hem+Mas >: 2A,,
132,OPDUHMA,.,Missing,,
133,OPDUMA,0,No,,
134,OPDUMA,1,Yes,,
135,OPDUMA,.,Missing,,
136,OPDUHEM,0,No,,
137,OPDUHEM,1,Yes,,
138,OPDUHEM,.,Missing,,
139,OPDUHE,0,No,,
140,OPDUHE,1,Questionable,,
141,OPDUHE,2,Yes,,
142,OPDUHE,.,Missing,,
143,OPDUSE,0,No,,
144,OPDUSE,1,Questionable,,
145,OPDUSE,2,Yes,,
146,OPDUSE,.,Missing,,
147,OPDUIRMA,0,None,,
148,OPDUIRMA,1,Questionable,,
149,OPDUIRMA,2,< 8A,,
150,OPDUIRMA,3,>: 8A,,
151,OPDUIRMA,.,Missing,,
152,OPDUVB,0,No,,
153,OPDUVB,1,Questionable,,
154,OPDUVB,2,Yes,,
155,OPDUVB,.,Missing,,
156,OPDUNVO,0,None,,
157,OPDUNVO,1,Questionable,,
158,OPDUNVO,2,< 10A,,
159,OPDUNVO,3,>: 10A,,
160,OPDUNVO,.,Missing,,
161,OPDUNVE,0,None,,
162,OPDUNVE,1,Questionable,,
163,OPDUNVE,2,< 1/2 Disc Area,,
164,OPDUNVE,3,>: 1/2 Disc Area,,
165,OPDUNVE,.,Missing,,
166,OPDURFP,0,None,,
167,OPDURFP,1,Questionable,,
168,OPDURFP,2,Fpd Only,,
169,OPDURFP,3,Fpe Only,,
170,OPDURFP,4,Fpd + Fpe,,
171,OPDURFP,.,Missing,,
172,OPDUPHVH,0,None,,
173,OPDUPHVH,1,Questionable,,
174,OPDUPHVH,2,< 1 Disc Area,,
175,OPDUPHVH,3,>: 1 Disc Area,,
176,OPDUPHVH,.,Missing,,
177,OPDUME,0,No,,
178,OPDUME,1,Questionable,,
179,OPDUME,2,"Yes, But Not Csme",,
180,OPDUME,3,Yes Csme,,
181,OPDUME,7,Other,,
182,OPDUME,.,Missing,,
183,OPDUMEC,0,None,,
184,OPDUMEC,1,Questionable,,
185,OPDUMEC,2,Present And Csme,,
186,OPDUMEC,3,Csme With Cysts,,
187,OPDUMEC,7,Other,,
188,OPDUMEC,.,Missing,,
189,OPDUPPS,0,None,,
190,OPDUPPS,1,Questionable/Incomplete,,
191,OPDUPPS,2,Local,,
192,OPDUPPS,3,Scatter Only,,
193,OPDUPPS,4,Scatter + Local,,
194,OPDUPPS,.,Missing,,
195,OPDUFOC,0,None,,
196,OPDUFOC,1,Questionable,,
197,OPDUFOC,2,Ma Rx Only,,
198,OPDUFOC,3,Grid Only,,
199,OPDUFOC,4,Ma Rx & Grid Rx,,
200,OPDUFOC,.,Missing,,
201,OPDUARM,0,No Arm,,
202,OPDUARM,1,Early Arm,,
203,OPDUARM,2,Late Arm,,
204,OPDUARM,.,Missing,,
205,OPDUPIGA,0,No,,
206,OPDUPIGA,1,Yes,,
207,OPDUPIGA,.,Missing,,
208,OPDULARM,0,No,,
209,OPDULARM,1,Yes,,
210,OPDULARM,.,Missing,,
211,OPDUGA,0,No,,
212,OPDUGA,1,Yes,,
213,OPDUGA,.,Missing,,
214,OPDUEXU,0,No,,
215,OPDUEXU,1,Yes,,
216,OPDUEXU,.,Missing,,
217,OPDUHD,0,No,,
218,OPDUHD,1,Yes,,
219,OPDUHD,.,Missing,,
220,OPDUD125,0,No,,
221,OPDUD125,1,Yes,,
222,OPDUD125,.,Missing,,
223,OPDUD500,0,No,,
224,OPDUD500,1,Yes,,
225,OPDUD500,.,Missing,,
226,OPDUASD,0,No,,
227,OPDUASD,1,Yes,,
228,OPDUASD,.,Missing,,
229,OPDUSDD,0,No,,
230,OPDUSDD,1,Yes,,
231,OPDUSDD,.,Missing,,
232,OPDUSID,0,No,,
233,OPDUSID,1,Yes,,
234,OPDUSID,.,Missing,,
235,OPDUIRP,0,No,,
236,OPDUIRP,1,Yes,,
237,OPDUIRP,.,Missing,,
238,OPDURPE,0,No,,
239,OPDURPE,1,Yes,,
240,OPDURPE,.,Missing,,
241,OPDUAGA,0,No,,
242,OPDUAGA,1,Yes,,
243,OPDUAGA,.,Missing,,
244,OPDUPED,0,No,,
245,OPDUPED,1,Yes,,
246,OPDUPED,.,Missing,,
247,OPDUSNV,0,No,,
248,OPDUSNV,1,Yes,,
249,OPDUSNV,.,Missing,,
250,OPDUSUBH,0,No,,
251,OPDUSUBH,1,Yes,,
252,OPDUSUBH,.,Missing,,
253,OPDUSFS,0,No,,
254,OPDUSFS,1,Yes,,
255,OPDUSFS,.,Missing,,
256,OPDUARMX,1,Yes,,
257,OPDUARMX,.,Missing,,
258,OPDUARMX,0,No,,
259,OPDUBCO,0,No,,
260,OPDUBCO,1,Questionable,,
261,OPDUBCO,2,Yes,,
262,OPDUBCO,3,"Yes, In Center",,
263,OPDUBCO,.,Missing,,
264,OPDUBVO,0,No,,
265,OPDUBVO,1,Questionable,,
266,OPDUBVO,2,Yes,,
267,OPDUBVO,3,"Yes, In Center",,
268,OPDUBVO,.,Missing,,
269,OPDUCVO,0,No,,
270,OPDUCVO,1,Questionable,,
271,OPDUCVO,2,Yes,,
272,OPDUCVO,3,"Yes, In Center",,
273,OPDUCVO,.,Missing,,
274,OPDUAVN,0,No,,
275,OPDUAVN,1,Questionable,,
276,OPDUAVN,2,Yes,,
277,OPDUAVN,.,Missing,,
278,OPDUFAN,0,No,,
279,OPDUFAN,1,Questionable,,
280,OPDUFAN,2,Yes,,
281,OPDUFAN,.,Missing,,
282,OPDUHOLL,0,No,,
283,OPDUHOLL,1,Questionable,,
284,OPDUHOLL,2,Yes,,
285,OPDUHOLL,.,Missing,,
286,OPDUPPA,0,No,,
287,OPDUPPA,1,Questionable,,
288,OPDUPPA,2,Yes,,
289,OPDUPPA,.,Missing,,
290,OPDUASHY,0,No,,
291,OPDUASHY,1,Questionable,,
292,OPDUASHY,2,Yes,,
293,OPDUASHY,3,"Yes, In Center",,
294,OPDUASHY,.,Missing,,
295,OPDUCHRA,0,No,,
296,OPDUCHRA,1,Questionable,,
297,OPDUCHRA,2,Yes,,
298,OPDUCHRA,3,"Yes, In Center",,
299,OPDUCHRA,.,Missing,,
300,OPDUMACH,0,No,,
301,OPDUMACH,1,Questionable,,
302,OPDUMACH,2,Yes,,
303,OPDUMACH,.,Missing,,
304,OPDUCHN,0,No,,
305,OPDUCHN,1,Questionable,,
306,OPDUCHN,2,Yes,,
307,OPDUCHN,3,"Yes, In Center",,
308,OPDUCHN,.,Missing,,
309,OPDUOTRX,0,No,,
310,OPDUOTRX,1,Questionable,,
311,OPDUOTRX,2,Yes,,
312,OPDUOTRX,3,"Yes, In Center",,
313,OPDUOTRX,.,Missing,,
314,OPDUPOHS,0,No,,
315,OPDUPOHS,1,Questionable,,
316,OPDUPOHS,2,Yes,,
317,OPDUPOHS,3,"Yes, In Center",,
318,OPDUPOHS,.,Missing,,
319,OPDURDET,0,No,,
320,OPDURDET,1,Questionable,,
321,OPDURDET,2,Yes,,
322,OPDURDET,3,"Yes, In Center",,
323,OPDURDET,.,Missing,,
324,OPDUSWR,0,No,,
325,OPDUSWR,1,Questionable,,
326,OPDUSWR,2,Yes,,
327,OPDUSWR,3,"Yes, In Center",,
328,OPDUSWR,.,Missing,,
329,OPDUSWRT,0,No,,
330,OPDUSWRT,1,Questionable,,
331,OPDUSWRT,2,Yes,,
332,OPDUSWRT,3,"Yes, In Center",,
333,OPDUSWRT,.,Missing,,
334,OPDUOTHC,0,No,,
335,OPDUOTHC,1,Questionable,,
336,OPDUOTHC,2,Yes,,
337,OPDUOTHC,3,"Yes, In Center",,
338,OPDUOTHC,.,Missing,,
339,OPDDRET,10,No Retinopathy,,
340,OPDDRET,12,Non-Diabetic Retinal Disease Specific Retinopathy,,
341,OPDDRET,13,Questionable Retinopathy,,
342,OPDDRET,14,"He, Se, Irma, Vl But No Mas",,
343,OPDDRET,15,"Hem Only, No Mas",,
344,OPDDRET,20,Mas Only,,
345,OPDDRET,31,Early Npr,,
346,OPDDRET,41,Moderate Npr,,
347,OPDDRET,51,Severe Npr,,
348,OPDDRET,60,Fibrous Prolif. Only,,
349,OPDDRET,61,No Retinopathy But Prp Laser,,
350,OPDDRET,62,Mas Only + Prp Laser,,
351,OPDDRET,63,Early Npr + Prp Laser,,
352,OPDDRET,64,Moderate/Severe Npr + Prp Laser,,
353,OPDDRET,65,Pr < Hrc,,
354,OPDDRET,70,Pr >: Hrc,,
355,OPDDRET,80,Total Vh,,
356,OPDDRET,.,Missing,,
357,OPDDRL4,1,No Retinopathy,,
358,OPDDRL4,2,Mild Npr,,
359,OPDDRL4,3,Moderate/Severe Npr,,
360,OPDDRL4,4,Pr (Proliferative),,
361,OPDDRL4,.,Missing,,
362,OPDDARMA,0,No,,
363,OPDDARMA,1,Yes,,
364,OPDDARMA,.,Missing,,
365,OPDDHMA,0,None,,
366,OPDDHMA,1,Questionable,,
367,OPDDHMA,2,Mas Only,,
368,OPDDHMA,3,Hem Only,,
369,OPDDHMA,4,Hem+Mas < 2A,,
370,OPDDHMA,5,Hem+Mas >: 2A,,
371,OPDDHMA,.,Missing,,
372,OPDDMA,0,No,,
373,OPDDMA,1,Yes,,
374,OPDDMA,.,Missing,,
375,OPDDHEM,0,No,,
376,OPDDHEM,1,Yes,,
377,OPDDHEM,.,Missing,,
378,OPDDHE,0,No,,
379,OPDDHE,1,Questionable,,
380,OPDDHE,2,Yes,,
381,OPDDHE,.,Missing,,
382,OPDDSE,0,No,,
383,OPDDSE,1,Questionable,,
384,OPDDSE,2,Yes,,
385,OPDDSE,.,Missing,,
386,OPDDIRMA,0,None,,
387,OPDDIRMA,1,Questionable,,
388,OPDDIRMA,2,< 8A,,
389,OPDDIRMA,3,>: 8A,,
390,OPDDIRMA,.,Missing,,
391,OPDDVB,0,No,,
392,OPDDVB,1,Questionable,,
393,OPDDVB,2,Yes,,
394,OPDDVB,.,Missing,,
395,OPDDNVO,0,None,,
396,OPDDNVO,1,Questionable,,
397,OPDDNVO,2,< 10A,,
398,OPDDNVO,3,>: 10A,,
399,OPDDNVO,.,Missing,,
400,OPDDNVE,0,None,,
401,OPDDNVE,1,Questionable,,
402,OPDDNVE,2,< 1/2 Disc Area,,
403,OPDDNVE,3,>: 1/2 Disc Area,,
404,OPDDNVE,.,Missing,,
405,OPDDRFP,0,None,,
406,OPDDRFP,1,Questionable,,
407,OPDDRFP,2,Fpd Only,,
408,OPDDRFP,3,Fpe Only,,
409,OPDDRFP,4,Fpd + Fpe,,
410,OPDDRFP,.,Missing,,
411,OPDDPHVH,0,None,,
412,OPDDPHVH,1,Questionable,,
413,OPDDPHVH,2,< 1 Disc Area,,
414,OPDDPHVH,3,>: 1 Disc Area,,
415,OPDDPHVH,.,Missing,,
416,OPDDME,0,No,,
417,OPDDME,1,Questionable,,
418,OPDDME,2,"Yes, But Not Csme",,
419,OPDDME,3,Yes Csme,,
420,OPDDME,7,Other,,
421,OPDDME,.,Missing,,
422,OPDDMEC,0,None,,
423,OPDDMEC,1,Questionable,,
424,OPDDMEC,2,Present And Csme,,
425,OPDDMEC,3,Csme With Cysts,,
426,OPDDMEC,7,Other,,
427,OPDDMEC,.,Missing,,
428,OPDDPPS,0,None,,
429,OPDDPPS,1,Questionable/Incomplete,,
430,OPDDPPS,2,Local,,
431,OPDDPPS,3,Scatter Only,,
432,OPDDPPS,4,Scatter + Local,,
433,OPDDPPS,.,Missing,,
434,OPDDFOC,0,None,,
435,OPDDFOC,1,Questionable,,
436,OPDDFOC,2,Ma Rx Only,,
437,OPDDFOC,3,Grid Only,,
438,OPDDFOC,4,Ma Rx & Grid Rx,,
439,OPDDFOC,.,Missing,,
440,OPDDARM,0,No Arm,,
441,OPDDARM,1,Early Arm,,
442,OPDDARM,2,Late Arm,,
443,OPDDARM,.,Missing,,
444,OPDDPIGA,0,No,,
445,OPDDPIGA,1,Yes,,
446,OPDDPIGA,.,Missing,,
447,OPDDLARM,0,No,,
448,OPDDLARM,1,Yes,,
449,OPDDLARM,.,Missing,,
450,OPDDGA,0,No,,
451,OPDDGA,1,Yes,,
452,OPDDGA,.,Missing,,
453,OPDDEXU,0,No,,
454,OPDDEXU,1,Yes,,
455,OPDDEXU,.,Missing,,
456,OPDDAREX,0,No,,
457,OPDDAREX,1,Yes,,
458,OPDDAREX,.,Missing,,
459,OPDDREA,0,None,,
460,OPDDREA,1,Trauma,,
461,OPDDREA,2,Laser Rx,,
462,OPDDREA,3,Vessel Occlusion,,
463,OPDDREA,4,Macular Dystrophy,,
464,OPDDREA,5,Myopic Degeneration,,
465,OPDDREA,6,Histoplasmosis/Toxoplasmosis,,
466,OPDDREA,7,Inflammatory Lesion,,
467,OPDDREA,9,Retinopathy Of Prematurity,,
468,OPDDREA,10,Non-Arm Rpe Abnormality,,
469,OPDDREA,11,Non-Arm Detachment,,
470,OPDDREA,12,Unknown Etiology,,
471,OPDDREA,15,Other,,
472,OPDDREA,16,Coloboma/Staphyloma,,
473,OPDDREA,99,No Photos Of Eye,,
474,OPDDREA,.,Missing,,
475,OPDDHD,0,No,,
476,OPDDHD,1,Yes,,
477,OPDDHD,.,Missing,,
478,OPDDD125,0,No,,
479,OPDDD125,1,Yes,,
480,OPDDD125,.,Missing,,
481,OPDDD500,0,No,,
482,OPDDD500,1,Yes,,
483,OPDDD500,.,Missing,,
484,OPDDASD,0,No,,
485,OPDDASD,1,Yes,,
486,OPDDASD,.,Missing,,
487,OPDDSDD,0,No,,
488,OPDDSDD,1,Yes,,
489,OPDDSDD,.,Missing,,
490,OPDDSID,0,No,,
491,OPDDSID,1,Yes,,
492,OPDDSID,.,Missing,,
493,OPDDIRP,0,No,,
494,OPDDIRP,1,Yes,,
495,OPDDIRP,.,Missing,,
496,OPDDRPE,1,Yes,,
497,OPDDRPE,.,Missing,,
498,OPDDRPE,0,No,,
499,OPDDAGA,0,No,,
500,OPDDAGA,1,Yes,,
501,OPDDAGA,.,Missing,,
502,OPDDPED,0,No,,
503,OPDDPED,1,Yes,,
504,OPDDPED,.,Missing,,
505,OPDDSNV,0,No,,
506,OPDDSNV,1,Yes,,
507,OPDDSNV,.,Missing,,
508,OPDDSUBH,0,No,,
509,OPDDSUBH,1,Yes,,
510,OPDDSUBH,.,Missing,,
511,OPDDSFS,0,No,,
512,OPDDSFS,1,Yes,,
513,OPDDSFS,.,Missing,,
514,OPDDARMX,0,No,,
515,OPDDARMX,1,Yes,,
516,OPDDARMX,.,Missing,,
517,OPDDBCO,0,No,,
518,OPDDBCO,1,Questionable,,
519,OPDDBCO,2,Yes,,
520,OPDDBCO,3,"Yes, In Center",,
521,OPDDBCO,.,Missing,,
522,OPDDBVO,0,No,,
523,OPDDBVO,1,Questionable,,
524,OPDDBVO,2,Yes,,
525,OPDDBVO,3,"Yes, In Center",,
526,OPDDBVO,.,Missing,,
527,OPDDCVO,0,No,,
528,OPDDCVO,1,Questionable,,
529,OPDDCVO,2,Yes,,
530,OPDDCVO,3,"Yes, In Center",,
531,OPDDCVO,.,Missing,,
532,OPDDAVN,0,No,,
533,OPDDAVN,1,Questionable,,
534,OPDDAVN,2,Yes,,
535,OPDDAVN,.,Missing,,
536,OPDDFAN,0,No,,
537,OPDDFAN,1,Questionable,,
538,OPDDFAN,2,Yes,,
539,OPDDFAN,.,Missing,,
540,OPDDHOLL,0,No,,
541,OPDDHOLL,1,Questionable,,
542,OPDDHOLL,2,Yes,,
543,OPDDHOLL,.,Missing,,
544,OPDDPPA,0,No,,
545,OPDDPPA,1,Questionable,,
546,OPDDPPA,2,Yes,,
547,OPDDPPA,.,Missing,,
548,OPDDASHY,0,No,,
549,OPDDASHY,1,Questionable,,
550,OPDDASHY,2,Yes,,
551,OPDDASHY,3,"Yes, In Center",,
552,OPDDASHY,.,Missing,,
553,OPDDCHRA,0,No,,
554,OPDDCHRA,1,Questionable,,
555,OPDDCHRA,2,Yes,,
556,OPDDCHRA,3,"Yes, In Center",,
557,OPDDCHRA,.,Missing,,
558,OPDDMACH,0,No,,
559,OPDDMACH,1,Questionable,,
560,OPDDMACH,2,Yes,,
561,OPDDMACH,.,Missing,,
562,OPDDCHN,0,No,,
563,OPDDCHN,1,Questionable,,
564,OPDDCHN,2,Yes,,
565,OPDDCHN,3,"Yes, In Center",,
566,OPDDCHN,.,Missing,,
567,OPDDOTRX,0,No,,
568,OPDDOTRX,1,Questionable,,
569,OPDDOTRX,2,Yes,,
570,OPDDOTRX,3,"Yes, In Center",,
571,OPDDOTRX,.,Missing,,
572,OPDDPOHS,0,No,,
573,OPDDPOHS,1,Questionable,,
574,OPDDPOHS,2,Yes,,
575,OPDDPOHS,3,"Yes, In Center",,
576,OPDDPOHS,.,Missing,,
577,OPDDRDET,0,No,,
578,OPDDRDET,1,Questionable,,
579,OPDDRDET,2,Yes,,
580,OPDDRDET,3,"Yes, In Center",,
581,OPDDRDET,.,Missing,,
582,OPDDSWR,0,No,,
583,OPDDSWR,1,Questionable,,
584,OPDDSWR,2,Yes,,
585,OPDDSWR,3,"Yes, In Center",,
586,OPDDSWR,.,Missing,,
587,OPDDSWRT,0,No,,
588,OPDDSWRT,1,Questionable,,
589,OPDDSWRT,2,Yes,,
590,OPDDSWRT,3,"Yes, In Center",,
591,OPDDSWRT,.,Missing,,
592,OPDDOTHC,0,No,,
593,OPDDOTHC,1,Questionable,,
594,OPDDOTHC,2,Yes,,
595,OPDDOTHC,3,"Yes, In Center",,
596,OPDDOTHC,.,Missing,,
597,OPDDVCDR,0.12 To 0.92,Range Of Values,,
598,OPDDVCDR,.,Missing,,
599,OPXDQUAL,0,Excellent,,
600,OPXDQUAL,1,Good,,
601,OPXDQUAL,2,Fair,,
602,OPXDQUAL,3,Poor,,
603,OPXDQUAL,4,Ungradable,,
604,OPXDQUAL,.,Missing,,
605,OPXDRCDR,0 To 1,Range Of Values,,
606,OPXDRCDR,2,Ungradable,,
607,OPXDRCDR,.,Missing,,
608,OPXDGLAU,0,No,,
609,OPXDGLAU,1,Possible,,
610,OPXDGLAU,2,Probable,,
611,OPXDGLAU,3,Definite,,
612,OPXDGLAU,4,Ungradable,,
613,OPXDGLAU,.,Missing,,
614,OPXDHEME,0,No,,
615,OPXDHEME,1,Yes,,
616,OPXDHEME,2,Maybe,,
617,OPXDHEME,3,Ungradable,,
618,OPXDHEME,.,Missing,,
619,OPXDSIZE,1,Average,,
620,OPXDSIZE,2,Large,,
621,OPXDSIZE,3,Ungradable,,
622,OPXDSIZE,.,Missing,,
623,OPXDSIZE,0,Small,,
624,OPDDEXC,0,No,,
625,OPDDEXC,1,Yes,,
626,OPDDEXC,2,Maybe,,
627,OPDDEXC,3,Ungradable,,
628,OPDDEXC,.,Missing,,
629,OPDDNOT,0,None,,
630,OPDDNOT,1,Inferior,,
631,OPDDNOT,2,Superior,,
632,OPDDNOT,3,Both,,
633,OPDDNOT,4,Ungradable,,
634,OPDDNOT,.,Missing,,
635,OPDDTIL,0,No,,
636,OPDDTIL,1,Yes,,
637,OPDDTIL,3,Ungradable,,
638,OPDDTIL,.,Missing,,
639,OPXSCOMP,0,No Photos,,
640,OPXSCOMP,1,Incomplete,,
641,OPXSCOMP,2,Complete,,
642,OPXSCOMP,.,Missing,,
643,OPXSF1,0,Absent,,
644,OPXSF1,2,Present,,
645,OPXSF1,.,Missing,,
646,OPXSF1FO,0,Good/Fair,,
647,OPXSF1FO,1,Borderline,,
648,OPXSF1FO,2,Poor,,
649,OPXSF1FO,.,Missing,,
650,OPXSF2,0,Absent,,
651,OPXSF2,2,Present,,
652,OPXSF2,.,Missing,,
653,OPXSF2FO,0,Good/Fair,,
654,OPXSF2FO,1,Borderline,,
655,OPXSF2FO,2,Poor,,
656,OPXSF2FO,.,Missing,,
657,OPXSGRBL,0,Gradable,,
658,OPXSGRBL,1,Disc Ungradable,,
659,OPXSGRBL,2,Part Macula,,
660,OPXSGRBL,3,Macula Ungradable,,
661,OPXSGRBL,4,Part Disc & Macula,,
662,OPXSGRBL,5,Disc & Macula Ungradable,,
663,OPXSGRBL,6,Ungradable,,
664,OPXSGRBL,.,Missing,,
665,OPXSPMM,1 To 6,Range Of Values,,
666,OPXSPMM,.,Missing,,
667,OPXSPHPR,0,No,,
668,OPXSPHPR,2,Yes,,
669,OPXSPHPR,9,No Photos Of Eye,,
670,OPXSPHPR,.,Missing,,
671,OPXSPHIL,0,No,,
672,OPXSPHIL,2,Yes,,
673,OPXSPHIL,9,No Photos Of Eye,,
674,OPXSPHIL,.,Missing,,
675,OPXSPHFD,0,No,,
676,OPXSPHFD,2,Yes,,
677,OPXSPHFD,9,No Photos Of Eye,,
678,OPXSPHFD,.,Missing,,
679,OPXSPHHZ,0,No,,
680,OPXSPHHZ,2,Yes,,
681,OPXSPHHZ,9,No Photos Of Eye,,
682,OPXSPHHZ,.,Missing,,
683,OPXSPHDD,0,No,,
684,OPXSPHDD,2,Yes,,
685,OPXSPHDD,9,No Photos Of Eye,,
686,OPXSPHDD,.,Missing,,
687,OPXSPHLA,0,No,,
688,OPXSPHLA,2,Yes,,
689,OPXSPHLA,9,No Photos Of Eye,,
690,OPXSPHLA,.,Missing,,
691,OPXSPHAR,0,No,,
692,OPXSPHAR,2,Yes,,
693,OPXSPHAR,9,No Photos Of Eye,,
694,OPXSPHAR,.,Missing,,
695,OPXSPHRC,0,No,,
696,OPXSPHRC,2,Yes,,
697,OPXSPHRC,9,No Photos Of Eye,,
698,OPXSPHRC,.,Missing,,
699,OPXSPHOT,0,No,,
700,OPXSPHOT,2,Yes,,
701,OPXSPHOT,9,No Photos Of Eye,,
702,OPXSPHOT,.,Missing,,
703,OPDSRET,10,No Retinopathy,,
704,OPDSRET,12,Non-Diabetic Retinal Disease Specific Retinopathy,,
705,OPDSRET,13,Questionable Retinopathy,,
706,OPDSRET,14,"He, Se, Irma, Vl But No Mas",,
707,OPDSRET,15,"Hem Only, No Mas",,
708,OPDSRET,20,Mas Only,,
709,OPDSRET,31,Early Npr,,
710,OPDSRET,41,Moderate Npr,,
711,OPDSRET,51,Severe Npr,,
712,OPDSRET,60,Fibrous Prolif. Only,,
713,OPDSRET,61,No Retinopathy But Prp Laser,,
714,OPDSRET,62,Mas Only + Prp Laser,,
