,Column,Code,Label,Class,Other For
110,OHX19TC,3,Implant,,
111,OHX19TC,4,Not Present,,
112,OHX19TC,.,Missing,,
113,OHX18TC,2,Permanent Tooth (Succedaneous),,
114,OHX18TC,3,Implant,,
115,OHX18TC,4,Not Present,,
116,OHX18TC,.,Missing,,
117,OHX17TC,2,Permanent Tooth (Succedaneous),,
118,OHX17TC,3,Implant,,
119,OHX17TC,4,Not Present,,
120,OHX17TC,.,Missing,,
121,OHX25TC,1,Primary Tooth (Deciduous),,
122,OHX25TC,2,Permanent Tooth (Succedaneous),,
123,OHX25TC,3,Implant,,
124,OHX25TC,4,Not Present,,
125,OHX25TC,.,Missing,,
126,OHX26TC,1,Primary Tooth (Deciduous),,
127,OHX26TC,2,Permanent Tooth (Succedaneous),,
128,OHX26TC,3,Implant,,
129,OHX26TC,4,Not Present,,
130,OHX26TC,.,Missing,,
131,OHX27TC,1,Primary Tooth (Deciduous),,
132,OHX27TC,2,Permanent Tooth (Succedaneous),,
133,OHX27TC,3,Implant,,
134,OHX27TC,4,Not Present,,
135,OHX27TC,.,Missing,,
136,OHX28TC,1,Primary Tooth (Deciduous),,
137,OHX28TC,2,Permanent Tooth (Succedaneous),,
138,OHX28TC,3,Implant,,
139,OHX28TC,4,Not Present,,
140,OHX28TC,.,Missing,,
141,OHX29TC,1,Primary Tooth (Deciduous),,
142,OHX29TC,2,Permanent Tooth (Succedaneous),,
143,OHX29TC,3,Implant,,
144,OHX29TC,4,Not Present,,
145,OHX29TC,.,Missing,,
146,OHX30TC,2,Permanent Tooth (Succedaneous),,
147,OHX30TC,3,Implant,,
148,OHX30TC,4,Not Present,,
149,OHX30TC,.,Missing,,
150,OHX31TC,2,Permanent Tooth (Succedaneous),,
151,OHX31TC,3,Implant,,
152,OHX31TC,4,Not Present,,
153,OHX31TC,.,Missing,,
154,OHX32TC,2,Permanent Tooth (Succedaneous),,
155,OHX32TC,3,Implant,,
156,OHX32TC,4,Not Present,,
157,OHX32TC,.,Missing,,
158,OHXIMP,1,Yes,,
159,OHXIMP,2,No,,
160,OHXIMP,.,Missing,,
161,OHXEDEN,1,Yes,,
162,OHXEDEN,2,No,,
163,OHXEDEN,.,Missing,,
164,OHX08CTC,D,Sound Primary Tooth,,
165,OHX08CTC,E,Missing Due To Dental Disease,,
166,OHX08CTC,K,Primary Tooth With Surface Condition (S),,
167,OHX08CTC,M,Missing Due To Other Causes,,
168,OHX08CTC,R,Missing Due To Dental Disease But Replaced,,
169,OHX08CTC,S,Sound Permanent Tooth,,
170,OHX08CTC,U,Unerupted,,
171,OHX08CTC,X,Missing Due To Other Causes But Replaced,,
172,OHX08CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
173,OHX08CTC,Z,Permanent Tooth With Surface Condition (S),,
174,OHX08CTC,< Blank >,Missing,,
175,OHX08CSC,Multiple Surface Conditions Found,Value Was Recorded,,
176,OHX08CSC,0,Lingual Surface Caries,,
177,OHX08CSC,2,Facial Surface Caries,,
178,OHX08CSC,3,Mesial Caries,,
179,OHX08CSC,4,Distal Caries,,
180,OHX08CSC,5,Lingual Surface Restoration,,
181,OHX08CSC,7,Facial Surface Restoration,,
182,OHX08CSC,8,Mesial Restoration,,
183,OHX08CSC,9,Distal Restoration,,
184,OHX08CSC,< Blank >,Missing,,
185,OHX07CTC,D,Sound Primary Tooth,,
186,OHX07CTC,E,Missing Due To Dental Disease,,
187,OHX07CTC,K,Primary Tooth With Surface Condition (S),,
188,OHX07CTC,M,Missing Due To Other Causes,,
189,OHX07CTC,R,Missing Due To Dental Disease But Replaced,,
190,OHX07CTC,S,Sound Permanent Tooth,,
191,OHX07CTC,U,Unerupted,,
192,OHX07CTC,X,Missing Due To Other Causes But Replaced,,
193,OHX07CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
194,OHX07CTC,Z,Permanent Tooth With Surface Condition (S),,
195,OHX07CTC,< Blank >,Missing,,
196,OHX07CSC,Multiple Surface Conditions Found,Value Was Recorded,,
197,OHX07CSC,0,Lingual Surface Caries,,
198,OHX07CSC,2,Facial Surface Caries,,
199,OHX07CSC,3,Mesial Caries,,
200,OHX07CSC,4,Distal Caries,,
201,OHX07CSC,5,Lingual Surface Restoration,,
202,OHX07CSC,7,Facial Surface Restoration,,
203,OHX07CSC,8,Mesial Restoration,,
204,OHX07CSC,9,Distal Restoration,,
205,OHX07CSC,< Blank >,Missing,,
206,OHX06CTC,D,Sound Primary Tooth,,
207,OHX06CTC,E,Missing Due To Dental Disease,,
208,OHX06CTC,K,Primary Tooth With Surface Condition (S),,
209,OHX06CTC,M,Missing Due To Other Causes,,
210,OHX06CTC,R,Missing Due To Dental Disease But Replaced,,
211,OHX06CTC,S,Sound Permanent Tooth,,
212,OHX06CTC,U,Unerupted,,
213,OHX06CTC,X,Missing Due To Other Causes But Replaced,,
214,OHX06CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
215,OHX06CTC,Z,Permanent Tooth With Surface Condition (S),,
216,OHX06CTC,< Blank >,Missing,,
217,OHX06CSC,Multiple Surface Conditions Found,Value Was Recorded,,
218,OHX06CSC,0,Lingual Surface Caries,,
219,OHX06CSC,2,Facial Surface Caries,,
220,OHX06CSC,3,Mesial Caries,,
221,OHX06CSC,4,Distal Caries,,
222,OHX06CSC,5,Lingual Surface Restoration,,
223,OHX06CSC,7,Facial Surface Restoration,,
224,OHX06CSC,8,Mesial Restoration,,
225,OHX06CSC,9,Distal Restoration,,
226,OHX06CSC,< Blank >,Missing,,
227,OHX05CTC,D,Sound Primary Tooth,,
228,OHX05CTC,E,Missing Due To Dental Disease,,
229,OHX05CTC,K,Primary Tooth With Surface Condition (S),,
230,OHX05CTC,M,Missing Due To Other Causes,,
231,OHX05CTC,R,Missing Due To Dental Disease But Replaced,,
232,OHX05CTC,S,Sound Permanent Tooth,,
233,OHX05CTC,U,Unerupted,,
234,OHX05CTC,X,Missing Due To Other Causes But Replaced,,
235,OHX05CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
236,OHX05CTC,Z,Permanent Tooth With Surface Condition (S),,
237,OHX05CTC,< Blank >,Missing,,
238,OHX05CSC,Multiple Surface Conditions Found,Value Was Recorded,,
239,OHX05CSC,0,Lingual Surface Caries,,
240,OHX05CSC,1,Occlusal/Incisal Caries,,
241,OHX05CSC,2,Facial Surface Caries,,
242,OHX05CSC,3,Mesial Caries,,
243,OHX05CSC,4,Distal Caries,,
244,OHX05CSC,5,Lingual Surface Restoration,,
245,OHX05CSC,6,Occlusal/Incisal Restoration,,
246,OHX05CSC,7,Facial Surface Restoration,,
247,OHX05CSC,8,Mesial Restoration,,
248,OHX05CSC,9,Distal Restoration,,
249,OHX05CSC,< Blank >,Missing,,
250,OHX04CTC,D,Sound Primary Tooth,,
251,OHX04CTC,E,Missing Due To Dental Disease,,
252,OHX04CTC,K,Primary Tooth With Surface Condition (S),,
253,OHX04CTC,M,Missing Due To Other Causes,,
254,OHX04CTC,R,Missing Due To Dental Disease But Replaced,,
255,OHX04CTC,S,Sound Permanent Tooth,,
256,OHX04CTC,U,Unerupted,,
257,OHX04CTC,X,Missing Due To Other Causes But Replaced,,
258,OHX04CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
259,OHX04CTC,Z,Permanent Tooth With Surface Condition (S),,
260,OHX04CTC,< Blank >,Missing,,
261,OHX04CSC,Multiple Surface Conditions Found,Value Was Recorded,,
262,OHX04CSC,0,Lingual Surface Caries,,
263,OHX04CSC,1,Occlusal/Incisal Caries,,
264,OHX04CSC,2,Facial Surface Caries,,
265,OHX04CSC,3,Mesial Caries,,
266,OHX04CSC,4,Distal Caries,,
267,OHX04CSC,5,Lingual Surface Restoration,,
268,OHX04CSC,6,Occlusal/Incisal Restoration,,
269,OHX04CSC,7,Facial Surface Restoration,,
270,OHX04CSC,8,Mesial Restoration,,
271,OHX04CSC,9,Distal Restoration,,
272,OHX04CSC,< Blank >,Missing,,
273,OHX03CTC,E,Missing Due To Dental Disease,,
274,OHX03CTC,M,Missing Due To Other Causes,,
275,OHX03CTC,R,Missing Due To Dental Disease But Replaced,,
276,OHX03CTC,S,Sound Permanent Tooth,,
277,OHX03CTC,U,Unerupted,,
278,OHX03CTC,X,Missing Due To Other Causes But Replaced,,
279,OHX03CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
280,OHX03CTC,Z,Permanent Tooth With Surface Condition (S),,
281,OHX03CTC,< Blank >,Missing,,
282,OHX03CSC,Multiple Surface Conditions Found,Value Was Recorded,,
283,OHX03CSC,0,Lingual Surface Caries,,
284,OHX03CSC,1,Occlusal/Incisal Caries,,
285,OHX03CSC,2,Facial Surface Caries,,
286,OHX03CSC,3,Mesial Caries,,
287,OHX03CSC,4,Distal Caries,,
288,OHX03CSC,5,Lingual Surface Restoration,,
289,OHX03CSC,6,Occlusal/Incisal Restoration,,
290,OHX03CSC,7,Facial Surface Restoration,,
291,OHX03CSC,8,Mesial Restoration,,
292,OHX03CSC,9,Distal Restoration,,
293,OHX03CSC,< Blank >,Missing,,
294,OHX02CTC,E,Missing Due To Dental Disease,,
295,OHX02CTC,M,Missing Due To Other Causes,,
296,OHX02CTC,R,Missing Due To Dental Disease But Replaced,,
297,OHX02CTC,S,Sound Permanent Tooth,,
298,OHX02CTC,U,Unerupted,,
299,OHX02CTC,X,Missing Due To Other Causes But Replaced,,
300,OHX02CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
301,OHX02CTC,Z,Permanent Tooth With Surface Condition (S),,
302,OHX02CTC,< Blank >,Missing,,
303,OHX02CSC,Multiple Surface Conditions Found,Value Was Recorded,,
304,OHX02CSC,0,Lingual Surface Caries,,
305,OHX02CSC,1,Occlusal/Incisal Caries,,
306,OHX02CSC,2,Facial Surface Caries,,
307,OHX02CSC,3,Mesial Caries,,
308,OHX02CSC,4,Distal Caries,,
309,OHX02CSC,5,Lingual Surface Restoration,,
310,OHX02CSC,6,Occlusal/Incisal Restoration,,
311,OHX02CSC,7,Facial Surface Restoration,,
312,OHX02CSC,8,Mesial Restoration,,
313,OHX02CSC,9,Distal Restoration,,
314,OHX02CSC,< Blank >,Missing,,
315,OHX09CTC,D,Sound Primary Tooth,,
316,OHX09CTC,E,Missing Due To Dental Disease,,
317,OHX09CTC,K,Primary Tooth With Surface Condition (S),,
318,OHX09CTC,M,Missing Due To Other Causes,,
319,OHX09CTC,R,Missing Due To Dental Disease But Replaced,,
320,OHX09CTC,S,Sound Permanent Tooth,,
321,OHX09CTC,U,Unerupted,,
322,OHX09CTC,X,Missing Due To Other Causes But Replaced,,
323,OHX09CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
324,OHX09CTC,Z,Permanent Tooth With Surface Condition (S),,
325,OHX09CTC,< Blank >,Missing,,
326,OHX09CSC,Multiple Surface Conditions Found,Value Was Recorded,,
327,OHX09CSC,0,Lingual Surface Caries,,
328,OHX09CSC,2,Facial Surface Caries,,
329,OHX09CSC,3,Mesial Caries,,
330,OHX09CSC,4,Distal Caries,,
331,OHX09CSC,5,Lingual Surface Restoration,,
332,OHX09CSC,7,Facial Surface Restoration,,
333,OHX09CSC,8,Mesial Restoration,,
334,OHX09CSC,9,Distal Restoration,,
335,OHX09CSC,< Blank >,Missing,,
336,OHX10CTC,D,Sound Primary Tooth,,
337,OHX10CTC,E,Missing Due To Dental Disease,,
338,OHX10CTC,K,Primary Tooth With Surface Condition (S),,
339,OHX10CTC,M,Missing Due To Other Causes,,
340,OHX10CTC,R,Missing Due To Dental Disease But Replaced,,
341,OHX10CTC,S,Sound Permanent Tooth,,
342,OHX10CTC,U,Unerupted,,
343,OHX10CTC,X,Missing Due To Other Causes But Replaced,,
344,OHX10CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
345,OHX10CTC,Z,Permanent Tooth With Surface Condition (S),,
346,OHX10CTC,< Blank >,Missing,,
347,OHX10CSC,Multiple Surface Conditions Found,Value Was Recorded,,
348,OHX10CSC,0,Lingual Surface Caries,,
349,OHX10CSC,2,Facial Surface Caries,,
350,OHX10CSC,3,Mesial Caries,,
351,OHX10CSC,4,Distal Caries,,
352,OHX10CSC,5,Lingual Surface Restoration,,
353,OHX10CSC,7,Facial Surface Restoration,,
354,OHX10CSC,8,Mesial Restoration,,
355,OHX10CSC,9,Distal Restoration,,
356,OHX10CSC,< Blank >,Missing,,
357,OHX11CTC,D,Sound Primary Tooth,,
358,OHX11CTC,E,Missing Due To Dental Disease,,
359,OHX11CTC,K,Primary Tooth With Surface Condition (S),,
360,OHX11CTC,M,Missing Due To Other Causes,,
361,OHX11CTC,R,Missing Due To Dental Disease But Replaced,,
362,OHX11CTC,S,Sound Permanent Tooth,,
363,OHX11CTC,U,Unerupted,,
364,OHX11CTC,X,Missing Due To Other Causes But Replaced,,
365,OHX11CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
366,OHX11CTC,Z,Permanent Tooth With Surface Condition (S),,
367,OHX11CTC,< Blank >,Missing,,
368,OHX11CSC,Multiple Surface Conditions Found,Value Was Recorded,,
369,OHX11CSC,0,Lingual Surface Caries,,
370,OHX11CSC,2,Facial Surface Caries,,
371,OHX11CSC,3,Mesial Caries,,
372,OHX11CSC,4,Distal Caries,,
373,OHX11CSC,5,Lingual Surface Restoration,,
374,OHX11CSC,7,Facial Surface Restoration,,
375,OHX11CSC,8,Mesial Restoration,,
376,OHX11CSC,9,Distal Restoration,,
377,OHX11CSC,< Blank >,Missing,,
378,OHX12CTC,D,Sound Primary Tooth,,
379,OHX12CTC,E,Missing Due To Dental Disease,,
380,OHX12CTC,K,Primary Tooth With Surface Condition (S),,
381,OHX12CTC,M,Missing Due To Other Causes,,
382,OHX12CTC,R,Missing Due To Dental Disease But Replaced,,
383,OHX12CTC,S,Sound Permanent Tooth,,
384,OHX12CTC,U,Unerupted,,
385,OHX12CTC,X,Missing Due To Other Causes But Replaced,,
386,OHX12CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
387,OHX12CTC,Z,Permanent Tooth With Surface Condition (S),,
388,OHX12CTC,< Blank >,Missing,,
389,OHX12CSC,Multiple Surface Conditions Found,Value Was Recorded,,
390,OHX12CSC,0,Lingual Surface Caries,,
391,OHX12CSC,1,Occlusal/Incisal Caries,,
392,OHX12CSC,2,Facial Surface Caries,,
393,OHX12CSC,3,Mesial Caries,,
394,OHX12CSC,4,Distal Caries,,
395,OHX12CSC,5,Lingual Surface Restoration,,
396,OHX12CSC,6,Occlusal/Incisal Restoration,,
397,OHX12CSC,7,Facial Surface Restoration,,
398,OHX12CSC,8,Mesial Restoration,,
399,OHX12CSC,9,Distal Restoration,,
400,OHX12CSC,< Blank >,Missing,,
401,OHX13CTC,D,Sound Primary Tooth,,
402,OHX13CTC,E,Missing Due To Dental Disease,,
403,OHX13CTC,K,Primary Tooth With Surface Condition (S),,
404,OHX13CTC,M,Missing Due To Other Causes,,
405,OHX13CTC,R,Missing Due To Dental Disease But Replaced,,
406,OHX13CTC,S,Sound Permanent Tooth,,
407,OHX13CTC,U,Unerupted,,
408,OHX13CTC,X,Missing Due To Other Causes But Replaced,,
409,OHX13CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
410,OHX13CTC,Z,Permanent Tooth With Surface Condition (S),,
411,OHX13CTC,< Blank >,Missing,,
412,OHX13CSC,Multiple Surface Conditions Found,Value Was Recorded,,
413,OHX13CSC,0,Lingual Surface Caries,,
414,OHX13CSC,1,Occlusal/Incisal Caries,,
415,OHX13CSC,2,Facial Surface Caries,,
416,OHX13CSC,3,Mesial Caries,,
417,OHX13CSC,4,Distal Caries,,
418,OHX13CSC,5,Lingual Surface Restoration,,
419,OHX13CSC,6,Occlusal/Incisal Restoration,,
420,OHX13CSC,7,Facial Surface Restoration,,
421,OHX13CSC,8,Mesial Restoration,,
422,OHX13CSC,9,Distal Restoration,,
423,OHX13CSC,< Blank >,Missing,,
424,OHX14CTC,E,Missing Due To Dental Disease,,
425,OHX14CTC,M,Missing Due To Other Causes,,
426,OHX14CTC,R,Missing Due To Dental Disease But Replaced,,
427,OHX14CTC,S,Sound Permanent Tooth,,
428,OHX14CTC,U,Unerupted,,
429,OHX14CTC,X,Missing Due To Other Causes But Replaced,,
430,OHX14CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
431,OHX14CTC,Z,Permanent Tooth With Surface Condition (S),,
432,OHX14CTC,< Blank >,Missing,,
433,OHX14CSC,Multiple Surface Conditions Found,Value Was Recorded,,
434,OHX14CSC,0,Lingual Surface Caries,,
435,OHX14CSC,1,Occlusal/Incisal Caries,,
436,OHX14CSC,2,Facial Surface Caries,,
437,OHX14CSC,3,Mesial Caries,,
438,OHX14CSC,4,Distal Caries,,
439,OHX14CSC,5,Lingual Surface Restoration,,
440,OHX14CSC,6,Occlusal/Incisal Restoration,,
441,OHX14CSC,7,Facial Surface Restoration,,
442,OHX14CSC,8,Mesial Restoration,,
443,OHX14CSC,9,Distal Restoration,,
444,OHX14CSC,< Blank >,Missing,,
445,OHX15CTC,E,Missing Due To Dental Disease,,
446,OHX15CTC,M,Missing Due To Other Causes,,
447,OHX15CTC,R,Missing Due To Dental Disease But Replaced,,
448,OHX15CTC,S,Sound Permanent Tooth,,
449,OHX15CTC,U,Unerupted,,
450,OHX15CTC,X,Missing Due To Other Causes But Replaced,,
451,OHX15CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
452,OHX15CTC,Z,Permanent Tooth With Surface Condition (S),,
453,OHX15CTC,< Blank >,Missing,,
454,OHX15CSC,Multiple Surface Conditions Found,Value Was Recorded,,
455,OHX15CSC,0,Lingual Surface Caries,,
456,OHX15CSC,1,Occlusal/Incisal Caries,,
457,OHX15CSC,2,Facial Surface Caries,,
458,OHX15CSC,3,Mesial Caries,,
459,OHX15CSC,4,Distal Caries,,
460,OHX15CSC,5,Lingual Surface Restoration,,
461,OHX15CSC,6,Occlusal/Incisal Restoration,,
462,OHX15CSC,7,Facial Surface Restoration,,
463,OHX15CSC,8,Mesial Restoration,,
464,OHX15CSC,9,Distal Restoration,,
465,OHX15CSC,< Blank >,Missing,,
466,OHX24CTC,D,Sound Primary Tooth,,
467,OHX24CTC,E,Missing Due To Dental Disease,,
468,OHX24CTC,K,Primary Tooth With Surface Condition (S),,
469,OHX24CTC,M,Missing Due To Other Causes,,
470,OHX24CTC,R,Missing Due To Dental Disease But Replaced,,
471,OHX24CTC,S,Sound Permanent Tooth,,
472,OHX24CTC,U,Unerupted,,
473,OHX24CTC,X,Missing Due To Other Causes But Replaced,,
474,OHX24CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
475,OHX24CTC,Z,Permanent Tooth With Surface Condition (S),,
476,OHX24CTC,< Blank >,Missing,,
477,OHX24CSC,Multiple Surface Conditions Found,Value Was Recorded,,
478,OHX24CSC,0,Lingual Surface Caries,,
479,OHX24CSC,2,Facial Surface Caries,,
480,OHX24CSC,3,Mesial Caries,,
481,OHX24CSC,4,Distal Caries,,
482,OHX24CSC,5,Lingual Surface Restoration,,
483,OHX24CSC,7,Facial Surface Restoration,,
484,OHX24CSC,8,Mesial Restoration,,
485,OHX24CSC,9,Distal Restoration,,
486,OHX24CSC,< Blank >,Missing,,
487,OHX23CTC,D,Sound Primary Tooth,,
488,OHX23CTC,E,Missing Due To Dental Disease,,
489,OHX23CTC,K,Primary Tooth With Surface Condition (S),,
490,OHX23CTC,M,Missing Due To Other Causes,,
491,OHX23CTC,R,Missing Due To Dental Disease But Replaced,,
492,OHX23CTC,S,Sound Permanent Tooth,,
493,OHX23CTC,U,Unerupted,,
494,OHX23CTC,X,Missing Due To Other Causes But Replaced,,
495,OHX23CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
496,OHX23CTC,Z,Permanent Tooth With Surface Condition (S),,
497,OHX23CTC,< Blank >,Missing,,
498,OHX23CSC,Multiple Surface Conditions Found,Value Was Recorded,,
499,OHX23CSC,0,Lingual Surface Caries,,
500,OHX23CSC,2,Facial Surface Caries,,
501,OHX23CSC,3,Mesial Caries,,
502,OHX23CSC,4,Distal Caries,,
503,OHX23CSC,5,Lingual Surface Restoration,,
504,OHX23CSC,7,Facial Surface Restoration,,
505,OHX23CSC,8,Mesial Restoration,,
506,OHX23CSC,9,Distal Restoration,,
507,OHX23CSC,< Blank >,Missing,,
508,OHX22CTC,D,Sound Primary Tooth,,
509,OHX22CTC,E,Missing Due To Dental Disease,,
510,OHX22CTC,K,Primary Tooth With Surface Condition (S),,
511,OHX22CTC,M,Missing Due To Other Causes,,
512,OHX22CTC,R,Missing Due To Dental Disease But Replaced,,
513,OHX22CTC,S,Sound Permanent Tooth,,
514,OHX22CTC,U,Unerupted,,
515,OHX22CTC,X,Missing Due To Other Causes But Replaced,,
516,OHX22CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
517,OHX22CTC,Z,Permanent Tooth With Surface Condition (S),,
518,OHX22CTC,< Blank >,Missing,,
519,OHX22CSC,Multiple Surface Conditions Found,Value Was Recorded,,
520,OHX22CSC,0,Lingual Surface Caries,,
521,OHX22CSC,2,Facial Surface Caries,,
522,OHX22CSC,3,Mesial Caries,,
523,OHX22CSC,4,Distal Caries,,
524,OHX22CSC,5,Lingual Surface Restoration,,
525,OHX22CSC,7,Facial Surface Restoration,,
526,OHX22CSC,8,Mesial Restoration,,
527,OHX22CSC,9,Distal Restoration,,
528,OHX22CSC,< Blank >,Missing,,
529,OHX21CTC,D,Sound Primary Tooth,,
530,OHX21CTC,E,Missing Due To Dental Disease,,
531,OHX21CTC,K,Primary Tooth With Surface Condition (S),,
532,OHX21CTC,M,Missing Due To Other Causes,,
533,OHX21CTC,R,Missing Due To Dental Disease But Replaced,,
534,OHX21CTC,S,Sound Permanent Tooth,,
535,OHX21CTC,U,Unerupted,,
536,OHX21CTC,X,Missing Due To Other Causes But Replaced,,
537,OHX21CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
538,OHX21CTC,Z,Permanent Tooth With Surface Condition (S),,
539,OHX21CTC,< Blank >,Missing,,
540,OHX21CSC,Multiple Surface Conditions Found,Value Was Recorded,,
541,OHX21CSC,0,Lingual Surface Caries,,
542,OHX21CSC,1,Occlusal/Incisal Caries,,
543,OHX21CSC,2,Facial Surface Caries,,
544,OHX21CSC,3,Mesial Caries,,
545,OHX21CSC,4,Distal Caries,,
546,OHX21CSC,5,Lingual Surface Restoration,,
547,OHX21CSC,6,Occlusal/Incisal Restoration,,
548,OHX21CSC,7,Facial Surface Restoration,,
549,OHX21CSC,8,Mesial Restoration,,
550,OHX21CSC,9,Distal Restoration,,
551,OHX21CSC,< Blank >,Missing,,
552,OHX20CTC,D,Sound Primary Tooth,,
553,OHX20CTC,E,Missing Due To Dental Disease,,
554,OHX20CTC,K,Primary Tooth With Surface Condition (S),,
555,OHX20CTC,M,Missing Due To Other Causes,,
556,OHX20CTC,R,Missing Due To Dental Disease But Replaced,,
557,OHX20CTC,S,Sound Permanent Tooth,,
558,OHX20CTC,U,Unerupted,,
559,OHX20CTC,X,Missing Due To Other Causes But Replaced,,
560,OHX20CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
