,Column,Code,Label,Class,Other For
153,BAXPFC31,.,Missing,,
154,BAXFTC31,1 To 28,Range Of Values,,
155,BAXFTC31,.,Missing,,
156,BAXPFC32,1,Pass,,
157,BAXPFC32,2,Dnp(Did Not Pass),,
158,BAXPFC32,.,Missing,,
159,BAXFTC32,0 To 27,Range Of Values,,
160,BAXFTC32,.,Missing,,
161,BAXPFC41,1,Pass,,
162,BAXPFC41,2,Dnp(Did Not Pass),,
163,BAXPFC41,.,Missing,,
164,BAXFTC41,1 To 29,Range Of Values,,
165,BAXFTC41,.,Missing,,
166,BAXPFC42,1,Pass,,
167,BAXPFC42,2,Dnp(Did Not Pass),,
168,BAXPFC42,.,Missing,,
169,BAXFTC42,1 To 29,Range Of Values,,
170,BAXFTC42,.,Missing,,
