,Column,Code,Label,Class,Other For
214,LEXRMH13,3,Unable To Determine,,
215,LEXRMH13,8,Could Not Obtain,,
216,LEXRMH13,.,Missing,,
217,LEARM1C3,1,"Lesions, Bandages, Elastic Stockings",,
218,LEARM1C3,2,Casts,,
219,LEARM1C3,3,Amputation,,
220,LEARM1C3,4,Callus,,
221,LEARM1C3,5,Technical Problem,,
222,LEARM1C3,6,Other,,
223,LEARM1C3,.,Missing,,
224,LEXRMH53,1,Correct,,
225,LEXRMH53,2,Incorrect,,
226,LEXRMH53,3,Unable To Determine,,
227,LEXRMH53,8,Could Not Obtain,,
228,LEXRMH53,.,Missing,,
229,LEALPN,0,No Insensate Areas,,
230,LEALPN,1,1 Insensate Area,,
231,LEALPN,2,2 Insensate Areas,,
232,LEALPN,3,3 Insensate Areas,,
233,LEALPN,-1,Not Enough Information To Collect,,
234,LEALPN,.,Missing,,
235,LEARPN,0,No Insensate Areas,,
236,LEARPN,1,1 Insensate Area,,
237,LEARPN,2,2 Insensate Areas,,
238,LEARPN,3,3 Insensate Areas,,
239,LEARPN,-1,Not Enough Information To Collect,,
240,LEARPN,.,Missing,,
