,Column,Code,Label,Class,Other For
157,DEX2PSFH,.,Missing,,
158,DEX2PSPM,1,Present,,
159,DEX2PSPM,.,Missing,,
160,DEX2PSBK,1,Present,,
161,DEX2PSBK,.,Missing,,
162,DEX2PSPL,1,Present,,
163,DEX2PSPL,.,Missing,,
164,DEX2PSAL,1,Present,,
165,DEX2PSAL,.,Missing,,
166,DEQ2ELFO,1,Present,,
167,DEQ2ELFO,.,Missing,,
168,DEQ2ELSH,1,Present,,
169,DEQ2ELSH,.,Missing,,
170,DEQ2ELPO,1,Present,,
171,DEQ2ELPO,.,Missing,,
172,DEQ2ELOT,1,Present,,
173,DEQ2ELOT,.,Missing,,
174,DEQ2BPFO,1,Present,,
175,DEQ2BPFO,.,Missing,,
176,DEQ2BPSH,1,Present,,
177,DEQ2BPSH,.,Missing,,
178,DEQ2BPPO,1,Present,,
179,DEQ2BPPO,.,Missing,,
180,DEQ2BPOT,1,Present,,
181,DEQ2BPOT,.,Missing,,
182,DEQ2FHFO,1,Present,,
183,DEQ2FHFO,.,Missing,,
184,DEQ2FHSH,1,Present,,
185,DEQ2FHSH,.,Missing,,
186,DEQ2FHPO,1,Present,,
187,DEQ2FHPO,.,Missing,,
188,DEQ2FHOT,1,Present,,
189,DEQ2FHOT,.,Missing,,
190,DEQ2IAFO,1,Present,,
191,DEQ2IAFO,.,Missing,,
192,DEQ2IASH,1,Present,,
193,DEQ2IASH,.,Missing,,
194,DEQ2IAPO,1,Present,,
195,DEQ2IAPO,.,Missing,,
196,DEQ2IAOT,1,Present,,
197,DEQ2IAOT,.,Missing,,
198,DEX2CRFU,1,Yes,,
199,DEX2CRFU,2,No,,
200,DEX2CRFU,.,Missing,,
201,DEX2COMM,Reader 2 Comment,Value Was Recorded,,
202,DEX2COMM,< Blank >,Missing,,
203,DEA6RTYP,6,6,,
204,DEA6RTYP,.,Missing,,
205,DEX6FITZ,1,Fitzpatrick Skin Type 1,,
206,DEX6FITZ,2,Fitzpatrick Skin Type 2,,
207,DEX6FITZ,3,Fitzpatrick Skin Type 3,,
208,DEX6FITZ,4,Fitzpatrick Skin Type 4,,
209,DEX6FITZ,5,Fitzpatrick Skin Type 5,,
210,DEX6FITZ,6,Fitzpatrick Skin Type 6,,
211,DEX6FITZ,9,"Not Determined, Picture Missing",,
212,DEX6FITZ,.,Missing,,
213,DED6HDDX,1,Present,,
214,DED6HDDX,2,Absent,,
215,DED6HDDX,9,"Not Determined, Picture Missing",,
216,DED6HDDX,.,Missing,,
217,DEX6HDCF,1,High,,
218,DEX6HDCF,2,Moderate,,
219,DEX6HDCF,3,Low,,
220,DEX6HDCF,9,"Not Determined, Picture Missing",,
221,DEX6HDCF,.,Missing,,
222,DEX6HDFH,1,Present,,
223,DEX6HDFH,.,Missing,,
224,DEX6HDPM,1,Present,,
225,DEX6HDPM,.,Missing,,
226,DED6PSDX,1,Present,,
227,DED6PSDX,2,Absent,,
228,DED6PSDX,9,"Not Determined, Picture Missing",,
229,DED6PSDX,.,Missing,,
230,DEX6PSCF,1,High,,
231,DEX6PSCF,2,Moderate,,
232,DEX6PSCF,3,Low,,
233,DEX6PSCF,9,"Not Determined, Picture Missing",,
234,DEX6PSCF,.,Missing,,
235,DEX6PSFH,1,Present,,
236,DEX6PSFH,.,Missing,,
237,DEX6PSPM,1,Present,,
238,DEX6PSPM,.,Missing,,
239,DEX6PSBK,1,Present,,
240,DEX6PSBK,.,Missing,,
241,DEX6PSPL,1,Present,,
242,DEX6PSPL,.,Missing,,
243,DEX6PSAL,1,Present,,
244,DEX6PSAL,.,Missing,,
245,DEQ6ELFO,1,Present,,
246,DEQ6ELFO,.,Missing,,
247,DEQ6ELSH,1,Present,,
248,DEQ6ELSH,.,Missing,,
249,DEQ6ELPO,1,Present,,
250,DEQ6ELPO,.,Missing,,
251,DEQ6ELOT,1,Present,,
252,DEQ6ELOT,.,Missing,,
253,DEQ6BPFO,1,Present,,
254,DEQ6BPFO,.,Missing,,
255,DEQ6BPSH,1,Present,,
256,DEQ6BPSH,.,Missing,,
257,DEQ6BPPO,1,Present,,
258,DEQ6BPPO,.,Missing,,
259,DEQ6BPOT,1,Present,,
260,DEQ6BPOT,.,Missing,,
261,DEQ6FHFO,1,Present,,
262,DEQ6FHFO,.,Missing,,
263,DEQ6FHSH,1,Present,,
264,DEQ6FHSH,.,Missing,,
265,DEQ6FHPO,1,Present,,
266,DEQ6FHPO,.,Missing,,
267,DEQ6FHOT,1,Present,,
268,DEQ6FHOT,.,Missing,,
269,DEQ6IAFO,1,Present,,
270,DEQ6IAFO,.,Missing,,
271,DEQ6IASH,1,Present,,
272,DEQ6IASH,.,Missing,,
273,DEQ6IAPO,1,Present,,
274,DEQ6IAPO,.,Missing,,
275,DEQ6IAOT,1,Present,,
276,DEQ6IAOT,.,Missing,,
277,DEX6CRFU,1,Yes,,
278,DEX6CRFU,2,No,,
279,DEX6CRFU,.,Missing,,
280,DEX6COMM,Reader 6 Comment,Value Was Recorded,,
281,DEX6COMM,< Blank >,Missing,,
282,DEXFCOMM,Report Of Findings Comment,Value Was Recorded,,
283,DEXFCOMM,< Blank >,Missing,,
