,Column,Code,Label,Class,Other For
69,CSXNAPG,0 To 100,Range Of Values,,
70,CSXNAPG,.,Missing,,
71,CSXNAPT,1,Salty,,
72,CSXNAPT,2,Bitter,,
73,CSXNAPT,3,Something Else,,
74,CSXNAPT,4,No Taste,,
75,CSXNAPT,5,Sour,,
76,CSXNAPT,.,Missing,,
77,CSXQUISG,0 To 100,Range Of Values,,
78,CSXQUISG,.,Missing,,
79,CSXQUIST,1,Salty,,
80,CSXQUIST,2,Bitter,,
81,CSXQUIST,3,Something Else,,
82,CSXQUIST,4,No Taste,,
83,CSXQUIST,5,Sour,,
84,CSXQUIST,.,Missing,,
85,CSXSLTSG,2 To 100,Range Of Values,,
86,CSXSLTSG,.,Missing,,
87,CSXSLTST,1,Salty,,
88,CSXSLTST,2,Bitter,,
89,CSXSLTST,3,Something Else,,
90,CSXSLTST,4,No Taste,,
91,CSXSLTST,5,Sour,,
92,CSXSLTST,.,Missing,,
93,CSXNASG,0 To 100,Range Of Values,,
94,CSXNASG,.,Missing,,
95,CSXNAST,1,Salty,,
96,CSXNAST,2,Bitter,,
97,CSXNAST,3,Something Else,,
98,CSXNAST,4,No Taste,,
99,CSXNAST,5,Sour,,
100,CSXNAST,.,Missing,,
101,CSXTSEQ,A,"1M Nacl, 1Mm Quinine, 0.32M Nacl",,
102,CSXTSEQ,B,"0.32M Nacl, 1Mm Quinine, 1M Nacl",,
103,CSXCHOOD,1,Lemon,,
104,CSXCHOOD,2,Chocolate,,
105,CSXCHOOD,3,Smoke,,
106,CSXCHOOD,4,Black Pepper,,
107,CSXCHOOD,.,Missing,,
108,CSXSBOD,1,Strawberry,,
109,CSXSBOD,2,Garlic,,
110,CSXSBOD,3,Leather,,
111,CSXSBOD,4,Gasoline,,
112,CSXSBOD,.,Missing,,
113,CSXSMKOD,1,Garlic,,
114,CSXSMKOD,2,Grass,,
115,CSXSMKOD,3,Smoke,,
116,CSXSMKOD,4,Peach,,
117,CSXSMKOD,.,Missing,,
118,CSXLEAOD,1,Mint,,
119,CSXLEAOD,2,Flower,,
120,CSXLEAOD,3,Leather,,
121,CSXLEAOD,4,Apple,,
122,CSXLEAOD,.,Missing,,
123,CSXSOAOD,1,Soap,,
124,CSXSOAOD,2,Black Pepper,,
125,CSXSOAOD,3,Leather,,
126,CSXSOAOD,4,Peanut,,
127,CSXSOAOD,.,Missing,,
128,CSXGRAOD,1,Gasoline,,
129,CSXGRAOD,2,Grape,,
130,CSXGRAOD,3,Rose,,
131,CSXGRAOD,4,Peanut,,
132,CSXGRAOD,.,Missing,,
133,CSXONOD,1,Chocolate,,
134,CSXONOD,2,Strawberry,,
135,CSXONOD,3,Onion,,
136,CSXONOD,4,Fruit Punch,,
137,CSXONOD,.,Missing,,
138,CSXNGSOD,1,Orange,,
139,CSXNGSOD,2,Cinnamon,,
140,CSXNGSOD,3,Cola,,
141,CSXNGSOD,4,Natural Gas,,
142,CSXNGSOD,.,Missing,,
143,CSXSLTRT,1 To 100,Range Of Values,,
144,CSXSLTRT,.,Missing,,
145,CSXSLTRG,1,Salty,,
146,CSXSLTRG,2,Bitter,,
147,CSXSLTRG,3,Something Else,,
148,CSXSLTRG,4,No Taste,,
149,CSXSLTRG,5,Sour,,
150,CSXSLTRG,.,Missing,,
151,CSXNART,0 To 100,Range Of Values,,
152,CSXNART,.,Missing,,
153,CSXNARG,1,Salty,,
154,CSXNARG,2,Bitter,,
155,CSXNARG,3,Something Else,,
156,CSXNARG,4,No Taste,,
157,CSXNARG,5,Sour,,
158,CSXNARG,.,Missing,,
159,CSAEFFRT,1,Very Good,,
160,CSAEFFRT,2,Good,,
161,CSAEFFRT,3,Fair,,
162,CSAEFFRT,4,Poor,,
163,CSAEFFRT,5,Unable To Cooperate,,
164,CSAEFFRT,.,Missing,,
