,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
55,FCX08DI,0,Normal,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
56,FCX08DI,1,Very Mild,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
57,FCX08DI,2,Mild,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
58,FCX08DI,3,Moderate,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
59,FCX08DI,4,Severe,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
60,FCX08DI,5,Questionable,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
61,FCX08DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
62,FCX08DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
63,FCX08DI,.,Missing,Fluorosis Deans Index: Upper right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
64,FCX09DI,0,Normal,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
65,FCX09DI,1,Very Mild,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
66,FCX09DI,2,Mild,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
67,FCX09DI,3,Moderate,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
68,FCX09DI,4,Severe,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
69,FCX09DI,5,Questionable,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
70,FCX09DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
71,FCX09DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
72,FCX09DI,.,Missing,Fluorosis Deans Index: Upper left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
73,FCX10DI,0,Normal,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
74,FCX10DI,1,Very Mild,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
75,FCX10DI,2,Mild,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
76,FCX10DI,3,Moderate,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
77,FCX10DI,4,Severe,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
78,FCX10DI,5,Questionable,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
79,FCX10DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
80,FCX10DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
81,FCX10DI,.,Missing,Fluorosis Deans Index: Upper left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
82,FCX11DI,0,Normal,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
83,FCX11DI,1,Very Mild,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
84,FCX11DI,2,Mild,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
85,FCX11DI,3,Moderate,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
86,FCX11DI,4,Severe,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
87,FCX11DI,5,Questionable,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
88,FCX11DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
89,FCX11DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
90,FCX11DI,.,Missing,Fluorosis Deans Index: Upper left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
91,FCX12DI,0,Normal,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
92,FCX12DI,1,Very Mild,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
93,FCX12DI,2,Mild,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
94,FCX12DI,3,Moderate,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
95,FCX12DI,4,Severe,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
96,FCX12DI,5,Questionable,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
97,FCX12DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
98,FCX12DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
99,FCX12DI,.,Missing,Fluorosis Deans Index: Upper left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
100,FCX13DI,0,Normal,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
101,FCX13DI,1,Very Mild,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
102,FCX13DI,2,Mild,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
103,FCX13DI,3,Moderate,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
104,FCX13DI,4,Severe,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
105,FCX13DI,5,Questionable,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
106,FCX13DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
107,FCX13DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
108,FCX13DI,.,Missing,Fluorosis Deans Index: Upper left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
109,FCX14DI,2,Mild,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
110,FCX14DI,3,Moderate,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
111,FCX14DI,4,Severe,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
112,FCX14DI,5,Questionable,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
113,FCX14DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
114,FCX14DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
115,FCX14DI,.,Missing,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
116,FCX14DI,0,Normal,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
117,FCX14DI,1,Very Mild,Fluorosis Deans Index: Upper left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
118,FCX15DI,0,Normal,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
119,FCX15DI,1,Very Mild,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
120,FCX15DI,2,Mild,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
121,FCX15DI,3,Moderate,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
122,FCX15DI,4,Severe,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
123,FCX15DI,5,Questionable,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
124,FCX15DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
125,FCX15DI,9,Cannot Be Assessed,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
126,FCX15DI,.,Missing,Fluorosis Deans Index: Upper left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
127,FCX18DI,0,Normal,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
128,FCX18DI,1,Very Mild,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
129,FCX18DI,2,Mild,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
130,FCX18DI,3,Moderate,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
131,FCX18DI,4,Severe,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
132,FCX18DI,5,Questionable,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
133,FCX18DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
134,FCX18DI,9,Cannot Be Assessed,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
135,FCX18DI,.,Missing,Fluorosis Deans Index: Lower left 2nd molar (2M),Both males and females 6 YEARS - 19 YEARS,nan,,
136,FCX19DI,0,Normal,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
137,FCX19DI,1,Very Mild,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
138,FCX19DI,2,Mild,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
139,FCX19DI,3,Moderate,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
140,FCX19DI,4,Severe,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
141,FCX19DI,5,Questionable,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
142,FCX19DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
143,FCX19DI,9,Cannot Be Assessed,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
144,FCX19DI,.,Missing,Fluorosis Deans Index: Lower left 1st molar (1M),Both males and females 6 YEARS - 19 YEARS,nan,,
145,FCX20DI,0,Normal,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
146,FCX20DI,1,Very Mild,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
147,FCX20DI,2,Mild,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
148,FCX20DI,3,Moderate,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
149,FCX20DI,4,Severe,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
150,FCX20DI,5,Questionable,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
151,FCX20DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
152,FCX20DI,9,Cannot Be Assessed,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
153,FCX20DI,.,Missing,Fluorosis Deans Index: Lower left 2nd bicuspid/2nd primary molar (2B),Both males and females 6 YEARS - 19 YEARS,nan,,
154,FCX21DI,0,Normal,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
155,FCX21DI,1,Very Mild,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
156,FCX21DI,2,Mild,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
157,FCX21DI,3,Moderate,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
158,FCX21DI,4,Severe,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
159,FCX21DI,5,Questionable,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
160,FCX21DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
161,FCX21DI,9,Cannot Be Assessed,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
162,FCX21DI,.,Missing,Fluorosis Deans Index: Lower left 1st bicuspid/1st primary molar (1B),Both males and females 6 YEARS - 19 YEARS,nan,,
163,FCX22DI,0,Normal,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
164,FCX22DI,1,Very Mild,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
165,FCX22DI,2,Mild,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
166,FCX22DI,3,Moderate,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
167,FCX22DI,4,Severe,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
168,FCX22DI,5,Questionable,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
169,FCX22DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
170,FCX22DI,9,Cannot Be Assessed,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
171,FCX22DI,.,Missing,Fluorosis Deans Index: Lower left cuspid (C),Both males and females 6 YEARS - 19 YEARS,nan,,
172,FCX23DI,0,Normal,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
173,FCX23DI,1,Very Mild,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
174,FCX23DI,2,Mild,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
175,FCX23DI,3,Moderate,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
176,FCX23DI,4,Severe,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
177,FCX23DI,5,Questionable,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
178,FCX23DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
179,FCX23DI,9,Cannot Be Assessed,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
180,FCX23DI,.,Missing,Fluorosis Deans Index: Lower left lateral incisor (LI),Both males and females 6 YEARS - 19 YEARS,nan,,
181,FCX24DI,0,Normal,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
182,FCX24DI,1,Very Mild,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
183,FCX24DI,2,Mild,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
184,FCX24DI,3,Moderate,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
185,FCX24DI,4,Severe,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
186,FCX24DI,5,Questionable,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
187,FCX24DI,8,Non-Fluoride Opacities,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
188,FCX24DI,9,Cannot Be Assessed,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
189,FCX24DI,.,Missing,Fluorosis Deans Index: Lower left central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
190,FCX25DI,0,Normal,Fluorosis Deans Index: Lower right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
191,FCX25DI,1,Very Mild,Fluorosis Deans Index: Lower right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
192,FCX25DI,2,Mild,Fluorosis Deans Index: Lower right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
193,FCX25DI,3,Moderate,Fluorosis Deans Index: Lower right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
194,FCX25DI,4,Severe,Fluorosis Deans Index: Lower right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
195,FCX25DI,5,Questionable,Fluorosis Deans Index: Lower right central incisor (CI),Both males and females 6 YEARS - 19 YEARS,nan,,
