,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
67,RFXT027,.,Missing,Reflex Time Array Data Point 027,Both males and females 20 YEARS - 69 YEARS,nan,,
68,RFXT028,230 To 239,Range Of Values,Reflex Time Array Data Point 028,Both males and females 20 YEARS - 69 YEARS,nan,,
69,RFXT028,.,Missing,Reflex Time Array Data Point 028,Both males and females 20 YEARS - 69 YEARS,nan,,
70,RFXT029,239 To 248,Range Of Values,Reflex Time Array Data Point 029,Both males and females 20 YEARS - 69 YEARS,nan,,
71,RFXT029,.,Missing,Reflex Time Array Data Point 029,Both males and females 20 YEARS - 69 YEARS,nan,,
72,RFXT030,248 To 256,Range Of Values,Reflex Time Array Data Point 030,Both males and females 20 YEARS - 69 YEARS,nan,,
73,RFXT030,.,Missing,Reflex Time Array Data Point 030,Both males and females 20 YEARS - 69 YEARS,nan,,
74,RFXT031,256 To 265,Range Of Values,Reflex Time Array Data Point 031,Both males and females 20 YEARS - 69 YEARS,nan,,
75,RFXT031,.,Missing,Reflex Time Array Data Point 031,Both males and females 20 YEARS - 69 YEARS,nan,,
76,RFXT032,265 To 274,Range Of Values,Reflex Time Array Data Point 032,Both males and females 20 YEARS - 69 YEARS,nan,,
77,RFXT032,.,Missing,Reflex Time Array Data Point 032,Both males and females 20 YEARS - 69 YEARS,nan,,
78,RFXT033,274 To 283,Range Of Values,Reflex Time Array Data Point 033,Both males and females 20 YEARS - 69 YEARS,nan,,
79,RFXT033,.,Missing,Reflex Time Array Data Point 033,Both males and females 20 YEARS - 69 YEARS,nan,,
80,RFXT034,283 To 292,Range Of Values,Reflex Time Array Data Point 034,Both males and females 20 YEARS - 69 YEARS,nan,,
81,RFXT034,.,Missing,Reflex Time Array Data Point 034,Both males and females 20 YEARS - 69 YEARS,nan,,
82,RFXT035,292 To 301,Range Of Values,Reflex Time Array Data Point 035,Both males and females 20 YEARS - 69 YEARS,nan,,
83,RFXT035,.,Missing,Reflex Time Array Data Point 035,Both males and females 20 YEARS - 69 YEARS,nan,,
84,RFXT036,301 To 310,Range Of Values,Reflex Time Array Data Point 036,Both males and females 20 YEARS - 69 YEARS,nan,,
85,RFXT036,.,Missing,Reflex Time Array Data Point 036,Both males and females 20 YEARS - 69 YEARS,nan,,
86,RFXT037,310 To 318,Range Of Values,Reflex Time Array Data Point 037,Both males and females 20 YEARS - 69 YEARS,nan,,
87,RFXT037,.,Missing,Reflex Time Array Data Point 037,Both males and females 20 YEARS - 69 YEARS,nan,,
88,RFXT038,318 To 327,Range Of Values,Reflex Time Array Data Point 038,Both males and females 20 YEARS - 69 YEARS,nan,,
89,RFXT038,.,Missing,Reflex Time Array Data Point 038,Both males and females 20 YEARS - 69 YEARS,nan,,
90,RFXT039,327 To 336,Range Of Values,Reflex Time Array Data Point 039,Both males and females 20 YEARS - 69 YEARS,nan,,
91,RFXT039,.,Missing,Reflex Time Array Data Point 039,Both males and females 20 YEARS - 69 YEARS,nan,,
92,RFXT040,336 To 345,Range Of Values,Reflex Time Array Data Point 040,Both males and females 20 YEARS - 69 YEARS,nan,,
93,RFXT040,.,Missing,Reflex Time Array Data Point 040,Both males and females 20 YEARS - 69 YEARS,nan,,
94,RFXT041,345 To 354,Range Of Values,Reflex Time Array Data Point 041,Both males and females 20 YEARS - 69 YEARS,nan,,
95,RFXT041,.,Missing,Reflex Time Array Data Point 041,Both males and females 20 YEARS - 69 YEARS,nan,,
96,RFXT042,354 To 363,Range Of Values,Reflex Time Array Data Point 042,Both males and females 20 YEARS - 69 YEARS,nan,,
97,RFXT042,.,Missing,Reflex Time Array Data Point 042,Both males and females 20 YEARS - 69 YEARS,nan,,
98,RFXT043,363 To 371,Range Of Values,Reflex Time Array Data Point 043,Both males and females 20 YEARS - 69 YEARS,nan,,
99,RFXT043,.,Missing,Reflex Time Array Data Point 043,Both males and females 20 YEARS - 69 YEARS,nan,,
100,RFXT044,371 To 380,Range Of Values,Reflex Time Array Data Point 044,Both males and females 20 YEARS - 69 YEARS,nan,,
101,RFXT044,.,Missing,Reflex Time Array Data Point 044,Both males and females 20 YEARS - 69 YEARS,nan,,
102,RFXT045,380 To 389,Range Of Values,Reflex Time Array Data Point 045,Both males and females 20 YEARS - 69 YEARS,nan,,
103,RFXT045,.,Missing,Reflex Time Array Data Point 045,Both males and females 20 YEARS - 69 YEARS,nan,,
104,RFXT046,389 To 398,Range Of Values,Reflex Time Array Data Point 046,Both males and females 20 YEARS - 69 YEARS,nan,,
105,RFXT046,.,Missing,Reflex Time Array Data Point 046,Both males and females 20 YEARS - 69 YEARS,nan,,
106,RFXT047,398 To 407,Range Of Values,Reflex Time Array Data Point 047,Both males and females 20 YEARS - 69 YEARS,nan,,
107,RFXT047,.,Missing,Reflex Time Array Data Point 047,Both males and females 20 YEARS - 69 YEARS,nan,,
108,RFXT048,407 To 416,Range Of Values,Reflex Time Array Data Point 048,Both males and females 20 YEARS - 69 YEARS,nan,,
109,RFXT048,.,Missing,Reflex Time Array Data Point 048,Both males and females 20 YEARS - 69 YEARS,nan,,
110,RFXT049,416 To 424,Range Of Values,Reflex Time Array Data Point 049,Both males and females 20 YEARS - 69 YEARS,nan,,
111,RFXT049,.,Missing,Reflex Time Array Data Point 049,Both males and females 20 YEARS - 69 YEARS,nan,,
112,RFXT050,424 To 433,Range Of Values,Reflex Time Array Data Point 050,Both males and females 20 YEARS - 69 YEARS,nan,,
113,RFXT050,.,Missing,Reflex Time Array Data Point 050,Both males and females 20 YEARS - 69 YEARS,nan,,
114,RFXT051,433 To 442,Range Of Values,Reflex Time Array Data Point 051,Both males and females 20 YEARS - 69 YEARS,nan,,
115,RFXT051,.,Missing,Reflex Time Array Data Point 051,Both males and females 20 YEARS - 69 YEARS,nan,,
116,RFXT052,442 To 451,Range Of Values,Reflex Time Array Data Point 052,Both males and females 20 YEARS - 69 YEARS,nan,,
117,RFXT052,.,Missing,Reflex Time Array Data Point 052,Both males and females 20 YEARS - 69 YEARS,nan,,
118,RFXT053,451 To 460,Range Of Values,Reflex Time Array Data Point 053,Both males and females 20 YEARS - 69 YEARS,nan,,
119,RFXT053,.,Missing,Reflex Time Array Data Point 053,Both males and females 20 YEARS - 69 YEARS,nan,,
120,RFXT054,460 To 469,Range Of Values,Reflex Time Array Data Point 054,Both males and females 20 YEARS - 69 YEARS,nan,,
121,RFXT054,.,Missing,Reflex Time Array Data Point 054,Both males and females 20 YEARS - 69 YEARS,nan,,
122,RFXT055,469 To 478,Range Of Values,Reflex Time Array Data Point 055,Both males and females 20 YEARS - 69 YEARS,nan,,
123,RFXT055,.,Missing,Reflex Time Array Data Point 055,Both males and females 20 YEARS - 69 YEARS,nan,,
124,RFXT056,478 To 486,Range Of Values,Reflex Time Array Data Point 056,Both males and females 20 YEARS - 69 YEARS,nan,,
125,RFXT056,.,Missing,Reflex Time Array Data Point 056,Both males and females 20 YEARS - 69 YEARS,nan,,
126,RFXT057,486 To 495,Range Of Values,Reflex Time Array Data Point 057,Both males and females 20 YEARS - 69 YEARS,nan,,
127,RFXT057,.,Missing,Reflex Time Array Data Point 057,Both males and females 20 YEARS - 69 YEARS,nan,,
128,RFXT058,495 To 504,Range Of Values,Reflex Time Array Data Point 058,Both males and females 20 YEARS - 69 YEARS,nan,,
129,RFXT058,.,Missing,Reflex Time Array Data Point 058,Both males and females 20 YEARS - 69 YEARS,nan,,
130,RFXT059,504 To 513,Range Of Values,Reflex Time Array Data Point 059,Both males and females 20 YEARS - 69 YEARS,nan,,
131,RFXT059,.,Missing,Reflex Time Array Data Point 059,Both males and females 20 YEARS - 69 YEARS,nan,,
132,RFXT060,513 To 522,Range Of Values,Reflex Time Array Data Point 060,Both males and females 20 YEARS - 69 YEARS,nan,,
133,RFXT060,.,Missing,Reflex Time Array Data Point 060,Both males and females 20 YEARS - 69 YEARS,nan,,
134,RFXT061,522 To 531,Range Of Values,Reflex Time Array Data Point 061,Both males and females 20 YEARS - 69 YEARS,nan,,
135,RFXT061,.,Missing,Reflex Time Array Data Point 061,Both males and females 20 YEARS - 69 YEARS,nan,,
136,RFXT062,531 To 539,Range Of Values,Reflex Time Array Data Point 062,Both males and females 20 YEARS - 69 YEARS,nan,,
137,RFXT062,.,Missing,Reflex Time Array Data Point 062,Both males and females 20 YEARS - 69 YEARS,nan,,
138,RFXT063,539 To 548,Range Of Values,Reflex Time Array Data Point 063,Both males and females 20 YEARS - 69 YEARS,nan,,
139,RFXT063,.,Missing,Reflex Time Array Data Point 063,Both males and females 20 YEARS - 69 YEARS,nan,,
140,RFXT064,548 To 557,Range Of Values,Reflex Time Array Data Point 064,Both males and females 20 YEARS - 69 YEARS,nan,,
141,RFXT064,.,Missing,Reflex Time Array Data Point 064,Both males and females 20 YEARS - 69 YEARS,nan,,
142,RFXT065,557 To 566,Range Of Values,Reflex Time Array Data Point 065,Both males and females 20 YEARS - 69 YEARS,nan,,
143,RFXT065,.,Missing,Reflex Time Array Data Point 065,Both males and females 20 YEARS - 69 YEARS,nan,,
144,RFXT066,566 To 575,Range Of Values,Reflex Time Array Data Point 066,Both males and females 20 YEARS - 69 YEARS,nan,,
145,RFXT066,.,Missing,Reflex Time Array Data Point 066,Both males and females 20 YEARS - 69 YEARS,nan,,
146,RFXT067,575 To 584,Range Of Values,Reflex Time Array Data Point 067,Both males and females 20 YEARS - 69 YEARS,nan,,
147,RFXT067,.,Missing,Reflex Time Array Data Point 067,Both males and females 20 YEARS - 69 YEARS,nan,,
148,RFXT068,584 To 593,Range Of Values,Reflex Time Array Data Point 068,Both males and females 20 YEARS - 69 YEARS,nan,,
149,RFXT068,.,Missing,Reflex Time Array Data Point 068,Both males and females 20 YEARS - 69 YEARS,nan,,
150,RFXT069,593 To 601,Range Of Values,Reflex Time Array Data Point 069,Both males and females 20 YEARS - 69 YEARS,nan,,
151,RFXT069,.,Missing,Reflex Time Array Data Point 069,Both males and females 20 YEARS - 69 YEARS,nan,,
152,RFXT070,601 To 610,Range Of Values,Reflex Time Array Data Point 070,Both males and females 20 YEARS - 69 YEARS,nan,,
153,RFXT070,.,Missing,Reflex Time Array Data Point 070,Both males and females 20 YEARS - 69 YEARS,nan,,
154,RFXT071,610 To 619,Range Of Values,Reflex Time Array Data Point 071,Both males and females 20 YEARS - 69 YEARS,nan,,
155,RFXT071,.,Missing,Reflex Time Array Data Point 071,Both males and females 20 YEARS - 69 YEARS,nan,,
156,RFXT072,619 To 628,Range Of Values,Reflex Time Array Data Point 072,Both males and females 20 YEARS - 69 YEARS,nan,,
157,RFXT072,.,Missing,Reflex Time Array Data Point 072,Both males and females 20 YEARS - 69 YEARS,nan,,
158,RFXT073,628 To 637,Range Of Values,Reflex Time Array Data Point 073,Both males and females 20 YEARS - 69 YEARS,nan,,
159,RFXT073,.,Missing,Reflex Time Array Data Point 073,Both males and females 20 YEARS - 69 YEARS,nan,,
160,RFXT074,637 To 646,Range Of Values,Reflex Time Array Data Point 074,Both males and females 20 YEARS - 69 YEARS,nan,,
161,RFXT074,.,Missing,Reflex Time Array Data Point 074,Both males and females 20 YEARS - 69 YEARS,nan,,
162,RFXT075,646 To 654,Range Of Values,Reflex Time Array Data Point 075,Both males and females 20 YEARS - 69 YEARS,nan,,
163,RFXT075,.,Missing,Reflex Time Array Data Point 075,Both males and females 20 YEARS - 69 YEARS,nan,,
164,RFXT076,654 To 663,Range Of Values,Reflex Time Array Data Point 076,Both males and females 20 YEARS - 69 YEARS,nan,,
165,RFXT076,.,Missing,Reflex Time Array Data Point 076,Both males and females 20 YEARS - 69 YEARS,nan,,
166,RFXT077,663 To 672,Range Of Values,Reflex Time Array Data Point 077,Both males and females 20 YEARS - 69 YEARS,nan,,
167,RFXT077,.,Missing,Reflex Time Array Data Point 077,Both males and females 20 YEARS - 69 YEARS,nan,,
168,RFXT078,672 To 681,Range Of Values,Reflex Time Array Data Point 078,Both males and females 20 YEARS - 69 YEARS,nan,,
169,RFXT078,.,Missing,Reflex Time Array Data Point 078,Both males and females 20 YEARS - 69 YEARS,nan,,
170,RFXT079,681 To 690,Range Of Values,Reflex Time Array Data Point 079,Both males and females 20 YEARS - 69 YEARS,nan,,
171,RFXT079,.,Missing,Reflex Time Array Data Point 079,Both males and females 20 YEARS - 69 YEARS,nan,,
172,RFXT080,690 To 699,Range Of Values,Reflex Time Array Data Point 080,Both males and females 20 YEARS - 69 YEARS,nan,,
173,RFXT080,.,Missing,Reflex Time Array Data Point 080,Both males and females 20 YEARS - 69 YEARS,nan,,
174,RFXT081,699 To 707,Range Of Values,Reflex Time Array Data Point 081,Both males and females 20 YEARS - 69 YEARS,nan,,
175,RFXT081,.,Missing,Reflex Time Array Data Point 081,Both males and females 20 YEARS - 69 YEARS,nan,,
176,RFXT082,707 To 716,Range Of Values,Reflex Time Array Data Point 082,Both males and females 20 YEARS - 69 YEARS,nan,,
177,RFXT082,.,Missing,Reflex Time Array Data Point 082,Both males and females 20 YEARS - 69 YEARS,nan,,
178,RFXT083,716 To 725,Range Of Values,Reflex Time Array Data Point 083,Both males and females 20 YEARS - 69 YEARS,nan,,
179,RFXT083,.,Missing,Reflex Time Array Data Point 083,Both males and females 20 YEARS - 69 YEARS,nan,,
180,RFXT084,725 To 734,Range Of Values,Reflex Time Array Data Point 084,Both males and females 20 YEARS - 69 YEARS,nan,,
181,RFXT084,.,Missing,Reflex Time Array Data Point 084,Both males and females 20 YEARS - 69 YEARS,nan,,
182,RFXT085,734 To 743,Range Of Values,Reflex Time Array Data Point 085,Both males and females 20 YEARS - 69 YEARS,nan,,
183,RFXT085,.,Missing,Reflex Time Array Data Point 085,Both males and females 20 YEARS - 69 YEARS,nan,,
184,RFXT086,743 To 752,Range Of Values,Reflex Time Array Data Point 086,Both males and females 20 YEARS - 69 YEARS,nan,,
185,RFXT086,.,Missing,Reflex Time Array Data Point 086,Both males and females 20 YEARS - 69 YEARS,nan,,
186,RFXT087,752 To 761,Range Of Values,Reflex Time Array Data Point 087,Both males and females 20 YEARS - 69 YEARS,nan,,
187,RFXT087,.,Missing,Reflex Time Array Data Point 087,Both males and females 20 YEARS - 69 YEARS,nan,,
188,RFXT088,761 To 769,Range Of Values,Reflex Time Array Data Point 088,Both males and females 20 YEARS - 69 YEARS,nan,,
189,RFXT088,.,Missing,Reflex Time Array Data Point 088,Both males and females 20 YEARS - 69 YEARS,nan,,
190,RFXT089,769 To 778,Range Of Values,Reflex Time Array Data Point 089,Both males and females 20 YEARS - 69 YEARS,nan,,
191,RFXT089,.,Missing,Reflex Time Array Data Point 089,Both males and females 20 YEARS - 69 YEARS,nan,,
192,RFXT090,778 To 787,Range Of Values,Reflex Time Array Data Point 090,Both males and females 20 YEARS - 69 YEARS,nan,,
193,RFXT090,.,Missing,Reflex Time Array Data Point 090,Both males and females 20 YEARS - 69 YEARS,nan,,
194,RFXT091,787 To 796,Range Of Values,Reflex Time Array Data Point 091,Both males and females 20 YEARS - 69 YEARS,nan,,
195,RFXT091,.,Missing,Reflex Time Array Data Point 091,Both males and females 20 YEARS - 69 YEARS,nan,,
196,RFXT092,796 To 805,Range Of Values,Reflex Time Array Data Point 092,Both males and females 20 YEARS - 69 YEARS,nan,,
197,RFXT092,.,Missing,Reflex Time Array Data Point 092,Both males and females 20 YEARS - 69 YEARS,nan,,
198,RFXT093,805 To 814,Range Of Values,Reflex Time Array Data Point 093,Both males and females 20 YEARS - 69 YEARS,nan,,
199,RFXT093,.,Missing,Reflex Time Array Data Point 093,Both males and females 20 YEARS - 69 YEARS,nan,,
200,RFXT094,814 To 822,Range Of Values,Reflex Time Array Data Point 094,Both males and females 20 YEARS - 69 YEARS,nan,,
201,RFXT094,.,Missing,Reflex Time Array Data Point 094,Both males and females 20 YEARS - 69 YEARS,nan,,
202,RFXT095,822 To 831,Range Of Values,Reflex Time Array Data Point 095,Both males and females 20 YEARS - 69 YEARS,nan,,
203,RFXT095,.,Missing,Reflex Time Array Data Point 095,Both males and females 20 YEARS - 69 YEARS,nan,,
204,RFXT096,831 To 840,Range Of Values,Reflex Time Array Data Point 096,Both males and females 20 YEARS - 69 YEARS,nan,,
205,RFXT096,.,Missing,Reflex Time Array Data Point 096,Both males and females 20 YEARS - 69 YEARS,nan,,
206,RFXT097,840 To 849,Range Of Values,Reflex Time Array Data Point 097,Both males and females 20 YEARS - 69 YEARS,nan,,
207,RFXT097,.,Missing,Reflex Time Array Data Point 097,Both males and females 20 YEARS - 69 YEARS,nan,,
208,RFXT098,849 To 858,Range Of Values,Reflex Time Array Data Point 098,Both males and females 20 YEARS - 69 YEARS,nan,,
209,RFXT098,.,Missing,Reflex Time Array Data Point 098,Both males and females 20 YEARS - 69 YEARS,nan,,
210,RFXT099,858 To 867,Range Of Values,Reflex Time Array Data Point 099,Both males and females 20 YEARS - 69 YEARS,nan,,
211,RFXT099,.,Missing,Reflex Time Array Data Point 099,Both males and females 20 YEARS - 69 YEARS,nan,,
212,RFXT100,867 To 876,Range Of Values,Reflex Time Array Data Point 100,Both males and females 20 YEARS - 69 YEARS,nan,,
213,RFXT100,.,Missing,Reflex Time Array Data Point 100,Both males and females 20 YEARS - 69 YEARS,nan,,
214,RFXT101,876 To 884,Range Of Values,Reflex Time Array Data Point 101,Both males and females 20 YEARS - 69 YEARS,nan,,
215,RFXT101,.,Missing,Reflex Time Array Data Point 101,Both males and females 20 YEARS - 69 YEARS,nan,,
216,RFXT102,884 To 893,Range Of Values,Reflex Time Array Data Point 102,Both males and females 20 YEARS - 69 YEARS,nan,,
217,RFXT102,.,Missing,Reflex Time Array Data Point 102,Both males and females 20 YEARS - 69 YEARS,nan,,
218,RFXT103,893 To 902,Range Of Values,Reflex Time Array Data Point 103,Both males and females 20 YEARS - 69 YEARS,nan,,
219,RFXT103,.,Missing,Reflex Time Array Data Point 103,Both males and females 20 YEARS - 69 YEARS,nan,,
220,RFXT104,902 To 911,Range Of Values,Reflex Time Array Data Point 104,Both males and females 20 YEARS - 69 YEARS,nan,,
221,RFXT104,.,Missing,Reflex Time Array Data Point 104,Both males and females 20 YEARS - 69 YEARS,nan,,
222,RFXT105,911 To 920,Range Of Values,Reflex Time Array Data Point 105,Both males and females 20 YEARS - 69 YEARS,nan,,
223,RFXT105,.,Missing,Reflex Time Array Data Point 105,Both males and females 20 YEARS - 69 YEARS,nan,,
224,RFXT106,920 To 929,Range Of Values,Reflex Time Array Data Point 106,Both males and females 20 YEARS - 69 YEARS,nan,,
225,RFXT106,.,Missing,Reflex Time Array Data Point 106,Both males and females 20 YEARS - 69 YEARS,nan,,
226,RFXT107,929 To 937,Range Of Values,Reflex Time Array Data Point 107,Both males and females 20 YEARS - 69 YEARS,nan,,
227,RFXT107,.,Missing,Reflex Time Array Data Point 107,Both males and females 20 YEARS - 69 YEARS,nan,,
228,RFXT108,937 To 946,Range Of Values,Reflex Time Array Data Point 108,Both males and females 20 YEARS - 69 YEARS,nan,,
229,RFXT108,.,Missing,Reflex Time Array Data Point 108,Both males and females 20 YEARS - 69 YEARS,nan,,
230,RFXT109,946 To 955,Range Of Values,Reflex Time Array Data Point 109,Both males and females 20 YEARS - 69 YEARS,nan,,
231,RFXT109,.,Missing,Reflex Time Array Data Point 109,Both males and females 20 YEARS - 69 YEARS,nan,,
232,RFXT110,955 To 964,Range Of Values,Reflex Time Array Data Point 110,Both males and females 20 YEARS - 69 YEARS,nan,,
233,RFXT110,.,Missing,Reflex Time Array Data Point 110,Both males and females 20 YEARS - 69 YEARS,nan,,
234,RFXT111,964 To 973,Range Of Values,Reflex Time Array Data Point 111,Both males and females 20 YEARS - 69 YEARS,nan,,
235,RFXT111,.,Missing,Reflex Time Array Data Point 111,Both males and females 20 YEARS - 69 YEARS,nan,,
236,RFXT112,973 To 982,Range Of Values,Reflex Time Array Data Point 112,Both males and females 20 YEARS - 69 YEARS,nan,,
237,RFXT112,.,Missing,Reflex Time Array Data Point 112,Both males and females 20 YEARS - 69 YEARS,nan,,
238,RFXT113,982 To 990,Range Of Values,Reflex Time Array Data Point 113,Both males and females 20 YEARS - 69 YEARS,nan,,
