,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
32,AUQ020B,2,No (Checkbox Unchecked),Have you had a sinus problem in the last 24 hours,Both males and females 12 YEARS - 19 YEARS,nan,,
33,AUQ020B,9,Don'T Know,Have you had a sinus problem in the last 24 hours,Both males and females 12 YEARS - 19 YEARS,nan,,
34,AUQ020B,.,Missing,Have you had a sinus problem in the last 24 hours,Both males and females 12 YEARS - 19 YEARS,nan,,
35,AUQ020C,2,No (Checkbox Unchecked),Have you had an earache in the right ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
36,AUQ020C,9,Don'T Know,Have you had an earache in the right ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
37,AUQ020C,.,Missing,Have you had an earache in the right ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
38,AUQ020C,1,Yes (Checkbox Checked),Have you had an earache in the right ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
39,AUQ020D,1,Yes (Checkbox Checked),Have you had an earache in left ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
40,AUQ020D,2,No (Checkbox Unchecked),Have you had an earache in left ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
41,AUQ020D,9,Don'T Know,Have you had an earache in left ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
42,AUQ020D,.,Missing,Have you had an earache in left ear in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
43,AUQ020E,1,Yes (Checkbox Checked),Have you had an earache in both ears in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
44,AUQ020E,2,No (Checkbox Unchecked),Have you had an earache in both ears in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
45,AUQ020E,9,Don'T Know,Have you had an earache in both ears in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
46,AUQ020E,.,Missing,Have you had an earache in both ears in the last 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
47,AUQ030,1,Yes,Have you been exposed to loud noise or listened to music with headphones in the past 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
48,AUQ030,2,No,Have you been exposed to loud noise or listened to music with headphones in the past 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
49,AUQ030,7,Refused,Have you been exposed to loud noise or listened to music with headphones in the past 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
50,AUQ030,9,Don'T Know,Have you been exposed to loud noise or listened to music with headphones in the past 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
51,AUQ030,.,Missing,Have you been exposed to loud noise or listened to music with headphones in the past 24 hours?,Both males and females 12 YEARS - 19 YEARS,nan,,
52,AUQ040,1 To 24,Range Of Values,How many hours ago did the noise or music end?,Both males and females 12 YEARS - 19 YEARS,nan,,
53,AUQ040,77,Sp Refused,How many hours ago did the noise or music end?,Both males and females 12 YEARS - 19 YEARS,nan,,
54,AUQ040,99,Don'T Know,How many hours ago did the noise or music end?,Both males and females 12 YEARS - 19 YEARS,nan,,
55,AUQ040,.,Missing,How many hours ago did the noise or music end?,Both males and females 12 YEARS - 19 YEARS,nan,,
56,AUQ050,1,"Yes, Right Ear",Do you hear better in one ear than the other?,Both males and females 12 YEARS - 19 YEARS,nan,,
57,AUQ050,2,"Yes, Left Ear",Do you hear better in one ear than the other?,Both males and females 12 YEARS - 19 YEARS,nan,,
58,AUQ050,7,Refused,Do you hear better in one ear than the other?,Both males and females 12 YEARS - 19 YEARS,nan,,
59,AUQ050,9,No / Don'T Know,Do you hear better in one ear than the other?,Both males and females 12 YEARS - 19 YEARS,nan,,
60,AUQ050,.,Missing,Do you hear better in one ear than the other?,Both males and females 12 YEARS - 19 YEARS,nan,,
61,AUXOTSPL,1,Yes (Checkbox Checked),Normal: Left Ear Otoscopy,Both males and females 12 YEARS - 19 YEARS,nan,,
62,AUXOTSPL,2,No (Checkbox Unchecked),Normal: Left Ear Otoscopy,Both males and females 12 YEARS - 19 YEARS,nan,,
63,AUXOTSPL,.,Missing,Normal: Left Ear Otoscopy,Both males and females 12 YEARS - 19 YEARS,nan,,
64,AUXLOEXC,1,Yes (Checkbox Checked),Excessive Cerumen Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
65,AUXLOEXC,2,No (Checkbox Unchecked),Excessive Cerumen Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
66,AUXLOEXC,.,Missing,Excessive Cerumen Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
67,AUXLOIMC,1,Yes (Checkbox Checked),Impacted Cerumen Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
68,AUXLOIMC,2,No (Checkbox Unchecked),Impacted Cerumen Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
69,AUXLOIMC,.,Missing,Impacted Cerumen Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
70,AUXLOCOL,1,Yes (Checkbox Checked),Collapsing Ear Canal Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
71,AUXLOCOL,2,No (Checkbox Unchecked),Collapsing Ear Canal Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
72,AUXLOCOL,.,Missing,Collapsing Ear Canal Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
73,AUXLOABN,1,Yes (Checkbox Checked),Other Exam Abnormality Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
74,AUXLOABN,2,No (Checkbox Unchecked),Other Exam Abnormality Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
75,AUXLOABN,.,Missing,Other Exam Abnormality Left Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
76,AUDLOABC,1,Possible Perforated Eardrum,Other Exam Abnormality Left Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
77,AUDLOABC,2,Perforated Eardrum,Other Exam Abnormality Left Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
78,AUDLOABC,3,Possible Infection,Other Exam Abnormality Left Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
79,AUDLOABC,4,Tm Scarring Or Deformity,Other Exam Abnormality Left Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
80,AUDLOABC,.,Missing,Other Exam Abnormality Left Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
81,AUXROTSP,1,Yes (Checkbox Checked),Normal: Right Ear Otoscopy,Both males and females 12 YEARS - 19 YEARS,nan,,
82,AUXROTSP,2,No (Checkbox Unchecked),Normal: Right Ear Otoscopy,Both males and females 12 YEARS - 19 YEARS,nan,,
83,AUXROTSP,.,Missing,Normal: Right Ear Otoscopy,Both males and females 12 YEARS - 19 YEARS,nan,,
84,AUXROEXC,1,Yes (Checkbox Checked),Excessive Cerumen Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
85,AUXROEXC,2,No (Checkbox Unchecked),Excessive Cerumen Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
86,AUXROEXC,.,Missing,Excessive Cerumen Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
87,AUXROIMC,1,Yes (Checkbox Checked),Impacted Cerumen Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
88,AUXROIMC,2,No (Checkbox Unchecked),Impacted Cerumen Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
89,AUXROIMC,.,Missing,Impacted Cerumen Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
90,AUXROCOL,1,Yes (Checkbox Checked),Collapsing Ear Canal Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
91,AUXROCOL,2,No (Checkbox Unchecked),Collapsing Ear Canal Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
92,AUXROCOL,.,Missing,Collapsing Ear Canal Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
93,AUXROABN,1,Yes (Checkbox Checked),Other Exam Abnormality Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
94,AUXROABN,2,No (Checkbox Unchecked),Other Exam Abnormality Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
95,AUXROABN,.,Missing,Other Exam Abnormality Right Ear,Both males and females 12 YEARS - 19 YEARS,nan,,
96,AUDROABC,1,Possible Perforated Eardrum,Other Exam Abnormality Right Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
97,AUDROABC,2,Perforated Eardrum,Other Exam Abnormality Right Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
98,AUDROABC,3,Possible Infection,Other Exam Abnormality Right Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
99,AUDROABC,4,Tm Scarring Or Deformity,Other Exam Abnormality Right Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
100,AUDROABC,.,Missing,Other Exam Abnormality Right Comment,Both males and females 12 YEARS - 19 YEARS,nan,,
101,AUXTMEPR,-300 To 180,Range Of Values,Middle ear pressure (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
102,AUXTMEPR,555,Compliance <: 0.2,Middle ear pressure (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
103,AUXTMEPR,777,Refused,Middle ear pressure (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
104,AUXTMEPR,888,Could Not Obtain,Middle ear pressure (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
105,AUXTMEPR,.,Missing,Middle ear pressure (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
106,AUXTPVR,0.2 To 5.6,Range Of Values,Physical volume (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
107,AUXTPVR,777,Refused,Physical volume (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
108,AUXTPVR,888,Could Not Obtain,Physical volume (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
109,AUXTPVR,.,Missing,Physical volume (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
110,AUXTWIDR,0 To 342,Range Of Values,Tympanometric width right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
111,AUXTWIDR,555,Compliance <: 0.2,Tympanometric width right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
112,AUXTWIDR,777,Refused,Tympanometric width right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
113,AUXTWIDR,888,Could Not Obtain,Tympanometric width right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
114,AUXTWIDR,.,Missing,Tympanometric width right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
115,AUXTCOMR,0 To 5.3,Range Of Values,Compliance (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
116,AUXTCOMR,777,Refused,Compliance (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
117,AUXTCOMR,888,Could Not Obtain,Compliance (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
118,AUXTCOMR,.,Missing,Compliance (tympanometry) right ear,Both males and females 12 YEARS - 19 YEARS,nan,,
119,AUXTMEPL,-300 To 174,Range Of Values,Middle ear pressure (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
120,AUXTMEPL,555,Compliance <: 0.2,Middle ear pressure (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
121,AUXTMEPL,777,Refused,Middle ear pressure (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
122,AUXTMEPL,888,Could Not Obtain,Middle ear pressure (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
123,AUXTMEPL,.,Missing,Middle ear pressure (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
124,AUXTPVL,0.2 To 5.7,Range Of Values,Physical volume (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
125,AUXTPVL,777,Refused,Physical volume (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
126,AUXTPVL,888,Could Not Obtain,Physical volume (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
127,AUXTPVL,.,Missing,Physical volume (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
128,AUXTWIDL,0 To 276,Range Of Values,Tympanometric width left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
129,AUXTWIDL,555,Compliance <: 0.2,Tympanometric width left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
130,AUXTWIDL,777,Refused,Tympanometric width left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
131,AUXTWIDL,888,Could Not Obtain,Tympanometric width left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
132,AUXTWIDL,.,Missing,Tympanometric width left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
133,AUXTCOML,0 To 4.1,Range Of Values,Compliance (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
134,AUXTCOML,777,Refused,Compliance (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
135,AUXTCOML,888,Could Not Obtain,Compliance (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
136,AUXTCOML,.,Missing,Compliance (tympanometry) left ear,Both males and females 12 YEARS - 19 YEARS,nan,,
137,AUAEAR,1,Right,Which ear tested first?,Both males and females 12 YEARS - 19 YEARS,nan,,
138,AUAEAR,2,Left,Which ear tested first?,Both males and females 12 YEARS - 19 YEARS,nan,,
139,AUAEAR,.,Missing,Which ear tested first?,Both males and females 12 YEARS - 19 YEARS,nan,,
140,AUAMODE,1,Manual,Mode of Audiometric Test (Manual/Automatic/Mixed),Both males and females 12 YEARS - 19 YEARS,nan,,
141,AUAMODE,2,Automatic,Mode of Audiometric Test (Manual/Automatic/Mixed),Both males and females 12 YEARS - 19 YEARS,nan,,
142,AUAMODE,3,Mixed,Mode of Audiometric Test (Manual/Automatic/Mixed),Both males and females 12 YEARS - 19 YEARS,nan,,
143,AUAMODE,.,Missing,Mode of Audiometric Test (Manual/Automatic/Mixed),Both males and females 12 YEARS - 19 YEARS,nan,,
144,AUAFMANL,7,6000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
145,AUAFMANL,8,8000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
146,AUAFMANL,.,Missing,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
147,AUAFMANL,1,None,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
148,AUAFMANL,2,500 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
149,AUAFMANL,3,1000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
150,AUAFMANL,4,2000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
151,AUAFMANL,5,3000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
152,AUAFMANL,6,4000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Left),Both males and females 12 YEARS - 19 YEARS,nan,,
153,AUAFMANR,1,None,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
154,AUAFMANR,2,500 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
155,AUAFMANR,3,1000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
156,AUAFMANR,4,2000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
157,AUAFMANR,5,3000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
158,AUAFMANR,6,4000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
159,AUAFMANR,7,6000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
160,AUAFMANR,8,8000 Hz,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
161,AUAFMANR,.,Missing,Frequency at Which Switched From Auto to Manual Audio Testing (Right),Both males and females 12 YEARS - 19 YEARS,nan,,
162,AUXU1K1R,-10 To 115,Range Of Values,Right threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
163,AUXU1K1R,666,No Response,Right threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
164,AUXU1K1R,888,Could Not Obtain,Right threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
165,AUXU1K1R,.,Missing,Right threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
166,AUXU500R,-10 To 110,Range Of Values,Right threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
167,AUXU500R,666,No Response,Right threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
168,AUXU500R,888,Could Not Obtain,Right threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
169,AUXU500R,.,Missing,Right threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
170,AUXU1K2R,-10 To 115,Range Of Values,Right threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
171,AUXU1K2R,666,No Response,Right threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
172,AUXU1K2R,888,Could Not Obtain,Right threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
173,AUXU1K2R,.,Missing,Right threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
174,AUXU2KR,-10 To 120,Range Of Values,Right threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
175,AUXU2KR,666,No Response,Right threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
176,AUXU2KR,888,Could Not Obtain,Right threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
177,AUXU2KR,.,Missing,Right threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
178,AUXU3KR,-10 To 115,Range Of Values,Right threshold @ 3000Hz in decibels (Hearing Levels),Both males and females 12 YEARS - 19 YEARS,nan,,
179,AUXU3KR,666,No Response,Right threshold @ 3000Hz in decibels (Hearing Levels),Both males and females 12 YEARS - 19 YEARS,nan,,
180,AUXU3KR,888,Could Not Obtain,Right threshold @ 3000Hz in decibels (Hearing Levels),Both males and females 12 YEARS - 19 YEARS,nan,,
181,AUXU3KR,.,Missing,Right threshold @ 3000Hz in decibels (Hearing Levels),Both males and females 12 YEARS - 19 YEARS,nan,,
182,AUXU4KR,-10 To 120,Range Of Values,Right threshold @ 4000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
183,AUXU4KR,666,No Response,Right threshold @ 4000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
184,AUXU4KR,888,Could Not Obtain,Right threshold @ 4000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
185,AUXU4KR,.,Missing,Right threshold @ 4000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
186,AUXU6KR,-10 To 120,Range Of Values,Right threshold @ 6000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
187,AUXU6KR,666,No Response,Right threshold @ 6000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
188,AUXU6KR,888,Could Not Obtain,Right threshold @ 6000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
189,AUXU6KR,.,Missing,Right threshold @ 6000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
190,AUXU8KR,-10 To 110,Range Of Values,Right threshold @ 8000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
191,AUXU8KR,666,No Response,Right threshold @ 8000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
192,AUXU8KR,888,Could Not Obtain,Right threshold @ 8000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
193,AUXU8KR,.,Missing,Right threshold @ 8000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
194,AUXU1K1L,-10 To 120,Range Of Values,Left threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
195,AUXU1K1L,666,No Response,Left threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
196,AUXU1K1L,888,Could Not Obtain,Left threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
197,AUXU1K1L,.,Missing,Left threshold @ 1000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
198,AUXU500L,-10 To 120,Range Of Values,Left threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
199,AUXU500L,666,No Response,Left threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
200,AUXU500L,888,Could Not Obtain,Left threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
201,AUXU500L,.,Missing,Left threshold @ 500Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
202,AUXU1K2L,-10 To 120,Range Of Values,Left threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
203,AUXU1K2L,666,No Response,Left threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
204,AUXU1K2L,888,Could Not Obtain,Left threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
205,AUXU1K2L,.,Missing,Left threshold @ 1000Hz (second reading) in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
206,AUXU2KL,-10 To 115,Range Of Values,Left threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
207,AUXU2KL,666,No Response,Left threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
208,AUXU2KL,888,Could Not Obtain,Left threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
209,AUXU2KL,.,Missing,Left threshold @ 2000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
210,AUXU3KL,-10 To 120,Range Of Values,Left threshold @ 3000Hz in decibels (Hearing Level),Both males and females 12 YEARS - 19 YEARS,nan,,
