,Column,Code,Label,Class,Other For
141,AUXRR170,-5 To 67,Range Of Values,,
142,AUXRR170,.,Missing,,
143,AUXRR171,-29 To 59,Range Of Values,,
144,AUXRR171,.,Missing,,
145,AUXRR172,-44 To 67,Range Of Values,,
146,AUXRR172,.,Missing,,
147,AUXRR173,-29 To 56,Range Of Values,,
148,AUXRR173,.,Missing,,
149,AUXRR174,-10 To 50,Range Of Values,,
150,AUXRR174,.,Missing,,
151,AUXRR175,-9 To 40,Range Of Values,,
152,AUXRR175,.,Missing,,
153,AUXRR176,-22 To 35,Range Of Values,,
154,AUXRR176,.,Missing,,
155,AUXRR177,-12 To 35,Range Of Values,,
156,AUXRR177,.,Missing,,
157,AUXRR178,-9 To 44,Range Of Values,,
158,AUXRR178,.,Missing,,
159,AUXRR179,-10 To 59,Range Of Values,,
160,AUXRR179,.,Missing,,
161,AUXRR180,-6 To 62,Range Of Values,,
162,AUXRR180,.,Missing,,
163,AUXRR181,-6 To 62,Range Of Values,,
164,AUXRR181,.,Missing,,
165,AUXRR182,-6 To 68,Range Of Values,,
166,AUXRR182,.,Missing,,
167,AUXRR183,-4 To 72,Range Of Values,,
168,AUXRR183,.,Missing,,
169,AUXRR184,-7 To 63,Range Of Values,,
170,AUXRR184,.,Missing,,
171,AUXLR101,-94 To 73,Range Of Values,,
172,AUXLR101,.,Missing,,
173,AUXLR102,-91 To 84,Range Of Values,,
174,AUXLR102,.,Missing,,
175,AUXLR103,-89 To 89,Range Of Values,,
176,AUXLR103,.,Missing,,
177,AUXLR104,-86 To 83,Range Of Values,,
178,AUXLR104,.,Missing,,
179,AUXLR105,-84 To 72,Range Of Values,,
180,AUXLR105,.,Missing,,
181,AUXLR106,-81 To 65,Range Of Values,,
182,AUXLR106,.,Missing,,
183,AUXLR107,-75 To 73,Range Of Values,,
184,AUXLR107,.,Missing,,
185,AUXLR108,-67 To 62,Range Of Values,,
186,AUXLR108,.,Missing,,
187,AUXLR109,-61 To 77,Range Of Values,,
188,AUXLR109,.,Missing,,
189,AUXLR110,-56 To 59,Range Of Values,,
190,AUXLR110,.,Missing,,
191,AUXLR111,-53 To 58,Range Of Values,,
192,AUXLR111,.,Missing,,
193,AUXLR112,-53 To 58,Range Of Values,,
194,AUXLR112,.,Missing,,
195,AUXLR113,-52 To 57,Range Of Values,,
196,AUXLR113,.,Missing,,
197,AUXLR114,-51 To 63,Range Of Values,,
198,AUXLR114,.,Missing,,
199,AUXLR115,-49 To 47,Range Of Values,,
200,AUXLR115,.,Missing,,
201,AUXLR116,-47 To 49,Range Of Values,,
202,AUXLR116,.,Missing,,
203,AUXLR117,-46 To 45,Range Of Values,,
204,AUXLR117,.,Missing,,
205,AUXLR118,-44 To 44,Range Of Values,,
206,AUXLR118,.,Missing,,
207,AUXLR119,-43 To 46,Range Of Values,,
208,AUXLR119,.,Missing,,
209,AUXLR120,-40 To 46,Range Of Values,,
210,AUXLR120,.,Missing,,
211,AUXLR121,-38 To 47,Range Of Values,,
212,AUXLR121,.,Missing,,
213,AUXLR122,-34 To 49,Range Of Values,,
214,AUXLR122,.,Missing,,
215,AUXLR123,-33 To 52,Range Of Values,,
216,AUXLR123,.,Missing,,
217,AUXLR124,-32 To 54,Range Of Values,,
218,AUXLR124,.,Missing,,
219,AUXLR125,-31 To 56,Range Of Values,,
220,AUXLR125,.,Missing,,
221,AUXLR126,-31 To 56,Range Of Values,,
222,AUXLR126,.,Missing,,
223,AUXLR127,-30 To 57,Range Of Values,,
224,AUXLR127,.,Missing,,
225,AUXLR128,-28 To 56,Range Of Values,,
226,AUXLR128,.,Missing,,
227,AUXLR129,-23 To 55,Range Of Values,,
228,AUXLR129,.,Missing,,
229,AUXLR130,-21 To 55,Range Of Values,,
230,AUXLR130,.,Missing,,
231,AUXLR131,-20 To 54,Range Of Values,,
232,AUXLR131,.,Missing,,
233,AUXLR132,-20 To 58,Range Of Values,,
234,AUXLR132,.,Missing,,
235,AUXLR133,-19 To 69,Range Of Values,,
236,AUXLR133,.,Missing,,
237,AUXLR134,-19 To 80,Range Of Values,,
238,AUXLR134,.,Missing,,
239,AUXLR135,-18 To 80,Range Of Values,,
240,AUXLR135,.,Missing,,
241,AUXLR136,-17 To 118,Range Of Values,,
242,AUXLR136,.,Missing,,
243,AUXLR137,-15 To 108,Range Of Values,,
244,AUXLR137,.,Missing,,
245,AUXLR138,-13 To 61,Range Of Values,,
246,AUXLR138,.,Missing,,
247,AUXLR139,-19 To 47,Range Of Values,,
248,AUXLR139,.,Missing,,
249,AUXLR140,-12 To 57,Range Of Values,,
250,AUXLR140,.,Missing,,
251,AUXLR141,-12 To 44,Range Of Values,,
252,AUXLR141,.,Missing,,
253,AUXLR142,-12 To 46,Range Of Values,,
254,AUXLR142,.,Missing,,
255,AUXLR143,-12 To 47,Range Of Values,,
256,AUXLR143,.,Missing,,
257,AUXLR144,-14 To 47,Range Of Values,,
258,AUXLR144,.,Missing,,
259,AUXLR145,-20 To 45,Range Of Values,,
260,AUXLR145,.,Missing,,
261,AUXLR146,-15 To 42,Range Of Values,,
262,AUXLR146,.,Missing,,
263,AUXLR147,-13 To 64,Range Of Values,,
264,AUXLR147,.,Missing,,
265,AUXLR148,-12 To 53,Range Of Values,,
266,AUXLR148,.,Missing,,
267,AUXLR149,-10 To 50,Range Of Values,,
268,AUXLR149,.,Missing,,
269,AUXLR150,-7 To 48,Range Of Values,,
270,AUXLR150,.,Missing,,
271,AUXLR151,-4 To 51,Range Of Values,,
272,AUXLR151,.,Missing,,
273,AUXLR152,-6 To 46,Range Of Values,,
274,AUXLR152,.,Missing,,
275,AUXLR153,-7 To 46,Range Of Values,,
276,AUXLR153,.,Missing,,
277,AUXLR154,-8 To 36,Range Of Values,,
278,AUXLR154,.,Missing,,
279,AUXLR155,-7 To 41,Range Of Values,,
280,AUXLR155,.,Missing,,
281,AUXLR156,-7 To 40,Range Of Values,,
282,AUXLR156,.,Missing,,
283,AUXLR157,-8 To 53,Range Of Values,,
284,AUXLR157,.,Missing,,
285,AUXLR158,-35 To 83,Range Of Values,,
286,AUXLR158,.,Missing,,
287,AUXLR159,-47 To 62,Range Of Values,,
288,AUXLR159,.,Missing,,
289,AUXLR160,-41 To 40,Range Of Values,,
290,AUXLR160,.,Missing,,
291,AUXLR161,-25 To 42,Range Of Values,,
292,AUXLR161,.,Missing,,
293,AUXLR162,-6 To 45,Range Of Values,,
294,AUXLR162,.,Missing,,
295,AUXLR163,-5 To 48,Range Of Values,,
296,AUXLR163,.,Missing,,
297,AUXLR164,-4 To 49,Range Of Values,,
298,AUXLR164,.,Missing,,
299,AUXLR165,-6 To 45,Range Of Values,,
300,AUXLR165,.,Missing,,
301,AUXLR166,-2 To 44,Range Of Values,,
302,AUXLR166,.,Missing,,
303,AUXLR167,-3 To 54,Range Of Values,,
304,AUXLR167,.,Missing,,
305,AUXLR168,-8 To 48,Range Of Values,,
306,AUXLR168,.,Missing,,
307,AUXLR169,-18 To 46,Range Of Values,,
308,AUXLR169,.,Missing,,
309,AUXLR170,-14 To 48,Range Of Values,,
310,AUXLR170,.,Missing,,
311,AUXLR171,-2 To 52,Range Of Values,,
312,AUXLR171,.,Missing,,
313,AUXLR172,-5 To 55,Range Of Values,,
314,AUXLR172,.,Missing,,
315,AUXLR173,-20 To 60,Range Of Values,,
316,AUXLR173,.,Missing,,
317,AUXLR174,-12 To 58,Range Of Values,,
318,AUXLR174,.,Missing,,
319,AUXLR175,-14 To 80,Range Of Values,,
320,AUXLR175,.,Missing,,
321,AUXLR176,-25 To 105,Range Of Values,,
322,AUXLR176,.,Missing,,
323,AUXLR177,-19 To 68,Range Of Values,,
324,AUXLR177,.,Missing,,
325,AUXLR178,-15 To 81,Range Of Values,,
326,AUXLR178,.,Missing,,
327,AUXLR179,-13 To 82,Range Of Values,,
328,AUXLR179,.,Missing,,
329,AUXLR180,-14 To 47,Range Of Values,,
330,AUXLR180,.,Missing,,
331,AUXLR181,-12 To 44,Range Of Values,,
332,AUXLR181,.,Missing,,
333,AUXLR182,-19 To 58,Range Of Values,,
334,AUXLR182,.,Missing,,
335,AUXLR183,-25 To 57,Range Of Values,,
336,AUXLR183,.,Missing,,
337,AUXLR184,-24 To 53,Range Of Values,,
338,AUXLR184,.,Missing,,
339,AUXRR201,-31 To 79,Range Of Values,,
340,AUXRR201,.,Missing,,
341,AUXRR202,-33 To 80,Range Of Values,,
342,AUXRR202,.,Missing,,
343,AUXRR203,-34 To 84,Range Of Values,,
344,AUXRR203,.,Missing,,
345,AUXRR204,-35 To 87,Range Of Values,,
346,AUXRR204,.,Missing,,
347,AUXRR205,-36 To 86,Range Of Values,,
348,AUXRR205,.,Missing,,
349,AUXRR206,-36 To 82,Range Of Values,,
350,AUXRR206,.,Missing,,
351,AUXRR207,-37 To 75,Range Of Values,,
352,AUXRR207,.,Missing,,
353,AUXRR208,-37 To 86,Range Of Values,,
354,AUXRR208,.,Missing,,
355,AUXRR209,-37 To 73,Range Of Values,,
356,AUXRR209,.,Missing,,
357,AUXRR210,-37 To 75,Range Of Values,,
358,AUXRR210,.,Missing,,
359,AUXRR211,-37 To 75,Range Of Values,,
360,AUXRR211,.,Missing,,
361,AUXRR212,-38 To 67,Range Of Values,,
362,AUXRR212,.,Missing,,
363,AUXRR213,-38 To 56,Range Of Values,,
364,AUXRR213,.,Missing,,
365,AUXRR214,-38 To 55,Range Of Values,,
366,AUXRR214,.,Missing,,
367,AUXRR215,-38 To 67,Range Of Values,,
368,AUXRR215,.,Missing,,
369,AUXRR216,-38 To 80,Range Of Values,,
370,AUXRR216,.,Missing,,
371,AUXRR217,-41 To 88,Range Of Values,,
372,AUXRR217,.,Missing,,
373,AUXRR218,-38 To 91,Range Of Values,,
374,AUXRR218,.,Missing,,
375,AUXRR219,-38 To 89,Range Of Values,,
376,AUXRR219,.,Missing,,
377,AUXRR220,-39 To 85,Range Of Values,,
378,AUXRR220,.,Missing,,
379,AUXRR221,-39 To 83,Range Of Values,,
380,AUXRR221,.,Missing,,
381,AUXRR222,-39 To 87,Range Of Values,,
382,AUXRR222,.,Missing,,
383,AUXRR223,-39 To 90,Range Of Values,,
384,AUXRR223,.,Missing,,
385,AUXRR224,-39 To 84,Range Of Values,,
386,AUXRR224,.,Missing,,
387,AUXRR225,-40 To 73,Range Of Values,,
388,AUXRR225,.,Missing,,
389,AUXRR226,-40 To 67,Range Of Values,,
390,AUXRR226,.,Missing,,
391,AUXRR227,-41 To 74,Range Of Values,,
392,AUXRR227,.,Missing,,
393,AUXRR228,-40 To 86,Range Of Values,,
394,AUXRR228,.,Missing,,
395,AUXRR229,-35 To 92,Range Of Values,,
396,AUXRR229,.,Missing,,
397,AUXRR230,-31 To 89,Range Of Values,,
398,AUXRR230,.,Missing,,
399,AUXRR231,-31 To 87,Range Of Values,,
400,AUXRR231,.,Missing,,
401,AUXRR232,-32 To 92,Range Of Values,,
402,AUXRR232,.,Missing,,
403,AUXRR233,-32 To 99,Range Of Values,,
404,AUXRR233,.,Missing,,
405,AUXRR234,-32 To 102,Range Of Values,,
406,AUXRR234,.,Missing,,
407,AUXRR235,-32 To 100,Range Of Values,,
408,AUXRR235,.,Missing,,
409,AUXRR236,-32 To 98,Range Of Values,,
410,AUXRR236,.,Missing,,
411,AUXRR237,-32 To 101,Range Of Values,,
412,AUXRR237,.,Missing,,
413,AUXRR238,-32 To 103,Range Of Values,,
414,AUXRR238,.,Missing,,
415,AUXRR239,-32 To 100,Range Of Values,,
416,AUXRR239,.,Missing,,
417,AUXRR240,-32 To 96,Range Of Values,,
418,AUXRR240,.,Missing,,
419,AUXRR241,-32 To 91,Range Of Values,,
420,AUXRR241,.,Missing,,
421,AUXRR242,-32 To 90,Range Of Values,,
422,AUXRR242,.,Missing,,
423,AUXRR243,-31 To 93,Range Of Values,,
424,AUXRR243,.,Missing,,
425,AUXRR244,-32 To 89,Range Of Values,,
426,AUXRR244,.,Missing,,
427,AUXRR245,-32 To 83,Range Of Values,,
428,AUXRR245,.,Missing,,
429,AUXRR246,-32 To 101,Range Of Values,,
430,AUXRR246,.,Missing,,
431,AUXRR247,-32 To 112,Range Of Values,,
432,AUXRR247,.,Missing,,
433,AUXRR248,-32 To 107,Range Of Values,,
434,AUXRR248,.,Missing,,
435,AUXRR249,-33 To 83,Range Of Values,,
436,AUXRR249,.,Missing,,
437,AUXRR250,-33 To 52,Range Of Values,,
438,AUXRR250,.,Missing,,
439,AUXRR251,-31 To 48,Range Of Values,,
440,AUXRR251,.,Missing,,
441,AUXRR252,-28 To 43,Range Of Values,,
442,AUXRR252,.,Missing,,
443,AUXRR253,-25 To 40,Range Of Values,,
444,AUXRR253,.,Missing,,
445,AUXRR254,-20 To 51,Range Of Values,,
446,AUXRR254,.,Missing,,
447,AUXRR255,-21 To 37,Range Of Values,,
448,AUXRR255,.,Missing,,
449,AUXRR256,-13 To 46,Range Of Values,,
450,AUXRR256,.,Missing,,
451,AUXRR257,-11 To 43,Range Of Values,,
452,AUXRR257,.,Missing,,
453,AUXRR258,-10 To 48,Range Of Values,,
454,AUXRR258,.,Missing,,
455,AUXRR259,-2 To 55,Range Of Values,,
456,AUXRR259,.,Missing,,
457,AUXRR260,-4 To 79,Range Of Values,,
458,AUXRR260,.,Missing,,
459,AUXRR261,-13 To 93,Range Of Values,,
460,AUXRR261,.,Missing,,
461,AUXRR262,-41 To 56,Range Of Values,,
462,AUXRR262,.,Missing,,
463,AUXRR263,-60 To 53,Range Of Values,,
464,AUXRR263,.,Missing,,
465,AUXRR264,-63 To 74,Range Of Values,,
466,AUXRR264,.,Missing,,
467,AUXRR265,-78 To 54,Range Of Values,,
468,AUXRR265,.,Missing,,
469,AUXRR266,-84 To 37,Range Of Values,,
470,AUXRR266,.,Missing,,
471,AUXRR267,-84 To 66,Range Of Values,,
472,AUXRR267,.,Missing,,
473,AUXRR268,-83 To 66,Range Of Values,,
474,AUXRR268,.,Missing,,
475,AUXRR269,-81 To 40,Range Of Values,,
476,AUXRR269,.,Missing,,
477,AUXRR270,-78 To 70,Range Of Values,,
478,AUXRR270,.,Missing,,
479,AUXRR271,-73 To 65,Range Of Values,,
480,AUXRR271,.,Missing,,
481,AUXRR272,-67 To 54,Range Of Values,,
482,AUXRR272,.,Missing,,
483,AUXRR273,-64 To 36,Range Of Values,,
484,AUXRR273,.,Missing,,
485,AUXRR274,-58 To 40,Range Of Values,,
486,AUXRR274,.,Missing,,
487,AUXRR275,-50 To 50,Range Of Values,,
488,AUXRR275,.,Missing,,
489,AUXRR276,-46 To 46,Range Of Values,,
490,AUXRR276,.,Missing,,
491,AUXRR277,-40 To 43,Range Of Values,,
492,AUXRR277,.,Missing,,
493,AUXRR278,-32 To 48,Range Of Values,,
494,AUXRR278,.,Missing,,
495,AUXRR279,-25 To 51,Range Of Values,,
496,AUXRR279,.,Missing,,
497,AUXRR280,-28 To 55,Range Of Values,,
498,AUXRR280,.,Missing,,
499,AUXRR281,-16 To 62,Range Of Values,,
500,AUXRR281,.,Missing,,
501,AUXRR282,-17 To 68,Range Of Values,,
502,AUXRR282,.,Missing,,
503,AUXRR283,-14 To 68,Range Of Values,,
504,AUXRR283,.,Missing,,
505,AUXRR284,-11 To 66,Range Of Values,,
506,AUXRR284,.,Missing,,
507,AUXLR201,-104 To 42,Range Of Values,,
508,AUXLR201,.,Missing,,
509,AUXLR202,-102 To 49,Range Of Values,,
510,AUXLR202,.,Missing,,
511,AUXLR203,-100 To 50,Range Of Values,,
512,AUXLR203,.,Missing,,
513,AUXLR204,-96 To 45,Range Of Values,,
514,AUXLR204,.,Missing,,
515,AUXLR205,-91 To 49,Range Of Values,,
516,AUXLR205,.,Missing,,
517,AUXLR206,-83 To 37,Range Of Values,,
518,AUXLR206,.,Missing,,
519,AUXLR207,-75 To 39,Range Of Values,,
520,AUXLR207,.,Missing,,
521,AUXLR208,-63 To 42,Range Of Values,,
522,AUXLR208,.,Missing,,
523,AUXLR209,-45 To 43,Range Of Values,,
524,AUXLR209,.,Missing,,
525,AUXLR210,-33 To 64,Range Of Values,,
526,AUXLR210,.,Missing,,
527,AUXLR211,-30 To 51,Range Of Values,,
528,AUXLR211,.,Missing,,
529,AUXLR212,-29 To 54,Range Of Values,,
530,AUXLR212,.,Missing,,
531,AUXLR213,-29 To 58,Range Of Values,,
532,AUXLR213,.,Missing,,
533,AUXLR214,-31 To 51,Range Of Values,,
534,AUXLR214,.,Missing,,
535,AUXLR215,-31 To 53,Range Of Values,,
536,AUXLR215,.,Missing,,
537,AUXLR216,-30 To 58,Range Of Values,,
538,AUXLR216,.,Missing,,
539,AUXLR217,-29 To 55,Range Of Values,,
540,AUXLR217,.,Missing,,
541,AUXLR218,-28 To 57,Range Of Values,,
542,AUXLR218,.,Missing,,
543,AUXLR219,-28 To 61,Range Of Values,,
544,AUXLR219,.,Missing,,
545,AUXLR220,-28 To 64,Range Of Values,,
546,AUXLR220,.,Missing,,
547,AUXLR221,-28 To 66,Range Of Values,,
548,AUXLR221,.,Missing,,
549,AUXLR222,-27 To 64,Range Of Values,,
550,AUXLR222,.,Missing,,
551,AUXLR223,-25 To 61,Range Of Values,,
552,AUXLR223,.,Missing,,
553,AUXLR224,-25 To 58,Range Of Values,,
554,AUXLR224,.,Missing,,
555,AUXLR225,-28 To 53,Range Of Values,,
556,AUXLR225,.,Missing,,
557,AUXLR226,-28 To 56,Range Of Values,,
558,AUXLR226,.,Missing,,
559,AUXLR227,-29 To 42,Range Of Values,,
560,AUXLR227,.,Missing,,
561,AUXLR228,-25 To 45,Range Of Values,,
562,AUXLR228,.,Missing,,
563,AUXLR229,-22 To 68,Range Of Values,,
564,AUXLR229,.,Missing,,
565,AUXLR230,-22 To 56,Range Of Values,,
566,AUXLR230,.,Missing,,
567,AUXLR231,-24 To 46,Range Of Values,,
568,AUXLR231,.,Missing,,
569,AUXLR232,-23 To 48,Range Of Values,,
570,AUXLR232,.,Missing,,
571,AUXLR233,-22 To 55,Range Of Values,,
572,AUXLR233,.,Missing,,
573,AUXLR234,-20 To 87,Range Of Values,,
574,AUXLR234,.,Missing,,
575,AUXLR235,-20 To 63,Range Of Values,,
576,AUXLR235,.,Missing,,
577,AUXLR236,-19 To 52,Range Of Values,,
578,AUXLR236,.,Missing,,
579,AUXLR237,-18 To 51,Range Of Values,,
580,AUXLR237,.,Missing,,
581,AUXLR238,-21 To 76,Range Of Values,,
582,AUXLR238,.,Missing,,
583,AUXLR239,-33 To 57,Range Of Values,,
584,AUXLR239,.,Missing,,
585,AUXLR240,-27 To 49,Range Of Values,,
586,AUXLR240,.,Missing,,
587,AUXLR241,-20 To 59,Range Of Values,,
588,AUXLR241,.,Missing,,
589,AUXLR242,-25 To 53,Range Of Values,,
590,AUXLR242,.,Missing,,
591,AUXLR243,-25 To 66,Range Of Values,,
592,AUXLR243,.,Missing,,
593,AUXLR244,-19 To 70,Range Of Values,,
594,AUXLR244,.,Missing,,
595,AUXLR245,-18 To 86,Range Of Values,,
596,AUXLR245,.,Missing,,
597,AUXLR246,-15 To 52,Range Of Values,,
598,AUXLR246,.,Missing,,
599,AUXLR247,-19 To 55,Range Of Values,,
600,AUXLR247,.,Missing,,
601,AUXLR248,-13 To 57,Range Of Values,,
602,AUXLR248,.,Missing,,
603,AUXLR249,-7 To 59,Range Of Values,,
604,AUXLR249,.,Missing,,
605,AUXLR250,-7 To 103,Range Of Values,,
606,AUXLR250,.,Missing,,
607,AUXLR251,-11 To 87,Range Of Values,,
608,AUXLR251,.,Missing,,
609,AUXLR252,-15 To 46,Range Of Values,,
610,AUXLR252,.,Missing,,
611,AUXLR253,-19 To 49,Range Of Values,,
612,AUXLR253,.,Missing,,
613,AUXLR254,-23 To 53,Range Of Values,,
614,AUXLR254,.,Missing,,
615,AUXLR255,-24 To 56,Range Of Values,,
616,AUXLR255,.,Missing,,
617,AUXLR256,-23 To 55,Range Of Values,,
618,AUXLR256,.,Missing,,
619,AUXLR257,-24 To 52,Range Of Values,,
620,AUXLR257,.,Missing,,
621,AUXLR258,-33 To 47,Range Of Values,,
622,AUXLR258,.,Missing,,
623,AUXLR259,-35 To 42,Range Of Values,,
624,AUXLR259,.,Missing,,
625,AUXLR260,-31 To 50,Range Of Values,,
626,AUXLR260,.,Missing,,
627,AUXLR261,-26 To 65,Range Of Values,,
628,AUXLR261,.,Missing,,
629,AUXLR262,-24 To 97,Range Of Values,,
630,AUXLR262,.,Missing,,
631,AUXLR263,-24 To 63,Range Of Values,,
632,AUXLR263,.,Missing,,
633,AUXLR264,-25 To 38,Range Of Values,,
634,AUXLR264,.,Missing,,
635,AUXLR265,-27 To 47,Range Of Values,,
636,AUXLR265,.,Missing,,
637,AUXLR266,-30 To 56,Range Of Values,,
638,AUXLR266,.,Missing,,
639,AUXLR267,-32 To 58,Range Of Values,,
640,AUXLR267,.,Missing,,
641,AUXLR268,-31 To 59,Range Of Values,,
642,AUXLR268,.,Missing,,
643,AUXLR269,-25 To 57,Range Of Values,,
644,AUXLR269,.,Missing,,
645,AUXLR270,-22 To 57,Range Of Values,,
646,AUXLR270,.,Missing,,
647,AUXLR271,-19 To 56,Range Of Values,,
648,AUXLR271,.,Missing,,
649,AUXLR272,-16 To 53,Range Of Values,,
650,AUXLR272,.,Missing,,
651,AUXLR273,-22 To 44,Range Of Values,,
652,AUXLR273,.,Missing,,
653,AUXLR274,-19 To 35,Range Of Values,,
654,AUXLR274,.,Missing,,
655,AUXLR275,-18 To 54,Range Of Values,,
656,AUXLR275,.,Missing,,
657,AUXLR276,-27 To 40,Range Of Values,,
658,AUXLR276,.,Missing,,
659,AUXLR277,-25 To 39,Range Of Values,,
660,AUXLR277,.,Missing,,
661,AUXLR278,-23 To 47,Range Of Values,,
662,AUXLR278,.,Missing,,
663,AUXLR279,-22 To 61,Range Of Values,,
664,AUXLR279,.,Missing,,
