,Column,Code,Label,Class,Other For
610,WBXP090,-165.2222 To 170.625,Range Of Values,,
611,WBXP090,.,Missing,,
612,WBXP091,-170.0759 To 165.3545,Range Of Values,,
613,WBXP091,.,Missing,,
614,WBXP092,-175.1892 To 157.8945,Range Of Values,,
615,WBXP092,.,Missing,,
616,WBXP093,-178.9378 To 158.0662,Range Of Values,,
617,WBXP093,.,Missing,,
618,WBXP094,-176.5367 To 146.3411,Range Of Values,,
619,WBXP094,.,Missing,,
620,WBXP095,-172.0111 To 179.1997,Range Of Values,,
621,WBXP095,.,Missing,,
622,WBXP096,-175.0124 To 178.1499,Range Of Values,,
623,WBXP096,.,Missing,,
624,WBXP097,-174.8517 To 175.8744,Range Of Values,,
625,WBXP097,.,Missing,,
626,WBXP098,-177.2509 To 176.4463,Range Of Values,,
627,WBXP098,.,Missing,,
628,WBXP099,-176.6161 To 175.9392,Range Of Values,,
629,WBXP099,.,Missing,,
630,WBXP100,-144.4597 To 173.9546,Range Of Values,,
631,WBXP100,.,Missing,,
632,WBXP101,-134.5183 To 177.3408,Range Of Values,,
633,WBXP101,.,Missing,,
634,WBXP102,-174.7313 To 175.7366,Range Of Values,,
635,WBXP102,.,Missing,,
636,WBXP103,-162.1215 To 176.8134,Range Of Values,,
637,WBXP103,.,Missing,,
638,WBXP104,-164.9023 To 176.8238,Range Of Values,,
639,WBXP104,.,Missing,,
640,WBXP105,-170.6558 To 178.1547,Range Of Values,,
641,WBXP105,.,Missing,,
642,WBXP106,-159.3991 To 175.9518,Range Of Values,,
643,WBXP106,.,Missing,,
644,WBXP107,-176.4537 To 174.8211,Range Of Values,,
645,WBXP107,.,Missing,,
