,Column,Code,Label,Class,Other For
661,TYXP075,-225 To 155,Range Of Values,,
662,TYXP075,.,Missing,,
663,TYXP076,-230 To 153,Range Of Values,,
664,TYXP076,.,Missing,,
665,TYXP077,-236 To 150,Range Of Values,,
666,TYXP077,.,Missing,,
667,TYXP078,-242 To 149,Range Of Values,,
668,TYXP078,.,Missing,,
669,TYXP079,-249 To 148,Range Of Values,,
670,TYXP079,.,Missing,,
671,TYXP080,-254 To 147,Range Of Values,,
672,TYXP080,.,Missing,,
673,TYXP081,-259 To 146,Range Of Values,,
674,TYXP081,.,Missing,,
675,TYXP082,-265 To 145,Range Of Values,,
676,TYXP082,.,Missing,,
677,TYXP083,-271 To 143,Range Of Values,,
678,TYXP083,.,Missing,,
679,TYXP084,-277 To 142,Range Of Values,,
680,TYXP084,.,Missing,,
681,TYXP085,-283 To 140,Range Of Values,,
682,TYXP085,.,Missing,,
683,TYXP086,-275 To 139,Range Of Values,,
684,TYXP086,.,Missing,,
685,TYXP087,-280 To 137,Range Of Values,,
686,TYXP087,.,Missing,,
687,TYXP088,-286 To 135,Range Of Values,,
688,TYXP088,.,Missing,,
689,TYXP089,-292 To 133,Range Of Values,,
690,TYXP089,.,Missing,,
691,TYXP090,-297 To 138,Range Of Values,,
692,TYXP090,.,Missing,,
693,TYXP091,-277 To 137,Range Of Values,,
694,TYXP091,.,Missing,,
695,TYXP092,-282 To 136,Range Of Values,,
696,TYXP092,.,Missing,,
697,TYXP093,-287 To 135,Range Of Values,,
698,TYXP093,.,Missing,,
699,TYXP094,-293 To 134,Range Of Values,,
700,TYXP094,.,Missing,,
701,TYXP095,-298 To 133,Range Of Values,,
702,TYXP095,.,Missing,,
703,TYXP096,-279 To 132,Range Of Values,,
704,TYXP096,.,Missing,,
705,TYXP097,-284 To 131,Range Of Values,,
706,TYXP097,.,Missing,,
707,TYXP098,-289 To 130,Range Of Values,,
708,TYXP098,.,Missing,,
709,TYXP099,-294 To 129,Range Of Values,,
710,TYXP099,.,Missing,,
711,TYXP100,-299 To 195,Range Of Values,,
712,TYXP100,.,Missing,,
713,TYXP101,-280 To 188,Range Of Values,,
714,TYXP101,.,Missing,,
715,TYXP102,-285 To 181,Range Of Values,,
716,TYXP102,.,Missing,,
717,TYXP103,-289 To 174,Range Of Values,,
718,TYXP103,.,Missing,,
719,TYXP104,-294 To 165,Range Of Values,,
720,TYXP104,.,Missing,,
721,TYXP105,-298 To 155,Range Of Values,,
722,TYXP105,.,Missing,,
723,TYXP106,-285 To 144,Range Of Values,,
724,TYXP106,.,Missing,,
725,TYXP107,-288 To 130,Range Of Values,,
726,TYXP107,.,Missing,,
727,TYXP108,-291 To 127,Range Of Values,,
728,TYXP108,.,Missing,,
729,TYXP109,-295 To 125,Range Of Values,,
730,TYXP109,.,Missing,,
731,TYXP110,-299 To 124,Range Of Values,,
732,TYXP110,.,Missing,,
733,TYXP111,-284 To 123,Range Of Values,,
734,TYXP111,.,Missing,,
735,TYXP112,-287 To 122,Range Of Values,,
736,TYXP112,.,Missing,,
737,TYXP113,-291 To 121,Range Of Values,,
738,TYXP113,.,Missing,,
739,TYXP114,-295 To 120,Range Of Values,,
740,TYXP114,.,Missing,,
741,TYXP115,-299 To 118,Range Of Values,,
742,TYXP115,.,Missing,,
743,TYXP116,-285 To 115,Range Of Values,,
744,TYXP116,.,Missing,,
745,TYXP117,-288 To 110,Range Of Values,,
746,TYXP117,.,Missing,,
747,TYXP118,-291 To 106,Range Of Values,,
748,TYXP118,.,Missing,,
749,TYXP119,-295 To 101,Range Of Values,,
750,TYXP119,.,Missing,,
751,TYXP120,-299 To 94,Range Of Values,,
752,TYXP120,.,Missing,,
753,TYXP121,-294 To 88,Range Of Values,,
754,TYXP121,.,Missing,,
755,TYXP122,-296 To 81,Range Of Values,,
756,TYXP122,.,Missing,,
757,TYXP123,-297 To 76,Range Of Values,,
758,TYXP123,.,Missing,,
759,TYXP124,-298 To 73,Range Of Values,,
760,TYXP124,.,Missing,,
761,TYXP125,-299 To 69,Range Of Values,,
762,TYXP125,.,Missing,,
763,TYXP126,-289 To 66,Range Of Values,,
764,TYXP126,.,Missing,,
765,TYXP127,-291 To 63,Range Of Values,,
766,TYXP127,.,Missing,,
767,TYXP128,-294 To 82,Range Of Values,,
768,TYXP128,.,Missing,,
769,TYXP129,-297 To 80,Range Of Values,,
770,TYXP129,.,Missing,,
771,TYXP130,-299 To 79,Range Of Values,,
772,TYXP130,.,Missing,,
773,TYXP131,-288 To 75,Range Of Values,,
774,TYXP131,.,Missing,,
775,TYXP132,-291 To 72,Range Of Values,,
776,TYXP132,.,Missing,,
777,TYXP133,-293 To 68,Range Of Values,,
778,TYXP133,.,Missing,,
779,TYXP134,-297 To 65,Range Of Values,,
780,TYXP134,.,Missing,,
781,TYXP135,-299 To 62,Range Of Values,,
782,TYXP135,.,Missing,,
783,TYXP136,-293 To 61,Range Of Values,,
784,TYXP136,.,Missing,,
785,TYXP137,-294 To 101,Range Of Values,,
786,TYXP137,.,Missing,,
787,TYXP138,-296 To 103,Range Of Values,,
788,TYXP138,.,Missing,,
789,TYXP139,-297 To 105,Range Of Values,,
790,TYXP139,.,Missing,,
791,TYXP140,-299 To 104,Range Of Values,,
792,TYXP140,.,Missing,,
793,TYXP141,-294 To 103,Range Of Values,,
794,TYXP141,.,Missing,,
795,TYXP142,-296 To 102,Range Of Values,,
796,TYXP142,.,Missing,,
797,TYXP143,-297 To 102,Range Of Values,,
798,TYXP143,.,Missing,,
799,TYXP144,-297 To 112,Range Of Values,,
800,TYXP144,.,Missing,,
801,TYXP145,-299 To 111,Range Of Values,,
802,TYXP145,.,Missing,,
803,TYXP146,-293 To 110,Range Of Values,,
804,TYXP146,.,Missing,,
805,TYXP147,-295 To 108,Range Of Values,,
806,TYXP147,.,Missing,,
807,TYXP148,-296 To 195,Range Of Values,,
808,TYXP148,.,Missing,,
809,TYXP149,-298 To 172,Range Of Values,,
810,TYXP149,.,Missing,,
811,TYXP150,-299 To 148,Range Of Values,,
812,TYXP150,.,Missing,,
813,TYXP151,-292 To 122,Range Of Values,,
814,TYXP151,.,Missing,,
815,TYXP152,-294 To 117,Range Of Values,,
816,TYXP152,.,Missing,,
817,TYXP153,-296 To 123,Range Of Values,,
818,TYXP153,.,Missing,,
819,TYXP154,-298 To 123,Range Of Values,,
820,TYXP154,.,Missing,,
821,TYXP155,-299 To 122,Range Of Values,,
822,TYXP155,.,Missing,,
823,TYXP156,-291 To 195,Range Of Values,,
824,TYXP156,.,Missing,,
825,TYXP157,-293 To 192,Range Of Values,,
826,TYXP157,.,Missing,,
827,TYXP158,-295 To 191,Range Of Values,,
828,TYXP158,.,Missing,,
829,TYXP159,-297 To 193,Range Of Values,,
830,TYXP159,.,Missing,,
831,TYXP160,-299 To 192,Range Of Values,,
832,TYXP160,.,Missing,,
833,TYXP161,-294 To 190,Range Of Values,,
834,TYXP161,.,Missing,,
835,TYXP162,-296 To 187,Range Of Values,,
836,TYXP162,.,Missing,,
837,TYXP163,-297 To 185,Range Of Values,,
838,TYXP163,.,Missing,,
839,TYXP164,-298 To 182,Range Of Values,,
840,TYXP164,.,Missing,,
841,TYXP165,-299 To 180,Range Of Values,,
842,TYXP165,.,Missing,,
843,TYXP166,-293 To 179,Range Of Values,,
844,TYXP166,.,Missing,,
845,TYXP167,-295 To 177,Range Of Values,,
846,TYXP167,.,Missing,,
847,TYXP168,-296 To 176,Range Of Values,,
848,TYXP168,.,Missing,,
849,TYXP169,-298 To 174,Range Of Values,,
850,TYXP169,.,Missing,,
851,TYXP170,-299 To 173,Range Of Values,,
852,TYXP170,.,Missing,,
853,TYXP171,-293 To 171,Range Of Values,,
854,TYXP171,.,Missing,,
855,TYXP172,.,Missing,,
856,TYXP172,-294 To 169,Range Of Values,,
857,TYXP173,-297 To 168,Range Of Values,,
858,TYXP173,.,Missing,,
859,TYXP174,-298 To 166,Range Of Values,,
860,TYXP174,.,Missing,,
861,TYXP175,-299 To 165,Range Of Values,,
862,TYXP175,.,Missing,,
863,TYXP176,-295 To 166,Range Of Values,,
864,TYXP176,.,Missing,,
865,TYXP177,-297 To 165,Range Of Values,,
866,TYXP177,.,Missing,,
867,TYXP178,-297 To 164,Range Of Values,,
868,TYXP178,.,Missing,,
869,TYXP179,-298 To 163,Range Of Values,,
870,TYXP179,.,Missing,,
871,TYXP180,-299 To 161,Range Of Values,,
872,TYXP180,.,Missing,,
873,TYXP181,-294 To 159,Range Of Values,,
874,TYXP181,.,Missing,,
875,TYXP182,-295 To 157,Range Of Values,,
876,TYXP182,.,Missing,,
877,TYXP183,-297 To 155,Range Of Values,,
878,TYXP183,.,Missing,,
879,TYXP184,-298 To 151,Range Of Values,,
880,TYXP184,.,Missing,,
881,TYXP185,-299 To 147,Range Of Values,,
882,TYXP185,.,Missing,,
883,TYXP186,-295 To 145,Range Of Values,,
884,TYXP186,.,Missing,,
885,TYXP187,-296 To 142,Range Of Values,,
886,TYXP187,.,Missing,,
887,TYXP188,-297 To 140,Range Of Values,,
888,TYXP188,.,Missing,,
889,TYXP189,-298 To 137,Range Of Values,,
890,TYXP189,.,Missing,,
891,TYXP190,-299 To 136,Range Of Values,,
892,TYXP190,.,Missing,,
893,TYXP191,-296 To 134,Range Of Values,,
894,TYXP191,.,Missing,,
895,TYXP192,-297 To 131,Range Of Values,,
896,TYXP192,.,Missing,,
897,TYXP193,-298 To 128,Range Of Values,,
898,TYXP193,.,Missing,,
899,TYXP194,-299 To 125,Range Of Values,,
900,TYXP194,.,Missing,,
901,TYXP195,-299 To 120,Range Of Values,,
902,TYXP195,.,Missing,,
903,TYXP196,-294 To 118,Range Of Values,,
904,TYXP196,.,Missing,,
905,TYXP197,-296 To 115,Range Of Values,,
906,TYXP197,.,Missing,,
907,TYXP198,-297 To 112,Range Of Values,,
908,TYXP198,.,Missing,,
909,TYXP199,-298 To 109,Range Of Values,,
910,TYXP199,.,Missing,,
911,TYXP200,-299 To 107,Range Of Values,,
912,TYXP200,.,Missing,,
913,TYXP201,-298 To 106,Range Of Values,,
914,TYXP201,.,Missing,,
915,TYXP202,-297 To 103,Range Of Values,,
916,TYXP202,.,Missing,,
917,TYXP203,-297 To 102,Range Of Values,,
918,TYXP203,.,Missing,,
919,TYXP204,-298 To 100,Range Of Values,,
920,TYXP204,.,Missing,,
921,TYXP205,-299 To 98,Range Of Values,,
922,TYXP205,.,Missing,,
923,TYXP206,-295 To 97,Range Of Values,,
924,TYXP206,.,Missing,,
925,TYXP207,-296 To 95,Range Of Values,,
926,TYXP207,.,Missing,,
927,TYXP208,-297 To 97,Range Of Values,,
928,TYXP208,.,Missing,,
929,TYXP209,-298 To 96,Range Of Values,,
930,TYXP209,.,Missing,,
931,TYXP210,-299 To 132,Range Of Values,,
932,TYXP210,.,Missing,,
933,TYXP211,-295 To 169,Range Of Values,,
934,TYXP211,.,Missing,,
935,TYXP212,-296 To 188,Range Of Values,,
936,TYXP212,.,Missing,,
937,TYXP213,-297 To 187,Range Of Values,,
938,TYXP213,.,Missing,,
939,TYXP214,-298 To 185,Range Of Values,,
940,TYXP214,.,Missing,,
941,TYXP215,-299 To 183,Range Of Values,,
942,TYXP215,.,Missing,,
943,TYXP216,-295 To 180,Range Of Values,,
944,TYXP216,.,Missing,,
945,TYXP217,-296 To 177,Range Of Values,,
946,TYXP217,.,Missing,,
947,TYXP218,-297 To 175,Range Of Values,,
948,TYXP218,.,Missing,,
949,TYXP219,-298 To 173,Range Of Values,,
950,TYXP219,.,Missing,,
951,TYXP220,-299 To 169,Range Of Values,,
952,TYXP220,.,Missing,,
953,TYXP221,-295 To 167,Range Of Values,,
954,TYXP221,.,Missing,,
955,TYXP222,-296 To 164,Range Of Values,,
956,TYXP222,.,Missing,,
957,TYXP223,-297 To 163,Range Of Values,,
958,TYXP223,.,Missing,,
959,TYXP224,-298 To 165,Range Of Values,,
960,TYXP224,.,Missing,,
961,TYXP225,-299 To 164,Range Of Values,,
962,TYXP225,.,Missing,,
963,TYXP226,-298 To 162,Range Of Values,,
964,TYXP226,.,Missing,,
965,TYXP227,-298 To 159,Range Of Values,,
966,TYXP227,.,Missing,,
967,TYXP228,-298 To 156,Range Of Values,,
968,TYXP228,.,Missing,,
969,TYXP229,-298 To 153,Range Of Values,,
970,TYXP229,.,Missing,,
971,TYXP230,-299 To 149,Range Of Values,,
972,TYXP230,.,Missing,,
973,TYXP231,-297 To 146,Range Of Values,,
974,TYXP231,.,Missing,,
975,TYXP232,-298 To 143,Range Of Values,,
976,TYXP232,.,Missing,,
977,TYXP233,-298 To 141,Range Of Values,,
978,TYXP233,.,Missing,,
979,TYXP234,-298 To 138,Range Of Values,,
980,TYXP234,.,Missing,,
981,TYXP235,-299 To 136,Range Of Values,,
982,TYXP235,.,Missing,,
983,TYXP236,-296 To 135,Range Of Values,,
984,TYXP236,.,Missing,,
985,TYXP237,-296 To 134,Range Of Values,,
986,TYXP237,.,Missing,,
987,TYXP238,-297 To 133,Range Of Values,,
988,TYXP238,.,Missing,,
989,TYXP239,-298 To 132,Range Of Values,,
990,TYXP239,.,Missing,,
991,TYXP240,-299 To 132,Range Of Values,,
992,TYXP240,.,Missing,,
993,TYXP241,-296 To 134,Range Of Values,,
994,TYXP241,.,Missing,,
995,TYXP242,-297 To 135,Range Of Values,,
996,TYXP242,.,Missing,,
997,TYXP243,-297 To 136,Range Of Values,,
998,TYXP243,.,Missing,,
999,TYXP244,-298 To 136,Range Of Values,,
1000,TYXP244,.,Missing,,
1001,TYXP245,-299 To 135,Range Of Values,,
1002,TYXP245,.,Missing,,
1003,TYXP246,-297 To 143,Range Of Values,,
1004,TYXP246,.,Missing,,
1005,TYXP247,-298 To 142,Range Of Values,,
1006,TYXP247,.,Missing,,
1007,TYXP248,-298 To 151,Range Of Values,,
1008,TYXP248,.,Missing,,
1009,TYXP249,-298 To 151,Range Of Values,,
1010,TYXP249,.,Missing,,
1011,TYXP250,-299 To 151,Range Of Values,,
1012,TYXP250,.,Missing,,
1013,TYXP251,-298 To 150,Range Of Values,,
1014,TYXP251,.,Missing,,
1015,TYXP252,-298 To 154,Range Of Values,,
1016,TYXP252,.,Missing,,
1017,TYXP253,-298 To 153,Range Of Values,,
1018,TYXP253,.,Missing,,
1019,TYXP254,-298 To 152,Range Of Values,,
1020,TYXP254,.,Missing,,
1021,TYXP255,-299 To 151,Range Of Values,,
1022,TYXP255,.,Missing,,
1023,TYXP256,-298 To 150,Range Of Values,,
1024,TYXP256,.,Missing,,
1025,TYXPEAR,1,Right Ear,,
1026,TYXPEAR,2,Left Ear,,
1027,TYXPEAR,.,Missing,,
