,Column,Code,Label,Class,Other For
227,TYXP112,.,Missing,,
228,TYXP113,-290 To 58,Range Of Values,,
229,TYXP113,.,Missing,,
230,TYXP114,-295 To 56,Range Of Values,,
231,TYXP114,.,Missing,,
232,TYXP115,-299 To 54,Range Of Values,,
233,TYXP115,.,Missing,,
234,TYXP116,-285 To 53,Range Of Values,,
235,TYXP116,.,Missing,,
236,TYXP117,-288 To 50,Range Of Values,,
237,TYXP117,.,Missing,,
238,TYXP118,-292 To 48,Range Of Values,,
239,TYXP118,.,Missing,,
240,TYXP119,-295 To 47,Range Of Values,,
241,TYXP119,.,Missing,,
242,TYXP120,-299 To 45,Range Of Values,,
243,TYXP120,.,Missing,,
244,TYXP121,-287 To 44,Range Of Values,,
245,TYXP121,.,Missing,,
246,TYXP122,-289 To 43,Range Of Values,,
247,TYXP122,.,Missing,,
248,TYXP123,-292 To 42,Range Of Values,,
249,TYXP123,.,Missing,,
250,TYXP124,-295 To 41,Range Of Values,,
251,TYXP124,.,Missing,,
252,TYXP125,-299 To 40,Range Of Values,,
253,TYXP125,.,Missing,,
254,TYXP126,-285 To 39,Range Of Values,,
255,TYXP126,.,Missing,,
256,TYXP127,-289 To 38,Range Of Values,,
257,TYXP127,.,Missing,,
258,TYXP128,-293 To 37,Range Of Values,,
259,TYXP128,.,Missing,,
260,TYXP129,-296 To 36,Range Of Values,,
261,TYXP129,.,Missing,,
262,TYXP130,-299 To 35,Range Of Values,,
263,TYXP130,.,Missing,,
264,TYXP131,-288 To 34,Range Of Values,,
265,TYXP131,.,Missing,,
266,TYXP132,-291 To 34,Range Of Values,,
267,TYXP132,.,Missing,,
268,TYXP133,-293 To 33,Range Of Values,,
269,TYXP133,.,Missing,,
270,TYXP134,-296 To 32,Range Of Values,,
271,TYXP134,.,Missing,,
272,TYXP135,-299 To 31,Range Of Values,,
273,TYXP135,.,Missing,,
274,TYXP136,-289 To 30,Range Of Values,,
275,TYXP136,.,Missing,,
276,TYXP137,-292 To 29,Range Of Values,,
277,TYXP137,.,Missing,,
278,TYXP138,-295 To 28,Range Of Values,,
279,TYXP138,.,Missing,,
280,TYXP139,-297 To 27,Range Of Values,,
281,TYXP139,.,Missing,,
282,TYXP140,-299 To 26,Range Of Values,,
283,TYXP140,.,Missing,,
284,TYXP141,-291 To 25,Range Of Values,,
285,TYXP141,.,Missing,,
286,TYXP142,-292 To 24,Range Of Values,,
287,TYXP142,.,Missing,,
288,TYXP143,-294 To 23,Range Of Values,,
289,TYXP143,.,Missing,,
290,TYXP144,-297 To 22,Range Of Values,,
291,TYXP144,.,Missing,,
292,TYXP145,-299 To 21,Range Of Values,,
293,TYXP145,.,Missing,,
294,TYXP146,-291 To 21,Range Of Values,,
295,TYXP146,.,Missing,,
296,TYXP147,-293 To 21,Range Of Values,,
297,TYXP147,.,Missing,,
298,TYXP148,-295 To 20,Range Of Values,,
299,TYXP148,.,Missing,,
300,TYXP149,-297 To 19,Range Of Values,,
301,TYXP149,.,Missing,,
302,TYXP150,-299 To 18,Range Of Values,,
303,TYXP150,.,Missing,,
304,TYXP151,-291 To 18,Range Of Values,,
305,TYXP151,.,Missing,,
306,TYXP152,-293 To 17,Range Of Values,,
307,TYXP152,.,Missing,,
308,TYXP153,-295 To 16,Range Of Values,,
309,TYXP153,.,Missing,,
310,TYXP154,-297 To 15,Range Of Values,,
311,TYXP154,.,Missing,,
312,TYXP155,-299 To 14,Range Of Values,,
313,TYXP155,.,Missing,,
314,TYXP156,-290 To 13,Range Of Values,,
315,TYXP156,.,Missing,,
316,TYXP157,-293 To 12,Range Of Values,,
317,TYXP157,.,Missing,,
318,TYXP158,-295 To 11,Range Of Values,,
319,TYXP158,.,Missing,,
320,TYXP159,-298 To 10,Range Of Values,,
321,TYXP159,.,Missing,,
322,TYXP160,-299 To 9,Range Of Values,,
323,TYXP160,.,Missing,,
324,TYXP161,.,Missing,,
325,TYXP161,-292 To 8,Range Of Values,,
326,TYXP162,-294 To 7,Range Of Values,,
327,TYXP162,.,Missing,,
328,TYXP163,-295 To 6,Range Of Values,,
329,TYXP163,.,Missing,,
330,TYXP164,-297 To 5,Range Of Values,,
331,TYXP164,.,Missing,,
332,TYXP165,-299 To 4,Range Of Values,,
333,TYXP165,.,Missing,,
334,TYXP166,-292 To 3,Range Of Values,,
335,TYXP166,.,Missing,,
336,TYXP167,-293 To 2,Range Of Values,,
337,TYXP167,.,Missing,,
338,TYXP168,-296 To 1,Range Of Values,,
339,TYXP168,.,Missing,,
340,TYXP169,-297 To 0,Range Of Values,,
341,TYXP169,.,Missing,,
342,TYXP170,-299 To -1,Range Of Values,,
343,TYXP170,.,Missing,,
344,TYXP171,-294 To -1,Range Of Values,,
345,TYXP171,.,Missing,,
346,TYXP172,-296 To 0,Range Of Values,,
347,TYXP172,.,Missing,,
348,TYXP173,-297 To -1,Range Of Values,,
349,TYXP173,.,Missing,,
350,TYXP174,-298 To -2,Range Of Values,,
351,TYXP174,.,Missing,,
352,TYXP175,-299 To 1,Range Of Values,,
353,TYXP175,.,Missing,,
354,TYXP176,-293 To 2,Range Of Values,,
355,TYXP176,.,Missing,,
356,TYXP177,-295 To 3,Range Of Values,,
357,TYXP177,.,Missing,,
358,TYXP178,-297 To 2,Range Of Values,,
359,TYXP178,.,Missing,,
360,TYXP179,-298 To 2,Range Of Values,,
361,TYXP179,.,Missing,,
362,TYXP180,-299 To 3,Range Of Values,,
363,TYXP180,.,Missing,,
364,TYXP181,-294 To 3,Range Of Values,,
365,TYXP181,.,Missing,,
366,TYXP182,-296 To 3,Range Of Values,,
367,TYXP182,.,Missing,,
368,TYXP183,-297 To 9,Range Of Values,,
369,TYXP183,.,Missing,,
370,TYXP184,-298 To 8,Range Of Values,,
371,TYXP184,.,Missing,,
372,TYXP185,-299 To 7,Range Of Values,,
373,TYXP185,.,Missing,,
374,TYXP186,-293 To 6,Range Of Values,,
375,TYXP186,.,Missing,,
376,TYXP187,-294 To 4,Range Of Values,,
377,TYXP187,.,Missing,,
378,TYXP188,-295 To 3,Range Of Values,,
379,TYXP188,.,Missing,,
380,TYXP189,-297 To 1,Range Of Values,,
381,TYXP189,.,Missing,,
382,TYXP190,-299 To 0,Range Of Values,,
383,TYXP190,.,Missing,,
384,TYXP191,-294 To -1,Range Of Values,,
385,TYXP191,.,Missing,,
386,TYXP192,-296 To -4,Range Of Values,,
387,TYXP192,.,Missing,,
388,TYXP193,-297 To -5,Range Of Values,,
389,TYXP193,.,Missing,,
390,TYXP194,-298 To -6,Range Of Values,,
391,TYXP194,.,Missing,,
392,TYXP195,-299 To -7,Range Of Values,,
393,TYXP195,.,Missing,,
394,TYXP196,-295 To -8,Range Of Values,,
395,TYXP196,.,Missing,,
396,TYXP197,-296 To -9,Range Of Values,,
397,TYXP197,.,Missing,,
398,TYXP198,-297 To -10,Range Of Values,,
399,TYXP198,.,Missing,,
400,TYXP199,-298 To -11,Range Of Values,,
401,TYXP199,.,Missing,,
402,TYXP200,-299 To -12,Range Of Values,,
403,TYXP200,.,Missing,,
404,TYXP201,-292 To -13,Range Of Values,,
405,TYXP201,.,Missing,,
406,TYXP202,-294 To -14,Range Of Values,,
407,TYXP202,.,Missing,,
408,TYXP203,-296 To -15,Range Of Values,,
409,TYXP203,.,Missing,,
410,TYXP204,-298 To -16,Range Of Values,,
411,TYXP204,.,Missing,,
412,TYXP205,-299 To -17,Range Of Values,,
413,TYXP205,.,Missing,,
414,TYXP206,-296 To -18,Range Of Values,,
415,TYXP206,.,Missing,,
416,TYXP207,-297 To -19,Range Of Values,,
417,TYXP207,.,Missing,,
418,TYXP208,-298 To -20,Range Of Values,,
419,TYXP208,.,Missing,,
420,TYXP209,-298 To -21,Range Of Values,,
421,TYXP209,.,Missing,,
422,TYXP210,-299 To -22,Range Of Values,,
423,TYXP210,.,Missing,,
424,TYXP211,-297 To -23,Range Of Values,,
425,TYXP211,.,Missing,,
426,TYXP212,-296 To -24,Range Of Values,,
427,TYXP212,.,Missing,,
428,TYXP213,-297 To -25,Range Of Values,,
429,TYXP213,.,Missing,,
430,TYXP214,-298 To -23,Range Of Values,,
431,TYXP214,.,Missing,,
432,TYXP215,-299 To -22,Range Of Values,,
433,TYXP215,.,Missing,,
434,TYXP216,-296 To -21,Range Of Values,,
435,TYXP216,.,Missing,,
436,TYXP217,-297 To -22,Range Of Values,,
437,TYXP217,.,Missing,,
438,TYXP218,-296 To -23,Range Of Values,,
439,TYXP218,.,Missing,,
440,TYXP219,-298 To -24,Range Of Values,,
441,TYXP219,.,Missing,,
442,TYXP220,-299 To -25,Range Of Values,,
443,TYXP220,.,Missing,,
444,TYXP221,-294 To -26,Range Of Values,,
445,TYXP221,.,Missing,,
446,TYXP222,-295 To -26,Range Of Values,,
447,TYXP222,.,Missing,,
448,TYXP223,-296 To -24,Range Of Values,,
449,TYXP223,.,Missing,,
450,TYXP224,-298 To -25,Range Of Values,,
451,TYXP224,.,Missing,,
452,TYXP225,-299 To -25,Range Of Values,,
453,TYXP225,.,Missing,,
454,TYXP226,-295 To -25,Range Of Values,,
455,TYXP226,.,Missing,,
456,TYXP227,-296 To -26,Range Of Values,,
457,TYXP227,.,Missing,,
458,TYXP228,-297 To -26,Range Of Values,,
459,TYXP228,.,Missing,,
460,TYXP229,-298 To -27,Range Of Values,,
461,TYXP229,.,Missing,,
462,TYXP230,-299 To -25,Range Of Values,,
463,TYXP230,.,Missing,,
464,TYXP231,-295 To -26,Range Of Values,,
465,TYXP231,.,Missing,,
466,TYXP232,-296 To -27,Range Of Values,,
467,TYXP232,.,Missing,,
468,TYXP233,-297 To -28,Range Of Values,,
469,TYXP233,.,Missing,,
470,TYXP234,-297 To -29,Range Of Values,,
471,TYXP234,.,Missing,,
472,TYXP235,-299 To -30,Range Of Values,,
473,TYXP235,.,Missing,,
474,TYXP236,-296 To -31,Range Of Values,,
475,TYXP236,.,Missing,,
476,TYXP237,-297 To -28,Range Of Values,,
477,TYXP237,.,Missing,,
478,TYXP238,-298 To -28,Range Of Values,,
479,TYXP238,.,Missing,,
480,TYXP239,-298 To -27,Range Of Values,,
481,TYXP239,.,Missing,,
482,TYXP240,-299 To -28,Range Of Values,,
483,TYXP240,.,Missing,,
484,TYXP241,-295 To -27,Range Of Values,,
485,TYXP241,.,Missing,,
486,TYXP242,-296 To -26,Range Of Values,,
487,TYXP242,.,Missing,,
488,TYXP243,-297 To -26,Range Of Values,,
489,TYXP243,.,Missing,,
490,TYXP244,-297 To -25,Range Of Values,,
491,TYXP244,.,Missing,,
492,TYXP245,-299 To -25,Range Of Values,,
493,TYXP245,.,Missing,,
494,TYXP246,-297 To -25,Range Of Values,,
495,TYXP246,.,Missing,,
496,TYXP247,-296 To -25,Range Of Values,,
497,TYXP247,.,Missing,,
498,TYXP248,-297 To -25,Range Of Values,,
499,TYXP248,.,Missing,,
500,TYXP249,-298 To -25,Range Of Values,,
501,TYXP249,.,Missing,,
502,TYXP250,-299 To -24,Range Of Values,,
503,TYXP250,.,Missing,,
504,TYXP251,-298 To -25,Range Of Values,,
505,TYXP251,.,Missing,,
506,TYXP252,-297 To -24,Range Of Values,,
507,TYXP252,.,Missing,,
508,TYXP253,-297 To -25,Range Of Values,,
509,TYXP253,.,Missing,,
510,TYXP254,-298 To -25,Range Of Values,,
511,TYXP254,.,Missing,,
512,TYXP255,-299 To -25,Range Of Values,,
513,TYXP255,.,Missing,,
514,TYXP256,-298 To -25,Range Of Values,,
515,TYXP256,.,Missing,,
516,TYXA001,0.254 To 6.572,Range Of Values,,
517,TYXA001,.,Missing,,
518,TYXA002,0.255 To 6.576,Range Of Values,,
519,TYXA002,.,Missing,,
520,TYXA003,0.256 To 6.592,Range Of Values,,
521,TYXA003,.,Missing,,
522,TYXA004,0.257 To 6.605,Range Of Values,,
523,TYXA004,.,Missing,,
524,TYXA005,0.258 To 6.609,Range Of Values,,
525,TYXA005,.,Missing,,
526,TYXA006,0.257 To 6.606,Range Of Values,,
527,TYXA006,.,Missing,,
528,TYXA007,0.255 To 6.595,Range Of Values,,
529,TYXA007,.,Missing,,
530,TYXA008,0.252 To 6.583,Range Of Values,,
531,TYXA008,.,Missing,,
532,TYXA009,0.25 To 6.577,Range Of Values,,
533,TYXA009,.,Missing,,
534,TYXA010,0.249 To 6.595,Range Of Values,,
535,TYXA010,.,Missing,,
536,TYXA011,0.233 To 6.612,Range Of Values,,
537,TYXA011,.,Missing,,
538,TYXA012,0.196 To 6.624,Range Of Values,,
539,TYXA012,.,Missing,,
540,TYXA013,0.125 To 6.627,Range Of Values,,
541,TYXA013,.,Missing,,
542,TYXA014,0.137 To 6.621,Range Of Values,,
543,TYXA014,.,Missing,,
544,TYXA015,0.231 To 6.61,Range Of Values,,
545,TYXA015,.,Missing,,
546,TYXA016,0.252 To 6.602,Range Of Values,,
547,TYXA016,.,Missing,,
548,TYXA017,0.252 To 6.604,Range Of Values,,
549,TYXA017,.,Missing,,
550,TYXA018,0.252 To 6.619,Range Of Values,,
551,TYXA018,.,Missing,,
552,TYXA019,0.252 To 6.641,Range Of Values,,
553,TYXA019,.,Missing,,
554,TYXA020,0.253 To 6.665,Range Of Values,,
555,TYXA020,.,Missing,,
556,TYXA021,0.253 To 6.68,Range Of Values,,
557,TYXA021,.,Missing,,
558,TYXA022,0.254 To 6.681,Range Of Values,,
559,TYXA022,.,Missing,,
560,TYXA023,0.255 To 6.668,Range Of Values,,
561,TYXA023,.,Missing,,
562,TYXA024,0.255 To 6.646,Range Of Values,,
563,TYXA024,.,Missing,,
564,TYXA025,0.227 To 6.623,Range Of Values,,
565,TYXA025,.,Missing,,
566,TYXA026,0.147 To 6.606,Range Of Values,,
567,TYXA026,.,Missing,,
568,TYXA027,0.09 To 6.596,Range Of Values,,
569,TYXA027,.,Missing,,
570,TYXA028,0.09 To 6.592,Range Of Values,,
571,TYXA028,.,Missing,,
572,TYXA029,0.09 To 6.59,Range Of Values,,
573,TYXA029,.,Missing,,
574,TYXA030,0.09 To 6.589,Range Of Values,,
575,TYXA030,.,Missing,,
576,TYXA031,0.132 To 6.589,Range Of Values,,
577,TYXA031,.,Missing,,
578,TYXA032,0.22 To 6.59,Range Of Values,,
579,TYXA032,.,Missing,,
580,TYXA033,0.248 To 6.595,Range Of Values,,
581,TYXA033,.,Missing,,
582,TYXA034,0.247 To 6.603,Range Of Values,,
583,TYXA034,.,Missing,,
584,TYXA035,0.237 To 6.842,Range Of Values,,
585,TYXA035,.,Missing,,
586,TYXA036,0.251 To 7.192,Range Of Values,,
587,TYXA036,.,Missing,,
588,TYXA037,0.25 To 7.559,Range Of Values,,
589,TYXA037,.,Missing,,
590,TYXA038,0.248 To 8.126,Range Of Values,,
591,TYXA038,.,Missing,,
592,TYXA039,0.246 To 8.562,Range Of Values,,
593,TYXA039,.,Missing,,
594,TYXA040,0.243 To 8.89,Range Of Values,,
595,TYXA040,.,Missing,,
596,TYXA041,0.241 To 8.89,Range Of Values,,
597,TYXA041,.,Missing,,
598,TYXA042,0.24 To 8.89,Range Of Values,,
599,TYXA042,.,Missing,,
600,TYXA043,0.164 To 8.89,Range Of Values,,
601,TYXA043,.,Missing,,
602,TYXA044,0.09 To 8.89,Range Of Values,,
603,TYXA044,.,Missing,,
604,TYXA045,0.09 To 8.89,Range Of Values,,
605,TYXA045,.,Missing,,
606,TYXA046,0.09 To 8.89,Range Of Values,,
607,TYXA046,.,Missing,,
608,TYXA047,0.09 To 8.89,Range Of Values,,
609,TYXA047,.,Missing,,
610,TYXA048,0.187 To 8.89,Range Of Values,,
611,TYXA048,.,Missing,,
612,TYXA049,0.233 To 8.89,Range Of Values,,
613,TYXA049,.,Missing,,
614,TYXA050,0.232 To 8.89,Range Of Values,,
615,TYXA050,.,Missing,,
616,TYXA051,0.23 To 8.89,Range Of Values,,
617,TYXA051,.,Missing,,
618,TYXA052,0.229 To 8.89,Range Of Values,,
619,TYXA052,.,Missing,,
620,TYXA053,0.229 To 8.89,Range Of Values,,
621,TYXA053,.,Missing,,
622,TYXA054,0.229 To 8.89,Range Of Values,,
623,TYXA054,.,Missing,,
624,TYXA055,0.23 To 8.89,Range Of Values,,
625,TYXA055,.,Missing,,
626,TYXA056,0.231 To 8.89,Range Of Values,,
627,TYXA056,.,Missing,,
628,TYXA057,0.233 To 8.89,Range Of Values,,
629,TYXA057,.,Missing,,
630,TYXA058,0.234 To 8.89,Range Of Values,,
631,TYXA058,.,Missing,,
632,TYXA059,0.235 To 8.89,Range Of Values,,
633,TYXA059,.,Missing,,
634,TYXA060,0.235 To 8.89,Range Of Values,,
635,TYXA060,.,Missing,,
636,TYXA061,0.235 To 8.89,Range Of Values,,
637,TYXA061,.,Missing,,
638,TYXA062,0.236 To 8.89,Range Of Values,,
639,TYXA062,.,Missing,,
640,TYXA063,0.236 To 8.89,Range Of Values,,
641,TYXA063,.,Missing,,
642,TYXA064,0.237 To 8.89,Range Of Values,,
643,TYXA064,.,Missing,,
644,TYXA065,0.238 To 8.89,Range Of Values,,
645,TYXA065,.,Missing,,
646,TYXA066,0.229 To 8.89,Range Of Values,,
647,TYXA066,.,Missing,,
648,TYXA067,0.22 To 8.89,Range Of Values,,
649,TYXA067,.,Missing,,
650,TYXA068,0.212 To 8.89,Range Of Values,,
651,TYXA068,.,Missing,,
652,TYXA069,0.204 To 8.89,Range Of Values,,
653,TYXA069,.,Missing,,
654,TYXA070,0.198 To 8.89,Range Of Values,,
655,TYXA070,.,Missing,,
656,TYXA071,0.16 To 8.89,Range Of Values,,
657,TYXA071,.,Missing,,
658,TYXA072,0.124 To 7.675,Range Of Values,,
659,TYXA072,.,Missing,,
660,TYXA073,0.09 To 7.114,Range Of Values,,
661,TYXA073,.,Missing,,
662,TYXA074,0.09 To 7.075,Range Of Values,,
663,TYXA074,.,Missing,,
664,TYXA075,0.09 To 6.696,Range Of Values,,
665,TYXA075,.,Missing,,
666,TYXA076,0.09 To 6.706,Range Of Values,,
667,TYXA076,.,Missing,,
668,TYXA077,0.09 To 6.711,Range Of Values,,
669,TYXA077,.,Missing,,
670,TYXA078,0.09 To 6.711,Range Of Values,,
671,TYXA078,.,Missing,,
672,TYXA079,0.09 To 6.707,Range Of Values,,
673,TYXA079,.,Missing,,
674,TYXA080,0.09 To 7.361,Range Of Values,,
675,TYXA080,.,Missing,,
676,TYXA081,0.225 To 7.252,Range Of Values,,
677,TYXA081,.,Missing,,
678,TYXA082,0.221 To 6.697,Range Of Values,,
679,TYXA082,.,Missing,,
680,TYXA083,0.217 To 6.693,Range Of Values,,
681,TYXA083,.,Missing,,
682,TYXA084,0.213 To 6.688,Range Of Values,,
683,TYXA084,.,Missing,,
684,TYXA085,0.209 To 6.686,Range Of Values,,
685,TYXA085,.,Missing,,
686,TYXA086,0.206 To 6.693,Range Of Values,,
