,Column,Code,Label,Class,Other For
173,BAARFC51,1,Feet Moved,,
174,BAARFC51,2,Arms Moved Off Waist,,
175,BAARFC51,3,Eyes Opened,,
176,BAARFC51,4,Tech Intervention,,
177,BAARFC51,5,Grab/Touch Wall,,
178,BAARFC51,.,Missing,,
179,BAXPF52,1,Pass,,
180,BAXPF52,2,Dnp (Did Not Pass),,
181,BAXPF52,7,Refused,,
182,BAXPF52,.,Missing,,
183,BAXTC52,0 To 30,Range Of Values,,
184,BAXTC52,.,Missing,,
185,BAARFC52,1,Feet Moved,,
186,BAARFC52,2,Arms Moved Off Waist,,
187,BAARFC52,3,Eyes Opened,,
188,BAARFC52,4,Tech Intervention,,
189,BAARFC52,5,Grab/Touch Wall,,
190,BAARFC52,.,Missing,,
