,Column,Code,Label,Class,Other For
718,OPDSRL4,1,No Retinopathy,,
719,OPDSRL4,2,Mild Npr,,
720,OPDSRL4,3,Moderate/Severe Npr,,
721,OPDSRL4,4,Pr (Proliferative),,
722,OPDSRL4,.,Missing,,
723,OPDSARMA,0,No,,
724,OPDSARMA,1,Yes,,
725,OPDSARMA,.,Missing,,
726,OPDSHMA,0,None,,
727,OPDSHMA,1,Questionable,,
728,OPDSHMA,2,Mas Only,,
729,OPDSHMA,3,Hem Only,,
730,OPDSHMA,4,Hem+Mas < 2A,,
731,OPDSHMA,5,Hem+Mas >: 2A,,
732,OPDSHMA,.,Missing,,
733,OPDSMA,0,No,,
734,OPDSMA,1,Yes,,
735,OPDSMA,.,Missing,,
736,OPDSHEM,0,No,,
737,OPDSHEM,1,Yes,,
738,OPDSHEM,.,Missing,,
739,OPDSHE,0,No,,
740,OPDSHE,1,Questionable,,
741,OPDSHE,2,Yes,,
742,OPDSHE,.,Missing,,
743,OPDSSE,0,No,,
744,OPDSSE,1,Questionable,,
745,OPDSSE,2,Yes,,
746,OPDSSE,.,Missing,,
747,OPDSIRMA,0,None,,
748,OPDSIRMA,1,Questionable,,
749,OPDSIRMA,2,< 8A,,
750,OPDSIRMA,3,>: 8A,,
751,OPDSIRMA,.,Missing,,
752,OPDSVB,.,Missing,,
753,OPDSVB,0,No,,
754,OPDSVB,1,Questionable,,
755,OPDSVB,2,Yes,,
756,OPDSNVO,0,None,,
757,OPDSNVO,1,Questionable,,
758,OPDSNVO,2,< 10A,,
759,OPDSNVO,3,>: 10A,,
760,OPDSNVO,.,Missing,,
761,OPDSNVE,0,None,,
762,OPDSNVE,1,Questionable,,
763,OPDSNVE,2,< 1/2 Disc Area,,
764,OPDSNVE,3,>: 1/2 Disc Area,,
765,OPDSNVE,.,Missing,,
766,OPDSRFP,0,None,,
767,OPDSRFP,1,Questionable,,
768,OPDSRFP,2,Fpd Only,,
769,OPDSRFP,3,Fpe Only,,
770,OPDSRFP,4,Fpd + Fpe,,
771,OPDSRFP,.,Missing,,
772,OPDSPHVH,0,None,,
773,OPDSPHVH,1,Questionable,,
774,OPDSPHVH,2,< 1 Disc Area,,
775,OPDSPHVH,3,>: 1 Disc Area,,
776,OPDSPHVH,.,Missing,,
777,OPDSME,0,No,,
778,OPDSME,1,Questionable,,
779,OPDSME,2,"Yes, But Not Csme",,
780,OPDSME,3,Yes Csme,,
781,OPDSME,7,Other,,
782,OPDSME,.,Missing,,
783,OPDSMEC,0,None,,
784,OPDSMEC,1,Questionable,,
785,OPDSMEC,2,Present And Csme,,
786,OPDSMEC,3,Csme With Cysts,,
787,OPDSMEC,7,Other,,
788,OPDSMEC,.,Missing,,
789,OPDSPPS,0,None,,
790,OPDSPPS,1,Questionable/Incomplete,,
791,OPDSPPS,2,Local,,
792,OPDSPPS,3,Scatter Only,,
793,OPDSPPS,4,Scatter + Local,,
794,OPDSPPS,.,Missing,,
795,OPDSFOC,0,None,,
796,OPDSFOC,1,Questionable,,
797,OPDSFOC,2,Ma Rx Only,,
798,OPDSFOC,3,Grid Only,,
799,OPDSFOC,4,Ma Rx & Grid Rx,,
800,OPDSFOC,.,Missing,,
801,OPDSARM,0,No Arm,,
802,OPDSARM,1,Early Arm,,
803,OPDSARM,2,Late Arm,,
804,OPDSARM,.,Missing,,
805,OPDSPIGA,0,No,,
806,OPDSPIGA,1,Yes,,
807,OPDSPIGA,.,Missing,,
808,OPDSLARM,0,No,,
809,OPDSLARM,1,Yes,,
810,OPDSLARM,.,Missing,,
811,OPDSGA,0,No,,
812,OPDSGA,1,Yes,,
813,OPDSGA,.,Missing,,
814,OPDSEXU,0,No,,
815,OPDSEXU,1,Yes,,
816,OPDSEXU,.,Missing,,
817,OPDSAREX,0,No,,
818,OPDSAREX,1,Yes,,
819,OPDSAREX,.,Missing,,
820,OPDSREA,0,None,,
821,OPDSREA,1,Trauma,,
822,OPDSREA,2,Laser Rx,,
823,OPDSREA,3,Vessel Occlusion,,
824,OPDSREA,4,Macular Dystrophy,,
825,OPDSREA,5,Myopic Degeneration,,
826,OPDSREA,6,Histoplasmosis/Toxoplasmosis,,
827,OPDSREA,7,Inflammatory Lesion,,
828,OPDSREA,9,Retinopathy Of Prematurity,,
829,OPDSREA,10,Non-Arm Rpe Abnormality,,
830,OPDSREA,11,Non-Arm Detachment,,
831,OPDSREA,12,Unknown Etiology,,
832,OPDSREA,15,Other,,
833,OPDSREA,16,Coloboma/Staphyloma,,
834,OPDSREA,99,No Photos Of Eye,,
835,OPDSREA,.,Missing,,
836,OPDSHD,0,No,,
837,OPDSHD,1,Yes,,
838,OPDSHD,.,Missing,,
839,OPDSD125,0,No,,
840,OPDSD125,1,Yes,,
841,OPDSD125,.,Missing,,
842,OPDSD500,0,No,,
843,OPDSD500,1,Yes,,
844,OPDSD500,.,Missing,,
845,OPDSASD,0,No,,
846,OPDSASD,1,Yes,,
847,OPDSASD,.,Missing,,
848,OPDSSDD,0,No,,
849,OPDSSDD,1,Yes,,
850,OPDSSDD,.,Missing,,
851,OPDSSID,0,No,,
852,OPDSSID,1,Yes,,
853,OPDSSID,.,Missing,,
854,OPDSIRP,0,No,,
855,OPDSIRP,1,Yes,,
856,OPDSIRP,.,Missing,,
857,OPDSRPE,0,No,,
858,OPDSRPE,1,Yes,,
859,OPDSRPE,.,Missing,,
860,OPDSAGA,0,No,,
861,OPDSAGA,1,Yes,,
862,OPDSAGA,.,Missing,,
863,OPDSPED,0,No,,
864,OPDSPED,1,Yes,,
865,OPDSPED,.,Missing,,
866,OPDSSNV,0,No,,
867,OPDSSNV,1,Yes,,
868,OPDSSNV,.,Missing,,
869,OPDSSUBH,0,No,,
870,OPDSSUBH,1,Yes,,
871,OPDSSUBH,.,Missing,,
872,OPDSSFS,0,No,,
873,OPDSSFS,1,Yes,,
874,OPDSSFS,.,Missing,,
875,OPDSARMX,0,No,,
876,OPDSARMX,1,Yes,,
877,OPDSARMX,.,Missing,,
878,OPDSBCO,0,No,,
879,OPDSBCO,1,Questionable,,
880,OPDSBCO,2,Yes,,
881,OPDSBCO,3,"Yes, In Center",,
882,OPDSBCO,.,Missing,,
883,OPDSBVO,0,No,,
884,OPDSBVO,1,Questionable,,
885,OPDSBVO,2,Yes,,
886,OPDSBVO,3,"Yes, In Center",,
887,OPDSBVO,.,Missing,,
888,OPDSCVO,0,No,,
889,OPDSCVO,1,Questionable,,
890,OPDSCVO,2,Yes,,
891,OPDSCVO,3,"Yes, In Center",,
892,OPDSCVO,.,Missing,,
893,OPDSAVN,0,No,,
894,OPDSAVN,1,Questionable,,
895,OPDSAVN,2,Yes,,
896,OPDSAVN,.,Missing,,
897,OPDSFAN,0,No,,
898,OPDSFAN,1,Questionable,,
899,OPDSFAN,2,Yes,,
900,OPDSFAN,.,Missing,,
901,OPDSHOLL,0,No,,
902,OPDSHOLL,1,Questionable,,
903,OPDSHOLL,2,Yes,,
904,OPDSHOLL,.,Missing,,
905,OPDSPPA,0,No,,
906,OPDSPPA,1,Questionable,,
907,OPDSPPA,2,Yes,,
908,OPDSPPA,.,Missing,,
909,OPDSASHY,0,No,,
910,OPDSASHY,1,Questionable,,
911,OPDSASHY,2,Yes,,
912,OPDSASHY,3,"Yes, In Center",,
913,OPDSASHY,.,Missing,,
914,OPDSCHRA,0,No,,
915,OPDSCHRA,1,Questionable,,
916,OPDSCHRA,2,Yes,,
917,OPDSCHRA,3,"Yes, In Center",,
918,OPDSCHRA,.,Missing,,
919,OPDSMACH,0,No,,
920,OPDSMACH,1,Questionable,,
921,OPDSMACH,2,Yes,,
922,OPDSMACH,.,Missing,,
923,OPDSCHN,0,No,,
924,OPDSCHN,1,Questionable,,
925,OPDSCHN,2,Yes,,
926,OPDSCHN,3,"Yes, In Center",,
927,OPDSCHN,.,Missing,,
928,OPDSOTRX,0,No,,
929,OPDSOTRX,1,Questionable,,
930,OPDSOTRX,2,Yes,,
931,OPDSOTRX,3,"Yes, In Center",,
932,OPDSOTRX,.,Missing,,
933,OPDSPOHS,0,No,,
934,OPDSPOHS,1,Questionable,,
935,OPDSPOHS,2,Yes,,
936,OPDSPOHS,3,"Yes, In Center",,
937,OPDSPOHS,.,Missing,,
938,OPDSRDET,0,No,,
939,OPDSRDET,1,Questionable,,
940,OPDSRDET,2,Yes,,
941,OPDSRDET,3,"Yes, In Center",,
942,OPDSRDET,.,Missing,,
943,OPDSSWR,0,No,,
944,OPDSSWR,1,Questionable,,
945,OPDSSWR,2,Yes,,
946,OPDSSWR,3,"Yes, In Center",,
947,OPDSSWR,.,Missing,,
948,OPDSSWRT,0,No,,
949,OPDSSWRT,1,Questionable,,
950,OPDSSWRT,2,Yes,,
951,OPDSSWRT,3,"Yes, In Center",,
952,OPDSSWRT,.,Missing,,
953,OPDSOTHC,0,No,,
954,OPDSOTHC,1,Questionable,,
955,OPDSOTHC,2,Yes,,
956,OPDSOTHC,3,"Yes, In Center",,
957,OPDSOTHC,.,Missing,,
958,OPDSVCDR,0.12 To 0.9,Range Of Values,,
959,OPDSVCDR,.,Missing,,
960,OPXSQUAL,0,Excellent,,
961,OPXSQUAL,1,Good,,
962,OPXSQUAL,2,Fair,,
963,OPXSQUAL,3,Poor,,
964,OPXSQUAL,4,Ungradable,,
965,OPXSQUAL,.,Missing,,
966,OPXSRCDR,0 To 1,Range Of Values,,
967,OPXSRCDR,2,Ungradable,,
968,OPXSRCDR,.,Missing,,
969,OPXSGLAU,0,No,,
970,OPXSGLAU,1,Possible,,
971,OPXSGLAU,2,Probable,,
972,OPXSGLAU,3,Definite,,
973,OPXSGLAU,4,Ungradable,,
974,OPXSGLAU,.,Missing,,
975,OPXSHEME,0,No,,
976,OPXSHEME,1,Yes,,
977,OPXSHEME,2,Maybe,,
978,OPXSHEME,3,Ungradable,,
979,OPXSHEME,.,Missing,,
980,OPXSSIZE,0,Small,,
981,OPXSSIZE,1,Average,,
982,OPXSSIZE,2,Large,,
983,OPXSSIZE,3,Ungradable,,
984,OPXSSIZE,.,Missing,,
985,OPDSEXC,0,No,,
986,OPDSEXC,1,Yes,,
987,OPDSEXC,2,Maybe,,
988,OPDSEXC,3,Ungradable,,
989,OPDSEXC,.,Missing,,
990,OPDSNOT,0,None,,
991,OPDSNOT,1,Inferior,,
992,OPDSNOT,2,Superior,,
993,OPDSNOT,3,Both,,
994,OPDSNOT,4,Ungradable,,
995,OPDSNOT,.,Missing,,
996,OPDSTIL,0,No,,
997,OPDSTIL,1,Yes,,
998,OPDSTIL,3,Ungradable,,
999,OPDSTIL,.,Missing,,
