,Column,Code,Label,Class,Other For
63,WTSAU30,0 To 476359.43654,Range Of Values,,
64,WTSAU30,.,Missing,,
65,WTSAU31,0 To 479361.42069,Range Of Values,,
66,WTSAU31,.,Missing,,
67,WTSAU32,0 To 483642.40559,Range Of Values,,
68,WTSAU32,.,Missing,,
69,WTSAU33,0 To 472122.49841,Range Of Values,,
70,WTSAU33,.,Missing,,
71,WTSAU34,0 To 478083.33953,Range Of Values,,
72,WTSAU34,.,Missing,,
73,WTSAU35,0 To 479418.19578,Range Of Values,,
74,WTSAU35,.,Missing,,
75,WTSAU36,0 To 475214.00386,Range Of Values,,
76,WTSAU36,.,Missing,,
77,WTSAU37,0 To 480711.82635,Range Of Values,,
78,WTSAU37,.,Missing,,
79,WTSAU38,0 To 476907.8197,Range Of Values,,
80,WTSAU38,.,Missing,,
81,WTSAU39,0 To 476546.67126,Range Of Values,,
82,WTSAU39,.,Missing,,
83,WTSAU40,0 To 479157.29418,Range Of Values,,
84,WTSAU40,.,Missing,,
85,WTSAU41,0 To 477153.72679,Range Of Values,,
86,WTSAU41,.,Missing,,
87,WTSAU42,0 To 483312.42317,Range Of Values,,
88,WTSAU42,.,Missing,,
89,WTSAU43,0 To 482434.55021,Range Of Values,,
90,WTSAU43,.,Missing,,
91,WTSAU44,0 To 477482.56316,Range Of Values,,
92,WTSAU44,.,Missing,,
93,WTSAU45,0 To 487899.86373,Range Of Values,,
94,WTSAU45,.,Missing,,
95,WTSAU46,0 To 478391.34408,Range Of Values,,
96,WTSAU46,.,Missing,,
97,WTSAU47,0 To 471907.99728,Range Of Values,,
98,WTSAU47,.,Missing,,
99,WTSAU48,0 To 480175.23526,Range Of Values,,
100,WTSAU48,.,Missing,,
101,WTSAU49,0 To 477789.86179,Range Of Values,,
102,WTSAU49,.,Missing,,
103,WTSAU50,0 To 477586.8412,Range Of Values,,
104,WTSAU50,.,Missing,,
105,WTSAU51,0 To 481091.47588,Range Of Values,,
106,WTSAU51,.,Missing,,
107,WTSAU52,0 To 476370.78019,Range Of Values,,
108,WTSAU52,.,Missing,,
109,AUAEXSTS,1,Complete,,
110,AUAEXSTS,2,Partial,,
111,AUAEXSTS,3,Not Done,,
112,AUAEXSTS,.,Missing,,
113,AUAEXCMT,1,Safety Exclusion,,
114,AUAEXCMT,2,Sp Refusal,,
115,AUAEXCMT,3,No Time,,
116,AUAEXCMT,4,Physical Limitation,,
117,AUAEXCMT,5,Communication Problem,,
118,AUAEXCMT,6,Equipment Failure,,
119,AUAEXCMT,7,Sp Ill/Emergency,,
120,AUAEXCMT,56,Came Late/Left Early,,
121,AUAEXCMT,99,"Other, Specify",,
122,AUAEXCMT,.,Missing,,
123,AUQ010,1,"Yes, Right Ear",,
124,AUQ010,2,"Yes, Left Ear",,
125,AUQ010,3,"Yes, Both Ears",,
126,AUQ010,4,No,,
127,AUQ010,7,Refused,,
128,AUQ010,9,Don'T Know,,
129,AUQ010,.,Missing,,
130,AUQ020,1,Yes,,
131,AUQ020,2,No,,
132,AUQ020,7,Refused,,
133,AUQ020,9,Don'T Know,,
134,AUQ020,.,Missing,,
135,AUQ020A,1,Yes (Checkbox Checked),,
136,AUQ020A,2,No (Checkbox Unchecked),,
137,AUQ020A,.,Missing,,
138,AUQ020B,1,Yes (Checkbox Checked),,
139,AUQ020B,2,No (Checkbox Unchecked),,
140,AUQ020B,.,Missing,,
141,AUQ020C,1,Yes (Checkbox Checked),,
142,AUQ020C,2,No (Checkbox Unchecked),,
143,AUQ020C,.,Missing,,
144,AUQ020D,1,Yes (Checkbox Checked),,
145,AUQ020D,2,No (Checkbox Unchecked),,
146,AUQ020D,.,Missing,,
147,AUQ020E,1,Yes (Checkbox Checked),,
148,AUQ020E,2,No (Checkbox Unchecked),,
149,AUQ020E,.,Missing,,
150,AUQ030,1,Yes,,
151,AUQ030,2,No,,
152,AUQ030,7,Refused,,
153,AUQ030,9,Don'T Know,,
154,AUQ030,.,Missing,,
155,AUQ040,1 To 24,Range Of Values,,
156,AUQ040,77,Sp Refused,,
157,AUQ040,99,Don'T Know,,
158,AUQ040,.,Missing,,
159,AUQ050,1,"Yes, Right Ear",,
160,AUQ050,2,"Yes, Left Ear",,
161,AUQ050,7,Refused,,
162,AUQ050,9,No / Don'T Know,,
163,AUQ050,.,Missing,,
164,AUXOTSPL,1,Yes (Checkbox Checked),,
165,AUXOTSPL,2,No (Checkbox Unchecked),,
166,AUXOTSPL,.,Missing,,
167,AUXLOEXC,1,Yes (Checkbox Checked),,
168,AUXLOEXC,2,No (Checkbox Unchecked),,
169,AUXLOEXC,.,Missing,,
170,AUXLOIMC,1,Yes (Checkbox Checked),,
171,AUXLOIMC,2,No (Checkbox Unchecked),,
172,AUXLOIMC,.,Missing,,
173,AUXLOCOL,1,Yes (Checkbox Checked),,
174,AUXLOCOL,2,No (Checkbox Unchecked),,
175,AUXLOCOL,.,Missing,,
176,AUXLOABN,1,Yes (Checkbox Checked),,
177,AUXLOABN,2,No (Checkbox Unchecked),,
178,AUXLOABN,.,Missing,,
179,AUDLOABC,1,Possible Perforated Eardrum,,
180,AUDLOABC,2,Perforated Eardrum,,
181,AUDLOABC,3,Possible Infection,,
182,AUDLOABC,4,Tm Scarring/Deformity,,
183,AUDLOABC,.,Missing,,
184,AUXROTSP,1,Yes (Checkbox Checked),,
185,AUXROTSP,2,No (Checkbox Unchecked),,
186,AUXROTSP,.,Missing,,
187,AUXROEXC,1,Yes (Checkbox Checked),,
188,AUXROEXC,2,No (Checkbox Unchecked),,
189,AUXROEXC,.,Missing,,
190,AUXROIMC,1,Yes (Checkbox Checked),,
191,AUXROIMC,2,No (Checkbox Unchecked),,
192,AUXROIMC,.,Missing,,
193,AUXROCOL,1,Yes (Checkbox Checked),,
194,AUXROCOL,2,No (Checkbox Unchecked),,
195,AUXROCOL,.,Missing,,
196,AUXROABN,1,Yes (Checkbox Checked),,
197,AUXROABN,2,No (Checkbox Unchecked),,
198,AUXROABN,.,Missing,,
199,AUDROABC,1,Possible Perforated Eardrum,,
200,AUDROABC,2,Perforated Eardrum,,
201,AUDROABC,3,Possible Infection,,
202,AUDROABC,4,Tm Scarring/Deformity,,
203,AUDROABC,.,Missing,,
204,AUXTMEPR,-300 To 108,Range Of Values,,
205,AUXTMEPR,555,Compliance <: 0.2,,
206,AUXTMEPR,777,Refused,,
207,AUXTMEPR,888,Could Not Obtain,,
208,AUXTMEPR,.,Missing,,
209,AUXTPVR,0.2 To 5.9,Range Of Values,,
210,AUXTPVR,777,Refused,,
211,AUXTPVR,888,Could Not Obtain,,
212,AUXTPVR,.,Missing,,
213,AUXTWIDR,0 To 306,Range Of Values,,
214,AUXTWIDR,555,Compliance <: 0.2,,
215,AUXTWIDR,777,Refused,,
216,AUXTWIDR,888,Could Not Obtain,,
217,AUXTWIDR,.,Missing,,
218,AUXTCOMR,0 To 3.7,Range Of Values,,
219,AUXTCOMR,777,Refused,,
220,AUXTCOMR,888,Could Not Obtain,,
221,AUXTCOMR,.,Missing,,
222,AUXTMEPL,-294 To 96,Range Of Values,,
223,AUXTMEPL,555,Compliance <: 0.2,,
224,AUXTMEPL,777,Refused,,
225,AUXTMEPL,888,Could Not Obtain,,
226,AUXTMEPL,.,Missing,,
227,AUXTPVL,0.3 To 3.5,Range Of Values,,
228,AUXTPVL,777,Refused,,
229,AUXTPVL,888,Could Not Obtain,,
230,AUXTPVL,.,Missing,,
231,AUXTWIDL,0 To 360,Range Of Values,,
232,AUXTWIDL,555,Compliance <: 0.2,,
233,AUXTWIDL,777,Refused,,
234,AUXTWIDL,888,Could Not Obtain,,
235,AUXTWIDL,.,Missing,,
236,AUXTCOML,0 To 4.6,Range Of Values,,
237,AUXTCOML,777,Refused,,
238,AUXTCOML,888,Could Not Obtain,,
239,AUXTCOML,.,Missing,,
240,AUAEAR,1,Right,,
241,AUAEAR,2,Left,,
242,AUAEAR,.,Missing,,
243,AUAMODE,1,Manual,,
244,AUAMODE,2,Automatic,,
245,AUAMODE,3,Mixed,,
246,AUAMODE,.,Missing,,
247,AUAFMANL,1,None,,
248,AUAFMANL,2,500 Hz,,
249,AUAFMANL,3,1000 Hz,,
250,AUAFMANL,4,2000 Hz,,
251,AUAFMANL,5,3000 Hz,,
252,AUAFMANL,6,4000 Hz,,
253,AUAFMANL,7,6000 Hz,,
254,AUAFMANL,8,8000 Hz,,
255,AUAFMANL,.,Missing,,
256,AUAFMANR,1,None,,
257,AUAFMANR,2,500 Hz,,
258,AUAFMANR,3,1000 Hz,,
259,AUAFMANR,4,2000 Hz,,
260,AUAFMANR,5,3000 Hz,,
261,AUAFMANR,6,4000 Hz,,
262,AUAFMANR,7,6000 Hz,,
263,AUAFMANR,8,8000 Hz,,
264,AUAFMANR,.,Missing,,
265,AUXU1K1R,-10 To 90,Range Of Values,,
266,AUXU1K1R,666,No Response,,
267,AUXU1K1R,888,Could Not Obtain,,
268,AUXU1K1R,.,Missing,,
269,AUXU500R,-10 To 95,Range Of Values,,
270,AUXU500R,666,No Response,,
271,AUXU500R,888,Could Not Obtain,,
272,AUXU500R,.,Missing,,
273,AUXU1K2R,-10 To 90,Range Of Values,,
274,AUXU1K2R,666,No Response,,
275,AUXU1K2R,888,Could Not Obtain,,
276,AUXU1K2R,.,Missing,,
277,AUXU2KR,-10 To 85,Range Of Values,,
278,AUXU2KR,666,No Response,,
279,AUXU2KR,888,Could Not Obtain,,
280,AUXU2KR,.,Missing,,
281,AUXU3KR,-10 To 120,Range Of Values,,
282,AUXU3KR,666,No Response,,
283,AUXU3KR,888,Could Not Obtain,,
284,AUXU3KR,.,Missing,,
285,AUXU4KR,-10 To 120,Range Of Values,,
286,AUXU4KR,666,No Response,,
287,AUXU4KR,888,Could Not Obtain,,
288,AUXU4KR,.,Missing,,
289,AUXU6KR,-10 To 120,Range Of Values,,
290,AUXU6KR,666,No Response,,
291,AUXU6KR,888,Could Not Obtain,,
292,AUXU6KR,.,Missing,,
293,AUXU8KR,-10 To 110,Range Of Values,,
294,AUXU8KR,666,No Response,,
295,AUXU8KR,888,Could Not Obtain,,
296,AUXU8KR,.,Missing,,
297,AUXU1K1L,-10 To 120,Range Of Values,,
298,AUXU1K1L,666,No Response,,
299,AUXU1K1L,888,Could Not Obtain,,
300,AUXU1K1L,.,Missing,,
301,AUXU500L,-10 To 100,Range Of Values,,
302,AUXU500L,666,No Response,,
303,AUXU500L,888,Could Not Obtain,,
304,AUXU500L,.,Missing,,
305,AUXU1K2L,-10 To 95,Range Of Values,,
306,AUXU1K2L,666,No Response,,
307,AUXU1K2L,888,Could Not Obtain,,
308,AUXU1K2L,.,Missing,,
309,AUXU2KL,-10 To 100,Range Of Values,,
310,AUXU2KL,666,No Response,,
311,AUXU2KL,888,Could Not Obtain,,
312,AUXU2KL,.,Missing,,
313,AUXU3KL,-10 To 115,Range Of Values,,
314,AUXU3KL,666,No Response,,
315,AUXU3KL,888,Could Not Obtain,,
316,AUXU3KL,.,Missing,,
317,AUXU4KL,-10 To 115,Range Of Values,,
318,AUXU4KL,666,No Response,,
319,AUXU4KL,888,Could Not Obtain,,
320,AUXU4KL,.,Missing,,
321,AUXU6KL,-10 To 115,Range Of Values,,
322,AUXU6KL,666,No Response,,
323,AUXU6KL,888,Could Not Obtain,,
324,AUXU6KL,.,Missing,,
325,AUXU8KL,-10 To 110,Range Of Values,,
326,AUXU8KL,666,No Response,,
327,AUXU8KL,888,Could Not Obtain,,
328,AUXU8KL,.,Missing,,
329,AUXR1K1R,20 To 75,Range Of Values,,
330,AUXR1K1R,666,No Response,,
331,AUXR1K1R,888,Could Not Obtain,,
332,AUXR1K1R,.,Missing,,
333,AUXR5CR,5 To 90,Range Of Values,,
334,AUXR5CR,666,No Response,,
335,AUXR5CR,888,Could Not Obtain,,
336,AUXR5CR,.,Missing,,
337,AUXR1K2R,45,45,,
338,AUXR1K2R,666,No Response,,
339,AUXR1K2R,888,Could Not Obtain,,
340,AUXR1K2R,.,Missing,,
341,AUXR2KR,40 To 85,Range Of Values,,
342,AUXR2KR,666,No Response,,
343,AUXR2KR,888,Could Not Obtain,,
344,AUXR2KR,.,Missing,,
345,AUXR3KR,5,5,,
346,AUXR3KR,666,No Response,,
347,AUXR3KR,888,Could Not Obtain,,
348,AUXR3KR,.,Missing,,
349,AUXR4KR,30 To 100,Range Of Values,,
350,AUXR4KR,666,No Response,,
351,AUXR4KR,888,Could Not Obtain,,
352,AUXR4KR,.,Missing,,
353,AUXR6KR,60 To 95,Range Of Values,,
354,AUXR6KR,666,No Response,,
355,AUXR6KR,888,Could Not Obtain,,
356,AUXR6KR,.,Missing,,
357,AUXR8KR,30 To 100,Range Of Values,,
358,AUXR8KR,666,No Response,,
359,AUXR8KR,888,Could Not Obtain,,
360,AUXR8KR,.,Missing,,
361,AUXR1K1L,30 To 80,Range Of Values,,
362,AUXR1K1L,666,No Response,,
363,AUXR1K1L,888,Could Not Obtain,,
364,AUXR1K1L,.,Missing,,
365,AUXR5CL,0 To 80,Range Of Values,,
366,AUXR5CL,666,No Response,,
367,AUXR5CL,888,Could Not Obtain,,
368,AUXR5CL,.,Missing,,
369,AUXR1K2L,0,0,,
370,AUXR1K2L,666,No Response,,
371,AUXR1K2L,888,Could Not Obtain,,
372,AUXR1K2L,.,Missing,,
373,AUXR2KL,30 To 105,Range Of Values,,
374,AUXR2KL,666,No Response,,
375,AUXR2KL,888,Could Not Obtain,,
376,AUXR2KL,.,Missing,,
377,AUXR3KL,5 To 115,Range Of Values,,
378,AUXR3KL,666,No Response,,
379,AUXR3KL,888,Could Not Obtain,,
380,AUXR3KL,.,Missing,,
381,AUXR4KL,5 To 115,Range Of Values,,
382,AUXR4KL,666,No Response,,
383,AUXR4KL,888,Could Not Obtain,,
384,AUXR4KL,.,Missing,,
385,AUXR6KL,0 To 110,Range Of Values,,
386,AUXR6KL,666,No Response,,
387,AUXR6KL,888,Could Not Obtain,,
388,AUXR6KL,.,Missing,,
389,AUXR8KL,15 To 90,Range Of Values,,
390,AUXR8KL,666,No Response,,
391,AUXR8KL,888,Could Not Obtain,,
392,AUXR8KL,.,Missing,,
393,AUAREQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
394,AUAREQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
395,AUAREQC,3,Poor - Tympanogram Cannot Be Interpreted,,
396,AUAREQC,7,Sp Refused Tympanometry,,
397,AUAREQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
398,AUAREQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
399,AUAREQC,.,Missing,,
400,AUALEQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
401,AUALEQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
402,AUALEQC,3,Poor - Tympanogram Cannot Be Interpreted,,
403,AUALEQC,7,Sp Refused Tympanometry,,
404,AUALEQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
405,AUALEQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
406,AUALEQC,.,Missing,,
