,Column,Code,Label,Class,Other For
226,AUDTYL27,.,Missing,,
227,AUDTYL28,0 To 1.47,Range Of Values,,
228,AUDTYL28,.,Missing,,
229,AUDTYL29,0 To 1.69,Range Of Values,,
230,AUDTYL29,.,Missing,,
231,AUDTYL30,0 To 1.97,Range Of Values,,
232,AUDTYL30,.,Missing,,
233,AUDTYL31,0 To 2.25,Range Of Values,,
234,AUDTYL31,.,Missing,,
235,AUDTYL32,0 To 2.66,Range Of Values,,
236,AUDTYL32,.,Missing,,
237,AUDTYL33,0 To 3.22,Range Of Values,,
238,AUDTYL33,.,Missing,,
239,AUDTYL34,0 To 3.69,Range Of Values,,
240,AUDTYL34,.,Missing,,
241,AUDTYL35,0 To 3.94,Range Of Values,,
242,AUDTYL35,.,Missing,,
243,AUDTYL36,0 To 4,Range Of Values,,
244,AUDTYL36,.,Missing,,
245,AUDTYL37,0 To 3.81,Range Of Values,,
246,AUDTYL37,.,Missing,,
247,AUDTYL38,0 To 3.13,Range Of Values,,
248,AUDTYL38,.,Missing,,
249,AUDTYL39,0 To 2.22,Range Of Values,,
250,AUDTYL39,.,Missing,,
251,AUDTYL40,0 To 2.28,Range Of Values,,
252,AUDTYL40,.,Missing,,
253,AUDTYL41,0 To 2.72,Range Of Values,,
254,AUDTYL41,.,Missing,,
255,AUDTYL42,0 To 3.25,Range Of Values,,
256,AUDTYL42,.,Missing,,
257,AUDTYL43,0 To 3.84,Range Of Values,,
258,AUDTYL43,.,Missing,,
259,AUDTYL44,0 To 4.41,Range Of Values,,
260,AUDTYL44,.,Missing,,
261,AUDTYL45,0 To 4.78,Range Of Values,,
262,AUDTYL45,.,Missing,,
263,AUDTYL46,0 To 4.72,Range Of Values,,
264,AUDTYL46,.,Missing,,
265,AUDTYL47,0 To 4.22,Range Of Values,,
266,AUDTYL47,.,Missing,,
267,AUDTYL48,0 To 3.81,Range Of Values,,
268,AUDTYL48,.,Missing,,
269,AUDTYL49,0 To 3.81,Range Of Values,,
270,AUDTYL49,.,Missing,,
271,AUDTYL50,0 To 3.13,Range Of Values,,
272,AUDTYL50,.,Missing,,
273,AUDTYL51,0 To 3.06,Range Of Values,,
274,AUDTYL51,.,Missing,,
275,AUDTYL52,0 To 3.13,Range Of Values,,
276,AUDTYL52,.,Missing,,
277,AUDTYL53,0 To 3.44,Range Of Values,,
278,AUDTYL53,.,Missing,,
279,AUDTYL54,0 To 3.75,Range Of Values,,
280,AUDTYL54,.,Missing,,
281,AUDTYL55,0 To 3.34,Range Of Values,,
282,AUDTYL55,.,Missing,,
283,AUDTYL56,0 To 3.03,Range Of Values,,
284,AUDTYL56,.,Missing,,
285,AUDTYL57,0 To 3.06,Range Of Values,,
286,AUDTYL57,.,Missing,,
287,AUDTYL58,0 To 3.28,Range Of Values,,
288,AUDTYL58,.,Missing,,
289,AUDTYL59,0 To 2.84,Range Of Values,,
290,AUDTYL59,.,Missing,,
291,AUDTYL60,0 To 2.06,Range Of Values,,
292,AUDTYL60,.,Missing,,
293,AUDTYL61,0 To 1.56,Range Of Values,,
294,AUDTYL61,.,Missing,,
295,AUDTYL62,0 To 1.5,Range Of Values,,
296,AUDTYL62,.,Missing,,
297,AUDTYL63,0 To 1.5,Range Of Values,,
298,AUDTYL63,.,Missing,,
299,AUDTYL64,0 To 1.72,Range Of Values,,
300,AUDTYL64,.,Missing,,
301,AUDTYL65,0 To 1.94,Range Of Values,,
302,AUDTYL65,.,Missing,,
303,AUDTYL66,0 To 2.13,Range Of Values,,
304,AUDTYL66,.,Missing,,
305,AUDTYL67,0 To 2.13,Range Of Values,,
306,AUDTYL67,.,Missing,,
307,AUDTYL68,0 To 1.78,Range Of Values,,
308,AUDTYL68,.,Missing,,
309,AUDTYL69,0 To 1.34,Range Of Values,,
310,AUDTYL69,.,Missing,,
311,AUDTYL70,0 To 1.34,Range Of Values,,
312,AUDTYL70,.,Missing,,
313,AUDTYL71,0 To 1.25,Range Of Values,,
314,AUDTYL71,.,Missing,,
315,AUDTYL72,0 To 1.22,Range Of Values,,
316,AUDTYL72,.,Missing,,
317,AUDTYL73,0 To 1.13,Range Of Values,,
318,AUDTYL73,.,Missing,,
319,AUDTYL74,0 To 1.06,Range Of Values,,
320,AUDTYL74,.,Missing,,
321,AUDTYL75,0 To 0.88,Range Of Values,,
322,AUDTYL75,.,Missing,,
323,AUDTYL76,0 To 0.78,Range Of Values,,
324,AUDTYL76,.,Missing,,
325,AUDTYL77,0 To 0.84,Range Of Values,,
326,AUDTYL77,.,Missing,,
327,AUDTYL78,0 To 0.88,Range Of Values,,
328,AUDTYL78,.,Missing,,
329,AUDTYL79,0 To 0.72,Range Of Values,,
330,AUDTYL79,.,Missing,,
331,AUDTYL80,0 To 0.41,Range Of Values,,
332,AUDTYL80,.,Missing,,
333,AUDTYL81,0 To 0.44,Range Of Values,,
334,AUDTYL81,.,Missing,,
335,AUDTYL82,0 To 0.38,Range Of Values,,
336,AUDTYL82,.,Missing,,
337,AUDTYL83,0 To 0.19,Range Of Values,,
338,AUDTYL83,.,Missing,,
339,AUDTYL84,0,0,,
340,AUDTYL84,.,Missing,,
