,Column,Code,Label,Class,Other For
191,FIAPROXY,2,No,,
192,FIAPROXY,.,Missing,,
193,FIAINTRP,1,Yes,,
194,FIAINTRP,2,No,,
195,FIAINTRP,.,Missing,,
196,MIALANG,1,English,,
197,MIALANG,2,Spanish,,
198,MIALANG,.,Missing,,
199,MIAPROXY,1,Yes,,
200,MIAPROXY,2,No,,
201,MIAPROXY,.,Missing,,
202,MIAINTRP,1,Yes,,
203,MIAINTRP,2,No,,
204,MIAINTRP,.,Missing,,
205,AIALANG,1,English,,
206,AIALANG,2,Spanish,,
207,AIALANG,.,Missing,,
208,WTINT2YR,1224.968032 To 152162.42158,Range Of Values,,
209,WTINT2YR,.,Missing,,
210,WTMEC2YR,0 To 156152.18069,Range Of Values,,
211,WTMEC2YR,.,Missing,,
212,SDMVPSU,1 To 2,Range Of Values,,
213,SDMVPSU,.,Missing,,
214,SDMVSTRA,44 To 58,Range Of Values,,
215,SDMVSTRA,.,Missing,,
