"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DEMO_L","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_L","DMDBORN4","DMDBORN4","Country of birth","Country of birth","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""77"", ""99"", "".""]; Value.Description=[""Born in 50 US states or Washington,"", ""Others"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10039"", ""1875"", ""0"", ""0"", ""19""]; Cumulative=[""10039"", ""11914"", ""11914"", ""11914"", ""11933""]; Skip.to.Item=[""DMDEDUC2"", """", ""DMDEDUC2"", ""DMDEDUC2"", """"]"
"DEMO_L","DMDYRUSR","DMDYRUSR","Length of time in US","Length of time the participant has been in the US.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Less than 1 year"", ""1 to 4 years"", ""5 to 9 years"", ""10 to 14 years"", ""15 to 19 years"", ""20 years or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""101"", ""260"", ""225"", ""160"", ""158"", ""912"", ""13"", ""46"", ""10058""]; Cumulative=[""101"", ""361"", ""586"", ""746"", ""904"", ""1816"", ""1829"", ""1875"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDEDUC2","DMDEDUC2","Education level - Adults 20+","What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less than 9th grade"", ""9-11th grade (Includes 12th grade with no diploma)"", ""High school graduate/GED or equivalent"", ""Some college or AA degree"", ""College graduate or above"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""373"", ""666"", ""1749"", ""2370"", ""2625"", ""0"", ""11"", ""4139""]; Cumulative=[""373"", ""1039"", ""2788"", ""5158"", ""7783"", ""7783"", ""7794"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDMARTZ","DMDMARTZ","Marital status","Marital status","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""77"", ""99"", "".""]; Value.Description=[""Married/Living with partner"", ""Widowed/Divorced/Separated"", ""Never married"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4136"", ""2022"", ""1625"", ""4"", ""5"", ""4141""]; Cumulative=[""4136"", ""6158"", ""7783"", ""7787"", ""7792"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","RIDEXPRG","RIDEXPRG","Pregnancy status at exam","Pregnancy status for females between 20 and 44 years of age at the time of MEC exam.","Females only 20 YEARS - 44 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Yes, positive lab pregnancy test or self-reported pregnant at exam"", ""The participant was not pregnant at exam"", ""Cannot ascertain if the participant is pregnant at exam"", ""Missing""]; Count=[""41"", ""1065"", ""397"", ""10430""]; Cumulative=[""41"", ""1106"", ""1503"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDHHSIZ","DMDHHSIZ","Total number of people in the Household","Total number of people in the Household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", ""7"", "".""]; Value.Description=[""Range of Values"", ""7 or more people in the Household"", ""Missing""]; Count=[""11309"", ""624"", ""0""]; Cumulative=[""11309"", ""11933"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDHRGND","DMDHRGND","HH ref person’s gender","HH ref person’s gender","Both males and females 0 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""1793"", ""2322"", ""7818""]; Cumulative=[""1793"", ""4115"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDHRAGZ","DMDHRAGZ","HH ref person’s age in years","HH ref person’s age in years","Both males and females 0 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""<20 years"", ""20-39 years"", ""40-59 years"", ""60+ years"", ""Missing""]; Count=[""83"", ""1985"", ""1804"", ""252"", ""7809""]; Cumulative=[""83"", ""2068"", ""3872"", ""4124"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDHREDZ","DMDHREDZ","HH ref person’s education level","HH ref person’s education level","Both males and females 0 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Less than high school degree"", ""High school grad/GED or some college/AA degree"", ""College graduate or above"", ""Missing""]; Count=[""550"", ""2004"", ""1192"", ""8187""]; Cumulative=[""550"", ""2554"", ""3746"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDHRMAZ","DMDHRMAZ","HH ref person’s marital status","HH ref person’s marital status","Both males and females 0 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Married/Living with partner"", ""Widowed/Divorced/Separated"", ""Never Married"", ""Missing""]; Count=[""2947"", ""614"", ""459"", ""7913""]; Cumulative=[""2947"", ""3561"", ""4020"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","DMDHSEDZ","DMDHSEDZ","HH ref person’s spouse’s education level","HH ref person’s spouse’s education level","Both males and females 0 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Less than high school degree"", ""High school grad/GED or some college/AA degree"", ""College graduate or above"", ""Missing""]; Count=[""300"", ""942"", ""885"", ""9806""]; Cumulative=[""300"", ""1242"", ""2127"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_L","WTINT2YR","WTINT2YR","Full sample 2-year interview weight","Full sample 2 year interview weight.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4584.463196 to 170968.343177"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11933"", ""0""]; Cumulative=[""11933"", ""11933""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_L","WTMEC2YR","WTMEC2YR","Full sample 2-year MEC exam weight","Full sample 2 year MEC exam weight.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4581.595095 to 227108.296958"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Not MEC Examined"", ""Missing""]; Count=[""8860"", ""3073"", ""0""]; Cumulative=[""8860"", ""11933"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_L","SDMVSTRA","SDMVSTRA","Masked variance pseudo-stratum","Masked variance unit pseudo-stratum variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""173 to 187"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11933"", ""0""]; Cumulative=[""11933"", ""11933""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_L","SDMVPSU","SDMVPSU","Masked variance pseudo-PSU","Masked variance unit pseudo-PSU variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11933"", ""0""]; Cumulative=[""11933"", ""11933""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_L","INDFMPIR","INDFMPIR","Ratio of family income to poverty","Ratio of family income to poverty","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.99"", ""5"", "".""]; Value.Description=[""Range of Values"", ""Value greater than or equal to 5.00"", ""Missing""]; Count=[""7743"", ""2149"", ""2041""]; Cumulative=[""7743"", ""9892"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
