"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DEMO_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_B","DMDBORN","DMDBORN","Country of Birth - Recode","In what country {were you/was SP} born?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Born in 50 US States or Washington, DC"", ""Born in Mexico"", ""Born Elsewhere"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9408"", ""993"", ""629"", ""4"", ""0"", ""5""]; Cumulative=[""9408"", ""10401"", ""11030"", ""11034"", ""11034"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDCITZN","DMDCITZN","Citizenship Status","{Are you/Is SP} a citizen of the United States? [Information about citizenship is being collected by the U.S. Public Health Service to perform health related research. Providing this information is voluntary and is collected under the authority of the Public Health Service Act. There will be no effect on pending immigration or citizenship petitions.]","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Citizen by birth or naturalization"", ""Not a citizen of the US"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9896"", ""1128"", ""10"", ""1"", ""4""]; Cumulative=[""9896"", ""11024"", ""11034"", ""11035"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDYRSUS","DMDYRSUS","Length of time in US","Length of time SP has been in the US.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""88"", ""99"", "".""]; Value.Description=[""Less than 1 year"", ""1 yr., less than 5 yrs."", ""5 yrs., less than 10 yrs."", ""10 yrs., less than 15 yrs."", ""15 yrs., less than 20 yrs."", ""20 yrs., less than 30 yrs."", ""30 yrs., less than 40 yrs."", ""40 yrs., less than 50 yrs."", ""50 years or more"", ""Refused"", ""Could not determine"", ""Don't know"", ""Missing""]; Count=[""155"", ""370"", ""273"", ""222"", ""137"", ""219"", ""112"", ""46"", ""60"", ""10"", ""3"", ""12"", ""9420""]; Cumulative=[""155"", ""525"", ""798"", ""1020"", ""1157"", ""1376"", ""1488"", ""1534"", ""1594"", ""1604"", ""1607"", ""1619"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDEDUC3","DMDEDUC3","Education Level - Children/Youth 6-19","(SP Interview Version) What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""55"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Never Attended / Kindergarten Only"", ""1st Grade"", ""2nd Grade"", ""3rd Grade"", ""4th Grade"", ""5th Grade"", ""6th Grade"", ""7th Grade"", ""8th Grade"", ""9th Grade"", ""10th Grade"", ""11th Grade"", ""12th Grade, No Diploma"", ""High School Graduate"", ""GED or Equivalent"", ""More than high school"", ""Less Than 5th Grade"", ""Less Than 9th Grade"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""260"", ""224"", ""225"", ""199"", ""194"", ""246"", ""328"", ""297"", ""351"", ""327"", ""324"", ""319"", ""50"", ""191"", ""20"", ""95"", ""6"", ""71"", ""0"", ""2"", ""7310""]; Cumulative=[""260"", ""484"", ""709"", ""908"", ""1102"", ""1348"", ""1676"", ""1973"", ""2324"", ""2651"", ""2975"", ""3294"", ""3344"", ""3535"", ""3555"", ""3650"", ""3656"", ""3727"", ""3727"", ""3729"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDEDUC2","DMDEDUC2","Education Level - Adults 20+","(SP Interview Version) What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or Equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""797"", ""870"", ""1265"", ""1379"", ""1079"", ""5"", ""12"", ""5632""]; Cumulative=[""797"", ""1667"", ""2932"", ""4311"", ""5390"", ""5395"", ""5407"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDEDUC","DMDEDUC","Education - Recode (old version)","(SP Interview Version) What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less Than High School"", ""High School Diploma (including GED)"", ""More Than High School"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5088"", ""1476"", ""2553"", ""5"", ""14"", ""1903""]; Cumulative=[""5088"", ""6564"", ""9117"", ""9122"", ""9136"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDSCHOL","DMDSCHOL","Now attending school?","{Are you/Is SP} now . . .","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""In school"", ""On vacation from school (between grades)"", ""Neither in school or on vacation from school (between grades)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2494"", ""594"", ""375"", ""0"", ""0"", ""7576""]; Cumulative=[""2494"", ""3088"", ""3463"", ""3463"", ""3463"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDMARTL","DMDMARTL","Marital Status","Marital Status","Both males and females 14 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Married"", ""Widowed"", ""Divorced"", ""Separated"", ""Never married"", ""Living with partner"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3088"", ""612"", ""456"", ""170"", ""2597"", ""330"", ""4"", ""0"", ""3782""]; Cumulative=[""3088"", ""3700"", ""4156"", ""4326"", ""6923"", ""7253"", ""7257"", ""7257"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDHHSIZ","DMDHHSIZ","Total number of people in the Household","Total number of people in the Household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", ""7"", "".""]; Value.Description=[""Range of Values"", ""7 or more people in the Household"", ""Missing""]; Count=[""9799"", ""1240"", ""0""]; Cumulative=[""9799"", ""11039"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_B","INDHHINC","INDHHINC","Annual Household Income","Total household income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""77"", ""99"", "".""]; Value.Description=[""$     0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""$75,000 and Over"", ""Over $20,000"", ""Under $20,000"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""268"", ""591"", ""854"", ""930"", ""824"", ""1244"", ""1017"", ""921"", ""722"", ""493"", ""2096"", ""11"", ""8"", ""12"", ""22"", ""1026""]; Cumulative=[""268"", ""859"", ""1713"", ""2643"", ""3467"", ""4711"", ""5728"", ""6649"", ""7371"", ""7864"", ""9960"", ""9971"", ""9979"", ""9991"", ""10013"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","INDFMINC","INDFMINC","Annual Family Income","Total family income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""77"", ""99"", "".""]; Value.Description=[""$     0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""$75,000 and Over"", ""Over $20,000"", ""Under $20,000"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""562"", ""799"", ""1093"", ""1018"", ""964"", ""1195"", ""967"", ""832"", ""609"", ""462"", ""1744"", ""231"", ""164"", ""97"", ""109"", ""193""]; Cumulative=[""562"", ""1361"", ""2454"", ""3472"", ""4436"", ""5631"", ""6598"", ""7430"", ""8039"", ""8501"", ""10245"", ""10476"", ""10640"", ""10737"", ""10846"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","INDFMPIR","INDFMPIR","Family PIR","Poverty income ratio (PIR) - a ratio of family income to poverty threshold","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.99"", ""5"", "".""]; Value.Description=[""Range of Values"", ""PIR value greater than or equal to 5.00"", ""Missing""]; Count=[""8763"", ""1482"", ""794""]; Cumulative=[""8763"", ""10245"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_B","RIDEXPRG","RIDEXPRG","Pregnancy Status at Exam - Recode","Pregnancy status at the time of MEC exam.","Females only 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Yes, positive lab pregnancy test or self-reported pregnant at exam"", ""SP not pregnant at exam"", ""Cannot ascertain if SP is pregnant at exam"", ""Missing""]; Count=[""365"", ""2687"", ""495"", ""7492""]; Cumulative=[""365"", ""3052"", ""3547"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","RIDPREG","RIDPREG","Pregnancy Status - Recode (old version)","Pregnancy status variable based on all source data. NOTE: This is the previous pregnancy status recode variable. RIDPREG is a more conservative pregnancy status variable. Please review the file documentation.","Females only 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes, based on positive lab pregnancy test, self-reported pregnancy status, screener interview data or menstrual period history"", ""SP not pregnant"", ""Cannot ascertain if SP is pregnant"", ""Missing""]; Count=[""394"", ""2634"", ""173"", ""7838""]; Cumulative=[""394"", ""3028"", ""3201"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDHRGND","DMDHRGND","HH Ref Person Gender","Gender of the household reference person","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""6224"", ""4813"", ""2""]; Cumulative=[""6224"", ""11037"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDHRAGE","DMDHRAGE","HH Ref Person Age","Age in years of the household reference person at the time of HH screening. Individuals 85 and over are topcoded at 85 years of age.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""15 to 84"", ""85"", "".""]; Value.Description=[""Range of Values"", "">= 85 years of age"", ""Missing""]; Count=[""10805"", ""232"", ""2""]; Cumulative=[""10805"", ""11037"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDHRBRN","DMDHRBRN","HH Ref Person Country of Birth","In what country {were you/was NON-SP Head} born?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Born in 50 US States or Washington, DC"", ""Born in Mexico"", ""Born Elsewhere"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8052"", ""1666"", ""966"", ""3"", ""0"", ""352""]; Cumulative=[""8052"", ""9718"", ""10684"", ""10687"", ""10687"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDHREDU","DMDHREDU","HH Ref Person Education Level","What is the highest grade or level of school {you have/NON_SP HEAD has} received?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1468"", ""2082"", ""2537"", ""2539"", ""2009"", ""7"", ""49"", ""348""]; Cumulative=[""1468"", ""3550"", ""6087"", ""8626"", ""10635"", ""10642"", ""10691"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDHRMAR","DMDHRMAR","HH Ref Person Marital Status","Marital Status of household reference person","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Married"", ""Widowed"", ""Divorced"", ""Separated"", ""Never married"", ""Living with partner"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6512"", ""758"", ""992"", ""489"", ""1363"", ""434"", ""30"", ""14"", ""447""]; Cumulative=[""6512"", ""7270"", ""8262"", ""8751"", ""10114"", ""10548"", ""10578"", ""10592"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","DMDHSEDU","DMDHSEDU","HH Ref Persons Spouse Education Level","What is the highest grade or level of school {you have/NON-SP SPOUSE has completed or the highest degree {you have/he/she has} received","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""882"", ""800"", ""1394"", ""1537"", ""1144"", ""3"", ""22"", ""5257""]; Cumulative=[""882"", ""1682"", ""3076"", ""4613"", ""5757"", ""5760"", ""5782"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_B","WTINT2YR","WTINT2YR","Full Sample 2 Year Interview Weight","Interviewed Sample Persons.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1492.093618 to 201188.12151"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11039"", ""0""]; Cumulative=[""11039"", ""11039""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_B","WTINT4YR","WTINT4YR","Full Sample 4 Year Interview Weight","Interviewed Sample Persons. Used for 1999-2002 data collection years only.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""683.456211 to 94900.896398"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11039"", ""0""]; Cumulative=[""11039"", ""11039""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_B","WTMEC2YR","WTMEC2YR","Full Sample 2 Year MEC Exam Weight","Both Interviewed and MEC Examined Sample Persons.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 211850.66405"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11039"", ""0""]; Cumulative=[""11039"", ""11039""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_B","WTMEC4YR","WTMEC4YR","Full Sample 4 Year MEC Exam Weight","Both Interviewed and MEC Examined Sample Persons. Used for 1999-2002 data collection years only.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 103831.17105"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11039"", ""0""]; Cumulative=[""11039"", ""11039""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_B","SDMVPSU","SDMVPSU","Masked Variance Pseudo-PSU","Masked Variance Unit Pseudo-PSU variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11039"", ""0""]; Cumulative=[""11039"", ""11039""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_B","SDMVSTRA","SDMVSTRA","Masked Variance Pseudo-Stratum","Masked Variance Unit Pseudo-Stratum variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""14 to 28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11039"", ""0""]; Cumulative=[""11039"", ""11039""]; Skip.to.Item=[""NA"", ""NA""]"
