"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DEMO_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_F","DMDCITZN","DMDCITZN","Citizenship Status","{Are you/Is SP} a citizen of the United States? [Information about citizenship is being collected by the U.S. Public Health Service to perform health related research. Providing this information is voluntary and is collected under the authority of the Public Health Service Act. There will be no effect on pending immigration or citizenship petitions.]","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Citizen by birth or naturalization"", ""Not a citizen of the US"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9381"", ""1128"", ""17"", ""4"", ""7""]; Cumulative=[""9381"", ""10509"", ""10526"", ""10530"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDYRSUS","DMDYRSUS","Length of time in US","Length of time SP has been in the US.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""99"", ""."", ""1""]; Value.Description=[""1 yr., less than 5 yrs."", ""5 yrs., less than 10 yrs."", ""10 yrs., less than 15 yrs."", ""15 yrs., less than 20 yrs."", ""20 yrs., less than 30 yrs."", ""30 yrs., less than 40 yrs."", ""40 yrs., less than 50 yrs."", ""50 years or more"", ""Refused"", ""Don't know"", ""Missing"", ""Less than 1 year""]; Count=[""217"", ""362"", ""243"", ""201"", ""361"", ""204"", ""141"", ""100"", ""66"", ""37"", ""8555"", ""50""]; Cumulative=[""267"", ""629"", ""872"", ""1073"", ""1434"", ""1638"", ""1779"", ""1879"", ""1945"", ""1982"", ""10537"", ""50""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDEDUC3","DMDEDUC3","Education Level - Children/Youth 6-19","(SP Interview Version) What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""55"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Never Attended / Kindergarten Only"", ""1st Grade"", ""2nd Grade"", ""3rd Grade"", ""4th Grade"", ""5th Grade"", ""6th Grade"", ""7th Grade"", ""8th Grade"", ""9th Grade"", ""10th Grade"", ""11th Grade"", ""12th Grade, No Diploma"", ""High School Graduate"", ""GED or Equivalent"", ""More than high school"", ""Less Than 5th Grade"", ""Less Than 9th Grade"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""239"", ""216"", ""211"", ""222"", ""213"", ""193"", ""165"", ""185"", ""166"", ""155"", ""193"", ""185"", ""36"", ""94"", ""13"", ""95"", ""2"", ""11"", ""0"", ""1"", ""7942""]; Cumulative=[""239"", ""455"", ""666"", ""888"", ""1101"", ""1294"", ""1459"", ""1644"", ""1810"", ""1965"", ""2158"", ""2343"", ""2379"", ""2473"", ""2486"", ""2581"", ""2583"", ""2594"", ""2594"", ""2595"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDEDUC2","DMDEDUC2","Education Level - Adults 20+","(SP Interview Version) What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or Equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""771"", ""1005"", ""1426"", ""1742"", ""1259"", ""5"", ""10"", ""4319""]; Cumulative=[""771"", ""1776"", ""3202"", ""4944"", ""6203"", ""6208"", ""6218"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDSCHOL","DMDSCHOL","Now attending school?","{Are you/Is SP} now . . .","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""In school"", ""On vacation from school (between grades)"", ""Neither in school or on vacation from school (between grades)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1738"", ""471"", ""143"", ""0"", ""1"", ""8184""]; Cumulative=[""1738"", ""2209"", ""2352"", ""2352"", ""2353"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDMARTL","DMDMARTL","Marital Status","Marital Status","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Married"", ""Widowed"", ""Divorced"", ""Separated"", ""Never married"", ""Living with partner"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3186"", ""560"", ""679"", ""207"", ""1099"", ""483"", ""3"", ""1"", ""4319""]; Cumulative=[""3186"", ""3746"", ""4425"", ""4632"", ""5731"", ""6214"", ""6217"", ""6218"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDHHSIZ","DMDHHSIZ","Total number of people in the Household","Total number of people in the Household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", ""7"", "".""]; Value.Description=[""Range of Values"", ""7 or more people in the Household"", ""Missing""]; Count=[""9458"", ""1079"", ""0""]; Cumulative=[""9458"", ""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDFMSIZ","DMDFMSIZ","Total number of people in the Family","Total number of people in the Family","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", ""7"", "".""]; Value.Description=[""Range of Values"", ""7 or more people in the Family"", ""Missing""]; Count=[""9561"", ""976"", ""0""]; Cumulative=[""9561"", ""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","INDHHIN2","INDHHIN2","Annual Household Income","Total household income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""12"", ""13"", ""14"", ""15"", ""77"", ""99"", "".""]; Value.Description=[""$     0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""Over $20,000"", ""Under $20,000"", ""$75,000 to $99,999"", ""$100,000 and Over"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""262"", ""426"", ""781"", ""732"", ""895"", ""1367"", ""876"", ""786"", ""605"", ""410"", ""464"", ""115"", ""893"", ""1393"", ""216"", ""229"", ""87""]; Cumulative=[""262"", ""688"", ""1469"", ""2201"", ""3096"", ""4463"", ""5339"", ""6125"", ""6730"", ""7140"", ""7604"", ""7719"", ""8612"", ""10005"", ""10221"", ""10450"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","INDFMIN2","INDFMIN2","Annual Family Income","Total family income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""12"", ""13"", ""14"", ""15"", ""77"", ""99"", "".""]; Value.Description=[""$     0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""Over $20,000"", ""Under $20,000"", ""$75,000 to $99,999"", ""$100,000 and Over"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""372"", ""513"", ""842"", ""750"", ""913"", ""1341"", ""891"", ""766"", ""581"", ""394"", ""356"", ""133"", ""844"", ""1334"", ""220"", ""215"", ""72""]; Cumulative=[""372"", ""885"", ""1727"", ""2477"", ""3390"", ""4731"", ""5622"", ""6388"", ""6969"", ""7363"", ""7719"", ""7852"", ""8696"", ""10030"", ""10250"", ""10465"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","INDFMPIR","INDFMPIR","Ratio of family income to poverty","A ratio of family income to poverty threshold","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.99"", ""5"", "".""]; Value.Description=[""Range of Values"", ""Value greater than or equal to 5.00"", ""Missing""]; Count=[""8230"", ""1311"", ""996""]; Cumulative=[""8230"", ""9541"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","RIDEXPRG","RIDEXPRG","Pregnancy Status at Exam - Recode","Pregnancy status for females between 20 and 44 years of age at the time of MEC exam.","Females only 20 YEARS - 44 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Yes, positive lab pregnancy test or self-reported pregnant at exam"", ""SP not pregnant at exam"", ""Cannot ascertain if SP is pregnant at exam"", ""Missing""]; Count=[""68"", ""1266"", ""71"", ""9132""]; Cumulative=[""68"", ""1334"", ""1405"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDHRGND","DMDHRGND","HH Ref Person Gender","Gender of the household reference person","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""5173"", ""5364"", ""0""]; Cumulative=[""5173"", ""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDHRAGE","DMDHRAGE","HH Ref Person Age","Age in years of the household reference person at the time of HH screening. Individuals 80 and over are topcoded at 80 years of age.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 79"", ""80"", "".""]; Value.Description=[""Range of Values"", "">= 80 years of age"", ""Missing""]; Count=[""10129"", ""408"", ""0""]; Cumulative=[""10129"", ""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDHRBR2","DMDHRBR2","HH Ref Person Country of Birth","In what country {were you/was NON-SP Head} born?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Born in 50 US States or Washington, DC"", ""Born in Mexico"", ""Born in Other Spanish Speaking Country"", ""Born in Other Non-Spanish Speaking Country"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7257"", ""1458"", ""731"", ""811"", ""2"", ""1"", ""277""]; Cumulative=[""7257"", ""8715"", ""9446"", ""10257"", ""10259"", ""10260"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDHREDU","DMDHREDU","HH Ref Person Education Level","What is the highest grade or level of school {you have/NON_SP HEAD has} received?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1229"", ""1716"", ""2385"", ""2821"", ""2064"", ""5"", ""40"", ""277""]; Cumulative=[""1229"", ""2945"", ""5330"", ""8151"", ""10215"", ""10220"", ""10260"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDHRMAR","DMDHRMAR","HH Ref Person Marital Status","Marital Status of household reference person","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Married"", ""Widowed"", ""Divorced"", ""Separated"", ""Never married"", ""Living with partner"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5933"", ""603"", ""1056"", ""411"", ""1433"", ""929"", ""41"", ""6"", ""125""]; Cumulative=[""5933"", ""6536"", ""7592"", ""8003"", ""9436"", ""10365"", ""10406"", ""10412"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","DMDHSEDU","DMDHSEDU","HH Ref Persons Spouse Education Level","What is the highest grade or level of school {you have/NON-SP SPOUSE has completed or the highest degree {you have/he/she has} received","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""693"", ""705"", ""1198"", ""1420"", ""1424"", ""8"", ""25"", ""5064""]; Cumulative=[""693"", ""1398"", ""2596"", ""4016"", ""5440"", ""5448"", ""5473"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_F","SIALANG","SIALANG","Language of SP Interview","Language of the Sample Person Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""8826"", ""1711"", ""0""]; Cumulative=[""8826"", ""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","SIAPROXY","SIAPROXY","Proxy used in SP Interview?","Was a Proxy respondent used in conducting the Sample Person (SP) interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""3705"", ""6829"", ""3""]; Cumulative=[""3705"", ""10534"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","SIAINTRP","SIAINTRP","Interpreter used in SP Interview?","Was an interpreter used to conduct the Sample Person (SP) interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""180"", ""10357"", ""0""]; Cumulative=[""180"", ""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","FIALANG","FIALANG","Language of Family Interview","Language of the Family Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""9315"", ""1154"", ""68""]; Cumulative=[""9315"", ""10469"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","FIAPROXY","FIAPROXY","Proxy used in Family Interview?","Was a Proxy respondent used in conducting the Family Interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""18"", ""10451"", ""68""]; Cumulative=[""18"", ""10469"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","FIAINTRP","FIAINTRP","Interpreter used in Family Interview?","Was an interpreter used to conduct the Family interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""138"", ""10331"", ""68""]; Cumulative=[""138"", ""10469"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","MIALANG","MIALANG","Language of MEC Interview","Language of the CAPI MEC Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""6660"", ""699"", ""3178""]; Cumulative=[""6660"", ""7359"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","MIAPROXY","MIAPROXY","Proxy used in MEC Interview?","Was a Proxy respondent used in conducting the MEC CAPI Interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""38"", ""7321"", ""3178""]; Cumulative=[""38"", ""7359"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","MIAINTRP","MIAINTRP","Interpreter used in MEC Interview?","Was an interpreter used to conduct the MEC CAPI interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""57"", ""7301"", ""3179""]; Cumulative=[""57"", ""7358"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","AIALANG","AIALANG","Language of ACASI Interview","Language of the MEC ACASI Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""4735"", ""753"", ""5049""]; Cumulative=[""4735"", ""5488"", ""10537""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_F","WTINT2YR","WTINT2YR","Full Sample 2 Year Interview Weight","Interviewed Sample Persons.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3279.931789 to 153810.25883"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""10537"", ""0""]; Cumulative=[""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_F","WTMEC2YR","WTMEC2YR","Full Sample 2 Year MEC Exam Weight","Both Interviewed and MEC Examined Sample Persons.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 158146.91752"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""10537"", ""0""]; Cumulative=[""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_F","SDMVPSU","SDMVPSU","Masked Variance Pseudo-PSU","Masked Variance Unit Pseudo-PSU variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""10537"", ""0""]; Cumulative=[""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_F","SDMVSTRA","SDMVSTRA","Masked Variance Pseudo-Stratum","Masked Variance Unit Pseudo-Stratum variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""75 to 89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""10537"", ""0""]; Cumulative=[""10537"", ""10537""]; Skip.to.Item=[""NA"", ""NA""]"
