"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DEMO_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_I","DMQADFC","DMQADFC","Served in a foreign country","Did {you/SP} ever serve in a foreign country during a time of armed conflict or on a humanitarian or peace-keeping mission? (This would include National Guard or reserve or active duty monitoring or conducting peace keeping operations in Bosnia and Kosovo in the Sinai between Egypt and Israel or in response to the 2004 tsunami or Haiti in 2010.)","Both males and females 17 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""258"", ""267"", ""2"", ""0"", ""9444""]; Cumulative=[""258"", ""525"", ""527"", ""527"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDBORN4","DMDBORN4","Country of birth","In what country {were you/was SP} born?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""77"", ""99"", "".""]; Value.Description=[""Born in 50 US states or Washington, DC"", ""Others"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""7733"", ""2236"", ""0"", ""2"", ""0""]; Cumulative=[""7733"", ""9969"", ""9969"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDCITZN","DMDCITZN","Citizenship status","{Are you/Is SP} a citizen of the United States? [Information about citizenship is being collected by the U.S. Public Health Service to perform health related research. Providing this information is voluntary and is collected under the authority of the Public Health Service Act. There will be no effect on pending immigration or citizenship petitions.]","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Citizen by birth or naturalization"", ""Not a citizen of the US"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""8785"", ""1168"", ""9"", ""7"", ""2""]; Cumulative=[""8785"", ""9953"", ""9962"", ""9969"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDYRSUS","DMDYRSUS","Length of time in US","Length of time the participant has been in the US.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""99"", "".""]; Value.Description=[""Less than 1 year"", ""1 year or more, but less than 5 years"", ""5 year or more, but less than 10 years"", ""10 year or more, but less than 15 years"", ""15 year or more, but less than 20 years"", ""20 year or more, but less than 30 years"", ""30 year or more, but less than 40 years"", ""40 year or more, but less than 50 years"", ""50 years or more"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""111"", ""273"", ""269"", ""285"", ""241"", ""384"", ""281"", ""161"", ""130"", ""44"", ""57"", ""7735""]; Cumulative=[""111"", ""384"", ""653"", ""938"", ""1179"", ""1563"", ""1844"", ""2005"", ""2135"", ""2179"", ""2236"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDEDUC3","DMDEDUC3","Education level - Children/Youth 6-19","What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""55"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Never attended / kindergarten only"", ""1st grade"", ""2nd grade"", ""3rd grade"", ""4th grade"", ""5th grade"", ""6th grade"", ""7th grade"", ""8th grade"", ""9th grade"", ""10th grade"", ""11th grade"", ""12th grade, no diploma"", ""High school graduate"", ""GED or equivalent"", ""More than high school"", ""Less than 5th grade"", ""Less than 9th grade"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""239"", ""252"", ""237"", ""220"", ""217"", ""205"", ""180"", ""179"", ""210"", ""159"", ""160"", ""153"", ""34"", ""124"", ""7"", ""58"", ""3"", ""9"", ""0"", ""1"", ""7324""]; Cumulative=[""239"", ""491"", ""728"", ""948"", ""1165"", ""1370"", ""1550"", ""1729"", ""1939"", ""2098"", ""2258"", ""2411"", ""2445"", ""2569"", ""2576"", ""2634"", ""2637"", ""2646"", ""2646"", ""2647"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDEDUC2","DMDEDUC2","Education level - Adults 20+","What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less than 9th grade"", ""9-11th grade (Includes 12th grade with no diploma)"", ""High school graduate/GED or equivalent"", ""Some college or AA degree"", ""College graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""688"", ""676"", ""1236"", ""1692"", ""1422"", ""0"", ""5"", ""4252""]; Cumulative=[""688"", ""1364"", ""2600"", ""4292"", ""5714"", ""5714"", ""5719"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDMARTL","DMDMARTL","Marital status","Marital status","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Married"", ""Widowed"", ""Divorced"", ""Separated"", ""Never married"", ""Living with partner"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""2886"", ""421"", ""614"", ""192"", ""1048"", ""555"", ""2"", ""1"", ""4252""]; Cumulative=[""2886"", ""3307"", ""3921"", ""4113"", ""5161"", ""5716"", ""5718"", ""5719"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","RIDEXPRG","RIDEXPRG","Pregnancy status at exam","Pregnancy status for females between 20 and 44 years of age at the time of MEC exam.","Females only 20 YEARS - 44 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Yes, positive lab pregnancy test or self-reported pregnant at exam"", ""The participant was not pregnant at exam"", ""Cannot ascertain if the participant is pregnant at exam"", ""Missing""]; Count=[""70"", ""1125"", ""93"", ""8683""]; Cumulative=[""70"", ""1195"", ""1288"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","SIALANG","SIALANG","Language of SP Interview","Language of the Sample Person Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""8584"", ""1387"", ""0""]; Cumulative=[""8584"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","SIAPROXY","SIAPROXY","Proxy used in SP Interview?","Was a Proxy respondent used in conducting the Sample Person (SP) interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""3689"", ""6281"", ""1""]; Cumulative=[""3689"", ""9970"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","SIAINTRP","SIAINTRP","Interpreter used in SP Interview?","Was an interpreter used to conduct the Sample Person (SP) interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""457"", ""9514"", ""0""]; Cumulative=[""457"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","FIALANG","FIALANG","Language of Family Interview","Language of the Family Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""8430"", ""1212"", ""329""]; Cumulative=[""8430"", ""9642"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","FIAPROXY","FIAPROXY","Proxy used in Family Interview?","Was a Proxy respondent used in conducting the Family Interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""9"", ""9633"", ""329""]; Cumulative=[""9"", ""9642"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","FIAINTRP","FIAINTRP","Interpreter used in Family Interview?","Was an interpreter used to conduct the Family interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""405"", ""9237"", ""329""]; Cumulative=[""405"", ""9642"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","MIALANG","MIALANG","Language of MEC Interview","Language of the MEC CAPI Interview Instrument","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""6382"", ""595"", ""2994""]; Cumulative=[""6382"", ""6977"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","MIAPROXY","MIAPROXY","Proxy used in MEC Interview?","Was a Proxy respondent used in conducting the MEC CAPI Interview?","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""57"", ""6921"", ""2993""]; Cumulative=[""57"", ""6978"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","MIAINTRP","MIAINTRP","Interpreter used in MEC Interview?","Was an interpreter used to conduct the MEC CAPI interview?","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""346"", ""6632"", ""2993""]; Cumulative=[""346"", ""6978"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","AIALANGA","AIALANGA","Language of ACASI Interview","Language of the MEC ACASI Interview Instrument","Both males and females 8 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""English"", ""Spanish"", ""Asian languages"", ""Missing""]; Count=[""5218"", ""638"", ""106"", ""4009""]; Cumulative=[""5218"", ""5856"", ""5962"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHHSIZ","DMDHHSIZ","Total number of people in the Household","Total number of people in the Household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7 or more people in the Household"", ""Missing""]; Count=[""828"", ""1723"", ""1719"", ""2061"", ""1672"", ""994"", ""974"", ""0""]; Cumulative=[""828"", ""2551"", ""4270"", ""6331"", ""8003"", ""8997"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDFMSIZ","DMDFMSIZ","Total number of people in the Family","Total number of people in the Family","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7 or more people in the Family"", ""Missing""]; Count=[""1305"", ""1510"", ""1634"", ""2011"", ""1635"", ""961"", ""915"", ""0""]; Cumulative=[""1305"", ""2815"", ""4449"", ""6460"", ""8095"", ""9056"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHHSZA","DMDHHSZA","# of children 5 years or younger in HH","Number of children aged 5 years or younger in the household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""0"", ""1"", ""2"", ""3 or more"", ""Missing""]; Count=[""6298"", ""2147"", ""1199"", ""327"", ""0""]; Cumulative=[""6298"", ""8445"", ""9644"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHHSZB","DMDHHSZB","# of children 6-17 years old in HH","Number of children aged 6-17 years old in the household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""0"", ""1"", ""2"", ""3"", ""4 or more"", ""Missing""]; Count=[""4715"", ""1990"", ""1833"", ""822"", ""611"", ""0""]; Cumulative=[""4715"", ""6705"", ""8538"", ""9360"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHHSZE","DMDHHSZE","# of adults 60 years or older in HH","Number of adults aged 60 years or older in the household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""0"", ""1"", ""2"", ""3 or more"", ""Missing""]; Count=[""7151"", ""1663"", ""1099"", ""58"", ""0""]; Cumulative=[""7151"", ""8814"", ""9913"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHRGND","DMDHRGND","HH ref persons gender","HH reference persons gender","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""5053"", ""4918"", ""0""]; Cumulative=[""5053"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHRAGE","DMDHRAGE","HH ref persons age in years","HH reference persons age in years","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 79"", ""80"", "".""]; Value.Description=[""Range of Values"", ""80 years of age and over"", ""Missing""]; Count=[""9579"", ""392"", ""0""]; Cumulative=[""9579"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHRBR4","DMDHRBR4","HH ref persons country of birth","HH reference persons country of birth","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""77"", ""99"", "".""]; Value.Description=[""Born in 50 US states or Washington, DC"", ""Others"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""6359"", ""3207"", ""5"", ""4"", ""396""]; Cumulative=[""6359"", ""9566"", ""9571"", ""9575"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHREDU","DMDHREDU","HH ref persons education level","HH reference persons education level","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or Equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""1087"", ""1200"", ""2015"", ""2908"", ""2331"", ""0"", ""34"", ""396""]; Cumulative=[""1087"", ""2287"", ""4302"", ""7210"", ""9541"", ""9541"", ""9575"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHRMAR","DMDHRMAR","HH ref persons marital status","HH reference persons marital status","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Married"", ""Widowed"", ""Divorced"", ""Separated"", ""Never married"", ""Living with partner"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""5681"", ""524"", ""977"", ""353"", ""1305"", ""1017"", ""44"", ""8"", ""62""]; Cumulative=[""5681"", ""6205"", ""7182"", ""7535"", ""8840"", ""9857"", ""9901"", ""9909"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","DMDHSEDU","DMDHSEDU","HH ref persons spouses education level","HH reference persons spouses education level","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less Than 9th Grade"", ""9-11th Grade (Includes 12th grade with no diploma)"", ""High School Grad/GED or Equivalent"", ""Some College or AA degree"", ""College Graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""619"", ""511"", ""980"", ""1462"", ""1629"", ""2"", ""23"", ""4745""]; Cumulative=[""619"", ""1130"", ""2110"", ""3572"", ""5201"", ""5203"", ""5226"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","WTINT2YR","WTINT2YR","Full sample 2 year interview weight","Full sample 2 year interview weight.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3293.928267 to 233755.84185"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9971"", ""0""]; Cumulative=[""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_I","WTMEC2YR","WTMEC2YR","Full sample 2 year MEC exam weight","Full sample 2 year MEC exam weight.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3419.259085 to 242386.66077"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Not MEC Examined"", ""Missing""]; Count=[""9544"", ""427"", ""0""]; Cumulative=[""9544"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_I","SDMVPSU","SDMVPSU","Masked variance pseudo-PSU","Masked variance unit pseudo-PSU variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9971"", ""0""]; Cumulative=[""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_I","SDMVSTRA","SDMVSTRA","Masked variance pseudo-stratum","Masked variance unit pseudo-stratum variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""119 to 133"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9971"", ""0""]; Cumulative=[""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_I","INDHHIN2","INDHHIN2","Annual household income","Total household income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""12"", ""13"", ""14"", ""15"", ""77"", ""99"", "".""]; Value.Description=[""$ 0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""$20,000 and Over"", ""Under $20,000"", ""$75,000 to $99,999"", ""$100,000 and Over"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""250"", ""373"", ""537"", ""600"", ""627"", ""1017"", ""960"", ""789"", ""629"", ""498"", ""292"", ""146"", ""920"", ""1634"", ""220"", ""134"", ""345""]; Cumulative=[""250"", ""623"", ""1160"", ""1760"", ""2387"", ""3404"", ""4364"", ""5153"", ""5782"", ""6280"", ""6572"", ""6718"", ""7638"", ""9272"", ""9492"", ""9626"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","INDFMIN2","INDFMIN2","Annual family income","Total family income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""12"", ""13"", ""14"", ""15"", ""77"", ""99"", "".""]; Value.Description=[""$ 0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""$20,000 and Over"", ""Under $20,000"", ""$75,000 to $99,999"", ""$100,000 and Over"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""345"", ""426"", ""584"", ""618"", ""646"", ""1038"", ""934"", ""801"", ""620"", ""474"", ""221"", ""148"", ""885"", ""1548"", ""222"", ""132"", ""329""]; Cumulative=[""345"", ""771"", ""1355"", ""1973"", ""2619"", ""3657"", ""4591"", ""5392"", ""6012"", ""6486"", ""6707"", ""6855"", ""7740"", ""9288"", ""9510"", ""9642"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_I","INDFMPIR","INDFMPIR","Ratio of family income to poverty","A ratio of family income to poverty guidelines.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.99"", ""5"", "".""]; Value.Description=[""Range of Values"", ""Value greater than or equal to 5.00"", ""Missing""]; Count=[""7699"", ""1220"", ""1052""]; Cumulative=[""7699"", ""8919"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
