,Column,Code,Label,Class,Other For
133,VTQ180,9,Don'T Know,,
134,VTQ180,.,Missing,,
135,VTQ200A,1,Yes,,
136,VTQ200A,2,No,,
137,VTQ200A,7,Refused,,
138,VTQ200A,9,Don'T Know,,
139,VTQ200A,.,Missing,,
140,VTQ200B,1,Yes,,
141,VTQ200B,2,No,,
142,VTQ200B,7,Refused,,
143,VTQ200B,9,Don'T Know,,
144,VTQ200B,.,Missing,,
145,VTQ200C,1,Yes,,
146,VTQ200C,2,No,,
147,VTQ200C,7,Refused,,
148,VTQ200C,9,Don'T Know,,
149,VTQ200C,.,Missing,,
150,VTQ200D,1,Yes,,
151,VTQ200D,2,No,,
152,VTQ200D,7,Refused,,
153,VTQ200D,9,Don'T Know,,
154,VTQ200D,.,Missing,,
155,VTQ200E,1,Yes,,
156,VTQ200E,2,No,,
157,VTQ200E,7,Refused,,
158,VTQ200E,9,Don'T Know,,
159,VTQ200E,.,Missing,,
160,VTQ200F,1,Yes,,
161,VTQ200F,2,No,,
162,VTQ200F,7,Refused,,
163,VTQ200F,9,Don'T Know,,
164,VTQ200F,.,Missing,,
165,VTQ200G,1,Yes,,
166,VTQ200G,2,No,,
167,VTQ200G,7,Refused,,
168,VTQ200G,9,Don'T Know,,
169,VTQ200G,.,Missing,,
170,VTQ200H,1,Yes,,
171,VTQ200H,2,No,,
172,VTQ200H,7,Refused,,
173,VTQ200H,9,Don'T Know,,
174,VTQ200H,.,Missing,,
175,VTQ200I,1,Yes,,
176,VTQ200I,2,No,,
177,VTQ200I,7,Refused,,
178,VTQ200I,9,Don'T Know,,
179,VTQ200I,.,Missing,,
180,VTQ200J,1,Yes,,
181,VTQ200J,2,No,,
182,VTQ200J,7,Refused,,
183,VTQ200J,9,Don'T Know,,
184,VTQ200J,.,Missing,,
185,VTQ200K,1,Yes,,
186,VTQ200K,2,No,,
187,VTQ200K,7,Refused,,
188,VTQ200K,9,Don'T Know,,
189,VTQ200K,.,Missing,,
190,VTQ200L,1,Yes,,
191,VTQ200L,2,No,,
192,VTQ200L,7,Refused,,
193,VTQ200L,9,Don'T Know,,
194,VTQ200L,.,Missing,,
