,Column,Code,Label,Class,Other For
52,WTSPO16,.,Missing,,
53,WTSPO17,0.0000000 To 848988.2334500,Range Of Values,,
54,WTSPO17,0,0,,
55,WTSPO17,.,Missing,,
56,WTSPO18,0.0000000 To 841603.1976700,Range Of Values,,
57,WTSPO18,0,0,,
58,WTSPO18,.,Missing,,
59,WTSPO19,0.0000000 To 843952.9647700,Range Of Values,,
60,WTSPO19,0,0,,
61,WTSPO19,.,Missing,,
62,WTSPO20,0.0000000 To 848263.3191000,Range Of Values,,
63,WTSPO20,0,0,,
64,WTSPO20,.,Missing,,
65,WTSPO21,0.0000000 To 835329.8509300,Range Of Values,,
66,WTSPO21,0,0,,
67,WTSPO21,.,Missing,,
68,WTSPO22,0.0000000 To 846971.6061000,Range Of Values,,
69,WTSPO22,0,0,,
70,WTSPO22,.,Missing,,
71,WTSPO23,0.0000000 To 856147.4437000,Range Of Values,,
72,WTSPO23,0,0,,
73,WTSPO23,.,Missing,,
74,WTSPO24,0.0000000 To 855532.4086600,Range Of Values,,
75,WTSPO24,0,0,,
76,WTSPO24,.,Missing,,
77,WTSPO25,0.0000000 To 846812.1374000,Range Of Values,,
78,WTSPO25,0,0,,
79,WTSPO25,.,Missing,,
80,WTSPO26,0.0000000 To 834516.4390600,Range Of Values,,
81,WTSPO26,0,0,,
82,WTSPO26,.,Missing,,
83,WTSPO27,0.0000000 To 827167.8185100,Range Of Values,,
84,WTSPO27,0,0,,
85,WTSPO27,.,Missing,,
86,WTSPO28,0.0000000 To 866782.1219400,Range Of Values,,
87,WTSPO28,0,0,,
88,WTSPO28,.,Missing,,
89,WTSPO29,0.0000000 To 847208.8353100,Range Of Values,,
90,WTSPO29,0,0,,
91,WTSPO29,.,Missing,,
92,WTSPO30,0.0000000 To 835020.2824100,Range Of Values,,
93,WTSPO30,0,0,,
94,WTSPO30,.,Missing,,
95,WTSPO31,0.0000000 To 852002.0944200,Range Of Values,,
96,WTSPO31,0,0,,
97,WTSPO31,.,Missing,,
98,WTSPO32,0.0000000 To 776846.2553600,Range Of Values,,
99,WTSPO32,0,0,,
100,WTSPO32,.,Missing,,
101,WTSPO33,0.0000000 To 843710.8386700,Range Of Values,,
102,WTSPO33,0,0,,
103,WTSPO33,.,Missing,,
104,WTSPO34,0.0000000 To 852647.7999200,Range Of Values,,
105,WTSPO34,0,0,,
106,WTSPO34,.,Missing,,
107,WTSPO35,0.0000000 To 869287.4415500,Range Of Values,,
108,WTSPO35,0,0,,
109,WTSPO35,.,Missing,,
110,WTSPO36,0.0000000 To 852252.3306000,Range Of Values,,
111,WTSPO36,0,0,,
112,WTSPO36,.,Missing,,
113,WTSPO37,0.0000000 To 850682.9615700,Range Of Values,,
114,WTSPO37,0,0,,
115,WTSPO37,.,Missing,,
116,WTSPO38,0.0000000 To 843109.2895900,Range Of Values,,
117,WTSPO38,0,0,,
118,WTSPO38,.,Missing,,
119,WTSPO39,0.0000000 To 850725.1949500,Range Of Values,,
120,WTSPO39,0,0,,
121,WTSPO39,.,Missing,,
122,WTSPO40,0.0000000 To 851003.2844700,Range Of Values,,
123,WTSPO40,0,0,,
124,WTSPO40,.,Missing,,
125,WTSPO41,0.0000000 To 856187.7669200,Range Of Values,,
126,WTSPO41,0,0,,
127,WTSPO41,.,Missing,,
128,WTSPO42,0.0000000 To 843160.7529100,Range Of Values,,
129,WTSPO42,0,0,,
130,WTSPO42,.,Missing,,
131,WTSPO43,0.0000000 To 850054.4665300,Range Of Values,,
132,WTSPO43,0,0,,
133,WTSPO43,.,Missing,,
134,WTSPO44,0.0000000 To 841160.5084800,Range Of Values,,
135,WTSPO44,0,0,,
136,WTSPO44,.,Missing,,
137,WTSPO45,0.0000000 To 842839.2000000,Range Of Values,,
138,WTSPO45,0,0,,
139,WTSPO45,.,Missing,,
140,WTSPO46,0.0000000 To 848732.3743400,Range Of Values,,
141,WTSPO46,0,0,,
142,WTSPO46,.,Missing,,
143,WTSPO47,0.0000000 To 824259.7017200,Range Of Values,,
144,WTSPO47,0,0,,
145,WTSPO47,.,Missing,,
146,WTSPO48,0.0000000 To 847825.6303200,Range Of Values,,
147,WTSPO48,0,0,,
148,WTSPO48,.,Missing,,
149,WTSPO49,0.0000000 To 848686.0958900,Range Of Values,,
150,WTSPO49,0,0,,
151,WTSPO49,.,Missing,,
152,WTSPO50,0.0000000 To 846197.1501700,Range Of Values,,
153,WTSPO50,0,0,,
154,WTSPO50,.,Missing,,
155,WTSPO51,0.0000000 To 841146.6897400,Range Of Values,,
156,WTSPO51,0,0,,
157,WTSPO51,.,Missing,,
158,WTSPO52,0.0000000 To 841295.5492500,Range Of Values,,
159,WTSPO52,0,0,,
160,WTSPO52,.,Missing,,
161,LBX028,0.035 To 0.424,Range Of Values,,
162,LBX028,.,Missing,,
163,LBX028LA,3.4 To 63.8,Range Of Values,,
164,LBX028LA,.,Missing,,
165,LBD028LC,0,Detectable Result,,
166,LBD028LC,1,Below Detectable Limit,,
167,LBD028LC,.,Missing,,
168,LBX052,0.013 To 0.282,Range Of Values,,
169,LBX052,.,Missing,,
170,LBX052LA,1.3 To 57.1,Range Of Values,,
171,LBX052LA,.,Missing,,
172,LBD052LC,0,Detectable Result,,
173,LBD052LC,1,Below Detectable Limit,,
174,LBD052LC,.,Missing,,
175,LBX066,0.013 To 0.918,Range Of Values,,
176,LBX066,.,Missing,,
177,LBX066LA,1.3 To 77.4,Range Of Values,,
178,LBX066LA,.,Missing,,
179,LBD066LC,0,Detectable Result,,
180,LBD066LC,1,Below Detectable Limit,,
181,LBD066LC,.,Missing,,
182,LBX074,0.015 To 1.149,Range Of Values,,
183,LBX074,.,Missing,,
184,LBX074LA,2 To 108,Range Of Values,,
185,LBX074LA,.,Missing,,
186,LBD074LC,0,Detectable Result,,
187,LBD074LC,1,Below Detectable Limit,,
188,LBD074LC,.,Missing,,
189,LBX099,0.015 To 1.609,Range Of Values,,
190,LBX099,.,Missing,,
191,LBX099LA,1.7 To 132,Range Of Values,,
192,LBX099LA,.,Missing,,
193,LBD099LC,0,Detectable Result,,
194,LBD099LC,1,Below Detectable Limit,,
195,LBD099LC,.,Missing,,
196,LBX101,0.028 To 0.791,Range Of Values,,
197,LBX101,.,Missing,,
198,LBX101LA,2.8 To 192,Range Of Values,,
199,LBX101LA,.,Missing,,
200,LBD101LC,0,Detectable Result,,
201,LBD101LC,1,Below Detectable Limit,,
202,LBD101LC,.,Missing,,
203,LBX105,0.013 To 1.055,Range Of Values,,
204,LBX105,.,Missing,,
205,LBX105LA,1.6 To 89.2,Range Of Values,,
206,LBX105LA,.,Missing,,
207,LBD105LC,0,Detectable Result,,
208,LBD105LC,1,Below Detectable Limit,,
209,LBD105LC,.,Missing,,
210,LBX118,0.016 To 3.805,Range Of Values,,
211,LBX118,.,Missing,,
212,LBX118LA,2 To 361,Range Of Values,,
213,LBX118LA,.,Missing,,
214,LBD118LC,0,Detectable Result,,
215,LBD118LC,1,Below Detectable Limit,,
216,LBD118LC,.,Missing,,
217,LBX128,0.013 To 0.133,Range Of Values,,
218,LBX128,.,Missing,,
219,LBX128LA,1.3 To 32.3,Range Of Values,,
220,LBX128LA,.,Missing,,
221,LBD128LC,0,Detectable Result,,
222,LBD128LC,1,Below Detectable Limit,,
223,LBD128LC,.,Missing,,
224,LBX138,0.045 To 5.562,Range Of Values,,
225,LBX138,.,Missing,,
226,LBX138LA,6.4 To 381,Range Of Values,,
227,LBX138LA,.,Missing,,
228,LBD138LC,0,Detectable Result,,
229,LBD138LC,1,Below Detectable Limit,,
230,LBD138LC,.,Missing,,
231,LBX146,0.013 To 1.265,Range Of Values,,
232,LBX146,.,Missing,,
233,LBX146LA,1.6 To 86.6,Range Of Values,,
234,LBX146LA,.,Missing,,
235,LBD146LC,0,Detectable Result,,
236,LBD146LC,1,Below Detectable Limit,,
237,LBD146LC,.,Missing,,
238,LBX153,0.072 To 7.654,Range Of Values,,
239,LBX153,.,Missing,,
240,LBX153LA,8.8 To 524,Range Of Values,,
241,LBX153LA,.,Missing,,
242,LBD153LC,0,Detectable Result,,
243,LBD153LC,1,Below Detectable Limit,,
244,LBD153LC,.,Missing,,
245,LBX156,0.015 To 0.602,Range Of Values,,
246,LBX156,.,Missing,,
247,LBX156LA,1.6 To 62.1,Range Of Values,,
248,LBX156LA,.,Missing,,
249,LBD156LC,0,Detectable Result,,
250,LBD156LC,1,Below Detectable Limit,,
251,LBD156LC,.,Missing,,
252,LBX157,0.013 To 0.141,Range Of Values,,
253,LBX157,.,Missing,,
254,LBX157LA,1.3 To 14.5,Range Of Values,,
255,LBX157LA,.,Missing,,
256,LBD157LC,0,Detectable Result,,
257,LBD157LC,1,Below Detectable Limit,,
258,LBD157LC,.,Missing,,
259,LBX167,0.013 To 0.305,Range Of Values,,
260,LBX167,.,Missing,,
261,LBX167LA,1.3 To 21.3,Range Of Values,,
262,LBX167LA,.,Missing,,
263,LBD167LC,0,Detectable Result,,
264,LBD167LC,1,Below Detectable Limit,,
265,LBD167LC,.,Missing,,
266,LBX170,0.02 To 1.642,Range Of Values,,
267,LBX170,.,Missing,,
268,LBX170LA,2.7 To 129,Range Of Values,,
269,LBX170LA,.,Missing,,
270,LBD170LC,0,Detectable Result,,
271,LBD170LC,1,Below Detectable Limit,,
272,LBD170LC,.,Missing,,
273,LBX172,0.013 To 0.26,Range Of Values,,
274,LBX172,.,Missing,,
275,LBX172LA,1.3 To 21.1,Range Of Values,,
276,LBX172LA,.,Missing,,
277,LBD172LC,0,Detectable Result,,
278,LBD172LC,1,Below Detectable Limit,,
279,LBD172LC,.,Missing,,
280,LBX177,0.002 To 0.456,Range Of Values,,
281,LBX177,.,Missing,,
282,LBX177LA,0.5 To 52.1,Range Of Values,,
283,LBX177LA,.,Missing,,
284,LBD177LC,0,Detectable Result,,
285,LBD177LC,1,Below Detectable Limit,,
286,LBD177LC,.,Missing,,
287,LBX178,0.013 To 0.477,Range Of Values,,
288,LBX178,.,Missing,,
289,LBX178LA,1.3 To 33.9,Range Of Values,,
290,LBX178LA,.,Missing,,
291,LBD178LC,0,Detectable Result,,
292,LBD178LC,1,Below Detectable Limit,,
293,LBD178LC,.,Missing,,
294,LBX180,0.037 To 4.119,Range Of Values,,
295,LBX180,.,Missing,,
296,LBX180LA,4.5 To 397,Range Of Values,,
297,LBX180LA,.,Missing,,
298,LBD180LC,0,Detectable Result,,
299,LBD180LC,1,Below Detectable Limit,,
300,LBD180LC,.,Missing,,
301,LBX183,0.013 To 0.705,Range Of Values,,
302,LBX183,.,Missing,,
303,LBX183LA,1.3 To 51,Range Of Values,,
304,LBX183LA,.,Missing,,
305,LBD183LC,0,Detectable Result,,
306,LBD183LC,1,Below Detectable Limit,,
307,LBD183LC,.,Missing,,
308,LBX187,0.015 To 2.65,Range Of Values,,
309,LBX187,.,Missing,,
310,LBX187LA,2 To 181,Range Of Values,,
311,LBX187LA,.,Missing,,
312,LBD187LC,0,Detectable Result,,
313,LBD187LC,1,Below Detectable Limit,,
314,LBD187LC,.,Missing,,
315,LBXD01,8.2 To 479.3,Range Of Values,,
316,LBXD01,.,Missing,,
317,LBXD01LA,1.1 To 34.7,Range Of Values,,
318,LBXD01LA,.,Missing,,
319,LBDD01LC,0,Detectable Result,,
320,LBDD01LC,1,Below Detectable Limit,,
321,LBDD01LC,.,Missing,,
322,LBXD03,13.29 To 1811.3,Range Of Values,,
323,LBXD03,.,Missing,,
324,LBXD03LA,1.8 To 389,Range Of Values,,
325,LBXD03LA,.,Missing,,
326,LBDD03LC,0,Detectable Result,,
327,LBDD03LC,1,Below Detectable Limit,,
328,LBDD03LC,.,Missing,,
329,LBXD04,10.54 To 1211.6,Range Of Values,,
330,LBXD04,.,Missing,,
331,LBXD04LA,1.7 To 260,Range Of Values,,
332,LBXD04LA,.,Missing,,
333,LBDD04LC,0,Detectable Result,,
334,LBDD04LC,1,Below Detectable Limit,,
335,LBDD04LC,.,Missing,,
336,LBXD05,62.15 To 11493.2,Range Of Values,,
337,LBXD05,.,Missing,,
338,LBXD05LA,7.7 To 2470,Range Of Values,,
339,LBXD05LA,.,Missing,,
340,LBDD05LC,0,Detectable Result,,
341,LBDD05LC,1,Below Detectable Limit,,
342,LBDD05LC,.,Missing,,
343,LBXD07,329.79 To 53248,Range Of Values,,
344,LBXD07,.,Missing,,
345,LBXD07LA,44.3 To 11400,Range Of Values,,
346,LBXD07LA,.,Missing,,
347,LBDD07LC,0,Detectable Result,,
348,LBDD07LC,1,Below Detectable Limit,,
349,LBDD07LC,.,Missing,,
350,LBXF01,8.41 To 273.2,Range Of Values,,
351,LBXF01,.,Missing,,
352,LBXF01LA,0.8 To 18.7,Range Of Values,,
353,LBXF01LA,.,Missing,,
354,LBDF01LC,0,Detectable Result,,
355,LBDF01LC,1,Below Detectable Limit,,
356,LBDF01LC,.,Missing,,
357,LBXF02,8.06 To 110.9,Range Of Values,,
358,LBXF02,.,Missing,,
359,LBXF02LA,1.1 To 15.8,Range Of Values,,
360,LBXF02LA,.,Missing,,
361,LBDF02LC,0,Detectable Result,,
362,LBDF02LC,1,Below Detectable Limit,,
363,LBDF02LC,.,Missing,,
364,LBXF03,7.71 To 478.7,Range Of Values,,
365,LBXF03,.,Missing,,
366,LBXF03LA,1.3 To 47,Range Of Values,,
367,LBXF03LA,.,Missing,,
368,LBDF03LC,0,Detectable Result,,
369,LBDF03LC,1,Below Detectable Limit,,
370,LBDF03LC,.,Missing,,
371,LBXF04,8.34 To 241.8,Range Of Values,,
372,LBXF04,.,Missing,,
373,LBXF04LA,1.3 To 34.6,Range Of Values,,
374,LBXF04LA,.,Missing,,
375,LBDF04LC,0,Detectable Result,,
376,LBDF04LC,1,Below Detectable Limit,,
377,LBDF04LC,.,Missing,,
378,LBXF05,8.06 To 262.2,Range Of Values,,
379,LBXF05,.,Missing,,
380,LBXF05LA,1.1 To 56.3,Range Of Values,,
381,LBXF05LA,.,Missing,,
382,LBDF05LC,0,Detectable Result,,
383,LBDF05LC,1,Below Detectable Limit,,
384,LBDF05LC,.,Missing,,
385,LBXF06,7 To 269.6,Range Of Values,,
386,LBXF06,.,Missing,,
387,LBXF06LA,1 To 38.5,Range Of Values,,
388,LBXF06LA,.,Missing,,
389,LBDF06LC,0,Detectable Result,,
390,LBDF06LC,1,Below Detectable Limit,,
391,LBDF06LC,.,Missing,,
392,LBXF07,7 To 331.7,Range Of Values,,
393,LBXF07,.,Missing,,
394,LBXF07LA,1.1 To 47.4,Range Of Values,,
395,LBXF07LA,.,Missing,,
396,LBDF07LC,0,Detectable Result,,
397,LBDF07LC,1,Below Detectable Limit,,
398,LBDF07LC,.,Missing,,
399,LBXF08,9.19 To 1423.5,Range Of Values,,
400,LBXF08,.,Missing,,
401,LBXF08LA,1.1 To 306,Range Of Values,,
402,LBXF08LA,.,Missing,,
403,LBDF08LC,0,Detectable Result,,
404,LBDF08LC,1,Below Detectable Limit,,
405,LBDF08LC,.,Missing,,
406,LBXF10,17.54 To 493.7,Range Of Values,,
407,LBXF10,.,Missing,,
408,LBXF10LA,2.3 To 84,Range Of Values,,
409,LBXF10LA,.,Missing,,
410,LBDF10LC,0,Detectable Result,,
411,LBDF10LC,1,Below Detectable Limit,,
412,LBDF10LC,.,Missing,,
413,LBXPCB,17.75 To 15118.1,Range Of Values,,
414,LBXPCB,.,Missing,,
415,LBXPCBLA,2.3 To 1030,Range Of Values,,
416,LBXPCBLA,.,Missing,,
417,LBDPCBLC,0,Detectable Result,,
418,LBDPCBLC,1,Below Detectable Limit,,
419,LBDPCBLC,.,Missing,,
420,LBXTC2,48.44 To 971.9,Range Of Values,,
421,LBXTC2,.,Missing,,
422,LBXTC2LA,5.6 To 113,Range Of Values,,
423,LBXTC2LA,.,Missing,,
424,LBDTC2LC,0,Detectable Result,,
425,LBDTC2LC,1,Below Detectable Limit,,
426,LBDTC2LC,.,Missing,,
427,LBXTCD,9.9 To 423.9,Range Of Values,,
428,LBXTCD,.,Missing,,
429,LBXTCDLA,1.1 To 42.5,Range Of Values,,
430,LBXTCDLA,.,Missing,,
431,LBDTCDLC,0,Detectable Result,,
432,LBDTCDLC,1,Below Detectable Limit,,
433,LBDTCDLC,.,Missing,,
434,LBDBHC,0.01288 To 6.010452,Range Of Values,,
435,LBDBHC,.,Missing,,
436,LBDBHCLA,1.457372 To 766.36,Range Of Values,,
437,LBDBHCLA,.,Missing,,
438,LBDBHCLC,0,Detectable Result,,
439,LBDBHCLC,1,Below Detectable Limit,,
440,LBDBHCLC,.,Missing,,
441,LBXGHC,0.015 To 1.314,Range Of Values,,
442,LBXGHC,.,Missing,,
443,LBXGHCLA,1.6 To 296,Range Of Values,,
444,LBXGHCLA,.,Missing,,
445,LBDGHCLC,0,Detectable Result,,
446,LBDGHCLC,1,Below Detectable Limit,,
447,LBDGHCLC,.,Missing,,
448,LBXHCB,0.119 To 1.984,Range Of Values,,
449,LBXHCB,.,Missing,,
450,LBXHCBLA,12.4 To 381,Range Of Values,,
451,LBXHCBLA,.,Missing,,
452,LBDHCBLC,0,Detectable Result,,
453,LBDHCBLC,1,Below Detectable Limit,,
454,LBDHCBLC,.,Missing,,
455,LBXHPE,0.017 To 6.001,Range Of Values,,
456,LBXHPE,.,Missing,,
457,LBXHPELA,2.3 To 912,Range Of Values,,
458,LBXHPELA,.,Missing,,
459,LBDHPELC,0,Detectable Result,,
460,LBDHPELC,1,Below Detectable Limit,,
461,LBDHPELC,.,Missing,,
462,LBXHXC,17.75 To 2408.2,Range Of Values,,
463,LBXHXC,.,Missing,,
464,LBXHXCLA,2.5 To 517,Range Of Values,,
465,LBXHXCLA,.,Missing,,
466,LBDHXCLC,0,Detectable Result,,
467,LBDHXCLC,1,Below Detectable Limit,,
468,LBDHXCLC,.,Missing,,
469,LBXMIR,0.015 To 1.958,Range Of Values,,
470,LBXMIR,.,Missing,,
471,LBXMIRLA,1.6 To 220,Range Of Values,,
472,LBXMIRLA,.,Missing,,
473,LBDMIRLC,0,Detectable Result,,
474,LBDMIRLC,1,Below Detectable Limit,,
475,LBDMIRLC,.,Missing,,
476,LBXODT,0.021 To 0.701,Range Of Values,,
477,LBXODT,.,Missing,,
478,LBXODTLA,2.2 To 141,Range Of Values,,
479,LBXODTLA,.,Missing,,
480,LBDODTLC,0,Detectable Result,,
481,LBDODTLC,1,Below Detectable Limit,,
482,LBDODTLC,.,Missing,,
483,LBXOXY,0.019 To 1.436,Range Of Values,,
484,LBXOXY,.,Missing,,
485,LBXOXYLA,2.3 To 218,Range Of Values,,
486,LBXOXYLA,.,Missing,,
487,LBDOXYLC,0,Detectable Result,,
488,LBDOXYLC,1,Below Detectable Limit,,
489,LBDOXYLC,.,Missing,,
490,LBXPDE,0.034 To 173.274,Range Of Values,,
491,LBXPDE,.,Missing,,
492,LBXPDELA,5.374 To 28100,Range Of Values,,
493,LBXPDELA,.,Missing,,
494,LBDPDELC,0,Detectable Result,,
495,LBDPDELC,1,Below Detectable Limit,,
496,LBDPDELC,.,Missing,,
497,LBXPDT,0.023 To 30.685,Range Of Values,,
498,LBXPDT,.,Missing,,
499,LBXPDTLA,3.253 To 3610,Range Of Values,,
500,LBXPDTLA,.,Missing,,
501,LBDPDTLC,0,Detectable Result,,
502,LBDPDTLC,1,Below Detectable Limit,,
503,LBDPDTLC,.,Missing,,
504,LBXTNA,0.019 To 3.104,Range Of Values,,
505,LBXTNA,.,Missing,,
506,LBXTNALA,2.3 To 331,Range Of Values,,
507,LBXTNALA,.,Missing,,
508,LBDTNALC,0,Detectable Result,,
509,LBDTNALC,1,Below Detectable Limit,,
510,LBDTNALC,.,Missing,,
