,Column,Code,Label,Class,Other For
52,LBDWBFLC,.,Missing,,
53,LBDWCFLC,0,Detectable Result,,
54,LBDWCFLC,1,Below Detectable Limit,,
55,LBDWCFLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
56,LBDWCFLC,.,Missing,,
57,LBDWBMLC,0,Detectable Result,,
58,LBDWBMLC,1,Below Detectable Limit,,
59,LBDWBMLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
60,LBDWBMLC,.,Missing,,
61,LBDWCMLC,0,Detectable Result,,
62,LBDWCMLC,1,Below Detectable Limit,,
63,LBDWCMLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
64,LBDWCMLC,.,Missing,,
65,LBDWMELC,0,Detectable Result,,
66,LBDWMELC,1,Below Detectable Limit,,
67,LBDWMELC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
68,LBDWMELC,.,Missing,,
69,LBDV4CLC,0,Detectable Result,,
70,LBDV4CLC,1,Below Detectable Limit,,
71,LBDV4CLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
72,LBDV4CLC,.,Missing,,
73,LBDVBFLC,0,Detectable Result,,
74,LBDVBFLC,1,Below Detectable Limit,,
75,LBDVBFLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
76,LBDVBFLC,.,Missing,,
77,LBDVBMLC,0,Detectable Result,,
78,LBDVBMLC,1,Below Detectable Limit,,
79,LBDVBMLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
80,LBDVBMLC,.,Missing,,
81,LBDVBZLC,0,Detectable Result,,
82,LBDVBZLC,1,Below Detectable Limit,,
83,LBDVBZLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
84,LBDVBZLC,.,Missing,,
85,LBDVCFLC,0,Detectable Result,,
86,LBDVCFLC,1,Below Detectable Limit,,
87,LBDVCFLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
88,LBDVCFLC,.,Missing,,
89,LBDVCMLC,0,Detectable Result,,
90,LBDVCMLC,1,Below Detectable Limit,,
91,LBDVCMLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
92,LBDVCMLC,.,Missing,,
93,LBDVCTLC,0,Detectable Result,,
94,LBDVCTLC,1,Below Detectable Limit,,
95,LBDVCTLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
96,LBDVCTLC,.,Missing,,
97,LBDVDBLC,0,Detectable Result,,
98,LBDVDBLC,1,Below Detectable Limit,,
99,LBDVDBLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
100,LBDVDBLC,.,Missing,,
101,LBDVEBLC,0,Detectable Result,,
102,LBDVEBLC,1,Below Detectable Lilmit,,
103,LBDVEBLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
104,LBDVEBLC,.,Missing,,
105,LBDVMELC,0,Detectable Result,,
106,LBDVMELC,1,Below Detectable Limit,,
107,LBDVMELC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
108,LBDVMELC,.,Missing,,
109,LBDVOXLC,0,Detectable Result,,
110,LBDVOXLC,1,Below Detectable Limit,,
111,LBDVOXLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
112,LBDVOXLC,.,Missing,,
113,LBDVSTLC,0,Detectable Result,,
114,LBDVSTLC,1,Below Detectable Limit,,
115,LBDVSTLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
116,LBDVSTLC,.,Missing,,
117,LBDVTCLC,0,Detectable Result,,
118,LBDVTCLC,1,Below Detectable Limit,,
119,LBDVTCLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
120,LBDVTCLC,.,Missing,,
121,LBDV3ALC,0,Detectable Result,,
122,LBDV3ALC,1,Below Detectable Limit,,
123,LBDV3ALC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
124,LBDV3ALC,.,Missing,,
125,LBDVTOLC,0,Detectable Result,,
126,LBDVTOLC,1,Below Detectable Limit,,
127,LBDVTOLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
128,LBDVTOLC,.,Missing,,
129,LBDVXYLC,0,Detectable Result,,
130,LBDVXYLC,1,Below Detectable Limit,,
131,LBDVXYLC,2,Detectable Result And Exceeds The Calibrated Range Of Assay,,
132,LBDVXYLC,.,Missing,,
