,Column,Code,Label,Class,Other For
97,LBDVNBLC,1,Below Lower Detection Limit,,
98,LBDVNBLC,.,Missing,,
99,LBDVOXLC,0,At Or Above Detection Limit,,
100,LBDVOXLC,1,Below Lower Detection Limit,,
101,LBDVOXLC,.,Missing,,
102,LBDVTCLC,0,At Or Above Detection Limit,,
103,LBDVTCLC,1,Below Lower Detection Limit,,
104,LBDVTCLC,.,Missing,,
105,LBDVTELC,0,At Or Above Detection Limit,,
106,LBDVTELC,1,Below Lower Detection Limit,,
107,LBDVTELC,.,Missing,,
108,LBDVTPLC,0,At Or Above Detection Limit,,
109,LBDVTPLC,1,Below Lower Detection Limit,,
110,LBDVTPLC,.,Missing,,
111,LBDVVBLC,0,At Or Above Detection Limit,,
112,LBDVVBLC,1,Below Lower Detection Limit,,
113,LBDVVBLC,.,Missing,,
114,LBDVXYLC,0,At Or Above Detection Limit,,
115,LBDVXYLC,1,Below Lower Detection Limit,,
116,LBDVXYLC,.,Missing,,
117,LBDVZBLC,0,At Or Above Detection Limit,,
118,LBDVZBLC,1,Below Lower Detection Limit,,
119,LBDVZBLC,.,Missing,,
120,LBX2DF,0.008 To 1.14,Range Of Values,,
121,LBX2DF,.,Missing,,
122,LBX4CE,0.028,0.028,,
123,LBX4CE,.,Missing,,
124,LBXV06,0.086 To 16.1,Range Of Values,,
125,LBXV06,.,Missing,,
126,LBXV07N,0.071 To 2.73,Range Of Values,,
127,LBXV07N,.,Missing,,
128,LBXV08N,0.071 To 47,Range Of Values,,
129,LBXV08N,.,Missing,,
130,LBXV1D,0.018 To 0.046,Range Of Values,,
131,LBXV1D,.,Missing,,
132,LBXV2A,0.007 To 0.08,Range Of Values,,
133,LBXV2A,.,Missing,,
134,LBXV3B,0.018 To 0.018,Range Of Values,,
135,LBXV3B,.,Missing,,
136,LBXV4C,0.034 To 16.3,Range Of Values,,
137,LBXV4C,.,Missing,,
138,LBXVBF,0.006 To 0.168,Range Of Values,,
139,LBXVBF,.,Missing,,
140,LBXVBM,0.004 To 0.05,Range Of Values,,
141,LBXVBM,.,Missing,,
142,LBXVBZ,0.017 To 5.3,Range Of Values,,
143,LBXVBZ,.,Missing,,
144,LBXVBZN,0.106 To 1.93,Range Of Values,,
145,LBXVBZN,.,Missing,,
146,LBXVC6,0.014 To 12,Range Of Values,,
147,LBXVC6,.,Missing,,
148,LBXVCB,0.008 To 0.032,Range Of Values,,
149,LBXVCB,.,Missing,,
150,LBXVCF,0.006 To 0.602,Range Of Values,,
151,LBXVCF,.,Missing,,
152,LBXVCM,0.004 To 0.054,Range Of Values,,
153,LBXVCM,.,Missing,,
154,LBXVCT,0.004 To 0.016,Range Of Values,,
155,LBXVCT,.,Missing,,
156,LBXVDB,0.028 To 236,Range Of Values,,
157,LBXVDB,.,Missing,,
158,LBXVDE,0.011,0.011,,
159,LBXVDE,.,Missing,,
160,LBXVDEE,0.028 To 0.08,Range Of Values,,
161,LBXVDEE,.,Missing,,
162,LBXVEA,0.112 To 114,Range Of Values,,
163,LBXVEA,.,Missing,,
164,LBXVEB,0.017 To 134,Range Of Values,,
165,LBXVEB,.,Missing,,
166,LBXVEC,0.032 To 0.617,Range Of Values,,
167,LBXVEC,.,Missing,,
168,LBXVFN,0.018 To 0.412,Range Of Values,,
169,LBXVFN,.,Missing,,
170,LBXVIBN,0.028 To 1.62,Range Of Values,,
171,LBXVIBN,.,Missing,,
172,LBXVIPB,0.028 To 0.578,Range Of Values,,
173,LBXVIPB,.,Missing,,
174,LBXVMC,0.177 To 1.54,Range Of Values,,
175,LBXVMC,.,Missing,,
176,LBXVMCP,0.014 To 62.5,Range Of Values,,
177,LBXVMCP,.,Missing,,
178,LBXVME,0.007 To 0.324,Range Of Values,,
179,LBXVME,.,Missing,,
180,LBXVMIK,0.071 To 0.233,Range Of Values,,
181,LBXVMIK,.,Missing,,
182,LBXVNB,0.226 To 0.226,Range Of Values,,
183,LBXVNB,.,Missing,,
184,LBXVOX,0.017 To 119,Range Of Values,,
185,LBXVOX,.,Missing,,
186,LBXVTC,0.008 To 0.142,Range Of Values,,
187,LBXVTC,.,Missing,,
188,LBXVTE,0.007 To 2.89,Range Of Values,,
189,LBXVTE,.,Missing,,
190,LBXVTFT,0.028 To 0.028,Range Of Values,,
191,LBXVTFT,.,Missing,,
192,LBXVTHF,0.088 To 2.69,Range Of Values,,
193,LBXVTHF,.,Missing,,
194,LBXVTP,0.028 To 0.028,Range Of Values,,
195,LBXVTP,.,Missing,,
196,LBXVVB,0.032 To 0.032,Range Of Values,,
197,LBXVVB,.,Missing,,
198,LBXVXY,0.024 To 649,Range Of Values,,
199,LBXVXY,.,Missing,,
200,SEQN,,,,
201,WTSVOCPR,4958.19301 To 899918.46392,Range Of Values,,
202,WTSVOCPR,0,No Lab Result,,
203,WTSVOCPR,.,Missing,,
