,Column,Code,Label,Class,Other For
161,URXMBP,0.6 To 1192.9,Range Of Values,,
162,URXMBP,.,Missing,,
163,URXMCP,1.2792 To 131.856,Range Of Values,,
164,URXMCP,.,Missing,,
165,URXMEP,0.858 To 26359.08,Range Of Values,,
166,URXMEP,.,Missing,,
167,URXMHP,0.8 To 615.6,Range Of Values,,
168,URXMHP,.,Missing,,
169,URXMNP,0.8712 To 454.608,Range Of Values,,
170,URXMNP,.,Missing,,
171,URXMOP,1.0691 To 63.336,Range Of Values,,
172,URXMOP,.,Missing,,
173,URXMZP,0.4073 To 1383.12,Range Of Values,,
174,URXMZP,.,Missing,,
175,URXDAZ,0.35 To 46000,Range Of Values,,
176,URXDAZ,.,Missing,,
177,URXDMA,0.14 To 8500,Range Of Values,,
178,URXDMA,.,Missing,,
179,URXEQU,2.12 To 3700,Range Of Values,,
180,URXEQU,.,Missing,,
181,URXETD,0.57 To 18000,Range Of Values,,
182,URXETD,.,Missing,,
183,URXETL,0.42 To 22640,Range Of Values,,
184,URXETL,.,Missing,,
185,URXGNS,0.21 To 24800,Range Of Values,,
186,URXGNS,.,Missing,,
187,URXP09,2.5 To 5489.5,Range Of Values,,
188,URXP09,.,Missing,,
189,URDP09LC,0,Detectable Results,,
190,URDP09LC,1,Below Detectable Limit,,
191,URDP09LC,.,Missing,,
192,URXUCR,2 To 650,Range Of Values,,
193,URXUCR,.,Missing,,
