,Column,Code,Label,Class,Other For
63,LBDH52,3,Inadequate,,
64,LBDH52,.,Missing,,
65,LBDH53,1,Positive,,
66,LBDH53,2,Negative,,
67,LBDH53,3,Inadequate,,
68,LBDH53,.,Missing,,
69,LBDH54,1,Positive,,
70,LBDH54,2,Negative,,
71,LBDH54,3,Inadequate,,
72,LBDH54,.,Missing,,
73,LBDH55,1,Positive,,
74,LBDH55,2,Negative,,
75,LBDH55,3,Inadequate,,
76,LBDH55,.,Missing,,
77,LBDH56,1,Positive,,
78,LBDH56,2,Negative,,
79,LBDH56,3,Inadequate,,
80,LBDH56,.,Missing,,
81,LBDH58,1,Positive,,
82,LBDH58,2,Negative,,
83,LBDH58,3,Inadequate,,
84,LBDH58,.,Missing,,
85,LBDH59,1,Positive,,
86,LBDH59,2,Negative,,
87,LBDH59,3,Inadequate,,
88,LBDH59,.,Missing,,
89,LBDH61,1,Positive,,
90,LBDH61,2,Negative,,
91,LBDH61,3,Inadequate,,
92,LBDH61,.,Missing,,
93,LBDH62,1,Positive,,
94,LBDH62,2,Negative,,
95,LBDH62,3,Inadequate,,
96,LBDH62,.,Missing,,
97,LBDH64,1,Positive,,
98,LBDH64,2,Negative,,
99,LBDH64,3,Inadequate,,
100,LBDH64,.,Missing,,
101,LBDH66,1,Positive,,
102,LBDH66,2,Negative,,
103,LBDH66,3,Inadequate,,
104,LBDH66,.,Missing,,
105,LBDH67,1,Positive,,
106,LBDH67,2,Negative,,
107,LBDH67,3,Inadequate,,
108,LBDH67,.,Missing,,
109,LBDH68,1,Positive,,
110,LBDH68,2,Negative,,
111,LBDH68,3,Inadequate,,
112,LBDH68,.,Missing,,
113,LBDH69,1,Positive,,
114,LBDH69,2,Negative,,
115,LBDH69,3,Inadequate,,
116,LBDH69,.,Missing,,
117,LBDH70,1,Positive,,
118,LBDH70,2,Negative,,
119,LBDH70,3,Inadequate,,
120,LBDH70,.,Missing,,
121,LBDH71,1,Positive,,
122,LBDH71,2,Negative,,
123,LBDH71,3,Inadequate,,
124,LBDH71,.,Missing,,
125,LBDH72,1,Positive,,
126,LBDH72,2,Negative,,
127,LBDH72,3,Inadequate,,
128,LBDH72,.,Missing,,
129,LBDH73,1,Positive,,
130,LBDH73,2,Negative,,
131,LBDH73,3,Inadequate,,
132,LBDH73,.,Missing,,
133,LBDH81,1,Positive,,
134,LBDH81,2,Negative,,
135,LBDH81,3,Inadequate,,
136,LBDH81,.,Missing,,
137,LBDH82,1,Positive,,
138,LBDH82,2,Negative,,
139,LBDH82,3,Inadequate,,
140,LBDH82,.,Missing,,
141,LBDH83,1,Positive,,
142,LBDH83,2,Negative,,
143,LBDH83,3,Inadequate,,
144,LBDH83,.,Missing,,
145,LBDH84,1,Positive,,
146,LBDH84,2,Negative,,
147,LBDH84,3,Inadequate,,
148,LBDH84,.,Missing,,
149,LBDH89,1,Positive,,
150,LBDH89,2,Negative,,
151,LBDH89,3,Inadequate,,
152,LBDH89,.,Missing,,
153,LBDHPI,1,Positive,,
154,LBDHPI,2,Negative,,
155,LBDHPI,3,Inadequate,,
156,LBDHPI,.,Missing,,
157,LBXNST,5,Hpv 74,,
158,LBXNST,6,Hpv 85,,
159,LBXNST,7,Hpv 87,,
160,LBXNST,8,Hpv 91,,
161,LBXNST,9,Hpv Dl285,,
162,LBXNST,10,Hpv Ia06,,
163,LBXNST,.,Missing,,
164,LBXNST,1,Hpv 22,,
165,LBXNST,2,Hpv 32,,
166,LBXNST,3,Hpv 38,,
167,LBXNST,4,Hpv 44,,
