,Column,Code,Label,Class,Other For
98,WTSPP46,.,Missing,,
99,WTSPP47,0 To 809089.27776,Range Of Values,,
100,WTSPP47,.,Missing,,
101,WTSPP48,0 To 834741.90146,Range Of Values,,
102,WTSPP48,.,Missing,,
103,WTSPP49,0 To 838240.72856,Range Of Values,,
104,WTSPP49,.,Missing,,
105,WTSPP50,0 To 835717.9285,Range Of Values,,
106,WTSPP50,.,Missing,,
107,WTSPP51,0 To 828166.03094,Range Of Values,,
108,WTSPP51,.,Missing,,
109,WTSPP52,0 To 828272.39833,Range Of Values,,
110,WTSPP52,.,Missing,,
111,URX24D,0.01 To 1232,Range Of Values,,
112,URX24D,.,Missing,,
113,URD24DLC,0,Detectable Result,,
114,URD24DLC,1,Below Detectable Limit,,
115,URD24DLC,.,Missing,,
116,URX25T,0.01 To 2,Range Of Values,,
117,URX25T,.,Missing,,
118,URD25TLC,0,Detectable Result,,
119,URD25TLC,1,Below Detectable Limit,,
120,URD25TLC,.,Missing,,
121,URXALA,0.01 To 3.3,Range Of Values,,
122,URXALA,.,Missing,,
123,URDALALC,0,Detectable Result,,
124,URDALALC,1,Below Detectable Limit,,
125,URDALALC,.,Missing,,
126,URXATZ,0.01 To 0.65,Range Of Values,,
127,URXATZ,.,Missing,,
128,URDATZLC,0,Detectable Result,,
129,URDATZLC,1,Below Detectable Limit,,
130,URDATZLC,.,Missing,,
131,URXCBF,0.14 To 8.4,Range Of Values,,
132,URXCBF,.,Missing,,
133,URDCBFLC,0,Detectable Result,,
134,URDCBFLC,1,Below Detectable Limit,,
135,URDCBFLC,.,Missing,,
136,URXDEE,0.01 To 11,Range Of Values,,
137,URXDEE,.,Missing,,
138,URDDEELC,0,Detectable Result,,
139,URDDEELC,1,Below Detectable Limit,,
140,URDDEELC,.,Missing,,
141,URXMAL,0.01 To 700,Range Of Values,,
142,URXMAL,.,Missing,,
143,URDMALLC,0,Detectable Result,,
144,URDMALLC,1,Below Detectable Limit,,
145,URDMALLC,.,Missing,,
146,URXCPM,0.28 To 180,Range Of Values,,
147,URXCPM,.,Missing,,
148,URDCPMLC,0,Detectable Result,,
149,URDCPMLC,1,Below Detectable Limit,,
150,URDCPMLC,.,Missing,,
151,URXDIZ,0.07 To 31.33,Range Of Values,,
152,URXDIZ,.,Missing,,
153,URDDIZLC,0,Detectable Result,,
154,URDDIZLC,1,Below Detectable Limit,,
155,URDDIZLC,.,Missing,,
156,URXPAR,0.28 To 76,Range Of Values,,
157,URXPAR,.,Missing,,
158,URDPARLC,0,Detectable Result,,
159,URDPARLC,1,Below Detectable Limit,,
160,URDPARLC,.,Missing,,
161,URXPPX,0.78 To 180,Range Of Values,,
162,URXPPX,.,Missing,,
163,URDPPXLC,0,Detectable Result,,
164,URDPPXLC,1,Below Detectable Limit,,
165,URDPPXLC,.,Missing,,
166,URXOP1,0.41 To 360,Range Of Values,,
167,URXOP1,.,Missing,,
168,URXOP2,0.14 To 820,Range Of Values,,
169,URXOP2,.,Missing,,
170,URXOP3,0.13 To 333600,Range Of Values,,
171,URXOP3,.,Missing,,
172,URXOP4,0.06 To 180,Range Of Values,,
173,URXOP4,.,Missing,,
174,URXOP5,0.06 To 1100,Range Of Values,,
175,URXOP5,.,Missing,,
176,URXOP6,0.04 To 34,Range Of Values,,
177,URXOP6,.,Missing,,
178,URX4FP,0.14 To 23.97,Range Of Values,,
179,URX4FP,.,Missing,,
180,URD4FPLC,0,Detectable Result,,
181,URD4FPLC,1,Below Detectable Limit,,
182,URD4FPLC,.,Missing,,
183,URXCB3,0.07 To 24.57,Range Of Values,,
184,URXCB3,.,Missing,,
185,URDCB3LC,0,Detectable Result,,
186,URDCB3LC,1,Below Detectable Limit,,
187,URDCB3LC,.,Missing,,
188,URXCCC,0.07 To 22.93,Range Of Values,,
189,URXCCC,.,Missing,,
190,URDCCCLC,0,Detectable Result,,
191,URDCCCLC,1,Below Detectable Limit,,
192,URDCCCLC,.,Missing,,
193,URXTCC,0.28 To 406.34,Range Of Values,,
194,URXTCC,.,Missing,,
195,URDTCCLC,0,Detectable Result,,
196,URDTCCLC,1,Below Detectable Limit,,
197,URDTCCLC,.,Missing,,
198,URXOPM,0.07 To 462.06,Range Of Values,,
199,URXOPM,.,Missing,,
200,URDOPMLC,0,Detectable Result,,
201,URDOPMLC,1,Below Detectable Limit,,
202,URDOPMLC,.,Missing,,
203,URXUCR,4 To 514,Range Of Values,,
204,URXUCR,.,Missing,,
