"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DS2TOT_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS2TOT_F","DS2TLZ","DS2TLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""37.5 to 150000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""558"", ""9695""]; Cumulative=[""558"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TVB1","DS2TVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1501"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1656"", ""8597""]; Cumulative=[""1656"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TVB2","DS2TVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1661"", ""8592""]; Cumulative=[""1661"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TNIAC","DS2TNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 1282"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1674"", ""8579""]; Cumulative=[""1674"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TVB6","DS2TVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1949"", ""8304""]; Cumulative=[""1949"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TFA","DS2TFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.3 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1895"", ""8358""]; Cumulative=[""1895"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TFDFE","DS2TFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.6 to 6800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1895"", ""8358""]; Cumulative=[""1895"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TCHL","DS2TCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 317"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""515"", ""9738""]; Cumulative=[""515"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TVB12","DS2TVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1974"", ""8279""]; Cumulative=[""1974"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TVC","DS2TVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.3 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2106"", ""8147""]; Cumulative=[""2106"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TVK","DS2TVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1117"", ""9136""]; Cumulative=[""1117"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TVD","DS2TVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 2500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2199"", ""8054""]; Cumulative=[""2199"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TCALC","DS2TCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 3254"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1897"", ""8356""]; Cumulative=[""1897"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TPHOS","DS2TPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.5 to 900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1003"", ""9250""]; Cumulative=[""1003"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TMAGN","DS2TMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1564"", ""8689""]; Cumulative=[""1564"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TIRON","DS2TIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 298"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1120"", ""9133""]; Cumulative=[""1120"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TZINC","DS2TZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1828"", ""8425""]; Cumulative=[""1828"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TCOPP","DS2TCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1441"", ""8812""]; Cumulative=[""1441"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TSODI","DS2TSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 230"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""470"", ""9783""]; Cumulative=[""470"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TPOTA","DS2TPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1025"", ""9228""]; Cumulative=[""1025"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TSELE","DS2TSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1205"", ""9048""]; Cumulative=[""1205"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_F","DS2TCAFF","DS2TCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""66 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""10"", ""10243""]; Cumulative=[""10"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
