"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR1TOT_E","DR1TPHOS","DR1TPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8448"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TMAGN","DR1TMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1675"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TIRON","DR1TIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 103.17"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TZINC","DR1TZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 309.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TCOPP","DR1TCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 37.581"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TSODI","DR1TSODI","Sodium (mg)","Sodium (mg) (adjusted for salt use in food preparation)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21248"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TPOTA","DR1TPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11724"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TSELE","DR1TSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 758.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TCAFF","DR1TCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4295"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TTHEO","DR1TTHEO","Theobromine (mg)","Theobromine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1135"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TALCO","DR1TALCO","Alcohol (gm)","Alcohol (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 421.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TMOIS","DR1TMOIS","Moisture (gm)","Moisture (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13675.99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS040","DR1TS040","SFA 4:0 (Butanoic) (gm)","SFA 4:0 (Butanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS060","DR1TS060","SFA 6:0 (Hexanoic) (gm)","SFA 6:0 (Hexanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.634"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS080","DR1TS080","SFA 8:0 (Octanoic) (gm)","SFA 8:0 (Octanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16.427"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS100","DR1TS100","SFA 10:0 (Decanoic) (gm)","SFA 10:0 (Decanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11.221"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS120","DR1TS120","SFA 12:0 (Dodecanoic) (gm)","SFA 12:0 (Dodecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 22.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS140","DR1TS140","SFA 14:0 (Tetradecanoic) (gm)","SFA 14:0 (Tetradecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 29.683"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS160","DR1TS160","SFA 16:0 (Hexadecanoic) (gm)","SFA 16:0 (Hexadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 120.117"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TS180","DR1TS180","SFA 18:0 (Octadecanoic) (gm)","SFA 18:0 (Octadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 61.594"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TM161","DR1TM161","MFA 16:1 (Hexadecenoic) (gm)","MFA 16:1 (Hexadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13.588"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TM181","DR1TM181","MFA 18:1 (Octadecenoic) (gm)","MFA 18:1 (Octadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 211.699"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TM201","DR1TM201","MFA 20:1 (Eicosenoic) (gm)","MFA 20:1 (Eicosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.414"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TM221","DR1TM221","MFA 22:1 (Docosenoic) (gm)","MFA 22:1 (Docosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7.235"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TP182","DR1TP182","PFA 18:2 (Octadecadienoic) (gm)","PFA 18:2 (Octadecadienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 127.864"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TP183","DR1TP183","PFA 18:3 (Octadecatrienoic) (gm)","PFA 18:3 (Octadecatrienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18.595"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TP184","DR1TP184","PFA 18:4 (Octadecatetraenoic) (gm)","PFA 18:4 (Octadecatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 0.556"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TP204","DR1TP204","PFA 20:4 (Eicosatetraenoic) (gm)","PFA 20:4 (Eicosatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1.269"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TP205","DR1TP205","PFA 20:5 (Eicosapentaenoic) (gm)","PFA 20:5 (Eicosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.478"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TP225","DR1TP225","PFA 22:5 (Docosapentaenoic) (gm)","PFA 22:5 (Docosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 0.616"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TP226","DR1TP226","PFA 22:6 (Docosahexaenoic) (gm)","PFA 22:6 (Docosahexaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3.389"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9118"", ""644""]; Cumulative=[""9118"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1_300","DR1_300","Compare food consumed yesterday to usual","Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Much more than usual"", ""Usual"", ""Much less than usual"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""650"", ""7024"", ""1624"", ""0"", ""40"", ""424""]; Cumulative=[""650"", ""7674"", ""9298"", ""9298"", ""9338"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR1TOT_E","DR1_320Z","DR1_320Z","Total plain water drank yesterday (gm)","Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9472"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9255"", ""507""]; Cumulative=[""9255"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1_330Z","DR1_330Z","Total tap water drank yesterday (gm)","Total tap water drank yesterday - including filtered tap water and water from a drinking fountain.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8591.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9255"", ""507""]; Cumulative=[""9255"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1BWATZ","DR1BWATZ","Total bottled water drank yesterday (gm)","Total bottled water drank yesterday (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9472"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9255"", ""507""]; Cumulative=[""9255"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DR1TWS","DR1TWS","Tap water source","When you drink tap water what is the main source of the tap water? Is the city water supply (community water supply); a well or rain cistern; a spring; or something else?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""91"", ""99"", "".""]; Value.Description=[""Community supply"", ""Well or rain cistern"", ""Spring"", ""Don't drink tap water"", ""Other"", ""Don't know"", ""Missing""]; Count=[""5989"", ""729"", ""99"", ""2145"", ""6"", ""370"", ""424""]; Cumulative=[""5989"", ""6718"", ""6817"", ""8962"", ""8968"", ""9338"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR1TOT_E","DRD340","DRD340","Shellfish eaten during past 30 days","Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3759"", ""5098"", ""8"", ""37"", ""860""]; Cumulative=[""3759"", ""8857"", ""8865"", ""8902"", ""9762""]; Skip.to.Item=["""", ""DRD360"", ""DRD360"", ""DRD360"", """"]"
"DR1TOT_E","DRD350A","DRD350A","Clams eaten during past 30 days","Clams eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""356"", ""3403"", ""6003""]; Cumulative=[""356"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350B"", """"]"
"DR1TOT_E","DRD350AQ","DRD350AQ","# of times clams eaten in past 30 days","Number of times clams were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""356"", ""9406""]; Cumulative=[""356"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350B","DRD350B","Crabs eaten during past 30 days","Crabs eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""813"", ""2946"", ""6003""]; Cumulative=[""813"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350C"", """"]"
"DR1TOT_E","DRD350BQ","DRD350BQ","# of times crabs eaten in past 30 days","Number of times crab was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""813"", ""8949""]; Cumulative=[""813"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350C","DRD350C","Crayfish eaten during past 30 days","Crayfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""77"", ""3682"", ""6003""]; Cumulative=[""77"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350D"", """"]"
"DR1TOT_E","DRD350CQ","DRD350CQ","# of times crayfish eaten past 30 days","Number of times crayfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""77"", ""9685""]; Cumulative=[""77"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350D","DRD350D","Lobsters eaten during past 30 days","Lobsters eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""256"", ""3503"", ""6003""]; Cumulative=[""256"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350E"", """"]"
"DR1TOT_E","DRD350DQ","DRD350DQ","# of times lobsters eaten past 30 days","Number of times lobster was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""256"", ""9506""]; Cumulative=[""256"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350E","DRD350E","Mussels eaten during past 30 days","Mussels eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""158"", ""3601"", ""6003""]; Cumulative=[""158"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350F"", """"]"
"DR1TOT_E","DRD350EQ","DRD350EQ","# of times mussels eaten in past 30 days","Number of times mussels were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""158"", ""9604""]; Cumulative=[""158"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350F","DRD350F","Oysters eaten during past 30 days","Oysters eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""."", ""1""]; Value.Description=[""No"", ""Missing"", ""Yes""]; Count=[""3483"", ""6003"", ""276""]; Cumulative=[""3759"", ""9762"", ""276""]; Skip.to.Item=[""DRD350G"", """", """"]"
"DR1TOT_E","DRD350FQ","DRD350FQ","# of times oysters eaten in past 30 days","Number of times oysters were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""276"", ""9486""]; Cumulative=[""276"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350G","DRD350G","Scallops eaten during past 30 days","Scallops eaten during the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""309"", ""3450"", ""6003""]; Cumulative=[""309"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350H"", """"]"
"DR1TOT_E","DRD350GQ","DRD350GQ","# of times scallops eaten past 30 days","Number of times scallops were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""309"", ""9453""]; Cumulative=[""309"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350H","DRD350H","Shrimp eaten during past 30 days","Shrimp eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""3320"", ""439"", ""6003""]; Cumulative=[""3320"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350I"", """"]"
"DR1TOT_E","DRD350HQ","DRD350HQ","# of times shrimp eaten in past 30 days","Number of times shrimp was eaten in the last 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3320"", ""6442""]; Cumulative=[""3320"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350I","DRD350I","Other shellfish eaten past 30 days","Other shellfish ( ex. octopus squid) eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""204"", ""3555"", ""6003""]; Cumulative=[""204"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350J"", """"]"
"DR1TOT_E","DRD350IQ","DRD350IQ","# of times other shellfish eaten","Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""204"", ""9558""]; Cumulative=[""204"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350J","DRD350J","Other unknown shellfish eaten past 30 d","Other unknown shellfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""12"", ""3747"", ""6003""]; Cumulative=[""12"", ""3759"", ""9762""]; Skip.to.Item=["""", ""DRD350K"", """"]"
"DR1TOT_E","DRD350JQ","DRD350JQ","# of times other unknown shellfish eaten","Number of times other unknown shellfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""12"", ""9750""]; Cumulative=[""12"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD350K","DRD350K","Refused on shellfish eaten past 30 days","Refused to give detailed information on shellfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""0"", ""3759"", ""6003""]; Cumulative=[""0"", ""3759"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DR1TOT_E","DRD360","DRD360","Fish eaten during past 30 days","Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5424"", ""3429"", ""10"", ""39"", ""860""]; Cumulative=[""5424"", ""8853"", ""8863"", ""8902"", ""9762""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"DR1TOT_E","DRD370A","DRD370A","Breaded fish products eaten past 30 days","Breaded fish products eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""841"", ""4583"", ""4338""]; Cumulative=[""841"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370B"", """"]"
"DR1TOT_E","DRD370AQ","DRD370AQ","# of times breaded fish products eaten","Number of times breaded fish products were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""841"", ""8921""]; Cumulative=[""841"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370B","DRD370B","Tuna eaten during past 30 days","Tuna eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""2073"", ""3351"", ""4338""]; Cumulative=[""2073"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370C"", """"]"
"DR1TOT_E","DRD370BQ","DRD370BQ","# of times tuna eaten in past 30 days","Number of times tuna was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2073"", ""7689""]; Cumulative=[""2073"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370C","DRD370C","Bass eaten during past 30 days","Bass eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""98"", ""5326"", ""4338""]; Cumulative=[""98"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370D"", """"]"
"DR1TOT_E","DRD370CQ","DRD370CQ","# of times bass eaten in past 30 days","Number of times bass was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""98"", ""9664""]; Cumulative=[""98"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370D","DRD370D","Catfish eaten during past 30 days","Catfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""933"", ""4491"", ""4338""]; Cumulative=[""933"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370E"", """"]"
"DR1TOT_E","DRD370DQ","DRD370DQ","# of times catfish eaten in past 30 days","Number of times catfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""933"", ""8829""]; Cumulative=[""933"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370E","DRD370E","Cod eaten during past 30 days","Cod eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""445"", ""4979"", ""4338""]; Cumulative=[""445"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370F"", """"]"
"DR1TOT_E","DRD370EQ","DRD370EQ","# of times cod eaten in past 30 days","Number of times cod was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""445"", ""9317""]; Cumulative=[""445"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370F","DRD370F","Flatfish eaten during past 30 days","Flatfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""271"", ""5153"", ""4338""]; Cumulative=[""271"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370G"", """"]"
