,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
55,SPQ080,2,No,['Did this stroke happen in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
56,SPQ080,7,Refused,['Did this stroke happen in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
57,SPQ080,9,Don'T Know,['Did this stroke happen in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
58,SPQ080,.,Missing,['Did this stroke happen in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
59,SPQ090,1,Yes,['Was {your/SPs} heart attack in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
60,SPQ090,2,No,['Was {your/SPs} heart attack in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
61,SPQ090,7,Refused,['Was {your/SPs} heart attack in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
62,SPQ090,9,Don'T Know,['Was {your/SPs} heart attack in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
63,SPQ090,.,Missing,['Was {your/SPs} heart attack in the last three months?'],['Both males and females 16 YEARS - 79 YEARS'],[nan],,
64,SPQ100,1,Yes,['In the past month {have you/has SP} coughed up blood?'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
65,SPQ100,2,No,['In the past month {have you/has SP} coughed up blood?'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
66,SPQ100,7,Refused,['In the past month {have you/has SP} coughed up blood?'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
67,SPQ100,9,Don'T Know,['In the past month {have you/has SP} coughed up blood?'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
68,SPQ100,.,Missing,['In the past month {have you/has SP} coughed up blood?'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
69,SPAENA,,,['Check item SPAENA'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
70,ENQ100,1,Yes,['In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
71,ENQ100,2,No,['In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
72,ENQ100,7,Refused,['In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
73,ENQ100,9,Don'T Know,['In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
74,ENQ100,.,Missing,['In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
75,SPXNSTAT,1,Complete Exam,['Spirometry First Test Status (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
76,SPXNSTAT,2,Partial Exam,['Spirometry First Test Status (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
77,SPXNSTAT,3,Not Done,['Spirometry First Test Status (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
78,SPXNSTAT,4,Safety Exclusion,['Spirometry First Test Status (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
79,SPXNSTAT,.,Missing,['Spirometry First Test Status (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
80,SPXNCMT,2,Sp Refusal,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
81,SPXNCMT,3,No Time,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
82,SPXNCMT,4,Physical Limitation,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
83,SPXNCMT,5,Communication Problem,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
84,SPXNCMT,6,Equipment Failure,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
85,SPXNCMT,7,Sp Ill/Emergency,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
86,SPXNCMT,14,Interrupted,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
87,SPXNCMT,27,Proxy No Information,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
88,SPXNCMT,56,Came Late/Left Early,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
89,SPXNCMT,84,Sp With Child,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
90,SPXNCMT,99,Other,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
91,SPXNCMT,.,Missing,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
92,SPXNCMT,51,Sp Unable To Comply,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
93,SPXNCMT,62,Problem With Data Capture,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
94,SPXNCMT,122,Language Barrier,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
95,SPXNCMT,1,Safety Exclusion,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
96,SPXNCMT,21,Reached Maximum Number Of Eno Trials,['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
97,SPXNCMT,72,Error (Technician/Software/Supply),['Spirometry First Test Comment (Baseline Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
98,SPXNFVC,614 To 8084,Range Of Values,['Baseline 1st Test Spirometry Forced Vital Capacity in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
99,SPXNFVC,.,Missing,['Baseline 1st Test Spirometry Forced Vital Capacity in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
100,SPXNFVC,826 To 9361,Range Of Values,['Baseline 1st Test Spirometry Forced Vital Capacity in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
101,SPXNFVC,592 To 7863,Range Of Values,['Baseline 1st Test Spirometry Forced Vital Capacity in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
102,SPXNEV,0 To 321,Range Of Values,['Baseline 1st Test Spirometry Extrapolated Volume in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
103,SPXNEV,.,Missing,['Baseline 1st Test Spirometry Extrapolated Volume in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
104,SPXNEV,1 To 295,Range Of Values,['Baseline 1st Test Spirometry Extrapolated Volume in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
105,SPXNEV,0 To 285,Range Of Values,['Baseline 1st Test Spirometry Extrapolated Volume in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
106,SPXNFEV5,392 To 5520,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.5 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
107,SPXNFEV5,.,Missing,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.5 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
108,SPXNFEV5,508 To 5219,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.5 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
109,SPXNFEV5,301 To 5633,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.5 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
110,SPXNFEV7,432 To 6375,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.75 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
111,SPXNFEV7,.,Missing,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.75 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
112,SPXNFEV7,595 To 5930,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.75 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
113,SPXNFEV7,371 To 6537,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 0.75 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
114,SPXNFEV1,459 To 6770,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
115,SPXNFEV1,.,Missing,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
116,SPXNFEV1,648 To 6474,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
117,SPXNFEV1,409 To 6923,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
118,SPXNFEV3,424 To 7583,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 3.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
119,SPXNFEV3,.,Missing,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 3.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
120,SPXNFEV3,0 To 7685,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 3.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
121,SPXNFEV3,560 To 7526,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 3.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
122,SPXNFEV6,614 To 7856,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 6.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
123,SPXNFEV6,.,Missing,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 6.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
124,SPXNFEV6,826 To 8554,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 6.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
125,SPXNFEV6,592 To 7766,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 6.0 seconds in mL.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
126,SPXNPEF,971 To 16723,Range Of Values,['Baseline 1st Test Spirometry Peak Expiratory Flow Rate in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
127,SPXNPEF,.,Missing,['Baseline 1st Test Spirometry Peak Expiratory Flow Rate in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
128,SPXNPEF,1315 To 17695,Range Of Values,['Baseline 1st Test Spirometry Peak Expiratory Flow Rate in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
129,SPXNPEF,901 To 19024,Range Of Values,['Baseline 1st Test Spirometry Peak Expiratory Flow Rate in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
130,SPXNF257,186 To 12776,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Flow Rate 25-75% in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
131,SPXNF257,.,Missing,['Baseline 1st Test Spirometry Forced Expiratory Flow Rate 25-75% in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
132,SPXNF257,0 To 8191,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Flow Rate 25-75% in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
133,SPXNF257,124 To 9280,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Flow Rate 25-75% in mL/s.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
134,SPXNFET,1.1 To 32.8,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Time in seconds.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
135,SPXNFET,.,Missing,['Baseline 1st Test Spirometry Forced Expiratory Time in seconds.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
136,SPXNFET,1.1 To 27.4,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Time in seconds.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
137,SPXNFET,1.1 To 28.6,Range Of Values,['Baseline 1st Test Spirometry Forced Expiratory Time in seconds.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
138,SPXNQFVC,A,Exceeds Ats Data Collection Standards,['Baseline 1st Test Spirometry Forced Vital Capacity Quality Attribute.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
139,SPXNQFVC,B,Meets Ats Data Collection Standards,['Baseline 1st Test Spirometry Forced Vital Capacity Quality Attribute.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
140,SPXNQFVC,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",['Baseline 1st Test Spirometry Forced Vital Capacity Quality Attribute.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
141,SPXNQFVC,D,"Questionable Result, Use With Caution",['Baseline 1st Test Spirometry Forced Vital Capacity Quality Attribute.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
142,SPXNQFVC,F,Results Not Valid,['Baseline 1st Test Spirometry Forced Vital Capacity Quality Attribute.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
143,SPXNQFVC,< Blank >,Missing,['Baseline 1st Test Spirometry Forced Vital Capacity Quality Attribute.'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
144,SPXNQFV1,A,Exceeds Ats Data Collection Standards,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
145,SPXNQFV1,B,Meets Ats Data Collection Standards,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
146,SPXNQFV1,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
147,SPXNQFV1,D,"Questionable Result, Use With Caution",['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
148,SPXNQFV1,F,Results Not Valid,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
149,SPXNQFV1,< Blank >,Missing,['Baseline 1st Test Spirometry Forced Expiratory Volume in the first 1.0 second Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
150,SPDNACC,0 To 10,Range Of Values,['Baseline 1st Test Spirometry Number of Acceptable Curves Performed (ATS Criteria)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
151,SPDNACC,.,Missing,['Baseline 1st Test Spirometry Number of Acceptable Curves Performed (ATS Criteria)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
152,SPDNACC,0 To 9,Range Of Values,['Baseline 1st Test Spirometry Number of Acceptable Curves Performed (ATS Criteria)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
153,SPDNACC,0 To 12,Range Of Values,['Baseline 1st Test Spirometry Number of Acceptable Curves Performed (ATS Criteria)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
154,SPXNQEFF,A,All 6 Spirometry Quality Curve Attributes Are Acceptable,['Baseline 1st Test Spirometry Effort Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
155,SPXNQEFF,B,The Curves Had A Large Time To Peak Flow Or A Non-Repeatable Peak Flow,['Baseline 1st Test Spirometry Effort Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
156,SPXNQEFF,C,The Curves Had Either < 6 Seconds Of Exhalation Or No Plateau,['Baseline 1st Test Spirometry Effort Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
157,SPXNQEFF,D,The Curves Had Either A Cough Or Large Extrapolated Volume,['Baseline 1st Test Spirometry Effort Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
158,SPXNQEFF,< Blank >,Missing,['Baseline 1st Test Spirometry Effort Quality Attribute'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
159,SPDBRONC,1,Yes,['Best test FEV1/FVC ratio below Lower Limit of Normal and/or less than 70%'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
160,SPDBRONC,2,No,['Best test FEV1/FVC ratio below Lower Limit of Normal and/or less than 70%'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
161,SPDBRONC,.,Missing,['Best test FEV1/FVC ratio below Lower Limit of Normal and/or less than 70%'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
162,SPXBSTAT,1,Complete Exam,['Spirometry Second Test Status (Post-Bronchodilator Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
163,SPXBSTAT,2,Partial Exam,['Spirometry Second Test Status (Post-Bronchodilator Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
164,SPXBSTAT,3,Not Done,['Spirometry Second Test Status (Post-Bronchodilator Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
165,SPXBSTAT,4,Safety Exclusion,['Spirometry Second Test Status (Post-Bronchodilator Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
166,SPXBSTAT,.,Missing,['Spirometry Second Test Status (Post-Bronchodilator Spirometry)'],['Both males and females 6 YEARS - 79 YEARS'],[nan],,
