,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
24,OHXFCRZ2,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Right FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
25,OHXFCRZ2,3,Functional Contact Present Between Two Denture Teeth,['Posterior Right FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
26,OHXFCRZ2,9,Cannot Assess,['Posterior Right FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
27,OHXFCRZ2,.,Missing,['Posterior Right FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
28,OHXFCRZ3,0,No Functional Contact,['Posterior Right FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
29,OHXFCRZ3,1,Functional Contact Present Between Two Natural Teeth,['Posterior Right FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
30,OHXFCRZ3,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And Denture Tooth,['Posterior Right FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
31,OHXFCRZ3,3,Functional Contact Present Between Two Denture Teeth,['Posterior Right FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
32,OHXFCRZ3,9,Cannot Assess,['Posterior Right FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
33,OHXFCRZ3,.,Missing,['Posterior Right FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
34,OHXFCRZ4,0,No Functional Contact,['Posterior Right FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
35,OHXFCRZ4,1,Functional Contact Present Between Two Natural Teeth,['Posterior Right FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
36,OHXFCRZ4,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Right FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
37,OHXFCRZ4,3,Functional Contact Present Between Two Denture Teeth,['Posterior Right FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
38,OHXFCRZ4,9,Cannot Assess,['Posterior Right FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
39,OHXFCRZ4,.,Missing,['Posterior Right FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
40,OHXFCRZ5,.,Missing,['Posterior Right FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
41,OHXFCRZ5,0,No Functional Contact,['Posterior Right FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
42,OHXFCRZ5,1,Functional Contact Present Between Two Natural Teeth,['Posterior Right FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
43,OHXFCRZ5,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Teeth,['Posterior Right FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
44,OHXFCRZ5,3,Functional Contact Present Between Two Denture Teeth,['Posterior Right FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
45,OHXFCRZ5,9,Cannot Assess,['Posterior Right FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
46,OHXFCRZ6,0,No Functional Contact,['Posterior Right FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
47,OHXFCRZ6,1,Functional Contact Present Between Two Natural Teeth,['Posterior Right FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
48,OHXFCRZ6,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Right FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
49,OHXFCRZ6,3,Functional Contact Present Between Two Denture Teeth,['Posterior Right FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
50,OHXFCRZ6,9,Cannot Assess,['Posterior Right FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
51,OHXFCRZ6,.,Missing,['Posterior Right FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
52,OHXFCRZ7,0,No Functional Contact,['Posterior Right FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
53,OHXFCRZ7,1,Functional Contact Present Between Two Natural Teeth,['Posterior Right FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
54,OHXFCRZ7,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Right FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
55,OHXFCRZ7,3,Functional Contact Present Between Two Denture Teeth,['Posterior Right FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
56,OHXFCRZ7,9,Cannot Assess,['Posterior Right FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
57,OHXFCRZ7,.,Missing,['Posterior Right FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
58,OHXFCRZ8,0,No Functional Contact,['Posterior Right FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
59,OHXFCRZ8,1,Functional Contact Present Between Two Natural Teeth,['Posterior Right FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
60,OHXFCRZ8,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Right FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
61,OHXFCRZ8,3,Functional Contact Present Between Two Denture Teeth,['Posterior Right FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
62,OHXFCRZ8,9,Cannot Assess,['Posterior Right FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
63,OHXFCRZ8,.,Missing,['Posterior Right FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
64,OHXFCLZ1,0,No Functional Contact,['Posterior Left FOC Zone 1'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
65,OHXFCLZ1,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 1'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
66,OHXFCLZ1,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Left FOC Zone 1'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
67,OHXFCLZ1,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 1'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
68,OHXFCLZ1,9,Cannot Assess,['Posterior Left FOC Zone 1'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
69,OHXFCLZ1,.,Missing,['Posterior Left FOC Zone 1'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
70,OHXFCLZ2,0,No Functional Contact,['Posterior Left FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
71,OHXFCLZ2,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
72,OHXFCLZ2,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Left FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
73,OHXFCLZ2,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
74,OHXFCLZ2,9,Cannot Assess,['Posterior Left FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
75,OHXFCLZ2,.,Missing,['Posterior Left FOC Zone 2'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
76,OHXFCLZ3,0,No Functional Contact,['Posterior Left FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
77,OHXFCLZ3,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
78,OHXFCLZ3,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Left FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
79,OHXFCLZ3,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
80,OHXFCLZ3,9,Cannot Assess,['Posterior Left FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
81,OHXFCLZ3,.,Missing,['Posterior Left FOC Zone 3'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
82,OHXFCLZ4,0,No Functional Contact,['Posterior Left FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
83,OHXFCLZ4,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
84,OHXFCLZ4,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Left FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
85,OHXFCLZ4,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
86,OHXFCLZ4,9,Cannot Assess,['Posterior Left FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
87,OHXFCLZ4,.,Missing,['Posterior Left FOC Zone 4'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
88,OHXFCLZ5,0,No Functional Contact,['Posterior Left FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
89,OHXFCLZ5,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
90,OHXFCLZ5,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Left FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
91,OHXFCLZ5,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
92,OHXFCLZ5,9,Cannot Assess,['Posterior Left FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
93,OHXFCLZ5,.,Missing,['Posterior Left FOC Zone 5'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
94,OHXFCLZ6,0,No Functional Contact,['Posterior Left FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
95,OHXFCLZ6,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
96,OHXFCLZ6,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Left FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
97,OHXFCLZ6,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
98,OHXFCLZ6,9,Cannot Assess,['Posterior Left FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
99,OHXFCLZ6,.,Missing,['Posterior Left FOC Zone 6'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
100,OHXFCLZ7,0,No Functional Contact,['Posterior Left FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
101,OHXFCLZ7,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
102,OHXFCLZ7,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Posterior Left FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
103,OHXFCLZ7,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
104,OHXFCLZ7,9,Cannot Assess,['Posterior Left FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
105,OHXFCLZ7,.,Missing,['Posterior Left FOC Zone 7'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
106,OHXFCLZ8,0,No Functional Contact,['Posterior Left FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
107,OHXFCLZ8,1,Functional Contact Present Between Two Natural Teeth,['Posterior Left FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
108,OHXFCLZ8,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Teeth,['Posterior Left FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
109,OHXFCLZ8,3,Functional Contact Present Between Two Denture Teeth,['Posterior Left FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
110,OHXFCLZ8,9,Cannot Assess,['Posterior Left FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
111,OHXFCLZ8,.,Missing,['Posterior Left FOC Zone 8'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
112,OHXFCANT,0,No Anterior Functional Contact,['Number of Anterior Functional Contacts'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
113,OHXFCANT,1,Functional Contact Present Between Two Natural Teeth,['Number of Anterior Functional Contacts'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
114,OHXFCANT,2,Functional Contact Present Between A Natural Tooth / Fixed Prosthesis And A Denture Tooth,['Number of Anterior Functional Contacts'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
115,OHXFCANT,3,Functional Contact Present Between Two Denture Teeth,['Number of Anterior Functional Contacts'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
116,OHXFCANT,9,Cannot Assess,['Number of Anterior Functional Contacts'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
117,OHXFCANT,.,Missing,['Number of Anterior Functional Contacts'],['Both males and females 25 YEARS - 150 YEARS'],[nan],,
118,OHX08ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
119,OHX08ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
120,OHX08ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
121,OHX08ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
122,OHX08ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
123,OHX08ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
124,OHX08ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
125,OHX08ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
126,OHX08ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
127,OHX08ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
128,OHX08ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
129,OHX08ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
130,OHX08ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
131,OHX08ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
132,OHX08ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
133,OHX08ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
134,OHX08ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
135,OHX08ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
136,OHX08ESI,8,Loss Due To Trauma And Not Wear,['Incisal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
137,OHX08ESI,9,Could Not Assess,['Incisal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
138,OHX08ESI,.,Missing,['Incisal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
139,OHX07ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
140,OHX07ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
141,OHX07ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
142,OHX07ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
143,OHX07ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
144,OHX07ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
145,OHX07ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
146,OHX07ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
147,OHX07ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
148,OHX07ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
149,OHX07ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
150,OHX07ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
151,OHX07ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
152,OHX07ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
153,OHX07ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
154,OHX07ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
155,OHX07ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
156,OHX07ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
157,OHX07ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
158,OHX07ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
159,OHX07ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
160,OHX06ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
161,OHX06ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
162,OHX06ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
163,OHX06ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
164,OHX06ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
165,OHX06ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
166,OHX06ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
167,OHX06ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
168,OHX06ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
169,OHX06ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
170,OHX06ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
171,OHX06ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
172,OHX06ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
173,OHX06ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
174,OHX06ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
175,OHX06ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
176,OHX06ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
177,OHX06ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
178,OHX06ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
179,OHX06ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
180,OHX06ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
