,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
75,BAXFTC41,1 To 29,Range Of Values,['Number of Seconds:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
76,BAXFTC41,.,Missing,['Number of Seconds:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
77,BAXFTC41,0 To 29,Range Of Values,['Number of Seconds:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
78,BAXPFC42,1,Pass,['Feet together eyes closed:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
79,BAXPFC42,2,Dnp(Did Not Pass),['Feet together eyes closed:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
80,BAXPFC42,.,Missing,['Feet together eyes closed:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
81,BAXFTC42,0 To 29,Range Of Values,['Number of Seconds:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
82,BAXFTC42,.,Missing,['Number of Seconds:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
83,BAXFTC42,1 To 29,Range Of Values,['Number of Seconds:'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 69 YEARS']",[nan],,
84,BAXMSTAT,1,Complete,['MRT exam status'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
85,BAXMSTAT,2,Partial,['MRT exam status'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
86,BAXMSTAT,3,Not Done,['MRT exam status'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
87,BAXMSTAT,4,Ineligible For All Mrt Conditions,['MRT exam status'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
88,BAXMSTAT,.,Missing,['MRT exam status'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
89,BAXRXNC,1,Sp Refusal,['Reason for partial MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
90,BAXRXNC,2,Limited Time,['Reason for partial MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
91,BAXRXNC,3,Physical Limitation Or Sp Ill/Emergency,['Reason for partial MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
92,BAXRXNC,4,Equipment Failure Or Error (Technician/Software/Supply),['Reason for partial MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
93,BAXRXNC,5,Other,['Reason for partial MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
94,BAXRXNC,.,Missing,['Reason for partial MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
95,BAXRXND,1,Sp Refusal,['Reason for not done MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
96,BAXRXND,2,Limited Time,['Reason for not done MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
97,BAXRXND,3,Physical Limitation Or Sp Ill/Emergency,['Reason for not done MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
98,BAXRXND,4,Equipment Failure Or Error (Technician/Software/Supply),['Reason for not done MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
99,BAXRXND,5,Other,['Reason for not done MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
100,BAXRXND,.,Missing,['Reason for not done MRT exam'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
101,BAX5STAT,1,Eligible  For Condition 5,['Eligibility for Condition 5'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
102,BAX5STAT,2,Ineligible For Condition 5,['Eligibility for Condition 5'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
103,BAX5STAT,.,Missing,['Eligibility for Condition 5'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
104,BAQ121,1,Yes,['Are you currently wearing a leg brace?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
105,BAQ121,2,No,['Are you currently wearing a leg brace?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
106,BAQ121,7,Refused,['Are you currently wearing a leg brace?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
107,BAQ121,9,Don'T Know,['Are you currently wearing a leg brace?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
108,BAQ121,.,Missing,['Are you currently wearing a leg brace?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
109,BAQ125,1,Yes,['Injury to foot leg or hip'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
110,BAQ125,2,No,['Injury to foot leg or hip'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
111,BAQ125,7,Refused,['Injury to foot leg or hip'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
112,BAQ125,9,Don'T Know,['Injury to foot leg or hip'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
113,BAQ125,.,Missing,['Injury to foot leg or hip'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
114,BAQ132,1,Yes,['Problems with dizzy past 24 hours'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
115,BAQ132,2,No,['Problems with dizzy past 24 hours'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
116,BAQ132,7,Refused,['Problems with dizzy past 24 hours'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
117,BAQ132,9,Don'T Know,['Problems with dizzy past 24 hours'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
118,BAQ132,.,Missing,['Problems with dizzy past 24 hours'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
119,BAQ140,1,Yes,['Last 12 months fallen due to dizziness'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
120,BAQ140,2,No,['Last 12 months fallen due to dizziness'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
121,BAQ140,7,Refused,['Last 12 months fallen due to dizziness'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
122,BAQ140,9,Don'T Know,['Last 12 months fallen due to dizziness'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
123,BAQ140,.,Missing,['Last 12 months fallen due to dizziness'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
124,BAQ150,1,Yes,['Do you have neck pain now?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
125,BAQ150,2,No,['Do you have neck pain now?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
126,BAQ150,7,Refused,['Do you have neck pain now?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
127,BAQ150,9,Don'T Know,['Do you have neck pain now?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
128,BAQ150,.,Missing,['Do you have neck pain now?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
129,BAQ160,1,Yes,['Have you ever had surgery on your neck?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
130,BAQ160,2,No,['Have you ever had surgery on your neck?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
131,BAQ160,7,Refused,['Have you ever had surgery on your neck?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
132,BAQ160,9,Don'T Know,['Have you ever had surgery on your neck?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
133,BAQ160,.,Missing,['Have you ever had surgery on your neck?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
134,BAQ170,1,Yes,['Neck problem lasted more than 6 weeks'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
135,BAQ170,2,No,['Neck problem lasted more than 6 weeks'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
136,BAQ170,7,Refused,['Neck problem lasted more than 6 weeks'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
137,BAQ170,9,Don'T Know,['Neck problem lasted more than 6 weeks'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
138,BAQ170,.,Missing,['Neck problem lasted more than 6 weeks'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
139,BAQ201,1,Yes,['Can you move head 30 degrees left/right?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
140,BAQ201,2,No,['Can you move head 30 degrees left/right?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
141,BAQ201,7,Refused,['Can you move head 30 degrees left/right?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
142,BAQ201,9,Don'T Know,['Can you move head 30 degrees left/right?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
143,BAQ201,.,Missing,['Can you move head 30 degrees left/right?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
144,BAQ173,1,Yes,['Are you okay to begin this balance test?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
145,BAQ173,2,No,['Are you okay to begin this balance test?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
146,BAQ173,7,Refused,['Are you okay to begin this balance test?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
147,BAQ173,9,Don'T Know,['Are you okay to begin this balance test?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
148,BAQ173,.,Missing,['Are you okay to begin this balance test?'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
149,BAXPF11,1,Pass,['MRT cond. 1 trial 1 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
150,BAXPF11,2,Dnp (Did Not Pass),['MRT cond. 1 trial 1 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
151,BAXPF11,7,Refused,['MRT cond. 1 trial 1 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
152,BAXPF11,.,Missing,['MRT cond. 1 trial 1 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
153,BAXTC11,0 To 15,Range Of Values,['MRT cond. 1 trial 1 time'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
154,BAXTC11,.,Missing,['MRT cond. 1 trial 1 time'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
155,BAARFC11,1,Feet Moved,['MRT cond. 1 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
156,BAARFC11,2,Arms Moved Off Waist,['MRT cond. 1 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
157,BAARFC11,3,Eyes Opened,['MRT cond. 1 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
158,BAARFC11,4,Tech Intervention,['MRT cond. 1 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
159,BAARFC11,5,Grab/Touch Wall,['MRT cond. 1 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
160,BAARFC11,.,Missing,['MRT cond. 1 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
161,BAXPF12,1,Pass,['MRT cond. 1 trial 2 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
162,BAXPF12,2,Dnp (Did Not Pass),['MRT cond. 1 trial 2 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
163,BAXPF12,7,Refused,['MRT cond. 1 trial 2 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
164,BAXPF12,.,Missing,['MRT cond. 1 trial 2 eyes open'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
165,BAXTC12,2 To 15,Range Of Values,['MRT cond. 1 trial 2 time'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
166,BAXTC12,.,Missing,['MRT cond. 1 trial 2 time'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
167,BAARFC12,1,Feet Moved,['MRT cond. 1 trial 2 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
168,BAARFC12,2,Arms Moved Off Waist,['MRT cond. 1 trial 2 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
169,BAARFC12,3,Eyes Opened,['MRT cond. 1 trial 2 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
170,BAARFC12,4,Tech Intervention,['MRT cond. 1 trial 2 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
171,BAARFC12,5,Grab/Touch Wall,['MRT cond. 1 trial 2 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
172,BAARFC12,.,Missing,['MRT cond. 1 trial 2 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
173,BAXPF21,1,Pass,['MRT cond. 2 trial 1 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
174,BAXPF21,2,Dnp (Did Not Pass),['MRT cond. 2 trial 1 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
175,BAXPF21,7,Refused,['MRT cond. 2 trial 1 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
176,BAXPF21,.,Missing,['MRT cond. 2 trial 1 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
177,BAXTC21,0 To 15,Range Of Values,['MRT cond. 2 trial 1 time'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
178,BAXTC21,.,Missing,['MRT cond. 2 trial 1 time'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
179,BAARFC21,1,Feet Moved,['MRT cond. 2 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
180,BAARFC21,2,Arms Moved Off Waist,['MRT cond. 2 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
181,BAARFC21,3,Eyes Opened,['MRT cond. 2 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
182,BAARFC21,4,Tech Intervention,['MRT cond. 2 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
183,BAARFC21,5,Grab/Touch Wall,['MRT cond. 2 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
184,BAARFC21,.,Missing,['MRT cond. 2 trial 1 reason stopped'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
185,BAXPF22,1,Pass,['MRT cond. 2 trial 2 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
186,BAXPF22,2,Dnp (Did Not Pass),['MRT cond. 2 trial 2 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
187,BAXPF22,7,Refused,['MRT cond. 2 trial 2 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
188,BAXPF22,.,Missing,['MRT cond. 2 trial 2 eyes closed'],['Both males and females 20 YEARS - 69 YEARS'],[nan],,
