,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
77,LUATECH,Yy,Other Staff,['Health technician code.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
78,LUATECH,< Blank >,Missing,['Health technician code.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
79,LUXSMED,1.6 To 75,Range Of Values,"['Median liver stiffness (E) This indicator is presented with one digit to the right of the decimal ratio (e.g. XX.X) and the units for this measure are kilopascals (kPa).', 'Median liver stiffness (E). This indicator is presented with one digit to the right of the decimal ratio (e.g. XX.X) and the units for this measure are kilopascals (kPa).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
80,LUXSMED,.,Missing,"['Median liver stiffness (E) This indicator is presented with one digit to the right of the decimal ratio (e.g. XX.X) and the units for this measure are kilopascals (kPa).', 'Median liver stiffness (E). This indicator is presented with one digit to the right of the decimal ratio (e.g. XX.X) and the units for this measure are kilopascals (kPa).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
81,LUXSMED,1.5 To 75,Range Of Values,"['Median liver stiffness (E) This indicator is presented with one digit to the right of the decimal ratio (e.g. XX.X) and the units for this measure are kilopascals (kPa).', 'Median liver stiffness (E). This indicator is presented with one digit to the right of the decimal ratio (e.g. XX.X) and the units for this measure are kilopascals (kPa).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
82,LUXSIQR,0 To 66.9,Range Of Values,['Stiffness (E) interquartile range (IQRe) of final stiffness measures. This indicator is presented with one digit to the right of the decimal (e.g. XX.X).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
83,LUXSIQR,.,Missing,['Stiffness (E) interquartile range (IQRe) of final stiffness measures. This indicator is presented with one digit to the right of the decimal (e.g. XX.X).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
84,LUXSIQR,0 To 72.8,Range Of Values,['Stiffness (E) interquartile range (IQRe) of final stiffness measures. This indicator is presented with one digit to the right of the decimal (e.g. XX.X).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
85,LUXSIQR,0 To 67.3,Range Of Values,['Stiffness (E) interquartile range (IQRe) of final stiffness measures. This indicator is presented with one digit to the right of the decimal (e.g. XX.X).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
86,LUXSIQRM,0 To 1338,Range Of Values,"['Ratio of the stiffness IQRe / median E stiffness value. This indicator is presented as a percent with one digit to the right of the decimal (e.g. XX.X %).', 'Ratio of the stiffness IQRe / median E stiffness value. This indicator is presented as a percent with one digit to the right of the decimal (e.g. XX.X%).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
87,LUXSIQRM,.,Missing,"['Ratio of the stiffness IQRe / median E stiffness value. This indicator is presented as a percent with one digit to the right of the decimal (e.g. XX.X %).', 'Ratio of the stiffness IQRe / median E stiffness value. This indicator is presented as a percent with one digit to the right of the decimal (e.g. XX.X%).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
88,LUXSIQRM,0 To 1720.7,Range Of Values,"['Ratio of the stiffness IQRe / median E stiffness value. This indicator is presented as a percent with one digit to the right of the decimal (e.g. XX.X %).', 'Ratio of the stiffness IQRe / median E stiffness value. This indicator is presented as a percent with one digit to the right of the decimal (e.g. XX.X%).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
89,LUXCAPM,100 To 400,Range Of Values,"['Median controlled attenuated parameter (CAP) This indicator is presented as a whole number XXX and the units for this measure are decibels per meter (dB/m).', 'Median controlled attenuated parameter (CAP). This indicator is presented as a whole number (e.g. XXX) and the units for this measure are decibels per meter (dB/m).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
90,LUXCAPM,.,Missing,"['Median controlled attenuated parameter (CAP) This indicator is presented as a whole number XXX and the units for this measure are decibels per meter (dB/m).', 'Median controlled attenuated parameter (CAP). This indicator is presented as a whole number (e.g. XXX) and the units for this measure are decibels per meter (dB/m).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
91,LUXCPIQR,0 To 206,Range Of Values,['Controlled attenuated parameter (CAP) interquartile range (IQRc) of final CAP measures. This indicator is presented as a whole number (e.g. XX).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
92,LUXCPIQR,.,Missing,['Controlled attenuated parameter (CAP) interquartile range (IQRc) of final CAP measures. This indicator is presented as a whole number (e.g. XX).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
93,LUXCPIQR,0 To 208,Range Of Values,['Controlled attenuated parameter (CAP) interquartile range (IQRc) of final CAP measures. This indicator is presented as a whole number (e.g. XX).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
