,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
31,DXXANTOM,978.4 To 14971.8,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
32,DXXANTOM,977.9 To 19564.1,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
33,DXXANTOM,835.8 To 19994.4,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
34,DXXANTOM,785.8 To 18831,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
35,DXXANTOM,818 To 18817.6,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
36,DXXGYFM,560.9 To 12493.3,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
37,DXXGYFM,.,Missing,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
38,DXXGYFM,453.9 To 12528,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
39,DXXGYFM,436 To 16843.6,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
40,DXXGYFM,443.1 To 14227.3,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
41,DXXGYFM,446.7 To 15904.5,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
42,DXXGYFM,515 To 15649.2,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
43,DXXGYLM,1713 To 15162.9,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
44,DXXGYLM,.,Missing,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
45,DXXGYLM,1564.6 To 15694.3,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
46,DXXGYLM,1429.9 To 18544.4,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
47,DXXGYLM,1409.3 To 18187.1,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
48,DXXGYLM,1223.5 To 17580,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
49,DXXGYLM,1556.8 To 17728.3,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
50,DXXGYTOM,2598.2 To 24420.4,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
51,DXXGYTOM,.,Missing,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
52,DXXGYTOM,2486.6 To 23971.2,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
53,DXXGYTOM,2011.2 To 30259.1,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
54,DXXGYTOM,1852.5 To 30962.4,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
55,DXXGYTOM,1995.6 To 31090.2,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
56,DXXGYTOM,2183.9 To 30634.5,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
57,DXXAGRAT,0.4 To 1.7,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
58,DXXAGRAT,.,Missing,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
59,DXXAGRAT,0.4 To 1.9,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
60,DXXAGRAT,0.5 To 1.7,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
61,DXXAGRAT,0.4 To 1.8,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
62,DXXAGRAT,0.5 To 2,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
63,DXXAGRAT,0.5 To 1.9,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
64,DXXAPFAT,10.3 To 59.6,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
65,DXXAPFAT,.,Missing,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
66,DXXAPFAT,6.6 To 58.9,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
67,DXXAPFAT,11.4 To 60.4,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
68,DXXAPFAT,11.4 To 58.5,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
69,DXXAPFAT,10.9 To 58.4,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
70,DXXAPFAT,10.4 To 58.8,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
71,DXXGPFAT,12.3 To 58.4,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
72,DXXGPFAT,.,Missing,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
73,DXXGPFAT,7.7 To 56.6,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
74,DXXGPFAT,12.3 To 56.7,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
75,DXXGPFAT,12.8 To 58.6,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
76,DXXGPFAT,11.7 To 56.2,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
77,DXXGPFAT,11.4 To 61.9,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
78,DXXAGST,1,"Whole Body Scan Completed, Android/Gynoid Region Is Valid",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
79,DXXAGST,2,"Whole Body Scan Completed, But Android Or Gynoid Region Is Invalid",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
80,DXXAGST,3,"Whole Body Not Scanned, Pregnancy",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
81,DXXAGST,4,"Whole Body Not Scanned, Weight > 450 Lbs",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
82,DXXAGST,5,"Whole Body Not Scanned, Height > 6'5”",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
83,DXXAGST,6,"Whole Body Not Scanned, Other Reason",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
84,DXXAGST,.,Missing,['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
85,DXXVATV,0,Valid,['VAT and SAT invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
86,DXXVATV,1,Invalid,['VAT and SAT invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
87,DXXVATV,.,Missing,['VAT and SAT invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
88,DXXANTV,0,Valid,['Android region invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
89,DXXANTV,1,Invalid,['Android region invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
90,DXXANTV,.,Missing,['Android region invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
91,DXXGYTV,0,Valid,['Gynoid region invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
92,DXXGYTV,1,Invalid,['Gynoid region invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
93,DXXGYTV,.,Missing,['Gynoid region invalidity code'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
94,DXXSATA,19.94 To 1091.96,Range Of Values,['Subcutaneous fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
95,DXXSATA,.,Missing,['Subcutaneous fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
96,DXXSATA,17.84 To 1058.15,Range Of Values,['Subcutaneous fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
97,DXXSATA,19.85 To 1019.66,Range Of Values,['Subcutaneous fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
98,DXXSATA,20.5 To 1139.58,Range Of Values,['Subcutaneous fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
99,DXXSATM,96.14 To 5264.63,Range Of Values,['Subcutaneous fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
100,DXXSATM,.,Missing,['Subcutaneous fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
101,DXXSATM,85.99 To 5101.63,Range Of Values,['Subcutaneous fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
102,DXXSATM,95.7 To 4916.06,Range Of Values,['Subcutaneous fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
103,DXXSATM,98.82 To 5494.25,Range Of Values,['Subcutaneous fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
104,DXXSATV,103.93 To 5691.49,Range Of Values,['Subcutaneous fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
105,DXXSATV,.,Missing,['Subcutaneous fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
106,DXXSATV,92.96 To 5515.27,Range Of Values,['Subcutaneous fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
107,DXXSATV,103.46 To 5314.66,Range Of Values,['Subcutaneous fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
108,DXXSATV,106.83 To 5939.73,Range Of Values,['Subcutaneous fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
109,DXXTATA,43.94 To 1222.31,Range Of Values,['Total abdominal fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
110,DXXTATA,.,Missing,['Total abdominal fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
111,DXXTATA,38.75 To 1210.84,Range Of Values,['Total abdominal fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
112,DXXTATA,43.46 To 1229.87,Range Of Values,['Total abdominal fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
113,DXXTATA,43.7 To 1197.34,Range Of Values,['Total abdominal fat area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
114,DXXTATM,211.83 To 5893.09,Range Of Values,['Total abdominal fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
115,DXXTATM,.,Missing,['Total abdominal fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
116,DXXTATM,186.81 To 5837.8,Range Of Values,['Total abdominal fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
117,DXXTATM,209.53 To 5929.55,Range Of Values,['Total abdominal fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
118,DXXTATM,210.71 To 5772.72,Range Of Values,['Total abdominal fat mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
119,DXXTATV,229 To 6370.91,Range Of Values,['Total abdominal fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
120,DXXTATV,.,Missing,['Total abdominal fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
121,DXXTATV,201.95 To 6311.13,Range Of Values,['Total abdominal fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
122,DXXTATV,226.52 To 6410.33,Range Of Values,['Total abdominal fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
123,DXXTATV,227.79 To 6240.78,Range Of Values,['Total abdominal fat volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
124,DXXVFATA,0.82 To 397.96,Range Of Values,['Visceral adipose tissue area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
125,DXXVFATA,.,Missing,['Visceral adipose tissue area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
126,DXXVFATA,0 To 388.3,Range Of Values,['Visceral adipose tissue area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
127,DXXVFATA,0 To 376.3,Range Of Values,['Visceral adipose tissue area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
128,DXXVFATA,1.77 To 415.6,Range Of Values,['Visceral adipose tissue area'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
129,DXXVFATM,3.97 To 1918.66,Range Of Values,['Visceral adipose tissue mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
130,DXXVFATM,.,Missing,['Visceral adipose tissue mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
131,DXXVFATM,0 To 1872.08,Range Of Values,['Visceral adipose tissue mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
132,DXXVFATM,0 To 1814.26,Range Of Values,['Visceral adipose tissue mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
133,DXXVFATM,8.51 To 2003.75,Range Of Values,['Visceral adipose tissue mass'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
134,DXXVFATV,4.29 To 2074.22,Range Of Values,['Visceral adipose tissue volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
135,DXXVFATV,.,Missing,['Visceral adipose tissue volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
136,DXXVFATV,0 To 2023.87,Range Of Values,['Visceral adipose tissue volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
137,DXXVFATV,0 To 1961.36,Range Of Values,['Visceral adipose tissue volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
138,DXXVFATV,9.2 To 2166.22,Range Of Values,['Visceral adipose tissue volume'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
