,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
99,BMXCALF,20.2 To 75.6,Range Of Values,['Maximal Calf Circumference (cm)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
100,BMXCALF,18 To 59.6,Range Of Values,['Maximal Calf Circumference (cm)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
101,BMICALF,1,Could Not Obtain,['Maximal Calf Comment'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
102,BMICALF,.,Missing,['Maximal Calf Comment'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
103,BMXARML,10 To 46.5,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
104,BMXARML,.,Missing,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
105,BMXARML,9 To 48,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
106,BMXARML,9.5 To 48.6,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
107,BMXARML,9 To 47.7,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
108,BMXARML,9.2 To 47,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
109,BMXARML,10 To 48.1,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
110,BMXARML,9.9 To 47.9,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
111,BMXARML,10 To 47.4,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
112,BMXARML,9.4 To 49.9,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
113,BMXARML,10 To 49.2,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
114,BMXARML,9.1 To 46.5,Range Of Values,['Upper Arm Length (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
115,BMIARML,1,Could Not Obtain,['Upper Arm Length Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
116,BMIARML,.,Missing,['Upper Arm Length Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
117,BMXARMC,11.1 To 59.8,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
118,BMXARMC,.,Missing,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
119,BMXARMC,10.8 To 58.8,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
120,BMXARMC,11 To 62.4,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
121,BMXARMC,9.6 To 59.4,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
122,BMXARMC,10.2 To 61,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
123,BMXARMC,10.5 To 58.1,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
124,BMXARMC,10.4 To 59.4,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
125,BMXARMC,10.1 To 58.4,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
126,BMXARMC,11.2 To 56.3,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
127,BMXARMC,12 To 63.3,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
128,BMXARMC,10.8 To 58.2,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
129,BMXARMC,11.2 To 64.5,Range Of Values,['Arm Circumference (cm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
130,BMIARMC,1,Could Not Obtain,['Arm Circumference Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
131,BMIARMC,.,Missing,['Arm Circumference Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
132,BMXWAIST,39.6 To 165.2,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
133,BMXWAIST,.,Missing,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
134,BMXWAIST,32 To 170.7,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
135,BMXWAIST,40.2 To 175,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
136,BMXWAIST,37.8 To 178.2,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
137,BMXWAIST,40.7 To 179,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
138,BMXWAIST,38.7 To 176,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
139,BMXWAIST,40.2 To 177.9,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
140,BMXWAIST,40 To 171.6,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
141,BMXWAIST,40 To 169.5,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
142,BMXWAIST,39.8 To 187,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
143,BMXWAIST,38.2 To 173.4,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
144,BMXWAIST,40 To 187.5,Range Of Values,['Waist Circumference (cm)'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
145,BMIWAIST,1,Could Not Obtain,['Waist Circumference Comment'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
146,BMIWAIST,.,Missing,['Waist Circumference Comment'],['Both males and females 2 YEARS - 150 YEARS'],[nan],,
147,BMXTHICR,29.2 To 100,Range Of Values,['Thigh Circumference (cm)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
148,BMXTHICR,.,Missing,['Thigh Circumference (cm)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
149,BMXTHICR,28 To 94.8,Range Of Values,['Thigh Circumference (cm)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
150,BMXTHICR,28.3 To 93.9,Range Of Values,['Thigh Circumference (cm)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
151,BMXTHICR,25.1 To 94.3,Range Of Values,['Thigh Circumference (cm)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
152,BMITHICR,1,Could Not Obtain,['Thigh Circumference Comment'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
153,BMITHICR,.,Missing,['Thigh Circumference Comment'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
154,BMXTRI,1.4 To 44.7,Range Of Values,['Triceps Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
155,BMXTRI,.,Missing,['Triceps Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
156,BMXTRI,2.8 To 44.6,Range Of Values,['Triceps Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
157,BMXTRI,3 To 45,Range Of Values,['Triceps Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
158,BMXTRI,3 To 41.4,Range Of Values,['Triceps Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
159,BMXTRI,2.6 To 41.1,Range Of Values,['Triceps Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
160,BMXTRI,2.4 To 43.6,Range Of Values,['Triceps Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
161,BMITRI,1,Could Not Obtain,['Triceps Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
162,BMITRI,2,Exceeds Capacity,['Triceps Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
163,BMITRI,3,Hard To Obtain,['Triceps Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
164,BMITRI,.,Missing,['Triceps Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
165,BMXSUB,2.8 To 43.2,Range Of Values,['Subscapular Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
166,BMXSUB,.,Missing,['Subscapular Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
167,BMXSUB,3 To 41.9,Range Of Values,['Subscapular Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
168,BMXSUB,2.8 To 44,Range Of Values,['Subscapular Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
169,BMXSUB,3 To 44,Range Of Values,['Subscapular Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
170,BMXSUB,3.2 To 40.4,Range Of Values,['Subscapular Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
171,BMXSUB,2.2 To 42.2,Range Of Values,['Subscapular Skinfold (mm)'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
172,BMISUB,1,Could Not Obtain,['Subscapular Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
173,BMISUB,2,Exceeds Capacity,['Subscapular Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
174,BMISUB,3,Hard To Obtain,['Subscapular Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
175,BMISUB,.,Missing,['Subscapular Skinfold Comment'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
176,BMDSTATS,1,Complete Data For Age Group,['Body Measures Component status Code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
177,BMDSTATS,2,Partial:  Height And Weight Obtained,['Body Measures Component status Code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
178,BMDSTATS,3,Other Partial Exam,['Body Measures Component status Code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
179,BMDSTATS,4,No Body Measures Exam Data,['Body Measures Component status Code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
180,BMDSTATS,.,Missing,['Body Measures Component status Code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
181,BMDSTATS,2,Partial:  Only Height And Weight Obtained,['Body Measures Component status Code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
182,BMDRECUF,1,Difference Between Recumbent Length  And Standing Height Was Greater Than 2.5 Cm,['The difference between BMXRECUM and BMXHT for children 24-47 months is > 2.5cm.'],['Both males and females 0 MONTHS - 47 MONTHS'],[nan],,
183,BMDRECUF,.,Missing,['The difference between BMXRECUM and BMXHT for children 24-47 months is > 2.5cm.'],['Both males and females 0 MONTHS - 47 MONTHS'],[nan],,
184,BMDSUBF,1,Unusual Value Noted During Data Review,['Unusual value noted during data review of BMXSUB'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
185,BMDSUBF,.,Missing,['Unusual value noted during data review of BMXSUB'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
186,BMDTHICF,1,Unusual Value Noted During Data Review,['Unusual value noted during data review of BMXTHICM'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
187,BMDTHICF,.,Missing,['Unusual value noted during data review of BMXTHICM'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
188,BMDLEGF,1,Unusual Value Noted During Data Review,['Unusual value noted during data review of BMXLEG'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
189,BMDLEGF,.,Missing,['Unusual value noted during data review of BMXLEG'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
190,BMDARMLF,1,Unusual Value Noted During Data Review,['Unusual value noted during data review of BMXARML'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
191,BMDARMLF,.,Missing,['Unusual value noted during data review of BMXARML'],['Both males and females 2 MONTHS - 150 YEARS'],[nan],,
192,BMDCALFF,1,Unusual Value Noted During Data Review,['Unusual value noted during data review of BMXCALF'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
193,BMDCALFF,.,Missing,['Unusual value noted during data review of BMXCALF'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
194,BMDBMIC,1,Underweight,"['BMI Category - Children/Adolescents', 'BMI Category - Children/Youth']",['Both males and females 2 YEARS - 19 YEARS'],[nan],,
195,BMDBMIC,2,Normal Weight,"['BMI Category - Children/Adolescents', 'BMI Category - Children/Youth']",['Both males and females 2 YEARS - 19 YEARS'],[nan],,
196,BMDBMIC,3,Overweight,"['BMI Category - Children/Adolescents', 'BMI Category - Children/Youth']",['Both males and females 2 YEARS - 19 YEARS'],[nan],,
