,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
10,DXXFMBCC,1,Jewelry Or Other Objects Not Removed,['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
11,DXXFMBCC,2,Non-Removable Objects Such As Implants,['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
12,DXXFMBCC,3,Excessive X-Ray Noise Due To Obesity,['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
13,DXXFMBCC,4,Body Parts Out Of Scan Region,['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
14,DXXFMBCC,5,Positioning Problem,['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
15,DXXFMBCC,6,"Other (Includes Panniculus, Participant Motion, Unknown Artifact)",['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
16,DXXFMBCC,.,Missing,['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
17,DXXFMBCC,1,Removable Or Non-Removable Objects,['Total femur BMD invalidity code'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
18,DXXOFBMD,0.378 To 1.821,Range Of Values,"['Total femur bone mineral density (gm/cm^2)', 'Total femur bone mineral density (gm/cm^2) ', 'Total femur BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
19,DXXOFBMD,.,Missing,"['Total femur bone mineral density (gm/cm^2)', 'Total femur bone mineral density (gm/cm^2) ', 'Total femur BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
20,DXXOFBMD,0.419 To 1.579,Range Of Values,"['Total femur bone mineral density (gm/cm^2)', 'Total femur bone mineral density (gm/cm^2) ', 'Total femur BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
21,DXXOFBMD,0.326 To 1.719,Range Of Values,"['Total femur bone mineral density (gm/cm^2)', 'Total femur bone mineral density (gm/cm^2) ', 'Total femur BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
22,DXXOFBMD,0.362 To 1.563,Range Of Values,"['Total femur bone mineral density (gm/cm^2)', 'Total femur bone mineral density (gm/cm^2) ', 'Total femur BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
23,DXXOFBMD,0.37 To 1.55,Range Of Values,"['Total femur bone mineral density (gm/cm^2)', 'Total femur bone mineral density (gm/cm^2) ', 'Total femur BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
24,DXXOFBMD,0.37 To 1.611,Range Of Values,"['Total femur bone mineral density (gm/cm^2)', 'Total femur bone mineral density (gm/cm^2) ', 'Total femur BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
25,DXXOFBMC,7.54 To 83.85,Range Of Values,"['Total femur bone mineral content (gm)', 'Total femur BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
26,DXXOFBMC,.,Missing,"['Total femur bone mineral content (gm)', 'Total femur BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
27,DXXOFBMC,5.88 To 74.27,Range Of Values,"['Total femur bone mineral content (gm)', 'Total femur BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
28,DXXOFBMC,4.9 To 71.28,Range Of Values,"['Total femur bone mineral content (gm)', 'Total femur BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
29,DXXOFBMC,12.7 To 79.51,Range Of Values,"['Total femur bone mineral content (gm)', 'Total femur BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
30,DXXOFBMC,13.42 To 70.99,Range Of Values,"['Total femur bone mineral content (gm)', 'Total femur BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
31,DXXOFBMC,13.42 To 91.5,Range Of Values,"['Total femur bone mineral content (gm)', 'Total femur BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
32,DXXOFA,14.55 To 58.27,Range Of Values,"['Total femur area (cm^2)', 'Total femur area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
33,DXXOFA,.,Missing,"['Total femur area (cm^2)', 'Total femur area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
34,DXXOFA,12.2 To 59.6,Range Of Values,"['Total femur area (cm^2)', 'Total femur area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
35,DXXOFA,10.59 To 57.11,Range Of Values,"['Total femur area (cm^2)', 'Total femur area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
36,DXXOFA,23.88 To 83.09,Range Of Values,"['Total femur area (cm^2)', 'Total femur area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
37,DXXOFA,24.29 To 61.57,Range Of Values,"['Total femur area (cm^2)', 'Total femur area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
38,DXXOFA,23.16 To 61.86,Range Of Values,"['Total femur area (cm^2)', 'Total femur area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
39,DXXNKBMD,0.359 To 1.643,Range Of Values,"['Femoral neck bone mineral density (gm/cm^2)', 'Femoral neck BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
40,DXXNKBMD,.,Missing,"['Femoral neck bone mineral density (gm/cm^2)', 'Femoral neck BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
41,DXXNKBMD,0.34 To 1.487,Range Of Values,"['Femoral neck bone mineral density (gm/cm^2)', 'Femoral neck BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
42,DXXNKBMD,0.334 To 1.626,Range Of Values,"['Femoral neck bone mineral density (gm/cm^2)', 'Femoral neck BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
43,DXXNKBMD,0.386 To 1.361,Range Of Values,"['Femoral neck bone mineral density (gm/cm^2)', 'Femoral neck BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
44,DXXNKBMD,0.144 To 1.421,Range Of Values,"['Femoral neck bone mineral density (gm/cm^2)', 'Femoral neck BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
45,DXXNKBMD,0.144 To 1.703,Range Of Values,"['Femoral neck bone mineral density (gm/cm^2)', 'Femoral neck BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
46,DXXNKBMC,1.42 To 10.08,Range Of Values,"['Femoral neck bone mineral content (gm)', 'Femoral neck BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
47,DXXNKBMC,.,Missing,"['Femoral neck bone mineral content (gm)', 'Femoral neck BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
48,DXXNKBMC,1.46 To 8.59,Range Of Values,"['Femoral neck bone mineral content (gm)', 'Femoral neck BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
49,DXXNKBMC,0.89 To 9.17,Range Of Values,"['Femoral neck bone mineral content (gm)', 'Femoral neck BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
50,DXXNKBMC,1.72 To 8.11,Range Of Values,"['Femoral neck bone mineral content (gm)', 'Femoral neck BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
51,DXXNKBMC,0.16 To 8.46,Range Of Values,"['Femoral neck bone mineral content (gm)', 'Femoral neck BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
52,DXXNKBMC,0.14 To 10.77,Range Of Values,"['Femoral neck bone mineral content (gm)', 'Femoral neck BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
53,DXXNKA,2.63 To 8.03,Range Of Values,"['Femoral neck area (cm^2)', 'Femoral neck area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
54,DXXNKA,.,Missing,"['Femoral neck area (cm^2)', 'Femoral neck area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
55,DXXNKA,2.85 To 7.38,Range Of Values,"['Femoral neck area (cm^2)', 'Femoral neck area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
56,DXXNKA,2.27 To 8.3,Range Of Values,"['Femoral neck area (cm^2)', 'Femoral neck area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
57,DXXNKA,3.08 To 7.1,Range Of Values,"['Femoral neck area (cm^2)', 'Femoral neck area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
58,DXXNKA,1.11 To 7.23,Range Of Values,"['Femoral neck area (cm^2)', 'Femoral neck area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
59,DXXNKA,0.31 To 7.46,Range Of Values,"['Femoral neck area (cm^2)', 'Femoral neck area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
60,DXXTRBMD,0.293 To 1.594,Range Of Values,"['Trochanter bone mineral density (gm/cm^2)', 'Trochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
61,DXXTRBMD,.,Missing,"['Trochanter bone mineral density (gm/cm^2)', 'Trochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
62,DXXTRBMD,0.303 To 1.25,Range Of Values,"['Trochanter bone mineral density (gm/cm^2)', 'Trochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
63,DXXTRBMD,0.214 To 1.382,Range Of Values,"['Trochanter bone mineral density (gm/cm^2)', 'Trochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
64,DXXTRBMD,0.291 To 1.216,Range Of Values,"['Trochanter bone mineral density (gm/cm^2)', 'Trochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
65,DXXTRBMD,0.269 To 1.224,Range Of Values,"['Trochanter bone mineral density (gm/cm^2)', 'Trochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
66,DXXTRBMD,0 To 1.263,Range Of Values,"['Trochanter bone mineral density (gm/cm^2)', 'Trochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
67,DXXTRBMC,1.08 To 21.09,Range Of Values,"['Trochanter bone mineral content (gm)', 'Trochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
68,DXXTRBMC,.,Missing,"['Trochanter bone mineral content (gm)', 'Trochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
69,DXXTRBMC,0.86 To 20.57,Range Of Values,"['Trochanter bone mineral content (gm)', 'Trochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
70,DXXTRBMC,0.59 To 21.88,Range Of Values,"['Trochanter bone mineral content (gm)', 'Trochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
71,DXXTRBMC,3.3 To 20.45,Range Of Values,"['Trochanter bone mineral content (gm)', 'Trochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
72,DXXTRBMC,2.52 To 33.78,Range Of Values,"['Trochanter bone mineral content (gm)', 'Trochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
73,DXXTRBMC,0 To 33.78,Range Of Values,"['Trochanter bone mineral content (gm)', 'Trochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
74,DXXTRA,2.82 To 19.2,Range Of Values,"['Trochanter area (cm^2)', 'Trochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
75,DXXTRA,.,Missing,"['Trochanter area (cm^2)', 'Trochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
76,DXXTRA,2.15 To 21.47,Range Of Values,"['Trochanter area (cm^2)', 'Trochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
77,DXXTRA,1.48 To 20.52,Range Of Values,"['Trochanter area (cm^2)', 'Trochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
78,DXXTRA,6.77 To 22.47,Range Of Values,"['Trochanter area (cm^2)', 'Trochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
79,DXXTRA,5.9 To 39.46,Range Of Values,"['Trochanter area (cm^2)', 'Trochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
80,DXXTRA,0 To 39.46,Range Of Values,"['Trochanter area (cm^2)', 'Trochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
81,DXXINBMD,0.419 To 2.09,Range Of Values,"['Intertrochanter bone mineral density (gm/cm^2)', 'Intertrochanter bone mineral density (gm/cm^2) ', 'Intertrochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
82,DXXINBMD,.,Missing,"['Intertrochanter bone mineral density (gm/cm^2)', 'Intertrochanter bone mineral density (gm/cm^2) ', 'Intertrochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
83,DXXINBMD,0.487 To 1.875,Range Of Values,"['Intertrochanter bone mineral density (gm/cm^2)', 'Intertrochanter bone mineral density (gm/cm^2) ', 'Intertrochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
84,DXXINBMD,0.394 To 1.968,Range Of Values,"['Intertrochanter bone mineral density (gm/cm^2)', 'Intertrochanter bone mineral density (gm/cm^2) ', 'Intertrochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
85,DXXINBMD,0.389 To 1.802,Range Of Values,"['Intertrochanter bone mineral density (gm/cm^2)', 'Intertrochanter bone mineral density (gm/cm^2) ', 'Intertrochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
86,DXXINBMD,0.419 To 1.805,Range Of Values,"['Intertrochanter bone mineral density (gm/cm^2)', 'Intertrochanter bone mineral density (gm/cm^2) ', 'Intertrochanter BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
87,DXXINBMC,4.59 To 55.63,Range Of Values,"['Intertrochanter bone mineral content (gm)', 'Intertrochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
88,DXXINBMC,.,Missing,"['Intertrochanter bone mineral content (gm)', 'Intertrochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
89,DXXINBMC,3.45 To 51.46,Range Of Values,"['Intertrochanter bone mineral content (gm)', 'Intertrochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
90,DXXINBMC,3.42 To 46.59,Range Of Values,"['Intertrochanter bone mineral content (gm)', 'Intertrochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
91,DXXINBMC,7.08 To 65.7,Range Of Values,"['Intertrochanter bone mineral content (gm)', 'Intertrochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
92,DXXINBMC,7.79 To 47.47,Range Of Values,"['Intertrochanter bone mineral content (gm)', 'Intertrochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
93,DXXINBMC,7.79 To 61.16,Range Of Values,"['Intertrochanter bone mineral content (gm)', 'Intertrochanter BMC']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
94,DXXINA,7.53 To 34.18,Range Of Values,"['Intertrochanter area (cm^2)', 'Intertrochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
95,DXXINA,.,Missing,"['Intertrochanter area (cm^2)', 'Intertrochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
96,DXXINA,6.76 To 35.69,Range Of Values,"['Intertrochanter area (cm^2)', 'Intertrochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
97,DXXINA,6.63 To 34.93,Range Of Values,"['Intertrochanter area (cm^2)', 'Intertrochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
98,DXXINA,11.82 To 61.47,Range Of Values,"['Intertrochanter area (cm^2)', 'Intertrochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
99,DXXINA,8.54 To 38.1,Range Of Values,"['Intertrochanter area (cm^2)', 'Intertrochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
100,DXXINA,7.69 To 38.15,Range Of Values,"['Intertrochanter area (cm^2)', 'Intertrochanter area']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
101,DXXWDBMD,0.148 To 1.685,Range Of Values,"['Wards triangle bone mineral density (gm/cm^2)', 'Wards triangle BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
102,DXXWDBMD,.,Missing,"['Wards triangle bone mineral density (gm/cm^2)', 'Wards triangle BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
103,DXXWDBMD,0.11 To 1.786,Range Of Values,"['Wards triangle bone mineral density (gm/cm^2)', 'Wards triangle BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
104,DXXWDBMD,0.081 To 1.712,Range Of Values,"['Wards triangle bone mineral density (gm/cm^2)', 'Wards triangle BMD']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 150 YEARS', 'Both males and females 50 YEARS - 150 YEARS']",[nan],,
