,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
59,DXXT11CC,4,Insufficient Scan Area,['T11 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
60,DXXT11CC,5,Movement,['T11 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
61,DXXT11CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",['T11 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
62,DXXT11CC,.,Missing,['T11 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
63,DXXT12CC,0,Valid Data,['T12 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
64,DXXT12CC,1,Removable Or Non-Removable Objects,['T12 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
65,DXXT12CC,3,Excessive X-Ray Noise Due To Morbid Obesity,['T12 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
66,DXXT12CC,4,Insufficient Scan Area,['T12 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
67,DXXT12CC,5,Movement,['T12 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
68,DXXT12CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",['T12 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
69,DXXT12CC,.,Missing,['T12 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
70,DXXL1CC,0,Valid Data,['L1 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
71,DXXL1CC,1,Removable Or Non-Removable Objects,['L1 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
72,DXXL1CC,3,Excessive X-Ray Noise Due To Morbid Obesity,['L1 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
73,DXXL1CC,4,Insufficient Scan Area,['L1 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
74,DXXL1CC,5,Movement,['L1 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
75,DXXL1CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",['L1 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
76,DXXL1CC,.,Missing,['L1 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
77,DXXL2CC,0,Valid Data,['L2 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
78,DXXL2CC,1,Removable Or Non-Removable Objects,['L2 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
79,DXXL2CC,3,Excessive X-Ray Noise Due To Morbid Obesity,['L2 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
80,DXXL2CC,4,Insufficient Scan Area,['L2 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
81,DXXL2CC,5,Movement,['L2 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
82,DXXL2CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",['L2 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
83,DXXL2CC,.,Missing,['L2 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
84,DXXL3CC,0,Valid Data,['L3 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
85,DXXL3CC,1,Removable Or Non-Removable Objects,['L3 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
86,DXXL3CC,3,Excessive X-Ray Noise Due To Morbid Obesity,['L3 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
87,DXXL3CC,4,Insufficient Scan Area,['L3 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
88,DXXL3CC,5,Movement,['L3 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
89,DXXL3CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",['L3 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
90,DXXL3CC,.,Missing,['L3 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
91,DXXL4CC,0,Valid Data,['L4 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
92,DXXL4CC,1,Removable Or Non-Removable Objects,['L4 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
93,DXXL4CC,3,Excessive X-Ray Noise Due To Morbid Obesity,['L4 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
94,DXXL4CC,4,Insufficient Scan Area,['L4 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
95,DXXL4CC,5,Movement,['L4 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
96,DXXL4CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",['L4 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
97,DXXL4CC,.,Missing,['L4 fracture invalidity code'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
98,DXXVFAST,1,Normal (No Fracture In T4-L4 And There Are No More Than One Un-Evaluable Vertebrae In T7 To L4),['Vertebral fracture status summary'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
99,DXXVFAST,2,"Fractured (Mild, Moderate Or Severe Fracture At Any Level Int4-L4)",['Vertebral fracture status summary'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
100,DXXVFAST,3,Un-Interpretable (No Fracture And More Than One Un-Evaluable Vertebrae In T7-L4),['Vertebral fracture status summary'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
101,DXXVFAST,.,Missing,['Vertebral fracture status summary'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
102,DXXT4FX,0,Normal (Grade 0),['T4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
103,DXXT4FX,1,Mild Deformity (Grade 1),['T4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
104,DXXT4FX,2,Moderate Deformity (Grade 2),['T4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
105,DXXT4FX,3,Severe Deformity (Grade 3),['T4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
106,DXXT4FX,.,Missing,['T4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
107,DXXT5FX,0,Normal (Grade 0),['T5 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
108,DXXT5FX,1,Mild Deformity (Grade 1),['T5 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
109,DXXT5FX,2,Moderate Deformity (Grade 2),['T5 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
110,DXXT5FX,3,Severe Deformity (Grade 3),['T5 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
111,DXXT5FX,.,Missing,['T5 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
112,DXXT6FX,0,Normal (Grade 0),['T6 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
113,DXXT6FX,1,Mild Deformity (Grade 1),['T6 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
114,DXXT6FX,2,Moderate Deformity (Grade 2),['T6 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
115,DXXT6FX,3,Severe Deformity (Grade 3),['T6 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
116,DXXT6FX,.,Missing,['T6 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
117,DXXT7FX,0,Normal (Grade 0),['T7 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
118,DXXT7FX,1,Mild Deformity (Grade 1),['T7 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
119,DXXT7FX,2,Moderate Deformity (Grade 2),['T7 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
120,DXXT7FX,3,Severe Deformity (Grade 3),['T7 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
121,DXXT7FX,.,Missing,['T7 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
122,DXXT8FX,0,Normal (Grade 0),['T8 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
123,DXXT8FX,1,Mild Deformity (Grade 1),['T8 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
124,DXXT8FX,2,Moderate Deformity (Grade 2),['T8 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
125,DXXT8FX,3,Severe Deformity (Grade 3),['T8 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
126,DXXT8FX,.,Missing,['T8 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
127,DXXT9FX,0,Normal (Grade 0),['T9 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
128,DXXT9FX,1,Mild Deformity (Grade 1),['T9 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
129,DXXT9FX,2,Moderate Deformity (Grade 2),['T9 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
130,DXXT9FX,3,Severe Deformity (Grade 3),['T9 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
131,DXXT9FX,.,Missing,['T9 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
132,DXXT10FX,0,Normal (Grade 0),['T10 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
133,DXXT10FX,1,Mild Deformity (Grade 1),['T10 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
134,DXXT10FX,2,Moderate Deformity (Grade 2),['T10 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
135,DXXT10FX,3,Severe Deformity (Grade 3),['T10 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
136,DXXT10FX,.,Missing,['T10 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
137,DXXT11FX,0,Normal (Grade 0),['T11 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
138,DXXT11FX,1,Mild Deformity (Grade 1),['T11 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
139,DXXT11FX,2,Moderate Deformity (Grade 2),['T11 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
140,DXXT11FX,3,Severe Deformity (Grade 3),['T11 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
141,DXXT11FX,.,Missing,['T11 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
142,DXXT12FX,0,Normal (Grade 0),['T12 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
143,DXXT12FX,1,Mild Deformity (Grade 1),['T12 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
144,DXXT12FX,2,Moderate Deformity (Grade 2),['T12 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
145,DXXT12FX,3,Severe Deformity (Grade 3),['T12 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
146,DXXT12FX,.,Missing,['T12 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
147,DXXL1FX,0,Normal (Grade 0),['L1 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
148,DXXL1FX,1,Mild Deformity (Grade 1),['L1 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
149,DXXL1FX,2,Moderate Deformity (Grade 2),['L1 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
150,DXXL1FX,3,Severe Deformity (Grade 3),['L1 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
151,DXXL1FX,.,Missing,['L1 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
152,DXXL2FX,0,Normal (Grade 0),['L2 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
153,DXXL2FX,1,Mild Deformity (Grade 1),['L2 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
154,DXXL2FX,2,Moderate Deformity (Grade 2),['L2 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
155,DXXL2FX,3,Severe Deformity (Grade 3),['L2 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
156,DXXL2FX,.,Missing,['L2 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
157,DXXL3FX,0,Normal (Grade 0),['L3 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
158,DXXL3FX,1,Mild Deformity (Grade 1),['L3 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
159,DXXL3FX,2,Moderate Deformity (Grade 2),['L3 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
160,DXXL3FX,3,Severe Deformity (Grade 3),['L3 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
161,DXXL3FX,.,Missing,['L3 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
162,DXXL4FX,0,Normal (Grade 0),['L4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
163,DXXL4FX,1,Mild Deformity (Grade 1),['L4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
164,DXXL4FX,2,Moderate Deformity (Grade 2),['L4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
165,DXXL4FX,3,Severe Deformity (Grade 3),['L4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
166,DXXL4FX,.,Missing,['L4 fracture score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
