,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
185,BPXSY3,72 To 218,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
186,BPXSY3,.,Missing,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
187,BPXSY3,68 To 226,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
188,BPXSY3,78 To 234,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
189,BPXSY3,74 To 222,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
190,BPXSY3,74 To 226,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
191,BPXSY3,74 To 232,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
192,BPXSY3,62 To 228,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
193,BPXSY3,76 To 226,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
194,BPXSY3,72 To 238,Range Of Values,['Systolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
195,BPXDI3,0 To 126,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
196,BPXDI3,.,Missing,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
197,BPXDI3,0 To 114,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
198,BPXDI3,0 To 122,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
199,BPXDI3,0 To 120,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
200,BPXDI3,0 To 128,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
201,BPXDI3,0 To 118,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
202,BPXDI3,0 To 140,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
203,BPXDI3,0 To 134,Range Of Values,['Diastolic: Blood pressure (third reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
204,BPAEN3,1,Yes,['Enhancement used third reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
205,BPAEN3,2,No,['Enhancement used third reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
206,BPAEN3,8,Could Not Obtain,['Enhancement used third reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
207,BPAEN3,.,Missing,['Enhancement used third reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
208,BPXSY4,74 To 218,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
209,BPXSY4,.,Missing,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
210,BPXSY4,80 To 248,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
211,BPXSY4,76 To 222,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
212,BPXSY4,80 To 214,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
213,BPXSY4,70 To 226,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
214,BPXSY4,78 To 226,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
215,BPXSY4,80 To 212,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
216,BPXSY4,82 To 212,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
217,BPXSY4,74 To 234,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
218,BPXSY4,72 To 234,Range Of Values,['Systolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
219,BPXDI4,0 To 114,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
220,BPXDI4,.,Missing,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
221,BPXDI4,0 To 108,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
222,BPXDI4,0 To 124,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
223,BPXDI4,0 To 118,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
224,BPXDI4,0 To 130,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
225,BPXDI4,0 To 128,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
226,BPXDI4,0 To 132,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
227,BPXDI4,0 To 136,Range Of Values,['Diastolic: Blood pressure (fourth reading if necessary) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
228,BPAEN4,1,Yes,['Enhancement used fourth reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
229,BPAEN4,2,No,['Enhancement used fourth reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
230,BPAEN4,8,Could Not Obtain,['Enhancement used fourth reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
231,BPAEN4,.,Missing,['Enhancement used fourth reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
232,BPXSAR,72 To 266,Range Of Values,['Systolic blood pressure average:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
233,BPXSAR,.,Missing,['Systolic blood pressure average:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
234,BPXSAR,73 To 233,Range Of Values,['Systolic blood pressure average:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
235,BPXDAR,0 To 127,Range Of Values,['Diastolic blood pressure average:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
236,BPXDAR,.,Missing,['Diastolic blood pressure average:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
237,BPXDAR,0 To 132,Range Of Values,['Diastolic blood pressure average:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
