,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
23,OHQ134,9,Don'T Know,"['Q3. Congenital heart murmurs?', 'Q3. Has a doctor ever told you that you have congenital heart murmurs?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
24,OHQ134,.,Missing,"['Q3. Congenital heart murmurs?', 'Q3. Has a doctor ever told you that you have congenital heart murmurs?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
25,OHQ136,1,Yes,"['Q4. Heart valve problem?', 'Q4. Has a doctor ever told you that you have a heart valve problem?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
26,OHQ136,2,No,"['Q4. Heart valve problem?', 'Q4. Has a doctor ever told you that you have a heart valve problem?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
27,OHQ136,7,Refused,"['Q4. Heart valve problem?', 'Q4. Has a doctor ever told you that you have a heart valve problem?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
28,OHQ136,9,Don'T Know,"['Q4. Heart valve problem?', 'Q4. Has a doctor ever told you that you have a heart valve problem?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
29,OHQ136,.,Missing,"['Q4. Heart valve problem?', 'Q4. Has a doctor ever told you that you have a heart valve problem?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
30,OHQ138,1,Yes,"['Q5. Congenital heart disease?', 'Q5. Has a doctor ever told you that you have congenital heart disease?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
31,OHQ138,2,No,"['Q5. Congenital heart disease?', 'Q5. Has a doctor ever told you that you have congenital heart disease?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
32,OHQ138,7,Refused,"['Q5. Congenital heart disease?', 'Q5. Has a doctor ever told you that you have congenital heart disease?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
33,OHQ138,9,Don'T Know,"['Q5. Congenital heart disease?', 'Q5. Has a doctor ever told you that you have congenital heart disease?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
34,OHQ138,.,Missing,"['Q5. Congenital heart disease?', 'Q5. Has a doctor ever told you that you have congenital heart disease?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
35,OHQ140,1,Yes,"['Q6. Bacterial endocarditis?', 'Q6. Has a doctor ever told you that you have bacterial endocarditis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
36,OHQ140,2,No,"['Q6. Bacterial endocarditis?', 'Q6. Has a doctor ever told you that you have bacterial endocarditis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
37,OHQ140,.,Missing,"['Q6. Bacterial endocarditis?', 'Q6. Has a doctor ever told you that you have bacterial endocarditis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
38,OHQ140,7,Refused,"['Q6. Bacterial endocarditis?', 'Q6. Has a doctor ever told you that you have bacterial endocarditis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
39,OHQ140,9,Don'T Know,"['Q6. Bacterial endocarditis?', 'Q6. Has a doctor ever told you that you have bacterial endocarditis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
40,OHQ142,1,Yes,"['Q7. Rheumatic fever?', 'Q7. Has a doctor ever told you that you had rheumatic fever?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
41,OHQ142,2,No,"['Q7. Rheumatic fever?', 'Q7. Has a doctor ever told you that you had rheumatic fever?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
42,OHQ142,7,Refused,"['Q7. Rheumatic fever?', 'Q7. Has a doctor ever told you that you had rheumatic fever?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
43,OHQ142,9,Don'T Know,"['Q7. Rheumatic fever?', 'Q7. Has a doctor ever told you that you had rheumatic fever?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
44,OHQ142,.,Missing,"['Q7. Rheumatic fever?', 'Q7. Has a doctor ever told you that you had rheumatic fever?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
45,OHQ144,1,Yes,"['Q8. Kidney disease requiring renal dialysis?', 'Q8. Has a doctor ever told you that you have kidney disease requiring renal dialysis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
46,OHQ144,2,No,"['Q8. Kidney disease requiring renal dialysis?', 'Q8. Has a doctor ever told you that you have kidney disease requiring renal dialysis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
47,OHQ144,7,Refused,"['Q8. Kidney disease requiring renal dialysis?', 'Q8. Has a doctor ever told you that you have kidney disease requiring renal dialysis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
48,OHQ144,9,Don'T Know,"['Q8. Kidney disease requiring renal dialysis?', 'Q8. Has a doctor ever told you that you have kidney disease requiring renal dialysis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
49,OHQ144,.,Missing,"['Q8. Kidney disease requiring renal dialysis?', 'Q8. Has a doctor ever told you that you have kidney disease requiring renal dialysis?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
50,OHQ146,1,Yes,"['Q11. Other artificial material in your heart veins or arteries?', 'Q11. Has a doctor ever told you that you have other artificial material in your heart veins or arteries?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
51,OHQ146,2,No,"['Q11. Other artificial material in your heart veins or arteries?', 'Q11. Has a doctor ever told you that you have other artificial material in your heart veins or arteries?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
52,OHQ146,7,Refused,"['Q11. Other artificial material in your heart veins or arteries?', 'Q11. Has a doctor ever told you that you have other artificial material in your heart veins or arteries?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
53,OHQ146,9,Don'T Know,"['Q11. Other artificial material in your heart veins or arteries?', 'Q11. Has a doctor ever told you that you have other artificial material in your heart veins or arteries?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
54,OHQ146,.,Missing,"['Q11. Other artificial material in your heart veins or arteries?', 'Q11. Has a doctor ever told you that you have other artificial material in your heart veins or arteries?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
55,OHQ148,1,Yes,"['Q12. A hip bone or joint replacement?', 'Q12. Has a doctor ever told you that you have a hip bone or joint replacement?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
56,OHQ148,2,No,"['Q12. A hip bone or joint replacement?', 'Q12. Has a doctor ever told you that you have a hip bone or joint replacement?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
57,OHQ148,7,Refused,"['Q12. A hip bone or joint replacement?', 'Q12. Has a doctor ever told you that you have a hip bone or joint replacement?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
58,OHQ148,9,Don'T Know,"['Q12. A hip bone or joint replacement?', 'Q12. Has a doctor ever told you that you have a hip bone or joint replacement?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
59,OHQ148,.,Missing,"['Q12. A hip bone or joint replacement?', 'Q12. Has a doctor ever told you that you have a hip bone or joint replacement?']","['Both males and females 13 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
60,OHQ160,1,Yes,['During the past 30 days have you experienced a toothache or painful tooth (including pain with biting or chewing or sensations to hot cold or sweets)?'],['Both males and females 10 YEARS - 69 YEARS'],[nan],,
61,OHQ160,2,No,['During the past 30 days have you experienced a toothache or painful tooth (including pain with biting or chewing or sensations to hot cold or sweets)?'],['Both males and females 10 YEARS - 69 YEARS'],[nan],,
62,OHQ160,.,Missing,['During the past 30 days have you experienced a toothache or painful tooth (including pain with biting or chewing or sensations to hot cold or sweets)?'],['Both males and females 10 YEARS - 69 YEARS'],[nan],,
63,OHQ170,1 To 30,Range Of Values,['For how many days in the past 30 days did you have these sensations?'],['Both males and females 10 YEARS - 69 YEARS'],[nan],,
64,OHQ170,77,Sp Refused,['For how many days in the past 30 days did you have these sensations?'],['Both males and females 10 YEARS - 69 YEARS'],[nan],,
65,OHQ170,99,Don'T Know,['For how many days in the past 30 days did you have these sensations?'],['Both males and females 10 YEARS - 69 YEARS'],[nan],,
66,OHQ170,.,Missing,['For how many days in the past 30 days did you have these sensations?'],['Both males and females 10 YEARS - 69 YEARS'],[nan],,
67,OHAREC,1,See A Dentist Immediately,['Overall recommendation for care'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
68,OHAREC,2,See A Dentist Within The Next 2 Weeks,['Overall recommendation for care'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
69,OHAREC,3,See A Dentist At Your Earliest Convenience,['Overall recommendation for care'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
70,OHAREC,4,Continue Your Regular Routine Care,['Overall recommendation for care'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
71,OHAREC,.,Missing,['Overall recommendation for care'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
72,OHAROCDT,1,Yes,"['A. Decayed teeth', 'Decayed teeth', 'Untreated Caries / Restorative needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
73,OHAROCDT,.,Missing,"['A. Decayed teeth', 'Decayed teeth', 'Untreated Caries / Restorative needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
74,OHAROCDT,2,No,"['A. Decayed teeth', 'Decayed teeth', 'Untreated Caries / Restorative needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
75,OHAROCGP,1,Yes,"['B. Gums/gum disease', 'Gum disease/problem', 'Periodontal needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
76,OHAROCGP,.,Missing,"['B. Gums/gum disease', 'Gum disease/problem', 'Periodontal needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
77,OHAROCGP,2,No,"['B. Gums/gum disease', 'Gum disease/problem', 'Periodontal needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
78,OHAROCOH,1,Yes,"['C. Oral hygiene', 'Oral hygiene', 'Gingival / OHI needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
79,OHAROCOH,.,Missing,"['C. Oral hygiene', 'Oral hygiene', 'Gingival / OHI needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
80,OHAROCOH,2,No,"['C. Oral hygiene', 'Oral hygiene', 'Gingival / OHI needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
81,OHAROCCI,1,Yes,"['D. Clinical impression of soft tissue condition', 'Clinical impression of soft tissue condition']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
82,OHAROCCI,.,Missing,"['D. Clinical impression of soft tissue condition', 'Clinical impression of soft tissue condition']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
83,OHAROCCI,2,No,"['D. Clinical impression of soft tissue condition', 'Clinical impression of soft tissue condition']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
84,OHAROTH,1,Yes,"['Some other finding (specify w/ referral letter)', 'Some other finding (specify w/referral letter)', 'Some other finding']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
85,OHAROTH,.,Missing,"['Some other finding (specify w/ referral letter)', 'Some other finding (specify w/referral letter)', 'Some other finding']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
86,OHAROTH,2,No,"['Some other finding (specify w/ referral letter)', 'Some other finding (specify w/referral letter)', 'Some other finding']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
87,OHARNF,1,Yes,"['F. No significant findings', 'No significant findings', 'No significant needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
88,OHARNF,.,Missing,"['F. No significant findings', 'No significant findings', 'No significant needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
89,OHARNF,2,No,"['F. No significant findings', 'No significant findings', 'No significant needs']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 19 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
90,OHQ011,1,Excellent,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
91,OHQ011,2,Very Good,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
92,OHQ011,3,Good,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
93,OHQ011,4,Fair,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
94,OHQ011,5,Poor,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
95,OHQ011,7,Refused,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
96,OHQ011,9,Don'T Know,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
97,OHQ011,.,Missing,['How would you describe the condition of your teeth? Would you say......'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
98,OHQ490a,1,Checked,['What specific problems do you have with your teeth? - Toothache'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
99,OHQ490a,77,Refused,['What specific problems do you have with your teeth? - Toothache'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
100,OHQ490a,99,Don'T Know,['What specific problems do you have with your teeth? - Toothache'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
101,OHQ490a,.,Missing,['What specific problems do you have with your teeth? - Toothache'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
102,OHQ490b,1,Checked,['What specific problems do you have with your teeth? - Sensitivity'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
103,OHQ490b,77,Refused,['What specific problems do you have with your teeth? - Sensitivity'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
104,OHQ490b,99,Don'T Know,['What specific problems do you have with your teeth? - Sensitivity'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
105,OHQ490b,.,Missing,['What specific problems do you have with your teeth? - Sensitivity'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
106,OHQ490c,1,Checked,['What specific problems do you have with your teeth? - Cavities/Caries'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
107,OHQ490c,77,Refused,['What specific problems do you have with your teeth? - Cavities/Caries'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
108,OHQ490c,99,Don'T Know,['What specific problems do you have with your teeth? - Cavities/Caries'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
109,OHQ490c,.,Missing,['What specific problems do you have with your teeth? - Cavities/Caries'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
110,OHQ490d,1,Checked,['What specific problems do you have with your teeth? - Broken/missing fillings or restorations'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
111,OHQ490d,77,Refused,['What specific problems do you have with your teeth? - Broken/missing fillings or restorations'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
112,OHQ490d,99,Don'T Know,['What specific problems do you have with your teeth? - Broken/missing fillings or restorations'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
113,OHQ490d,.,Missing,['What specific problems do you have with your teeth? - Broken/missing fillings or restorations'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
114,OHQ490e,1,Checked,['What specific problems do you have with your teeth?- Broken / fractured teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
115,OHQ490e,77,Refused,['What specific problems do you have with your teeth?- Broken / fractured teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
116,OHQ490e,99,Don'T Know,['What specific problems do you have with your teeth?- Broken / fractured teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
117,OHQ490e,.,Missing,['What specific problems do you have with your teeth?- Broken / fractured teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
118,OHQ490f,1,Checked,['What specific problems do you have with your teeth? - Staining/discoloration of teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
119,OHQ490f,77,Refused,['What specific problems do you have with your teeth? - Staining/discoloration of teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
120,OHQ490f,99,Don'T Know,['What specific problems do you have with your teeth? - Staining/discoloration of teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
121,OHQ490f,.,Missing,['What specific problems do you have with your teeth? - Staining/discoloration of teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
122,OHQ490g,1,Checked,['What specific problems do you have with your teeth? - Crooked teeth or teeth that need braces'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
123,OHQ490g,77,Refused,['What specific problems do you have with your teeth? - Crooked teeth or teeth that need braces'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
124,OHQ490g,99,Don'T Know,['What specific problems do you have with your teeth? - Crooked teeth or teeth that need braces'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
125,OHQ490g,.,Missing,['What specific problems do you have with your teeth? - Crooked teeth or teeth that need braces'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
126,OHQ490h,1,Checked,['What specific problems do you have with your teeth? - Teeth needing extractions'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
127,OHQ490h,77,Refused,['What specific problems do you have with your teeth? - Teeth needing extractions'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
128,OHQ490h,99,Don'T Know,['What specific problems do you have with your teeth? - Teeth needing extractions'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
129,OHQ490h,.,Missing,['What specific problems do you have with your teeth? - Teeth needing extractions'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
130,OHQ490i,1,Checked,['What specific problems do you have with your teeth? - Missing teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
131,OHQ490i,77,Refused,['What specific problems do you have with your teeth? - Missing teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
132,OHQ490i,99,Don'T Know,['What specific problems do you have with your teeth? - Missing teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
133,OHQ490i,.,Missing,['What specific problems do you have with your teeth? - Missing teeth'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
134,OHQ490j,1,Checked,['What specific problems do you have with your teeth? - Denture problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
135,OHQ490j,77,Refused,['What specific problems do you have with your teeth? - Denture problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
136,OHQ490j,99,Don'T Know,['What specific problems do you have with your teeth? - Denture problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
137,OHQ490j,.,Missing,['What specific problems do you have with your teeth? - Denture problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
138,OHQ490k,1,Checked,['What specific problems do you have with your teeth? - Periodontal problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
139,OHQ490k,77,Refused,['What specific problems do you have with your teeth? - Periodontal problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
140,OHQ490k,99,Don'T Know,['What specific problems do you have with your teeth? - Periodontal problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
141,OHQ490k,.,Missing,['What specific problems do you have with your teeth? - Periodontal problems'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
142,OHQ490l,1,Checked,['Unsatisfactory prior dental experience'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
143,OHQ490l,77,Refused,['Unsatisfactory prior dental experience'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
144,OHQ490l,99,Don'T Know,['Unsatisfactory prior dental experience'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
145,OHQ490l,.,Missing,['Unsatisfactory prior dental experience'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
146,OHQ490m,1,Checked,['None/no specific problem'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
147,OHQ490m,77,Refused,['None/no specific problem'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
148,OHQ490m,99,Don'T Know,['None/no specific problem'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
149,OHQ490m,.,Missing,['None/no specific problem'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
150,OHQ490n,1,Checked,['Other'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
