,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
83,OHD05PCM,99,Cannot Be Assessed,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
84,OHD05PCM,.,Missing,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
85,OHD05LAM,0 To 8,Range Of Values,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
86,OHD05LAM,99,Calculation Cannot Be Determined,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
87,OHD05LAM,.,Missing,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
88,OHD05CJS,-4 To 4,Range Of Values,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
89,OHD05CJS,99,Cannot Be Assessed,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
90,OHD05CJS,.,Missing,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
91,OHD05PCS,0 To 7,Range Of Values,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
92,OHD05PCS,99,Cannot Be Assessed,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
93,OHD05PCS,.,Missing,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
94,OHD05LAS,0 To 7,Range Of Values,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
95,OHD05LAS,99,Calculation Cannot Be Determined,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
96,OHD05LAS,.,Missing,['Loss of Attachment: Upper right 1st bicuspid/1st primary molar (1B) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
97,OHD06CJM,-7 To 4,Range Of Values,['Loss of Attachment: Upper right cuspid (C) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
98,OHD06CJM,99,Cannot Be Assessed,['Loss of Attachment: Upper right cuspid (C) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
99,OHD06CJM,.,Missing,['Loss of Attachment: Upper right cuspid (C) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
100,OHD06PCM,0 To 4,Range Of Values,['Loss of Attachment: Upper right cuspid (C) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
101,OHD06PCM,99,Cannot Be Assessed,['Loss of Attachment: Upper right cuspid (C) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
102,OHD06PCM,.,Missing,['Loss of Attachment: Upper right cuspid (C) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
103,OHD06LAM,0 To 8,Range Of Values,['Loss of Attachment: Upper right cuspid (C) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
104,OHD06LAM,99,Calculation Cannot Be Determined,['Loss of Attachment: Upper right cuspid (C) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
105,OHD06LAM,.,Missing,['Loss of Attachment: Upper right cuspid (C) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
106,OHD06CJS,-4 To 4,Range Of Values,['Loss of Attachment: Upper right cuspid (C) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
107,OHD06CJS,99,Cannot Be Assessed,['Loss of Attachment: Upper right cuspid (C) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
108,OHD06CJS,.,Missing,['Loss of Attachment: Upper right cuspid (C) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
109,OHD06PCS,0 To 8,Range Of Values,['Loss of Attachment: Upper right cuspid (C) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
110,OHD06PCS,99,Cannot Be Assessed,['Loss of Attachment: Upper right cuspid (C) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
111,OHD06PCS,.,Missing,['Loss of Attachment: Upper right cuspid (C) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
112,OHD06LAS,0 To 11,Range Of Values,['Loss of Attachment: Upper right cuspid (C) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
113,OHD06LAS,99,Calculation Cannot Be Determined,['Loss of Attachment: Upper right cuspid (C) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
114,OHD06LAS,.,Missing,['Loss of Attachment: Upper right cuspid (C) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
115,OHD07CJM,-6 To 3,Range Of Values,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
116,OHD07CJM,99,Cannot Be Assessed,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
117,OHD07CJM,.,Missing,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
118,OHD07PCM,0 To 4,Range Of Values,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
119,OHD07PCM,99,Cannot Be Assessed,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
120,OHD07PCM,.,Missing,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
121,OHD07LAM,0 To 7,Range Of Values,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
122,OHD07LAM,99,Calculation Cannot Be Determined,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
123,OHD07LAM,.,Missing,['Loss of Attachment: Upper right lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
124,OHD07CJS,-6 To 3,Range Of Values,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
125,OHD07CJS,99,Cannot Be Assessed,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
126,OHD07CJS,.,Missing,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
127,OHD07PCS,0 To 7,Range Of Values,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
128,OHD07PCS,99,Cannot Be Assessed,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
129,OHD07PCS,.,Missing,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
130,OHD07LAS,0 To 9,Range Of Values,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
131,OHD07LAS,99,Calculation Cannot Be Determined,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
132,OHD07LAS,.,Missing,['Loss of Attachment: Upper right lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
133,OHD08CJM,-6 To 3,Range Of Values,['Loss of Attachment: Upper right central incisor (CI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
