,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
597,OHX04CTC,E,Missing Due To Dental Disease,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
598,OHX04CTC,K,Primary Tooth With Surface Condition (S),['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
599,OHX04CTC,M,Missing Due To Other Causes,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
600,OHX04CTC,R,Missing Due To Dental Disease But Replaced,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
601,OHX04CTC,S,Sound Permanent Tooth,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
602,OHX04CTC,U,Unerupted,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
603,OHX04CTC,X,Missing Due To Other Causes But Replaced,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
604,OHX04CTC,Y,"Tooth Present, Condition Cannot Be Assessed",['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
605,OHX04CTC,Z,Permanent Tooth With Surface Condition (S),['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
606,OHX04CTC,< Blank >,Missing,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
607,OHX04CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
608,OHX04CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
609,OHX04CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
610,OHX04CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
611,OHX04CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
612,OHX04CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
613,OHX04CTC,A,Primary Tooth With A Restored Surface Condition,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
614,OHX04CTC,F,Permanent Tooth With A Restored Surface Condition,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
615,OHX04CTC,K,Primary Tooth With A Dental Carious Surface Condition,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
616,OHX04CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
617,OHX04CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
618,OHX04CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
619,OHX04CSC,Multiple Surface Conditions Found,Value Was Recorded,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
620,OHX04CSC,0,Lingual Surface Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
621,OHX04CSC,1,Occlusal/Incisal Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
622,OHX04CSC,2,Facial Surface Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
623,OHX04CSC,3,Mesial Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
624,OHX04CSC,4,Distal Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
625,OHX04CSC,5,Lingual Surface Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
626,OHX04CSC,6,Occlusal/Incisal Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
627,OHX04CSC,7,Facial Surface Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
628,OHX04CSC,8,Mesial Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
629,OHX04CSC,9,Distal Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
630,OHX04CSC,< Blank >,Missing,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
631,OHX04CSC,Coronal Caries:  Surface Condition #4,Value Was Recorded,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
632,OHX04CSC,-4,Lingual Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
633,OHX04CSC,-5,Occlusal Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
634,OHX04CSC,-6,Facial Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
635,OHX04CSC,-7,Mesial Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
636,OHX04CSC,-8,Distal Caries,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
637,OHX04CSC,0,Lingual Amalgam Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
638,OHX04CSC,1,Occlusal Amalgam Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
639,OHX04CSC,2,Facial Amalgam Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
640,OHX04CSC,3,Mesial Amalgam Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
641,OHX04CSC,4,Distal Amalgam Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
642,OHX04CSC,5,Lingual Other Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
643,OHX04CSC,6,Occlusal Other Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
644,OHX04CSC,7,Facial Other Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
645,OHX04CSC,8,Mesial Other Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
646,OHX04CSC,9,Distal Other Restoration,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
647,OHX04CSC,-1,Crown (Non-Specific Full-Coverage Restoration),"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
648,OHX04CSC,Coronal Caries: Surface Condition #4,Value Was Recorded,"['Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls', 'Coronal Caries: Upper right 2nd bicuspid/2nd primary molar (2B) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
649,OHX03CTC,E,Missing Due To Dental Disease,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
650,OHX03CTC,M,Missing Due To Other Causes,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
651,OHX03CTC,R,Missing Due To Dental Disease But Replaced,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
652,OHX03CTC,S,Sound Permanent Tooth,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
653,OHX03CTC,U,Unerupted,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
654,OHX03CTC,X,Missing Due To Other Causes But Replaced,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
655,OHX03CTC,Y,"Tooth Present, Condition Cannot Be Assessed",['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
656,OHX03CTC,Z,Permanent Tooth With Surface Condition (S),['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
657,OHX03CTC,< Blank >,Missing,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
658,OHX03CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
659,OHX03CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
660,OHX03CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
661,OHX03CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
662,OHX03CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
663,OHX03CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
664,OHX03CTC,D,Sound Primary Tooth,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
665,OHX03CTC,K,Primary Tooth With Surface Condition (S),['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
666,OHX03CTC,A,Primary Tooth With A Restored Surface Condition,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
667,OHX03CTC,F,Permanent Tooth With A Restored Surface Condition,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
668,OHX03CTC,K,Primary Tooth With A Dental Carious Surface Condition,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
669,OHX03CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
670,OHX03CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
671,OHX03CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,['Coronal Caries: Upper right 1st molar (1M) tooth code'],"['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
672,OHX03CSC,Multiple Surface Conditions Found,Value Was Recorded,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
673,OHX03CSC,0,Lingual Surface Caries,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
674,OHX03CSC,1,Occlusal/Incisal Caries,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
675,OHX03CSC,2,Facial Surface Caries,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
676,OHX03CSC,3,Mesial Caries,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
677,OHX03CSC,4,Distal Caries,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
678,OHX03CSC,5,Lingual Surface Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
679,OHX03CSC,6,Occlusal/Incisal Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
680,OHX03CSC,7,Facial Surface Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
681,OHX03CSC,8,Mesial Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
682,OHX03CSC,9,Distal Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
683,OHX03CSC,< Blank >,Missing,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
684,OHX03CSC,Coronal Caries:  Surface Condition #3,Value Was Recorded,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
685,OHX03CSC,0,Lingual Amalgam Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
686,OHX03CSC,1,Occlusal Amalgam Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
687,OHX03CSC,2,Facial Amalgam Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
688,OHX03CSC,3,Mesial Amalgam Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
689,OHX03CSC,4,Distal Amalgam Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
690,OHX03CSC,5,Lingual Other Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
691,OHX03CSC,6,Occlusal Other Restoration,"['Coronal Caries: Upper right 1st molar (1M) surface calls', 'Coronal Caries: Upper right 1st molar (1M) surface calls.These values can be recorded as a string variable for example:0 13 468.']","['Both males and females 2 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
