"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PAQ_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 2 YEARS - 150 YEARS",NA,NA
"PAQ_I","PAQ759s","PAQ759s","Participate in running","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""RUNNING"", ""Missing""]; Count=[""163"", ""9092""]; Cumulative=[""163"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759t","PAQ759t","Participate in trampoline","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""TRAMPOLINE"", ""Missing""]; Count=[""11"", ""9244""]; Cumulative=[""11"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759u","PAQ759u","Participate in martial arts","Participate in martial arts","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""MARTIAL ARTS"", ""Missing""]; Count=[""12"", ""9243""]; Cumulative=[""12"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ762","PAQ762","Do you have recess during school?","{Do you/Does SP} have recess during school days?","Both males and females 5 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1438"", ""93"", ""0"", ""5"", ""7719""]; Cumulative=[""1438"", ""1531"", ""1531"", ""1536"", ""9255""]; Skip.to.Item=["""", ""PAQ750"", ""PAQ750"", ""PAQ750"", """"]"
"PAQ_I","PAQ764","PAQ764","How often do you have recess?","How often {do you/does SP} have recess?","Both males and females 5 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""1 day a week"", ""2 days a week"", ""3 days a week"", ""4 days a week, or"", ""Every day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""23"", ""43"", ""37"", ""27"", ""1291"", ""0"", ""17"", ""7817""]; Cumulative=[""23"", ""66"", ""103"", ""130"", ""1421"", ""1421"", ""1438"", ""9255""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PAQ_I","PAQ766","PAQ766","How long is the recess period?","On average how long is the recess period?","Both males and females 5 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Less than 10 minutes"", ""10-15 minutes"", ""16-30 minutes"", ""More than 30 minutes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""281"", ""801"", ""275"", ""0"", ""51"", ""7834""]; Cumulative=[""13"", ""294"", ""1095"", ""1370"", ""1370"", ""1421"", ""9255""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PAQ_I","PAQ679","PAQ679","How much exercise for good health","About how many minutes {do you/does SP} think you should exercise or be physically active each day for good health?","Both males and females 12 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""less than 10 minutes,"", ""10-15 minutes,"", ""16-30 minutes,"", ""31-45 minutes,"", ""46-60 minutes, or"", ""More than 60 minutes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""29"", ""128"", ""45"", ""276"", ""137"", ""0"", ""2"", ""8626""]; Cumulative=[""12"", ""41"", ""169"", ""214"", ""490"", ""627"", ""627"", ""629"", ""9255""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PAQ_I","PAQ750","PAQ750","Enjoy participating in PE or recess","I am going to read a statement and I want you to let me know if you strongly agree agree neither agree nor disagree disagree or strongly disagree with the statement. {I enjoy participating in PE or gym class.}","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Strongly agree"", ""Agree"", ""Neither agree nor disagree"", ""Disagree"", ""Strongly disagree"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1483"", ""511"", ""92"", ""43"", ""16"", ""1"", ""19"", ""7090""]; Cumulative=[""1483"", ""1994"", ""2086"", ""2129"", ""2145"", ""2146"", ""2165"", ""9255""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PAQ_I","PAQ770","PAQ770","Receive physical fitness award past yr","In the past year did {you/SP} receive a Physical Fitness Test award such as a Presidents Challenge or Fitnessgram award?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""7"", ""9"", ""."", ""1"", ""2""]; Value.Description=[""Refused"", ""Don't know"", ""Missing"", ""Yes"", ""No""]; Count=[""0"", ""25"", ""7086"", ""192"", ""1952""]; Cumulative=[""2144"", ""2169"", ""9255"", ""192"", ""2144""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PAQ_I","PAQ772a","PAQ772a","Fitness award Fitnessgram","What Physical Fitness Test award did {you/SP} receive?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""Fitnessgram"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""52"", ""0"", ""19"", ""9184""]; Cumulative=[""52"", ""52"", ""71"", ""9255""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"PAQ_I","PAQ772b","PAQ772b","Fitness award Presidents Challenge","What Physical Fitness Test award did {you/SP} receive?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""President's Challenge"", ""Missing""]; Count=[""39"", ""9216""]; Cumulative=[""39"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ772c","PAQ772c","Fitness award other specify","What Physical Fitness Test award did {you/SP} receive?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Other (specify)"", ""Missing""]; Count=[""82"", ""9173""]; Cumulative=[""82"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
