"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CIQDEP_C","CIQD048","CIQD048","Did you think about committing suicide?","Did you feel so low you thought a lot about committing suicide?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""22"", ""92"", ""0"", ""0"", ""736""]; Cumulative=[""22"", ""114"", ""114"", ""114"", ""850""]; Skip.to.Item=["""", ""CIQD050Z"", """", """", """"]"
"CIQDEP_C","CIQD049","CIQD049","Did you make a suicide plan?","Did you make a suicide plan?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""3"", ""19"", ""0"", ""0"", ""828""]; Cumulative=[""3"", ""22"", ""22"", ""22"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD050","CIQD050","Did you attempt suicide?","Did you attempt suicide?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""2"", ""20"", ""0"", ""0"", ""828""]; Cumulative=[""2"", ""22"", ""22"", ""22"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD050Z","CIQD050Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD051","CIQD051","No. weeks SED... past 12 mos?","Im going to review what you told me. You had a period of two weeks or longer when you (stem phrase)?You also had other problems at the same time. For example you (fill with first 3 phrases endorsed on list) and had other problems you mentioned.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2 to 52"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""111"", ""0"", ""3"", ""736""]; Cumulative=[""111"", ""111"", ""114"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD051Z","CIQD051Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD052","CIQD052","Was it 1 period or 2 or more?","Was this one period of (NUMBER FROM CIQD051 weeks) in a row or was it two or more periods that add up to (NUMBER FROM CIQD051 weeks).","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""One Period"", ""Two or more periods"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""22"", ""51"", ""0"", ""0"", ""777""]; Cumulative=[""22"", ""73"", ""73"", ""73"", ""850""]; Skip.to.Item=[""CIQD054"", ""CIQD064"", ""CIQD083"", ""CIQD083"", """"]"
"CIQDEP_C","CIQD053","CIQD053","Was it one period or two or more?","Was this one period or was it two or more periods?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""One Period"", ""Two or more periods"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""1"", ""847""]; Cumulative=[""1"", ""2"", ""2"", ""3"", ""850""]; Skip.to.Item=["""", ""CIQD064"", ""CIQD083"", ""CIQD083"", """"]"
"CIQDEP_C","CIQD054","CIQD054","Is the period still going on or ended?","Is this period still going on or has it ended?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Still going on"", ""Ended"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""20"", ""41"", ""0"", ""0"", ""789""]; Cumulative=[""20"", ""61"", ""61"", ""61"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD054Z","CIQD054Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD055","CIQD055","How long has period been going on?","How long has this period been going on so far?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""72 to 180"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""846""]; Cumulative=[""4"", ""4"", ""4"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD055Z","CIQD055Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD056","CIQD056","When did it end -- past month or more?","When did it end -- in the past month or more than a month ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Past Month"", ""More than a month ago"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""849""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""850""]; Skip.to.Item=[""CIQD059"", ""CIQD058"", ""CIQD058"", ""CIQD058"", """"]"
"CIQDEP_C","CIQD057","CIQD057","Ended past month 6 months more than 6?","When did it end -- in the past month past six months or more than six months ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Month"", ""6 Months"", ""More than 6 months ago"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""12"", ""14"", ""12"", ""0"", ""0"", ""812""]; Cumulative=[""12"", ""26"", ""38"", ""38"", ""38"", ""850""]; Skip.to.Item=[""CIQD059"", ""CIQD059"", """", """", """", """"]"
"CIQDEP_C","CIQD058","CIQD058","How long period before it ended?","How long did this period go on before it ended? (Answer has been converted to weeks)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1 to 48"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""15"", ""0"", ""0"", ""835""]; Cumulative=[""15"", ""15"", ""15"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD059","CIQD059","Did period begin after someone died?","Did this period begin just after someone close to you died?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""16"", ""45"", ""0"", ""0"", ""789""]; Cumulative=[""16"", ""61"", ""61"", ""61"", ""850""]; Skip.to.Item=["""", ""CIQD061"", ""CIQD061"", ""CIQD061"", """"]"
"CIQDEP_C","CIQD060","CIQD060","Who was it that died?","Who was it that died?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Spouse"", ""Child"", ""Parent/Sibling"", ""Other Relative"", ""Nonrelative"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""7"", ""5"", ""2"", ""0"", ""0"", ""834""]; Cumulative=[""0"", ""2"", ""9"", ""14"", ""16"", ""16"", ""16"", ""850""]; Skip.to.Item=[""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", """"]"
"CIQDEP_C","CIQD061","CIQD061","Did period begin w_in month of baby?","Did this period begin within a month of you having a baby?","Females only 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""3"", ""42"", ""0"", ""0"", ""805""]; Cumulative=[""3"", ""45"", ""45"", ""45"", ""850""]; Skip.to.Item=[""CIQD095"", """", """", """", """"]"
"CIQDEP_C","CIQD062","CIQD062","Did anything else happen before period?","Did anything else happen shortly before this period began that might have caused it to happen?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""24"", ""18"", ""0"", ""0"", ""808""]; Cumulative=[""24"", ""42"", ""42"", ""42"", ""850""]; Skip.to.Item=[""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", """"]"
"CIQDEP_C","CIQD064","CIQD064","How many periods?","How many periods?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2 to 10"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""49"", ""1"", ""2"", ""798""]; Cumulative=[""49"", ""50"", ""52"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD064Z","CIQD064Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD065","CIQD065","Number of weeks before end?","How many weeks months or years did the first of these periods go on before it ended? (Answers has been converted to weeks)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2 to 20"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""13"", ""0"", ""0"", ""837""]; Cumulative=[""13"", ""13"", ""13"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD066","CIQD066","Did 1st per begin after someone died?","Did this first period begin just after someone close to you died?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""4"", ""9"", ""0"", ""0"", ""837""]; Cumulative=[""4"", ""13"", ""13"", ""13"", ""850""]; Skip.to.Item=["""", ""CIQD068"", ""CIQD068"", ""CIQD068"", """"]"
"CIQDEP_C","CIQD067","CIQD067","Who was it that died?","Who was it that died?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Spouse"", ""Child"", ""Parent/Sibling"", ""Other Relative"", ""Nonrelative"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""4"", ""0"", ""0"", ""0"", ""846""]; Cumulative=[""0"", ""0"", ""0"", ""4"", ""4"", ""4"", ""4"", ""850""]; Skip.to.Item=[""CIQD071"", ""CIQD071"", ""CIQD071"", ""CIQD071"", ""CIQD071"", ""CIQD071"", ""CIQD071"", """"]"
"CIQDEP_C","CIQD068","CIQD068","Did period begin w_in month of baby?","Did this period begin within a month of you having a baby?","Females only 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""8"", ""0"", ""0"", ""841""]; Cumulative=[""1"", ""9"", ""9"", ""9"", ""850""]; Skip.to.Item=[""CIQD071"", """", """", """", """"]"
"CIQDEP_C","CIQD069","CIQD069","Did anything else happen before period?","Did anything else happen shortly before this period began that might have caused it to happen?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""3"", ""5"", ""0"", ""0"", ""842""]; Cumulative=[""3"", ""8"", ""8"", ""8"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD071","CIQD071","How long between two periods?","How much time went on between the end of this first period and the beginning of the second? (Answer has been converted to weeks)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7 to 180"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""12"", ""0"", ""1"", ""837""]; Cumulative=[""12"", ""12"", ""13"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD071Z","CIQD071Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD072","CIQD072","Did you feel ok two months between?","Did you feel OK for at least two months between the two periods?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""7"", ""0"", ""0"", ""0"", ""843""]; Cumulative=[""7"", ""7"", ""7"", ""7"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD073","CIQD073","Did you have two mos. enjoy...?","Between these two periods did you have at least two months when you were able to carry out your daily activities and enjoy being with other people as much as before the first period began?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""6"", ""1"", ""0"", ""0"", ""843""]; Cumulative=[""6"", ""7"", ""7"", ""7"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD074","CIQD074","Is second period going on or ended?","Is the second period still going on now or has it ended?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Still going on"", ""Ended"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""8"", ""5"", ""0"", ""0"", ""837""]; Cumulative=[""8"", ""13"", ""13"", ""13"", ""850""]; Skip.to.Item=["""", ""CIQD078"", ""CIQD078"", ""CIQD078"", """"]"
"CIQDEP_C","CIQD075","CIQD075","How long went on before ended?","How long did it go on before it ended? (Answer has been converted to weeks)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7 to 30"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""8"", ""0"", ""0"", ""842""]; Cumulative=[""8"", ""8"", ""8"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD075Z","CIQD075Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD076","CIQD076","Did it end past mos. or more than month?","When did it end -- in the past month or more than a month ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Past Month"", ""More than a month ago"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""848""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""850""]; Skip.to.Item=[""CIQD078"", ""CIQD078"", ""CIQD078"", ""CIQD078"", """"]"
"CIQDEP_C","CIQD077","CIQD077","Did it end past mos past 6 mos or more?","When did it end -- in the past month past six months or more than six months ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Month"", ""Past 6 Months"", ""More than 6 months"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""2"", ""0"", ""0"", ""0"", ""847""]; Cumulative=[""1"", ""3"", ""3"", ""3"", ""3"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD078","CIQD078","Did 2nd period begin after someone died?","Did this second period begin just after someone close to you died?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""13"", ""0"", ""0"", ""837""]; Cumulative=[""0"", ""13"", ""13"", ""13"", ""850""]; Skip.to.Item=["""", ""CIQD080"", ""CIQD080"", ""CIQD080"", """"]"
"CIQDEP_C","CIQD079","CIQD079","Who was it that died?","< blank >","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Spouse"", ""Child"", ""Parent/Sibling"", ""Other Relative"", ""Nonrelative"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", """"]"
"CIQDEP_C","CIQD080","CIQD080","Did 2nd period begin w_in a mon of baby?","Did this second period begin within a month of you having a baby?","Females only 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""6"", ""0"", ""0"", ""844""]; Cumulative=[""0"", ""6"", ""6"", ""6"", ""850""]; Skip.to.Item=[""CIQD095"", """", """", """", """"]"
"CIQDEP_C","CIQD081","CIQD081","Anything else happen before 2nd period?","Did anything else happen shortly before this second period began that might have caused it to happen?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""5"", ""8"", ""0"", ""0"", ""837""]; Cumulative=[""5"", ""13"", ""13"", ""13"", ""850""]; Skip.to.Item=[""CIQD095"", ""CIQD095"", ""CIQD095"", ""CIQD095"", """"]"
"CIQDEP_C","CIQD083","CIQD083","What is longest no weeks felt that way?","In the past 12 months what was the longest number of weeks in a row that you felt that way?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1 to 12"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""37"", ""1"", ""2"", ""810""]; Cumulative=[""37"", ""38"", ""40"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD084","CIQD084","Is most recent of 4 periods on or ended?","Is the most recent of these (NUMBER FROM CIQD064) periods still going on or has it ended?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Still going on"", ""Ended"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""16"", ""24"", ""0"", ""0"", ""810""]; Cumulative=[""16"", ""40"", ""40"", ""40"", ""850""]; Skip.to.Item=[""CIQD087"", """", ""CIQD087"", ""CIQD087"", """"]"
"CIQDEP_C","CIQD085Z","CIQD085Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD085","CIQD085","Ended past mos. or more than month?","When did it end -- in the past month or more than a month ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Past Month"", ""More than a month ago"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""848""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""850""]; Skip.to.Item=[""CIQD087"", ""CIQD087"", ""CIQD087"", ""CIQD087"", """"]"
"CIQDEP_C","CIQD086","CIQD086","Ended past mos six months or more?","When did it end -- in the past month past six months or more than six months ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Month"", ""Past 6 Months"", ""More than 6 months"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""13"", ""6"", ""3"", ""0"", ""0"", ""828""]; Cumulative=[""13"", ""19"", ""22"", ""22"", ""22"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD087","CIQD087","In between 4 periods ok for 2 months?","In between any of these periods were you feeling OK for at least two months?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes, I did not feel O.K."", ""No, felt O.K. between episodes"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""29"", ""10"", ""0"", ""1"", ""810""]; Cumulative=[""29"", ""39"", ""39"", ""40"", ""850""]; Skip.to.Item=["""", ""CIQD089"", """", """", """"]"
"CIQDEP_C","CIQD088","CIQD088","Between periods 2 months activities?","Between these periods did you have at least two months when you were able to carry out your daily activities and enjoy being with other people as much as before the first period began?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""28"", ""1"", ""0"", ""1"", ""820""]; Cumulative=[""28"", ""29"", ""29"", ""30"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD089","CIQD089","Did 4 periods occur after someone died?","Think about what was going on in your life shortly before each of your periods of (being sad depressed or empty/losing interest in most things/being irritable) in the past 12 months. Did any of these periods occur just after someone close to you died?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""8"", ""32"", ""0"", ""0"", ""810""]; Cumulative=[""8"", ""40"", ""40"", ""40"", ""850""]; Skip.to.Item=["""", ""CIQD092"", ""CIQD092"", ""CIQD092"", """"]"
"CIQDEP_C","CIQD090","CIQD090","Who was it that died?","Who was it that died?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Spouse"", ""Child"", ""Parent/Sibling"", ""Other Relative"", ""Nonrelative"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""1"", ""5"", ""1"", ""0"", ""0"", ""842""]; Cumulative=[""1"", ""1"", ""2"", ""7"", ""8"", ""8"", ""8"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD091","CIQD091","Were all 4 periods after the death?","Were all these periods shortly after the death of someone close to you?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""3"", ""5"", ""0"", ""0"", ""842""]; Cumulative=[""3"", ""8"", ""8"", ""8"", ""850""]; Skip.to.Item=[""CIQD095"", """", """", """", """"]"
"CIQDEP_C","CIQD092","CIQD092","Did periods occur w_in mos. of baby?","Did any of these periods in the past 12 months occur within a month of you having a baby?","Females only 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""4"", ""20"", ""0"", ""0"", ""826""]; Cumulative=[""4"", ""24"", ""24"", ""24"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD093","CIQD093","Anything else happen before periods?","Did anything else happen shortly before any of these periods began that might have caused them to happen?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""21"", ""16"", ""0"", ""0"", ""813""]; Cumulative=[""21"", ""37"", ""37"", ""37"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD095","CIQD095","SED interfere with daily life?","Think about how your life and activities were affected in the past 12 months by your (being sad depressed or empty/losing interest in most things/being irritable) and other related problems. Did these problems interfere with your life or activities -- a lot some a little or not at all?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""A lot"", ""Some"", ""A little"", ""Not at all"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""33"", ""45"", ""27"", ""8"", ""0"", ""1"", ""736""]; Cumulative=[""33"", ""78"", ""105"", ""113"", ""113"", ""114"", ""850""]; Skip.to.Item=["""", """", """", ""CIQD109"", """", """", """"]"
"CIQDEP_C","CIQD096","CIQD096","No. days totally unable work","About how many days in the past 12 months were you totally unable for the whole day to work and carry out your other normal activities because of (being sad depressed or empty/losing interest in most things/being irritable) and other related problems? You can answer with any number between 0 and 365.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 365"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""104"", ""0"", ""2"", ""744""]; Cumulative=[""104"", ""104"", ""106"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD096Z","CIQD096Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD097","CIQD097","Did day occur past 4 weeks?","Did that day occur in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""2"", ""1"", ""0"", ""0"", ""847""]; Cumulative=[""2"", ""3"", ""3"", ""3"", ""850""]; Skip.to.Item=[""CIQD099"", ""CIQD099"", ""CIQD099"", ""CIQD099"", """"]"
"CIQDEP_C","CIQD098","CIQD098","No. days totally past 4 weeks","How many of these days occurred in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 99"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""38"", ""0"", ""0"", ""812""]; Cumulative=[""38"", ""38"", ""38"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD099","CIQD099","No. days cutback amount/quality","[Not counting the day(s) you were totally unable to work] about how many (other) days in the past 12 months did you cut back either on the amount of work you got done or on the quality of your work because of these problems? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 265"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""99"", ""0"", ""4"", ""747""]; Cumulative=[""99"", ""99"", ""103"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD099Z","CIQD099Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
