"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CIQPAN_C","CIQPPC","CIQPPC","Did attacks interfere with life?","Did attacks interfere with life?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""20"", ""0"", ""0"", ""826""]; Cumulative=[""4"", ""24"", ""24"", ""24"", ""850""]; Skip.to.Item=["""", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPAN_C","CIQPPD","CIQPPD","Were attacks result of phys illness?","Were attacks result of phys illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""10"", ""0"", ""0"", ""838""]; Cumulative=[""2"", ""12"", ""12"", ""12"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQPPE","CIQPPE","Were attacks result of MDA?","Were attacks result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""10"", ""0"", ""0"", ""840""]; Cumulative=[""0"", ""10"", ""10"", ""10"", ""850""]; Skip.to.Item=["""", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPAN_C","CIQPPF","CIQPPF","Were attacks always result MDA?","Were attacks always result medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPAN_C","CIQPPHA","CIQPPHA","Doctor said nerves causing attacks","Doctor said nerves causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Doctor said nerves causing attacks"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""2"", ""1"", ""844""]; Cumulative=[""3"", ""5"", ""6"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQPPHB","CIQPPHB","Doctor said stress causing attacks","Doctor said stress causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Doctor said stress causing attacks"", ""Missing""]; Count=[""8"", ""842""]; Cumulative=[""8"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHC","CIQPPHC","Doctor said anxiety causing attacks","Doctor said anxiety causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Doctor said anxiety causing attacks"", ""Missing""]; Count=[""12"", ""838""]; Cumulative=[""12"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHD","CIQPPHD","Doctor said depression causing attacks","Doctor said depression causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Doctor said depression causing attacks"", ""Missing""]; Count=[""4"", ""846""]; Cumulative=[""4"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHE","CIQPPHE","Doc said mental illness causing attacks","Doc said mental illness causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Doc said mental illness causing attacks"", ""Missing""]; Count=[""1"", ""849""]; Cumulative=[""1"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHF","CIQPPHF","Doctor said medication causing attacks","Doctor said medication causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Doctor said medication causing attacks"", ""Missing""]; Count=[""1"", ""849""]; Cumulative=[""1"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHG","CIQPPHG","Doctor said drugs causing attacks","Doctor said drugs causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Doctor said drugs causing attacks"", ""Missing""]; Count=[""0"", ""850""]; Cumulative=[""0"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHH","CIQPPHH","Doctor said alcohol causing attacks","Doctor said alcohol causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""Doctor said alcohol causing attacks"", ""Missing""]; Count=[""0"", ""850""]; Cumulative=[""0"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHI","CIQPPHI","Doctor said phys illness causing attacks","Doctor said phys illness causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Doctor said phys illness causing attacks"", ""Missing""]; Count=[""0"", ""850""]; Cumulative=[""0"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHJ","CIQPPHJ","Doctor said phys injury causing attacks","Doctor said phys injury causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Doctor said phys injury causing attacks"", ""Missing""]; Count=[""0"", ""850""]; Cumulative=[""0"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHK","CIQPPHK","Doctor gave no definite diag for attacks","Doctor gave no definite diagnosis for attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Doctor gave no definite diagnosis for attacks"", ""Missing""]; Count=[""5"", ""845""]; Cumulative=[""5"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPAN_C","CIQPPHZZ","CIQPPHZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPAN_C","CIQPPJ","CIQPPJ","Were attacks always result MDA?","Were attacks always result medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIDPPRB"", """", """", """", """"]"
"CIQPAN_C","CIQPPK","CIQPPK","Were attacks result of phys illness?","When attacks were not result of medicine drugs or alcohol were attacks result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPAN_C","CIQPPQ","CIQPPQ","Anything abnormal when exam?","Anything abnormal when exam?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Nothing abnormal"", ""No examination"", ""Something abnormal"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""2"", ""0"", ""0"", ""1"", ""842""]; Cumulative=[""5"", ""7"", ""7"", ""7"", ""8"", ""850""]; Skip.to.Item=[""CIDPPRB"", ""CIDPPRB"", """", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPAN_C","CIQPPN","CIQPPN","Were attacks always result phys ill?","Were attacks always result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""0"", ""848""]; Cumulative=[""0"", ""2"", ""2"", ""2"", ""850""]; Skip.to.Item=[""CIDPPRB"", """", """", """", """"]"
"CIQPAN_C","CIQPPO","CIQPPO","Were attacks always result MDA?","When attacks were not due to physical illness were attacks always result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""0"", ""848""]; Cumulative=[""0"", ""2"", ""2"", ""2"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIDPPRB","CIDPPRB","General cause of problem","General cause of problem","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""No Problem"", ""Not clinically significant"", ""Medication, Drugs, or Alcohol"", ""Physical cause"", ""Psychiatric Symptom"", ""Missing""]; Count=[""0"", ""20"", ""0"", ""0"", ""38"", ""792""]; Cumulative=[""0"", ""20"", ""20"", ""20"", ""58"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP59","CIQP59","Attacks interfere with daily life?","There are three ways in which attacks of the sort we have been discussing can affect a persons life and activities. First the attacks themselves can be incapacitating. Second worry about having additional attacks can get in the way of daily activities. And third avoiding certain situations for fear of having additional attacks can interfere with daily activities. Think about all three of these ways in which your life and activities were affected in the past 12 months. Did these things interfere with your life or activities -- a lot some a little or not at all?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""A lot"", ""Some"", ""A little"", ""Not at all"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10"", ""12"", ""13"", ""23"", ""0"", ""0"", ""792""]; Cumulative=[""10"", ""22"", ""35"", ""58"", ""58"", ""58"", ""850""]; Skip.to.Item=["""", """", """", ""CIDPSCOR"", """", """", """"]"
"CIQPAN_C","CIQP60","CIQP60","No. days totally unable work","About how many days in the past 12 months were you totally unable for the whole day to work and carry out your other normal activities because of these problems? You can answer with any number between 0 and 365.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 200"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""35"", ""0"", ""0"", ""815""]; Cumulative=[""35"", ""35"", ""35"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP60ZZ","CIQP60ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPAN_C","CIQP61","CIQP61","Did totally occur past 4 weeks?","Did that day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""848""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP61ZZ","CIQP61ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPAN_C","CIQP62","CIQP62","No. days totally past 4 weeks","How many of these (# FROM CIQP60) days were in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 14"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""0"", ""0"", ""841""]; Cumulative=[""9"", ""9"", ""9"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP63","CIQP63","No. days cutback amount/quality","[Not counting the day(s) you were totally unable to work] about how many (other) days in the past 12 months did you cut back either on the amount of work you got done or on the quality of your work because of the problems associated with attacks? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 265"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""35"", ""0"", ""0"", ""815""]; Cumulative=[""35"", ""35"", ""35"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP63ZZ","CIQP63ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPAN_C","CIQP64","CIQP64","Describe quantity/quality cutback","Thinking about (that cutback day/those # FROM CIQP63 cutback days) on a scale from 0 to 100 where zero means being totally unable to work and 100 means working a full high quality day what number describes the quantity and quality of your work during (that day/those # FROM D62b days)? You can use any number between 0 and 100.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""17"", ""0"", ""0"", ""833""]; Cumulative=[""17"", ""17"", ""17"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP64ZZ","CIQP64ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPAN_C","CIQP65","CIQP65","Did cutback occur past 4 weeks?","Did that cutback day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIQP67"", ""CIQP67"", ""CIQP67"", ""CIQP67"", """"]"
"CIQPAN_C","CIQP66","CIQP66","No. days cutback past 4 weeks","How many of these (# FROM CIQP63) cutback days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 14"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""0"", ""0"", ""844""]; Cumulative=[""6"", ""6"", ""6"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP67","CIQP67","No. days extreme effort to work",". [Not counting the day(s) (you were totally unable to work)/(or)/(you cut back on work)] about how many (other) days in the past 12 months did it take an extreme effort to perform up to your usual level at work or at your other normal daily activities because of problems associated with attacks? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 180"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""33"", ""0"", ""0"", ""817""]; Cumulative=[""33"", ""33"", ""33"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP67ZZ","CIQP67ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPAN_C","CIQP68","CIQP68","Did extreme occur past 4 weeks?","Did that day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP69","CIQP69","No. days extreme past 4 weeks","How many of these (# FROM CIQP67) days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 5"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""846""]; Cumulative=[""4"", ""4"", ""4"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP70","CIQP70","No. days interfere personal life","And about how many days in the past 12 months did these problems seriously interfere with your personal or social life? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 365"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""35"", ""0"", ""0"", ""815""]; Cumulative=[""35"", ""35"", ""35"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP70ZZ","CIQP70ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPAN_C","CIQP71","CIQP71","Did interfere occur past 4 weeks?","Did that day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIQP72","CIQP72","No. days interfere past 4 weeks","How many of these (# FROM CIQP70) days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 28"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""21"", ""0"", ""0"", ""829""]; Cumulative=[""21"", ""21"", ""21"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPAN_C","CIDPSCOR","CIDPSCOR","Panic Score","Panic Score","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""5"", "".""]; Value.Description=[""Positive Diagnosis"", ""Negative Diagnosis"", ""Missing""]; Count=[""16"", ""677"", ""157""]; Cumulative=[""16"", ""693"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
