"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"WHQMEC_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 8 YEARS - 15 YEARS",NA,NA
"WHQMEC_F","WHQ510I","WHQ510I","Someone in family trying to lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""Someone in my family is trying to lose weight"", ""Missing""]; Count=[""44"", ""1424""]; Cumulative=[""44"", ""1468""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_F","WHQ510J","WHQ510J","Mother/father wants me to lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""My mother or father wants me to lose weight"", ""Missing""]; Count=[""54"", ""1414""]; Cumulative=[""54"", ""1468""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_F","WHQ510K","WHQ510K","Teacher/coach wants me to lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""My teacher or coach wants me to lose weight"", ""Missing""]; Count=[""8"", ""1460""]; Cumulative=[""8"", ""1468""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_F","WHQ510L","WHQ510L","Health professional wants me lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""A doctor, nurse, or other health professional wants me to lose weight"", ""Missing""]; Count=[""31"", ""1437""]; Cumulative=[""31"", ""1468""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_F","WHQ510P","WHQ510P","Want to be skinny/because Im overweight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""26"", "".""]; Value.Description=[""I want to be skinny / I don't want to be fat / because I'm overweight or obese"", ""Missing""]; Count=[""35"", ""1433""]; Cumulative=[""35"", ""1468""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_F","WHQ510N","WHQ510N","Want to feel good/better about self","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""24"", "".""]; Value.Description=[""I want to feel good/better about myself"", ""Missing""]; Count=[""14"", ""1454""]; Cumulative=[""14"", ""1468""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_F","WHQ510U","WHQ510U","Other reason","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""Other reason"", ""Missing""]; Count=[""13"", ""1455""]; Cumulative=[""13"", ""1468""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_F","WHQ520","WHQ520","How often tried to lose weight","In the past year how often have you tried to lose weight? Would you say . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""never,"", ""sometimes, or"", ""a lot?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""665"", ""573"", ""141"", ""0"", ""1"", ""88""]; Cumulative=[""665"", ""1238"", ""1379"", ""1379"", ""1380"", ""1468""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_F","WHQ530","WHQ530","Been on a diet to lose weight","In the past year how often have you been on a diet to lose weight? Would you say . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""never,"", ""sometimes, or"", ""a lot?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""388"", ""290"", ""36"", ""0"", ""0"", ""754""]; Cumulative=[""388"", ""678"", ""714"", ""714"", ""714"", ""1468""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_F","WHQ540","WHQ540","Starved to lose weight","In the past year how often have you starved (not eaten) for a day or more to lose weight? Would you say . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""never,"", ""sometimes, or"", ""a lot?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""586"", ""115"", ""13"", ""0"", ""0"", ""754""]; Cumulative=[""586"", ""701"", ""714"", ""714"", ""714"", ""1468""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_F","WHQ550","WHQ550","Cut back on eating to lose weight","In the past year how often have you cut back on what you ate to lose weight? Would you say . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""never,"", ""sometimes, or"", ""a lot?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""215"", ""420"", ""77"", ""0"", ""2"", ""754""]; Cumulative=[""215"", ""635"", ""712"", ""712"", ""714"", ""1468""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_F","WHQ560","WHQ560","Skipped meals to lose weight","In the past year how often have you skipped meals to lose weight? Would you say . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""never,"", ""sometimes, or"", ""a lot?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""439"", ""234"", ""41"", ""0"", ""0"", ""754""]; Cumulative=[""439"", ""673"", ""714"", ""714"", ""714"", ""1468""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_F","WHQ570","WHQ570","Exercised to lose weight","In the past year how often have you exercised to lose weight? Would you say . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""never,"", ""sometimes, or"", ""a lot?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""65"", ""363"", ""286"", ""0"", ""0"", ""754""]; Cumulative=[""65"", ""428"", ""714"", ""714"", ""714"", ""1468""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_F","WHQ580","WHQ580","Eaten less sweets or fatty foods","In the past year how often have you eaten less sweets or fatty foods to lose weight? Would you say . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""never,"", ""sometimes, or"", ""a lot?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""138"", ""438"", ""137"", ""0"", ""1"", ""754""]; Cumulative=[""138"", ""576"", ""713"", ""713"", ""714"", ""1468""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
