"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"HCQ_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"HCQ_B","HCQ110","HCQ110","Ever had a liver biopsy?","Did (you/SP) have a liver biopsy (procedure to get a small piece of (your/his/her) liver through a needle)?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""25"", ""0"", ""1"", ""80""]; Cumulative=[""6"", ""31"", ""31"", ""32"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ120","HCQ120","Doctor advised about medications?","Did (your/SPs) doctor or health care professional tell you that (your/his/her) hepatitis C should be treated with medication such as Interferon and Ribavirin?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""25"", ""0"", ""1"", ""80""]; Cumulative=[""6"", ""31"", ""31"", ""32"", ""112""]; Skip.to.Item=["""", ""HCQ150"", ""HCQ150"", ""HCQ150"", """"]"
"HCQ_B","HCQ130","HCQ130","Treated with these medicines?","Did (you/SP) get treated with these medicines?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""2"", ""0"", ""0"", ""106""]; Cumulative=[""4"", ""6"", ""6"", ""6"", ""112""]; Skip.to.Item=[""HCQ150"", """", ""HCQ150"", ""HCQ150"", """"]"
"HCQ_B","HCQ140A","HCQ140A","Not treated: unpleasant side effects","Why did (you/SP) not get treated? Was it because the side effects to the treatment are unpleasant?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""110""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ140B","HCQ140B","Not treated: treatment self injected","Why did (you/SP) not get treated? Was it because the treatment shots must be self injected?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""0"", ""110""]; Cumulative=[""0"", ""2"", ""2"", ""2"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ140C","HCQ140C","Not treated: treatment too expensive","Why did (you/SP) not get treated? Was it because the treatment is too expensive?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""0"", ""110""]; Cumulative=[""0"", ""2"", ""2"", ""2"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ140D","HCQ140D","Not treated:waiting for better treatment","Why did (you/SP) not get treated? Was it because there is a hope of better treatment in the future?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""2"", ""0"", ""0"", ""110""]; Cumulative=[""0"", ""2"", ""2"", ""2"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ140E","HCQ140E","Not treated: some other reason","Why did (you/SP) not get treated? Was it because there is some other reason?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""110""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ150","HCQ150","Did doctor limit alcohol?","Did (your/SPs) doctor or health professional tell (you/him/her) to avoid or limit alcoholic beverages (in the future) because of (your/his/her) hepatitis C?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""23"", ""7"", ""1"", ""0"", ""81""]; Cumulative=[""23"", ""30"", ""31"", ""31"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ160","HCQ160","T/F: infection is permanent","If someone is infected with hepatitus C virus they will most likely carry the virus all their lives.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""44"", ""3"", ""0"", ""10"", ""55""]; Cumulative=[""44"", ""47"", ""47"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ170","HCQ170","T/F: HepC stops liver","Infection with the hepatitis C virus can cause the liver to stop working.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""37"", ""3"", ""0"", ""17"", ""55""]; Cumulative=[""37"", ""40"", ""40"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ180","HCQ180","T/F: look and feel fine","Someone with hepatitis C can look and feel fine.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""50"", ""2"", ""0"", ""5"", ""55""]; Cumulative=[""50"", ""52"", ""52"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ190","HCQ190","T/F: HepC from blood transfusion","You can get hepatitis C by getting a blood transfusion from an infected donor.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""53"", ""0"", ""0"", ""4"", ""55""]; Cumulative=[""53"", ""53"", ""53"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ200","HCQ200","T/F: HepC from shaking hands","You can get hepatitis C by shaking hands with someone who has hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""51"", ""0"", ""2"", ""55""]; Cumulative=[""4"", ""55"", ""55"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ210","HCQ210","T/F: HepC by kissing infected person","You can get hepatitis C by kissing someone who has hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7"", ""37"", ""0"", ""13"", ""55""]; Cumulative=[""7"", ""44"", ""44"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ220","HCQ220","T/F: HepC from infected sex partner","You can get hepatitis C by having sex with someone who has hepatitis C","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""42"", ""5"", ""0"", ""10"", ""55""]; Cumulative=[""42"", ""47"", ""47"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ230","HCQ230","T/F: HepC from birth infected mother","You can get hepatitis C by being born to a woman who had hepatitis C when she gave birth.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""36"", ""5"", ""0"", ""16"", ""55""]; Cumulative=[""36"", ""41"", ""41"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ240","HCQ240","T/F: HepC from sharp instrument","You can get hepatitis C by being stuck with a needle or sharp instrument that has hepatitis C infected blood on it.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""56"", ""0"", ""0"", ""1"", ""55""]; Cumulative=[""56"", ""56"", ""56"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ250","HCQ250","T/F: HepC from coworkers","You can get hepatitis C by working with someone who has hepatitis C.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""48"", ""0"", ""5"", ""55""]; Cumulative=[""4"", ""52"", ""52"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ260","HCQ260","T/F: HepC from injecting drugs","You can get hepatitis C by injecting illegal drugs even if only a few times.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""True"", ""False"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""47"", ""5"", ""0"", ""5"", ""55""]; Cumulative=[""47"", ""52"", ""52"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HCQ_B","HCQ270","HCQ270","Main respondent","Who was the main respondent for the questionnaire?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""SP"", ""Parent/guardian"", ""SP and Parent/guardian"", ""Missing""]; Count=[""52"", ""4"", ""1"", ""55""]; Cumulative=[""52"", ""56"", ""57"", ""112""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
