"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_OHQ","OHQ571U","OHQ571U","Age started taking prescription fluoride","How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Month"", ""Years"", ""Missing""]; Count=[""64"", ""270"", ""14652""]; Cumulative=[""64"", ""334"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ576G","OHQ576G","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Age"", ""Still taking fluoride drops or tablets"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""259"", ""70"", ""0"", ""5"", ""14652""]; Cumulative=[""259"", ""329"", ""329"", ""334"", ""14986""]; Skip.to.Item=["""", """", ""OHQ592"", ""OHQ592"", """"]"
"P_OHQ","OHQ576Q","OHQ576Q","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""0 to 78"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""329"", ""0"", ""0"", ""14657""]; Cumulative=[""329"", ""329"", ""329"", ""14986""]; Skip.to.Item=["""", ""OHQ592"", ""OHQ592"", """"]"
"P_OHQ","OHQ576U","OHQ576U","Age stopped taking prescription fluoride","How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?","Both males and females 3 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Months"", ""Years"", ""Missing""]; Count=[""23"", ""306"", ""14657""]; Cumulative=[""23"", ""329"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ610","OHQ610","Told benefits of giving up cigarettes","In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""691"", ""4815"", ""0"", ""4"", ""9476""]; Cumulative=[""691"", ""5506"", ""5506"", ""5510"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ612","OHQ612","Told benefits of checking blood sugar","(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""453"", ""5041"", ""0"", ""16"", ""9476""]; Cumulative=[""453"", ""5494"", ""5494"", ""5510"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ620","OHQ620","How often last yr had aching in mouth?","How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""284"", ""375"", ""1447"", ""2457"", ""3288"", ""0"", ""3"", ""7132""]; Cumulative=[""284"", ""659"", ""2106"", ""4563"", ""7851"", ""7851"", ""7854"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ640","OHQ640","Last yr had diff w/ job because of mouth","How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Very often"", ""Fairly often"", ""Occasionally"", ""Hardly ever, or"", ""Never?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""99"", ""93"", ""258"", ""732"", ""6668"", ""1"", ""2"", ""7133""]; Cumulative=[""99"", ""192"", ""450"", ""1182"", ""7850"", ""7851"", ""7853"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ770","OHQ770","Past yr need dental but couldnt get it","During the past 12 months was there a time when (you/SP) needed dental care but could not get it at that time?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2327"", ""11770"", ""0"", ""11"", ""878""]; Cumulative=[""2327"", ""14097"", ""14097"", ""14108"", ""14986""]; Skip.to.Item=["""", ""OHQ550"", ""OHQ550"", ""OHQ550"", """"]"
"P_OHQ","OHQ780A","OHQ780A","Could not afford the cost","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""Could not afford the cost"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1549"", ""0"", ""1"", ""13436""]; Cumulative=[""1549"", ""1549"", ""1550"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ780B","OHQ780B","Did not want to spend the money","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Did not want to spend the money"", ""Missing""]; Count=[""173"", ""14813""]; Cumulative=[""173"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780C","OHQ780C","Insurance did not cover procedures","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Insurance did not cover recommended procedure"", ""Missing""]; Count=[""697"", ""14289""]; Cumulative=[""697"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780D","OHQ780D","Dental office is too far away","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Dental office is too far away"", ""Missing""]; Count=[""118"", ""14868""]; Cumulative=[""118"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780E","OHQ780E","Office not open at convenient time","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Dental office not open at convenient time"", ""Missing""]; Count=[""85"", ""14901""]; Cumulative=[""85"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780F","OHQ780F","Another dentist recommended not doing it","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Another dentist recommended not doing it"", ""Missing""]; Count=[""22"", ""14964""]; Cumulative=[""22"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780G","OHQ780G","Afraid or do not like dentists","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Afraid or do not like dentists"", ""Missing""]; Count=[""179"", ""14807""]; Cumulative=[""179"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780H","OHQ780H","Unable to take time off from work","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""Unable to take time off from work"", ""Missing""]; Count=[""171"", ""14815""]; Cumulative=[""171"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780I","OHQ780I","Too busy","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""Too busy"", ""Missing""]; Count=[""164"", ""14822""]; Cumulative=[""164"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780J","OHQ780J","Expected dental problems to go away","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""I did not think anything serious was wrong - expected dental problems to go away"", ""Missing""]; Count=[""169"", ""14817""]; Cumulative=[""169"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ780K","OHQ780K","Other reason could not get dental care","What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""Other"", ""Missing""]; Count=[""268"", ""14718""]; Cumulative=[""268"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_OHQ","OHQ835","OHQ835","Do you think you might have gum disease?","The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1528"", ""6230"", ""0"", ""95"", ""7133""]; Cumulative=[""1528"", ""7758"", ""7758"", ""7853"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ845","OHQ845","Rate the health of your teeth and gums","Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent"", ""Very good"", ""Good"", ""Fair"", ""Poor"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3000"", ""3578"", ""4684"", ""2631"", ""1081"", ""0"", ""10"", ""2""]; Cumulative=[""3000"", ""6578"", ""11262"", ""13893"", ""14974"", ""14974"", ""14984"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ848G","OHQ848G","# times you brush your teeth in 1 day?","How many times {do you/does SP} brush (your/his/her} teeth in one day?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Enter number"", ""Child does not brush yet"", ""Does not brush every day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4829"", ""39"", ""47"", ""0"", ""0"", ""10071""]; Cumulative=[""4829"", ""4868"", ""4915"", ""4915"", ""4915"", ""14986""]; Skip.to.Item=["""", """", ""OHQ849"", """", """", """"]"
"P_OHQ","OHQ848Q","OHQ848Q","# times you brush your teeth in 1 day?","How many times {do you/does SP} brush (your/his/her} teeth in one day?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""99"", "".""]; Value.Description=[""1 time"", ""2 times"", ""3 times"", ""4 times"", ""5 times"", ""6 times"", ""7 times"", ""8 times"", ""9 or more times"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1474"", ""3050"", ""241"", ""40"", ""19"", ""2"", ""1"", ""0"", ""1"", ""0"", ""1"", ""10157""]; Cumulative=[""1474"", ""4524"", ""4765"", ""4805"", ""4824"", ""4826"", ""4827"", ""4827"", ""4828"", ""4828"", ""4829"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ849","OHQ849","How much toothpaste do you use?","On average how much toothpaste {do you/does SP} use when brushing {your/his/her} teeth?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Full load"", ""Half load"", ""Pea size"", ""Smear"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1802"", ""1374"", ""1473"", ""215"", ""0"", ""11"", ""10111""]; Cumulative=[""1802"", ""3176"", ""4649"", ""4864"", ""4864"", ""4875"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ850","OHQ850","Ever had treatment for gum disease?","{Have you/Has SP} ever had treatment for gum disease such as scaling and root planing sometimes called deep cleaning?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1941"", ""5876"", ""0"", ""36"", ""7133""]; Cumulative=[""1941"", ""7817"", ""7817"", ""7853"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ860","OHQ860","Ever been told of bone loss around teeth","{Have you/Has SP} ever been told by a dental professional that {you/s/he} lost bone around [your/his/her} teeth?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1289"", ""6499"", ""1"", ""64"", ""7133""]; Cumulative=[""1289"", ""7788"", ""7789"", ""7853"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","OHQ870","OHQ870","How many days use dental floss/device","Aside from brushing {your/his/her} teeth with a toothbrush in the last seven days how many days did {you/SP} use dental floss or any other device to clean between {your/his/her} teeth?","Both males and females 30 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7851"", ""0"", ""2"", ""7133""]; Cumulative=[""7851"", ""7851"", ""7853"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_OHQ","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
