"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OSQ_E","OSD050cc","OSD050cc","Reason spine fracture occurred 3rd time","Did that fracture occur as a result of . . .","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""A fall from standing height or less, for example, tripped, slipped, fell out of bed"", ""A hard fall, such as falling off a ladder or step stool, down stairs"", ""A car accident or other severe trauma"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""0"", ""5934""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""1"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD030cd","OSD030cd","Age when fractured spine 4th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 4th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""59"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""59"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""5934""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ040cd","OSQ040cd","Under/over 50 when fracd. spine 4th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""5934""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""5935""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_E","OSD050cd","OSD050cd","Reason spine fracture occurred 4th time","Did that fracture occur as a result of . . .","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""A fall from standing height or less, for example, tripped, slipped, fell out of bed"", ""A hard fall, such as falling off a ladder or step stool, down stairs"", ""A car accident or other severe trauma"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""5934""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD030ce","OSD030ce","Age when fractured spine 5th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 5th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""65"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""65"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""5934""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ040ce","OSQ040ce","Under/over 50 when fracd. spine 5th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""5934""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""5935""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_E","OSD050ce","OSD050ce","Reason spine fracture occurred 5th time","Did that fracture occur as a result of . . .","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""A fall from standing height or less, for example, tripped, slipped, fell out of bed"", ""A hard fall, such as falling off a ladder or step stool, down stairs"", ""A car accident or other severe trauma"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""0"", ""5934""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""1"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ080","OSQ080","Doctor ever told any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bone after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1264"", ""4667"", ""0"", ""4"", ""0""]; Cumulative=[""1264"", ""5931"", ""5931"", ""5935"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090a","OSQ090a","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""883"", ""378"", ""0"", ""3"", ""4671""]; Cumulative=[""883"", ""1261"", ""1261"", ""1264"", ""5935""]; Skip.to.Item=[""OSQ120a"", """", ""OSQ120a"", ""OSQ120a"", """"]"
"OSQ_E","OSQ100a","OSQ100a","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""2"", ""5"", ""3"", ""22"", ""63"", ""10"", ""2"", ""21"", ""4"", ""3"", ""14"", ""12"", ""76"", ""0"", ""51"", ""72"", ""9"", ""0"", ""0"", ""5557""]; Cumulative=[""9"", ""11"", ""16"", ""19"", ""41"", ""104"", ""114"", ""116"", ""137"", ""141"", ""144"", ""158"", ""170"", ""246"", ""246"", ""297"", ""369"", ""378"", ""378"", ""378"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110a","OSD110a","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100a) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 78"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""371"", ""5"", ""0"", ""2"", ""5557""]; Cumulative=[""371"", ""376"", ""376"", ""378"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120a","OSQ120a","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""294"", ""970"", ""0"", ""0"", ""4671""]; Cumulative=[""294"", ""1264"", ""1264"", ""1264"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090b","OSQ090b","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""216"", ""77"", ""0"", ""1"", ""5641""]; Cumulative=[""216"", ""293"", ""293"", ""294"", ""5935""]; Skip.to.Item=[""OSQ120b"", """", ""OSQ120b"", ""OSQ120b"", """"]"
"OSQ_E","OSQ100b","OSQ100b","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""2"", ""2"", ""4"", ""5"", ""11"", ""2"", ""1"", ""9"", ""0"", ""0"", ""2"", ""3"", ""11"", ""1"", ""7"", ""15"", ""0"", ""0"", ""0"", ""5858""]; Cumulative=[""2"", ""4"", ""6"", ""10"", ""15"", ""26"", ""28"", ""29"", ""38"", ""38"", ""38"", ""40"", ""43"", ""54"", ""55"", ""62"", ""77"", ""77"", ""77"", ""77"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110b","OSD110b","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100b) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 77"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""77"", ""0"", ""0"", ""0"", ""5858""]; Cumulative=[""77"", ""77"", ""77"", ""77"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120b","OSQ120b","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""107"", ""187"", ""0"", ""0"", ""5641""]; Cumulative=[""107"", ""294"", ""294"", ""294"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090c","OSQ090c","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""77"", ""29"", ""0"", ""1"", ""5828""]; Cumulative=[""77"", ""106"", ""106"", ""107"", ""5935""]; Skip.to.Item=[""OSQ120c"", """", ""OSQ120c"", ""OSQ120c"", """"]"
"OSQ_E","OSQ100c","OSQ100c","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""1"", ""2"", ""0"", ""8"", ""0"", ""0"", ""4"", ""0"", ""1"", ""0"", ""0"", ""4"", ""1"", ""2"", ""3"", ""1"", ""0"", ""0"", ""5906""]; Cumulative=[""1"", ""2"", ""3"", ""5"", ""5"", ""13"", ""13"", ""13"", ""17"", ""17"", ""18"", ""18"", ""18"", ""22"", ""23"", ""25"", ""28"", ""29"", ""29"", ""29"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110c","OSD110c","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100c) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 78"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""0"", ""0"", ""0"", ""5906""]; Cumulative=[""29"", ""29"", ""29"", ""29"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120c","OSQ120c","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""46"", ""61"", ""0"", ""0"", ""5828""]; Cumulative=[""46"", ""107"", ""107"", ""107"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090d","OSQ090d","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""32"", ""14"", ""0"", ""0"", ""5889""]; Cumulative=[""32"", ""46"", ""46"", ""46"", ""5935""]; Skip.to.Item=[""OSQ120d"", """", ""OSQ120d"", ""OSQ120d"", """"]"
"OSQ_E","OSQ100d","OSQ100d","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""1"", ""0"", ""0"", ""3"", ""0"", ""1"", ""2"", ""0"", ""1"", ""0"", ""0"", ""2"", ""0"", ""1"", ""3"", ""0"", ""0"", ""0"", ""5921""]; Cumulative=[""0"", ""0"", ""1"", ""1"", ""1"", ""4"", ""4"", ""5"", ""7"", ""7"", ""8"", ""8"", ""8"", ""10"", ""10"", ""11"", ""14"", ""14"", ""14"", ""14"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110d","OSD110d","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100d) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""27 to 71"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14"", ""0"", ""0"", ""0"", ""5921""]; Cumulative=[""14"", ""14"", ""14"", ""14"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120d","OSQ120d","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""22"", ""0"", ""0"", ""5889""]; Cumulative=[""24"", ""46"", ""46"", ""46"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090e","OSQ090e","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""16"", ""8"", ""0"", ""0"", ""5911""]; Cumulative=[""16"", ""24"", ""24"", ""24"", ""5935""]; Skip.to.Item=[""OSQ120e"", """", ""OSQ120e"", ""OSQ120e"", """"]"
"OSQ_E","OSQ100e","OSQ100e","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""3"", ""1"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""2"", ""0"", ""0"", ""0"", ""5927""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""4"", ""5"", ""5"", ""5"", ""5"", ""5"", ""6"", ""6"", ""8"", ""8"", ""8"", ""8"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110e","OSD110e","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100e) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 46"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""0"", ""0"", ""0"", ""5927""]; Cumulative=[""8"", ""8"", ""8"", ""8"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120e","OSQ120e","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""12"", ""0"", ""0"", ""5911""]; Cumulative=[""12"", ""24"", ""24"", ""24"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090f","OSQ090f","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10"", ""2"", ""0"", ""0"", ""5923""]; Cumulative=[""10"", ""12"", ""12"", ""12"", ""5935""]; Skip.to.Item=[""OSQ120f"", """", ""OSQ120f"", ""OSQ120f"", """"]"
"OSQ_E","OSQ100f","OSQ100f","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""5933""]; Cumulative=[""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110f","OSD110f","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100f) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""29 to 33"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""5933""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120f","OSQ120f","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""3"", ""0"", ""0"", ""5923""]; Cumulative=[""9"", ""12"", ""12"", ""12"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090g","OSQ090g","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7"", ""2"", ""0"", ""0"", ""5926""]; Cumulative=[""7"", ""9"", ""9"", ""9"", ""5935""]; Skip.to.Item=[""OSQ120g"", """", ""OSQ120g"", ""OSQ120g"", """"]"
