"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"SMQ_I","SMD650","SMD650","Avg # cigarettes/day during past 30 days","During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 60"", ""1"", ""95"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""1 cigarette or less"", ""95 cigarettes or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1017"", ""89"", ""1"", ""0"", ""2"", ""5892""]; Cumulative=[""1017"", ""1106"", ""1107"", ""1107"", ""1109"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMD093","SMD093","May I please see the pack of cigarettes","May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""No usual brand"", ""Rolls own"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""768"", ""241"", ""45"", ""43"", ""3"", ""0"", ""5901""]; Cumulative=[""768"", ""1009"", ""1054"", ""1097"", ""1100"", ""1100"", ""7001""]; Skip.to.Item=["""", ""SMD100BR"", ""SMQ670"", ""SMD100BR"", """", """", """"]"
"SMQ_I","SMDUPCA","SMDUPCA","Cig 12-digit Universal Product Code-UPC","Cigarette 12-digit Universal Product Code (UPC)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cig 12-digit Universal Product Code-UPC"", ""* NO MATCH *"", ""< blank >""]; Value.Description=[""Value was recorded"", ""No match"", ""Missing""]; Count=[""695"", ""69"", ""6237""]; Cumulative=[""695"", ""764"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_I","SMD100BR","SMD100BR","Cigarette Brand/sub-brand","BRAND OF CIGARETTES SMOKED BY SP (SUB-BRAND INCLUDED IF APPLICABLE AND AVAILABLE)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1ST CLASS"", ""305'S"", ""305'S BLUE"", ""305'S GOLD"", ""305'S SILVER"", ""USA SILVER"", ""VIRGINIA SLIMS"", ""VIRGINIA SLIMS GOLD"", ""VIRGINIA SLIMS SILVER"", ""VIRGINIA SLIMS SUPERSLIMS"", ""WAVE"", ""WESTPORT"", ""WINSTON"", ""WINSTON RED"", ""< blank >"", ""BASIC GOLD"", ""BENSON & HEDGES"", ""BENSON & HEDGES SILVER"", ""BRONCO"", ""CAMEL"", ""CAMEL 99'S"", ""CAMEL 99'S GOLD"", ""CAMEL BLUE"", ""CAMEL CRUSH"", ""CAMEL CRUSH BOLD"", ""CAMEL CRUSH FRESH"", ""CAMEL CRUSH SILVER"", ""CAMEL TURKISH ROYAL"", ""CAMEL WIDES BLUE"", ""CAPRI INDIGO"", ""CAPRI MAGENTA"", ""CHEROKEE"", ""CHEYENNE RED"", ""CLASSIC"", ""COMMONWEALTH"", ""CRAVEN A"", ""DAVIDOFF"", ""DJARUM"", ""DORAL"", ""DORAL GOLD"", ""DORAL RED"", ""DORAL SILVER"", ""DTC"", ""DUNHILL"", ""EAGLE 20's"", ""EAGLE 20's GOLD"", ""EAGLE 20's RED"", ""EAGLE 20's SILVER"", ""ECHO"", ""EDGEFIELD"", ""GRAND PRIX RED"", ""GRAND PRIX SILVER"", ""KING MOUNTAIN GOLD"", ""KOOL"", ""KOOL SUPER LONGS"", ""L & M"", ""L & M BLUE"", ""L & M RED"", ""LIGGETT SELECT RED"", ""MALIBU"", ""MARLBORO"", ""MARLBORO BLACK"", ""MARLBORO BLEND NO. 27"", ""MARLBORO BLEND NO. 54"", ""MARLBORO BLUE"", ""MARLBORO EDGE BLACK"", ""MARLBORO GOLD"", ""MARLBORO GREEN"", ""MARLBORO MIDNIGHT BLACK"", ""MARLBORO NXT BLACK"", ""MARLBORO NXT GREEN"", ""MARLBORO RED"", ""MARLBORO SILVER"", ""MARLBORO SKYLINE"", ""MAVERICK"", ""MAVERICK GOLD"", ""MAVERICK RED"", ""MG AMERICAN BLEND"", ""MISTY BLUE"", ""MISTY GREEN"", ""MISTY ROSE"", ""MONTCLAIR"", ""NATIVE"", ""NATURAL AMERICAN SPIRIT"", ""NATURAL BLEND"", ""NEWPORT"", ""NEWPORT BLUE"", ""NEWPORT GOLD"", ""PALL MALL"", ""PALL MALL BLACK"", ""PALL MALL BLUE"", ""PALL MALL ORANGE"", ""PALL MALL RED"", ""PALL MALL WHITE"", ""PARLIAMENT"", ""PARLIAMENT WHITE"", ""PYRAMID"", ""PYRAMID BLUE"", ""PYRAMID GOLD"", ""PYRAMID ORANGE"", ""PYRAMID RED"", ""PYRAMID RICH GREEN"", ""PYRAMID SILVER"", ""QUALITY DELUXE"", ""SALEM"", ""SALEM GOLD"", ""SALEM GREEN"", ""SENECA"", ""SENECA BLUE"", ""SILVER EAGLE"", ""SONOMA"", ""STATE EXPRESS 555"", ""TIMELESS TIME"", ""TIMELESS TIME RED"", ""USA GOLD""]; Value.Description=[""1ST CLASS"", ""305'S"", ""305'S BLUE"", ""305'S GOLD"", ""305'S SILVER"", ""USA SILVER"", ""VIRGINIA SLIMS"", ""VIRGINIA SLIMS GOLD"", ""VIRGINIA SLIMS SILVER"", ""VIRGINIA SLIMS SUPERSLIMS"", ""WAVE"", ""WESTPORT"", ""WINSTON"", ""WINSTON RED"", ""Missing"", ""BASIC GOLD"", ""BENSON & HEDGES"", ""BENSON & HEDGES SILVER"", ""BRONCO"", ""CAMEL"", ""CAMEL 99'S"", ""CAMEL 99'S GOLD"", ""CAMEL BLUE"", ""CAMEL CRUSH"", ""CAMEL CRUSH BOLD"", ""CAMEL CRUSH FRESH"", ""CAMEL CRUSH SILVER"", ""CAMEL TURKISH ROYAL"", ""CAMEL WIDES BLUE"", ""CAPRI INDIGO"", ""CAPRI MAGENTA"", ""CHEROKEE"", ""CHEYENNE RED"", ""CLASSIC"", ""COMMONWEALTH"", ""CRAVEN A"", ""DAVIDOFF"", ""DJARUM"", ""DORAL"", ""DORAL GOLD"", ""DORAL RED"", ""DORAL SILVER"", ""DTC"", ""DUNHILL"", ""EAGLE 20's"", ""EAGLE 20's GOLD"", ""EAGLE 20's RED"", ""EAGLE 20's SILVER"", ""ECHO"", ""EDGEFIELD"", ""GRAND PRIX RED"", ""GRAND PRIX SILVER"", ""KING MOUNTAIN GOLD"", ""KOOL"", ""KOOL SUPER LONGS"", ""L & M"", ""L & M BLUE"", ""L & M RED"", ""LIGGETT SELECT RED"", ""MALIBU"", ""MARLBORO"", ""MARLBORO BLACK"", ""MARLBORO BLEND NO. 27"", ""MARLBORO BLEND NO. 54"", ""MARLBORO BLUE"", ""MARLBORO EDGE BLACK"", ""MARLBORO GOLD"", ""MARLBORO GREEN"", ""MARLBORO MIDNIGHT BLACK"", ""MARLBORO NXT BLACK"", ""MARLBORO NXT GREEN"", ""MARLBORO RED"", ""MARLBORO SILVER"", ""MARLBORO SKYLINE"", ""MAVERICK"", ""MAVERICK GOLD"", ""MAVERICK RED"", ""MG AMERICAN BLEND"", ""MISTY BLUE"", ""MISTY GREEN"", ""MISTY ROSE"", ""MONTCLAIR"", ""NATIVE"", ""NATURAL AMERICAN SPIRIT"", ""NATURAL BLEND"", ""NEWPORT"", ""NEWPORT BLUE"", ""NEWPORT GOLD"", ""PALL MALL"", ""PALL MALL BLACK"", ""PALL MALL BLUE"", ""PALL MALL ORANGE"", ""PALL MALL RED"", ""PALL MALL WHITE"", ""PARLIAMENT"", ""PARLIAMENT WHITE"", ""PYRAMID"", ""PYRAMID BLUE"", ""PYRAMID GOLD"", ""PYRAMID ORANGE"", ""PYRAMID RED"", ""PYRAMID RICH GREEN"", ""PYRAMID SILVER"", ""QUALITY DELUXE"", ""SALEM"", ""SALEM GOLD"", ""SALEM GREEN"", ""SENECA"", ""SENECA BLUE"", ""SILVER EAGLE"", ""SONOMA"", ""STATE EXPRESS 555"", ""TIMELESS TIME"", ""TIMELESS TIME RED"", ""USA GOLD""]; Count=[""1"", ""14"", ""8"", ""4"", ""2"", ""1"", ""3"", ""2"", ""1"", ""2"", ""3"", ""1"", ""4"", ""4"", ""5997"", ""1"", ""2"", ""1"", ""1"", ""17"", ""1"", ""2"", ""17"", ""20"", ""3"", ""10"", ""4"", ""3"", ""1"", ""3"", ""1"", ""1"", ""1"", ""2"", ""3"", ""2"", ""1"", ""1"", ""3"", ""3"", ""1"", ""1"", ""2"", ""2"", ""1"", ""1"", ""2"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""17"", ""2"", ""25"", ""5"", ""5"", ""1"", ""1"", ""163"", ""12"", ""10"", ""1"", ""1"", ""3"", ""104"", ""19"", ""2"", ""3"", ""2"", ""6"", ""23"", ""1"", ""21"", ""2"", ""1"", ""1"", ""1"", ""11"", ""2"", ""1"", ""5"", ""20"", ""3"", ""229"", ""1"", ""7"", ""12"", ""1"", ""16"", ""5"", ""26"", ""2"", ""3"", ""1"", ""3"", ""2"", ""2"", ""3"", ""5"", ""1"", ""1"", ""1"", ""3"", ""5"", ""1"", ""10"", ""1"", ""1"", ""3"", ""1"", ""2"", ""5"", ""6""]; Cumulative=[""1"", ""15"", ""23"", ""27"", ""29"", ""984"", ""987"", ""989"", ""990"", ""992"", ""995"", ""996"", ""1000"", ""1004"", ""7001"", ""30"", ""32"", ""33"", ""34"", ""51"", ""52"", ""54"", ""71"", ""91"", ""94"", ""104"", ""108"", ""111"", ""112"", ""115"", ""116"", ""117"", ""118"", ""120"", ""123"", ""125"", ""126"", ""127"", ""130"", ""133"", ""134"", ""135"", ""137"", ""139"", ""140"", ""141"", ""143"", ""144"", ""145"", ""146"", ""147"", ""148"", ""150"", ""167"", ""169"", ""194"", ""199"", ""204"", ""205"", ""206"", ""369"", ""381"", ""391"", ""392"", ""393"", ""396"", ""500"", ""519"", ""521"", ""524"", ""526"", ""532"", ""555"", ""556"", ""577"", ""579"", ""580"", ""581"", ""582"", ""593"", ""595"", ""596"", ""601"", ""621"", ""624"", ""853"", ""854"", ""861"", ""873"", ""874"", ""890"", ""895"", ""921"", ""923"", ""926"", ""927"", ""930"", ""932"", ""934"", ""937"", ""942"", ""943"", ""944"", ""945"", ""948"", ""953"", ""954"", ""964"", ""965"", ""966"", ""969"", ""970"", ""972"", ""977"", ""983""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMD100FL","SMD100FL","Cigarette Filter type","CIGARETTE PRODUCT FILTERED OR NON-FILTERED","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-filter"", ""Filter"", ""Missing""]; Count=[""9"", ""995"", ""5997""]; Cumulative=[""9"", ""1004"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_I","SMD100MN","SMD100MN","Cigarette Menthol indicator","CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-menthol"", ""Menthol"", ""Missing""]; Count=[""575"", ""429"", ""5997""]; Cumulative=[""575"", ""1004"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_I","SMD100LN","SMD100LN","Cigarette Length","CIGARETTE PRODUCT LENGTH","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Regular (68-72 mm)"", ""King (79-88 mm)"", ""Long (94-101 mm)"", ""Ultra long (110-121 mm)"", ""Missing""]; Count=[""67"", ""538"", ""388"", ""11"", ""5997""]; Cumulative=[""67"", ""605"", ""993"", ""1004"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMD100TR","SMD100TR","FTC Tar Content","CIGARETTE TAR CONTENT","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""752"", ""6249""]; Cumulative=[""752"", ""7001""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_I","SMD100NI","SMD100NI","FTC Nicotine Content","CIGARETTE NICOTINE CONTENT","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""752"", ""6249""]; Cumulative=[""752"", ""7001""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_I","SMD100CO","SMD100CO","FTC Carbon Monoxide Content","CIGARETTE CARBON MONOXIDE CONTENT","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""752"", ""6249""]; Cumulative=[""752"", ""7001""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_I","SMQ621","SMQ621","Cigarettes smoked in entire life","The following questions are about cigarette smoking and other tobacco use. Do not include cigars or marijuana. About how many cigarettes have you smoked in your entire life?","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""I have never smoked, not even a puff"", ""1 or more puffs but never a whole cigarette"", ""1 cigarette"", ""2 to 5 cigarettes"", ""6 to 15 cigarettes"", ""16 to 25 cigarettes"", ""26 to 99 cigarettes"", ""100 or more cigarettes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""832"", ""55"", ""12"", ""22"", ""9"", ""10"", ""6"", ""3"", ""1"", ""0"", ""6051""]; Cumulative=[""832"", ""887"", ""899"", ""921"", ""930"", ""940"", ""946"", ""949"", ""950"", ""950"", ""7001""]; Skip.to.Item=[""SMAQUEX2"", ""SMAQUEX2"", """", """", """", """", """", """", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_I","SMD630","SMD630","Age first smoked whole cigarette","How old were you when you smoked a whole cigarette for the first time?","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""9 to 17"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""6 years or less"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""60"", ""2"", ""0"", ""0"", ""6939""]; Cumulative=[""60"", ""62"", ""62"", ""62"", ""7001""]; Skip.to.Item=["""", """", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_I","SMQ661","SMQ661","Brand of cigarettes smoked past 30 days","During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", ""9"", ""10"", ""77"", ""99"", "".""]; Value.Description=[""Marlboro"", ""Camel"", ""Newport"", ""Other brand"", ""No usual brand"", ""Hand-rolled cigarettes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""3"", ""4"", ""3"", ""4"", ""1"", ""0"", ""1"", ""6977""]; Cumulative=[""8"", ""11"", ""15"", ""18"", ""22"", ""23"", ""23"", ""24"", ""7001""]; Skip.to.Item=["""", ""SMQ665B"", ""SMQ665C"", ""SMQ665D"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_I","SMQ665A","SMQ665A","Marlboro variety","Please select the Marlboro pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other Marlboro.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""MARLBORO RED"", ""MARLBORO RED 83S"", ""MARLBORO GOLD"", ""MARLBORO GOLD MENTHOL"", ""MARLBORO SILVER"", ""MARLBORO BLACK"", ""MARLBORO MENTHOL"", ""OTHER MARLBORO"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""3"", ""0"", ""0"", ""1"", ""0"", ""2"", ""0"", ""0"", ""6993""]; Cumulative=[""2"", ""2"", ""5"", ""5"", ""5"", ""6"", ""6"", ""8"", ""8"", ""8"", ""7001""]; Skip.to.Item=[""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_I","SMQ665B","SMQ665B","Camel variety","Please select the Camel pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other Camel.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""77"", ""99"", "".""]; Value.Description=[""CAMEL"", ""CAMEL BLUE"", ""CAMEL CRUSH"", ""CAMEL CRUSH BOLD"", ""CAMEL MENTHOL"", ""CAMEL MENTHOL SILVER"", ""OTHER CAMEL"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""1"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""6998""]; Cumulative=[""1"", ""1"", ""2"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""7001""]; Skip.to.Item=[""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_I","SMQ665C","SMQ665C","Newport variety","Please select the Newport pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other Newport.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""77"", ""99"", "".""]; Value.Description=[""NEWPORT"", ""NEWPORT MENTHOL GOLD"", ""OTHER NEWPORT"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""0"", ""6997""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""4"", ""7001""]; Skip.to.Item=[""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", ""SMQ670"", """"]"
"SMQ_I","SMQ665D","SMQ665D","Other brand","Please select the pack that looks most like the brand that you smoke. If the pack you smoke is not shown select other brand of cigarette.","Both males and females 12 YEARS - 17 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""99"", "".""]; Value.Description=[""BASIC"", ""DORAL RED 100S"", ""DORAL MENTHOL GOLD BOX 100S"", ""GPC"", ""GPC MENTHOL"", ""KOOL BLUE MENTHOL 100S"", ""KOOL TRUE MENTHOL"", ""VIRGINIA SLIMS"", ""OTHER BRAND"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""3"", ""0"", ""0"", ""6998""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""3"", ""3"", ""3"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ670","SMQ670","Tried to quit smoking","During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""613"", ""508"", ""0"", ""3"", ""5877""]; Cumulative=[""613"", ""1121"", ""1121"", ""1124"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ848","SMQ848","# times stopped smoking cigarettes","During the past 12 months how many times {have you/has SP} stopped smoking cigarettes because {you were/he was/she was} trying to quit smoking?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""594"", ""0"", ""6"", ""6401""]; Cumulative=[""594"", ""594"", ""600"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
