"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DBQ_H","DBQ235A","DBQ235A","How often drank milk age 5-12","Now Im going to ask you how often {you/SP} drank milk at  different times in {your/his/her} life. How often did {you/SP} drink any type  of milk including milk added to cereal when {you were/s/he was} a child  between the ages of 5 and 12 years old? Would you say...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely-less than once a week"", ""Sometimes-once a week or more, but less than once a 
    day"", ""Often-once a day or more"", ""Varied"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""73"", ""139"", ""386"", ""3565"", ""82"", ""0"", ""35"", ""5895""]; Cumulative=[""73"", ""212"", ""598"", ""4163"", ""4245"", ""4245"", ""4280"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBQ235B","DBQ235B","How often drank milk age 13-17","Now Im going to ask you how often {you/SP} drank milk at  different times in {your/his/her} life. How often did {you/SP} drink any type  of milk including milk added to cereal when {you were/s/he was} a teenager  between the ages of 13 and 17 years old? Would you say...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely-less than once a week"", ""Sometimes-once a week or more, but less than once a 
    day"", ""Often-once a day or more"", ""Varied"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""93"", ""243"", ""884"", ""2958"", ""84"", ""0"", ""18"", ""5895""]; Cumulative=[""93"", ""336"", ""1220"", ""4178"", ""4262"", ""4262"", ""4280"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBQ235C","DBQ235C","How often drank milk age 18-35","Now Im going to ask you how often {you/SP} drank milk at  different times in {your/his/her} life. How often did {you/SP} drink any type  of milk including milk added to cereal when {you were/s/he was} a young adult  between the ages of 18 and 35 years old? Would you say...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely-less than once a week"", ""Sometimes-once a week or more, but less than once a 
    day"", ""Often-once a day or more"", ""Varied"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""147"", ""589"", ""1356"", ""2090"", ""92"", ""0"", ""6"", ""5895""]; Cumulative=[""147"", ""736"", ""2092"", ""4182"", ""4274"", ""4274"", ""4280"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBD265a","DBD265a",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"DBQ_H","DBQ301","DBQ301","Community/Government meals delivered","The next questions are about meals provided by community or  government programs. In the past 12 months did {you/SP} receive any meals  delivered to {your/his/her} home from community programs Meals on Wheels  or any other programs?","Both males and females 60 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""70"", ""1770"", ""0"", ""0"", ""8335""]; Cumulative=[""70"", ""1840"", ""1840"", ""1840"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBQ330","DBQ330","Eat meals at Community/Senior center","In the past 12 months did {you/SP} go to a community program  or senior center to eat prepared meals?","Both males and females 60 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""134"", ""1706"", ""0"", ""0"", ""8335""]; Cumulative=[""134"", ""1840"", ""1840"", ""1840"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBD355","DBD355",NA,NA,"Both males and females 1 YEARS - 150 YEARS",NA,NA
"DBQ_H","DBQ360","DBQ360","Attend kindergarten thru high school","During the school year {do you/does SP} attend a  kindergarten grade school junior or high school?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2708"", ""533"", ""0"", ""0"", ""6934""]; Cumulative=[""2708"", ""3241"", ""3241"", ""3241"", ""10175""]; Skip.to.Item=["""", ""DBD895"", ""DBD895"", ""DBD895"", """"]"
"DBQ_H","DBQ370","DBQ370","School serves school lunches","Does {your/SPs} school serve school lunches? These are  complete lunches that cost the same every day.","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2588"", ""118"", ""0"", ""2"", ""7467""]; Cumulative=[""2588"", ""2706"", ""2706"", ""2708"", ""10175""]; Skip.to.Item=["""", ""DBQ400"", ""DBQ400"", ""DBQ400"", """"]"
"DBQ_H","DBD381","DBD381","# of times/week get school lunch","During the school year about how many times a week {do  you/does SP} usually get a complete school lunch?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1 to 5"", ""0"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""None"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2112"", ""471"", ""1"", ""4"", ""7587""]; Cumulative=[""2112"", ""2583"", ""2584"", ""2588"", ""10175""]; Skip.to.Item=["""", ""DBQ400"", ""DBQ400"", ""DBQ400"", """"]"
"DBQ_H","DBQ390","DBQ390","School lunch free reduced or full price","{Do you/Does SP} get these lunches free at a reduced price  or {do you/does he/she} pay full price?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Free"", ""Reduced price"", ""Full price"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1386"", ""178"", ""545"", ""0"", ""3"", ""8063""]; Cumulative=[""1386"", ""1564"", ""2109"", ""2109"", ""2112"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBQ400","DBQ400","School serve complete breakfast each day","Does {your/SPs} school serve a complete breakfast that costs  the same every day?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2335"", ""346"", ""0"", ""27"", ""7467""]; Cumulative=[""2335"", ""2681"", ""2681"", ""2708"", ""10175""]; Skip.to.Item=["""", ""DBQ422"", ""DBQ422"", ""DBQ422"", """"]"
"DBQ_H","DBD411","DBD411","# of times/week get school breakfast","During the school year about how many times a week {do  you/does SP} usually get a complete breakfast at school?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""0"", ""7777"", ""9999"", ""."", ""1 to 5""]; Value.Description=[""None"", ""Refused"", ""Don't know"", ""Missing"", ""Range of Values""]; Count=[""1112"", ""1"", ""6"", ""7840"", ""1216""]; Cumulative=[""2328"", ""2329"", ""2335"", ""10175"", ""1216""]; Skip.to.Item=[""DBQ422"", ""DBQ422"", ""DBQ422"", """", """"]"
"DBQ_H","DBQ421","DBQ421","School breakfast free/reduced/full price","{Do you/Does SP} get these breakfasts free at a reduced  price or {do you/does he/she} pay full price?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Free"", ""Reduced price"", ""Full price"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1055"", ""80"", ""81"", ""0"", ""0"", ""8959""]; Cumulative=[""1055"", ""1135"", ""1216"", ""1216"", ""1216"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBQ422","DBQ422",NA,NA,"Both males and females 4 YEARS - 19 YEARS",NA,NA
"DBQ_H","DBQ424","DBQ424","Summer program meal free/reduced price","(Do you/Does SP) get a free or reduced price meal at any  summer program (he/she) attends?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Did not attend summer program"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""268"", ""667"", ""698"", ""0"", ""2"", ""8540""]; Cumulative=[""268"", ""935"", ""1633"", ""1633"", ""1635"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBD895","DBD895","# of meals not home prepared","Next Im going to ask you about meals. By meal I mean  breakfast lunch and dinner. During the past 7 days how many meals {did  you/did SP} get that were prepared away from home in places such as  restaurants fast food places food stands grocery stores or from vending  machines? {Please do not include meals provided as part of the school lunch  or school breakfast./Please do not include meals provided as part of the  community programs you reported earlier.}","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 21"", ""0"", ""5555"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""None"", ""More than 21 meals per week"", ""Refused"", ""Dont Know"", ""Missing""]; Count=[""7320"", ""2362"", ""5"", ""1"", ""15"", ""472""]; Cumulative=[""7320"", ""9682"", ""9687"", ""9688"", ""9703"", ""10175""]; Skip.to.Item=["""", ""DBD905"", """", ""DBD905"", ""DBD905"", """"]"
"DBQ_H","DBD900","DBD900","# of meals from fast food or pizza place","How many of those meals {did you/did SP} get from a fast-food  or pizza place?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 21"", ""0"", ""5555"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""None"", ""More than 21 meals per week"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5449"", ""1869"", ""1"", ""0"", ""5"", ""2851""]; Cumulative=[""5449"", ""7318"", ""7319"", ""7319"", ""7324"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBD905","DBD905","# of ready-to-eat foods in past 30 days","Some grocery stores sell ready to eat foods such as salads  soups chicken sandwiches and cooked vegetables in their salad bars and deli  counters. During the past 30 days how often did {you/SP} eat ready to eat  foods from the grocery store? Please do not include sliced meat or cheese you  buy for sandwiches and frozen or canned foods.","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 180"", ""0"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2656"", ""7012"", ""1"", ""12"", ""494""]; Cumulative=[""2656"", ""9668"", ""9669"", ""9681"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBD910","DBD910","# of frozen meals/pizza in past 30 days","During the past 30 days how often did you {SP} eat frozen  meals or frozen pizzas? Here are some examples of frozen meals and frozen  pizzas.","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 180"", ""0"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3699"", ""5970"", ""1"", ""5"", ""500""]; Cumulative=[""3699"", ""9669"", ""9670"", ""9675"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","DBQ715a","DBQ715a",NA,NA,"Both males and females 1 YEARS - 150 YEARS",NA,NA
"DBQ_H","CBQ596","CBQ596","Heard of My Plate","Next Im going to ask a few questions about the nutritional  guidelines recommended for Americans by the federal government. {Have you/Has  SP} heard of My Plate?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1054"", ""5405"", ""0"", ""5"", ""3711""]; Cumulative=[""1054"", ""6459"", ""6459"", ""6464"", ""10175""]; Skip.to.Item=["""", ""CBQ505"", ""CBQ505"", ""CBQ505"", """"]"
"DBQ_H","CBQ606","CBQ606","Looked up My Plate on internet","{Have you/Has SP} looked up the My Plate plan on the  internet?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""351"", ""703"", ""0"", ""0"", ""9121""]; Cumulative=[""351"", ""1054"", ""1054"", ""1054"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","CBQ611","CBQ611","Tried My Plate plan","{Have you/Has SP} tried to follow the recommendations in the  My Plate plan?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""365"", ""688"", ""0"", ""1"", ""9121""]; Cumulative=[""365"", ""1053"", ""1053"", ""1054"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","CBQ505","CBQ505","Eat at fast food/pizza places","{Ill tell you when you will need it.} For the first few  questions please answer yes or no. In the past 12 months did you buy food  from fast food or pizza places? SP interview version: In the past 12 months  did {you/SP} buy food from fast food or pizza places?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5403"", ""1061"", ""0"", ""0"", ""3711""]; Cumulative=[""5403"", ""6464"", ""6464"", ""6464"", ""10175""]; Skip.to.Item=["""", ""CBQ550"", """", """", """"]"
"DBQ_H","CBQ535","CBQ535","Saw nutrition info on fast food menu","The last time when you ate out or bought food at a fast-food  or pizza place did you see nutrition or health information about any foods on  the menu? SP interview version: The last time when {you/SP} ate out or bought  food at a fast-food or pizza place did {you/he/she} see nutrition or health  information about any foods on the menu?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2102"", ""3265"", ""0"", ""36"", ""4772""]; Cumulative=[""2102"", ""5367"", ""5367"", ""5403"", ""10175""]; Skip.to.Item=["""", ""CBQ545"", ""CBQ545"", ""CBQ545"", """"]"
"DBQ_H","CBQ540","CBQ540","Used nutrition info to choose fast foods","Did you use the information in deciding which foods to buy?  SP interview version: Did {you/SP} use the information in deciding which foods  to buy?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""843"", ""1258"", ""0"", ""1"", ""8073""]; Cumulative=[""843"", ""2101"", ""2101"", ""2102"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_H","CBQ545","CBQ545","Would use fast food nutrition info","{Please open your hand card booklet and turn to hand card 1  to answer the next question.} If nutrition or health information were readily  available in fast food or pizza places would you use it often sometimes  rarely or never in deciding what to order? SP interview version: If  nutrition or health information were readily available in fast food or pizza  places would {you/SP} use it often sometimes rarely or never in deciding  what to order?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Often"", ""Sometimes"", ""Rarely"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1490"", ""1644"", ""859"", ""1406"", ""0"", ""4"", ""4772""]; Cumulative=[""1490"", ""3134"", ""3993"", ""5399"", ""5399"", ""5403"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
