"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DBQ_J","DBQ073D","DBQ073D","Type of milk first fed - fat free milk","What type of milk was {SP} first fed? Was it . . .","Both males and females 0 YEARS - 6 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""fat-free, skim or nonfat milk, or"", ""Missing""]; Count=[""4"", ""9250""]; Cumulative=[""4"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBQ073E","DBQ073E","Type of milk first fed - soy milk","What type of milk was {SP} first fed? Was it . . .","Both males and females 0 YEARS - 6 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""soy milk, or"", ""Missing""]; Count=[""31"", ""9223""]; Cumulative=[""31"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBQ073U","DBQ073U","Type of milk first fed - other","What type of milk was {SP} first fed? Was it . . .","Both males and females 0 YEARS - 6 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""Another type?"", ""Missing""]; Count=[""76"", ""9178""]; Cumulative=[""76"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBD085","DBD085","CHECK ITEM","CHECK ITEM","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DBQ_J","DBQ700","DBQ700","How healthy is the diet","Next I have some questions about {your/SP?s} eating habits. In general how healthy is {your/his/her} overall diet? Would you say . . .","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent"", ""Very good"", ""Good"", ""Fair"", ""Poor"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""471"", ""1241"", ""2411"", ""1619"", ""417"", ""0"", ""2"", ""3093""]; Cumulative=[""471"", ""1712"", ""4123"", ""5742"", ""6159"", ""6159"", ""6161"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ197","DBQ197","Past 30 day milk product consumption","Now Im going to ask a few questions about milk products. Do not include their use in cooking. In the past 30 days how often did {you/SP} have milk to drink or on {your/his/her} cereal? Please include chocolate and other flavored milks as well as hot cocoa made with milk. Do not count small amounts of milk added to coffee or tea. Would you say...","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely-less than once a week"", ""Sometimes-once a week or more, but less than once a day, or"", ""Often-once a day or more?"", ""Varied"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1364"", ""1496"", ""2357"", ""3649"", ""30"", ""0"", ""1"", ""357""]; Cumulative=[""1364"", ""2860"", ""5217"", ""8866"", ""8896"", ""8896"", ""8897"", ""9254""]; Skip.to.Item=[""DBD225"", """", """", """", """", ""DBD225"", ""DBD225"", """"]"
"DBQ_J","DBQ223A","DBQ223A","You drink whole or regular milk","What type of milk was it? Was it usually . . .","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""Whole or regular,"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2906"", ""0"", ""18"", ""6330""]; Cumulative=[""2906"", ""2906"", ""2924"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ223B","DBQ223B","You drink 2% fat milk","What type of milk was it? Was it usually . . .","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""2% fat or reduced-fat milk,"", ""Missing""]; Count=[""2894"", ""6360""]; Cumulative=[""2894"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBQ223C","DBQ223C","You drink 1% fat milk","What type of milk was it? Was it usually . . .","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""1% fat or low-fat milk (includes 0.5% fat milk or low-fat milk not further specified),"", ""Missing""]; Count=[""878"", ""8376""]; Cumulative=[""878"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBQ223D","DBQ223D","You drink fat free/skim milk","What type of milk was it? Was it usually . . .","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Skim, nonfat, or 0.5% fat milk (includes liquid or reconstituted from dry),"", ""Missing""]; Count=[""342"", ""8912""]; Cumulative=[""342"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBQ223E","DBQ223E","You drink soy milk","What type of milk was it? Was it usually . . .","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""soy milk, or"", ""Missing""]; Count=[""189"", ""9065""]; Cumulative=[""189"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBQ223U","DBQ223U","You drink another type of milk","What type of milk was it? Was it usually . . .","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""Another type?"", ""Missing""]; Count=[""679"", ""8575""]; Cumulative=[""679"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DBQ_J","DBD225","DBD225",NA,NA,"Both males and females 1 YEARS - 150 YEARS",NA,NA
"DBQ_J","DBQ229","DBQ229","Regular milk use 5 times per week","The next question is about regular milk use. A regular milk drinker is someone who uses any type of milk at least 5 times a week. Using this definition which statement best describes {you/SP}?...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""{I've/He's/She's} been a regular milk drinker for most or all of {my/his/her} life, including {my/his/her} childhood"", ""{I've/He's/She's} never been a regular milk drinker;"", ""{My/His/Her} milk drinking has varied over {my/his/her} life-sometimes {I've/he's/she's} been a regular milk drinker"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1543"", ""1498"", ""2525"", ""0"", ""3"", ""3685""]; Cumulative=[""1543"", ""3041"", ""5566"", ""5566"", ""5569"", ""9254""]; Skip.to.Item=["""", ""DBD265a"", """", ""DBD265a"", ""DBD265a"", """"]"
"DBQ_J","DBQ235A","DBQ235A","How often drank milk age 5-12","Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a child between the ages of 5 and 12 years old? Would you say...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely-less than once a week"", ""Sometimes-once a week or more, but less than once a day"", ""Often-once a day or more"", ""Varied"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""125"", ""221"", ""669"", ""2992"", ""22"", ""0"", ""39"", ""5186""]; Cumulative=[""125"", ""346"", ""1015"", ""4007"", ""4029"", ""4029"", ""4068"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ235B","DBQ235B","How often drank milk age 13-17","Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a teenager between the ages of 13 and 17 years old? Would you say...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely-less than once a week"", ""Sometimes-once a week or more, but less than once a day"", ""Often-once a day or more"", ""Varied"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""162"", ""405"", ""1153"", ""2306"", ""23"", ""0"", ""19"", ""5186""]; Cumulative=[""162"", ""567"", ""1720"", ""4026"", ""4049"", ""4049"", ""4068"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ235C","DBQ235C","How often drank milk age 18-35","Now Im going to ask you how often {you/SP} drank milk at different times in {your/his/her} life. How often did {you/SP} drink any type of milk including milk added to cereal when {you were/s/he was} a young adult between the ages of 18 and 35 years old? Would you say...","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely-less than once a week"", ""Sometimes-once a week or more, but less than once a day"", ""Often-once a day or more"", ""Varied"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""184"", ""744"", ""1548"", ""1532"", ""47"", ""0"", ""13"", ""5186""]; Cumulative=[""184"", ""928"", ""2476"", ""4008"", ""4055"", ""4055"", ""4068"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBD265a","DBD265a",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"DBQ_J","DBQ301","DBQ301","Community/Government meals delivered","The next questions are about meals provided by community or government programs. In the past 12 months did {you/SP} receive any meals delivered to {your/his/her} home from community programs Meals on Wheels or any other programs?","Both males and females 60 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""2058"", ""0"", ""0"", ""7104""]; Cumulative=[""92"", ""2150"", ""2150"", ""2150"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ330","DBQ330","Eat meals at Community/Senior center","In the past 12 months did {you/SP} go to a community program or senior center to eat prepared meals?","Both males and females 60 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""128"", ""2021"", ""0"", ""1"", ""7104""]; Cumulative=[""128"", ""2149"", ""2149"", ""2150"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBD355","DBD355",NA,NA,"Both males and females 1 YEARS - 150 YEARS",NA,NA
"DBQ_J","DBQ360","DBQ360","Attend kindergarten thru high school","During the school year {do you/does SP} attend a kindergarten grade school junior or high school?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2199"", ""465"", ""0"", ""0"", ""6590""]; Cumulative=[""2199"", ""2664"", ""2664"", ""2664"", ""9254""]; Skip.to.Item=["""", ""DBD895"", ""DBD895"", ""DBD895"", """"]"
"DBQ_J","DBQ370","DBQ370","School serves school lunches","Does {your/SPs} school serve school lunches? These are complete lunches that cost the same every day.","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2124"", ""74"", ""0"", ""1"", ""7055""]; Cumulative=[""2124"", ""2198"", ""2198"", ""2199"", ""9254""]; Skip.to.Item=["""", ""DBQ400"", ""DBQ400"", ""DBQ400"", """"]"
"DBQ_J","DBD381","DBD381","# of times/week get school lunch","During the school year about how many times a week {do you/does SP} usually get a complete school lunch?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1 to 5"", ""0"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""None"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1741"", ""375"", ""0"", ""8"", ""7130""]; Cumulative=[""1741"", ""2116"", ""2116"", ""2124"", ""9254""]; Skip.to.Item=["""", ""DBQ400"", ""DBQ400"", ""DBQ400"", """"]"
"DBQ_J","DBQ390","DBQ390","School lunch free reduced or full price","{Do you/Does SP} get these lunches free at a reduced price or {do you/does he/she} pay full price?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Free"", ""Reduced price"", ""Full price"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1188"", ""135"", ""413"", ""0"", ""5"", ""7513""]; Cumulative=[""1188"", ""1323"", ""1736"", ""1736"", ""1741"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ400","DBQ400","School serve complete breakfast each day","Does {your/SPs} school serve a complete breakfast that costs the same every day?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1949"", ""227"", ""0"", ""23"", ""7055""]; Cumulative=[""1949"", ""2176"", ""2176"", ""2199"", ""9254""]; Skip.to.Item=["""", ""DBQ422"", ""DBQ422"", ""DBQ422"", """"]"
"DBQ_J","DBD411","DBD411","# of times/week get school breakfast","During the school year about how many times a week {do you/does SP} usually get a complete breakfast at school?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1 to 5"", ""0"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""None"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1145"", ""796"", ""0"", ""8"", ""7305""]; Cumulative=[""1145"", ""1941"", ""1941"", ""1949"", ""9254""]; Skip.to.Item=["""", ""DBQ422"", ""DBQ422"", ""DBQ422"", """"]"
"DBQ_J","DBQ421","DBQ421","School breakfast free/reduced/full price","{Do you/Does SP} get these breakfasts free at a reduced price or {do you/does he/she} pay full price?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Free"", ""Reduced price"", ""Full price"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1001"", ""64"", ""76"", ""0"", ""4"", ""8109""]; Cumulative=[""1001"", ""1065"", ""1141"", ""1141"", ""1145"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ422","DBQ422",NA,NA,"Both males and females 4 YEARS - 19 YEARS",NA,NA
"DBQ_J","DBQ424","DBQ424","Summer program meal free/reduced price","(Do you/Does SP) get a free or reduced price meal at any summer program (he/she) attends?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Did not attend summer program"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""313"", ""486"", ""606"", ""0"", ""2"", ""7847""]; Cumulative=[""313"", ""799"", ""1405"", ""1405"", ""1407"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBD895","DBD895","# of meals not home prepared","Next Im going to ask you about meals. By meal I mean breakfast lunch and dinner. During the past 7 days how many meals {did you/did SP} get that were prepared away from home in places such as restaurants fast food places food stands grocery stores or from vending machines? {Please do not include meals provided as part of the school lunch or school breakfast./Please do not include meals provided as part of the community programs you reported earlier.}","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 21"", ""0"", ""5555"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""None"", ""More than 21 meals per week"", ""Refused"", ""Dont Know"", ""Missing""]; Count=[""6813"", ""2002"", ""5"", ""1"", ""17"", ""416""]; Cumulative=[""6813"", ""8815"", ""8820"", ""8821"", ""8838"", ""9254""]; Skip.to.Item=["""", ""DBD905"", """", ""DBD905"", ""DBD905"", """"]"
"DBQ_J","DBD900","DBD900","# of meals from fast food or pizza place","How many of those meals {did you/did SP} get from a fast-food or pizza place?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 21"", ""0"", ""5555"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""None"", ""More than 21 meals per week"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5218"", ""1593"", ""2"", ""0"", ""3"", ""2438""]; Cumulative=[""5218"", ""6811"", ""6813"", ""6813"", ""6816"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBD905","DBD905","# of ready-to-eat foods in past 30 days","Some grocery stores sell ready to eat foods such as salads soups chicken sandwiches and cooked vegetables in their salad bars and deli counters. During the past 30 days how often did {you/SP} eat ready to eat foods from the grocery store? Please do not include sliced meat or cheese you buy for sandwiches and frozen or canned foods.","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 90"", ""0"", ""6666"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Never"", ""More than 90 times in 30 days"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3007"", ""5799"", ""1"", ""0"", ""29"", ""418""]; Cumulative=[""3007"", ""8806"", ""8807"", ""8807"", ""8836"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBD910","DBD910","# of frozen meals/pizza in past 30 days","During the past 30 days how often did you {SP} eat frozen meals or frozen pizzas? Here are some examples of frozen meals and frozen pizzas.","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 90"", ""0"", ""6666"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Never"", ""More than 90 times in 30 days"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3398"", ""5416"", ""2"", ""0"", ""17"", ""421""]; Cumulative=[""3398"", ""8814"", ""8816"", ""8816"", ""8833"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ715a","DBQ715a",NA,NA,"Both males and females 1 YEARS - 150 YEARS",NA,NA
"DBQ_J","CBQ596","CBQ596","Heard of My Plate","Next Im going to ask a few questions about the nutritional guidelines recommended for Americans by the federal government. {Have you/Has SP} heard of My Plate?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1360"", ""4783"", ""0"", ""18"", ""3093""]; Cumulative=[""1360"", ""6143"", ""6143"", ""6161"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","CBQ606","CBQ606","Looked up My Plate on internet","{Have you/Has SP} looked up the My Plate plan on the internet?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""489"", ""870"", ""0"", ""1"", ""7894""]; Cumulative=[""489"", ""1359"", ""1359"", ""1360"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","CBQ611","CBQ611","Tried My Plate plan","{Have you/Has SP} tried to follow the recommendations in the My Plate plan?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""471"", ""888"", ""0"", ""1"", ""7894""]; Cumulative=[""471"", ""1359"", ""1359"", ""1360"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ930","DBQ930","Main meal planner/preparer","{Are you/Is SP} the person who does most of the planning or preparing of meals in {your/SPs} family?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3473"", ""2687"", ""0"", ""1"", ""3093""]; Cumulative=[""3473"", ""6160"", ""6160"", ""6161"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ935","DBQ935","Shared meal planning/preparing duty","{Do you/Does SP} share in the planning or preparing of meals with someone else?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3151"", ""3010"", ""0"", ""0"", ""3093""]; Cumulative=[""3151"", ""6161"", ""6161"", ""6161"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ940","DBQ940","Main food shopper","{Are you/Is SP} the person who does most of the shopping for food in {your/SPs} family?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3518"", ""2643"", ""0"", ""0"", ""3093""]; Cumulative=[""3518"", ""6161"", ""6161"", ""6161"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DBQ_J","DBQ945","DBQ945","Shared food shopping duty","{Do you/Does SP} share in the shopping for food with someone else?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3266"", ""2895"", ""0"", ""0"", ""3093""]; Cumulative=[""3266"", ""6161"", ""6161"", ""6161"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
