"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQMEC","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQMEC","SMQ666B","SMQ666B","Regular light or ultralite BensonHedges","{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""2"", ""0"", ""0"", ""6754""]; Cumulative=[""2"", ""2"", ""4"", ""4"", ""4"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ666C","SMQ666C","Regular light or ultralite Camel","{Were/Was} the Camel cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""9"", ""0"", ""0"", ""0"", ""6744""]; Cumulative=[""5"", ""14"", ""14"", ""14"", ""14"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ666K","SMQ666K","Regular light or ultralite Kool","{Were/Was} the Kool cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""1"", ""0"", ""0"", ""0"", ""6754""]; Cumulative=[""3"", ""4"", ""4"", ""4"", ""4"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ666M","SMQ666M","Regular light or ultralite Marlboro","{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""96"", ""91"", ""8"", ""0"", ""0"", ""6563""]; Cumulative=[""96"", ""187"", ""195"", ""195"", ""195"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ666N","SMQ666N","Regular light or ultralite Newport","{Were/Was} the Newport cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""117"", ""10"", ""0"", ""1"", ""0"", ""6630""]; Cumulative=[""117"", ""127"", ""127"", ""128"", ""128"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ666O","SMQ666O","Regular light or ultralite other brand","{Were/Was} the other brand cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regular"", ""Light"", ""Ultralight"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""6"", ""2"", ""0"", ""0"", ""6738""]; Cumulative=[""12"", ""18"", ""20"", ""20"", ""20"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ666S","SMQ666S","Regular light or ultralite Salem","{Were/Was} the Salem cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""0"", ""6757""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""1"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ666W","SMQ666W","Regular light or ultralite Winston","{Were/Was} the Winston cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""1"", ""1"", ""0"", ""0"", ""6754""]; Cumulative=[""2"", ""3"", ""4"", ""4"", ""4"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ670","SMQ670","Tried to quit smoking - past 12 months","During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""414"", ""264"", ""5"", ""9"", ""6066""]; Cumulative=[""414"", ""678"", ""683"", ""692"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD680","SMD680","Used tobacco/nicotine last 5 days?","The following questions ask about use of tobacco or nicotine products in the past 5 days. During the past 5 days did {you/he/she} use any product containing nicotine including cigarettes pipes cigars chewing tobacco snuff nicotine patches nicotine gum orany other product containing nicotine?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1367"", ""4957"", ""0"", ""1"", ""433""]; Cumulative=[""1367"", ""6324"", ""6324"", ""6325"", ""6758""]; Skip.to.Item=["""", ""SMAQUEX"", ""SMAQUEX"", ""SMAQUEX"", """"]"
"SMQMEC","SMD690A","SMD690A","Used last 5 days - cigarettes","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Cigarettes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1178"", ""2"", ""0"", ""5578""]; Cumulative=[""1178"", ""1180"", ""1180"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD690B","SMD690B","Used last 5 days - pipes","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Pipes"", ""Missing""]; Count=[""15"", ""6743""]; Cumulative=[""15"", ""6758""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQMEC","SMD690C","SMD690C","Used last 5 days - cigars","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Cigars"", ""Missing""]; Count=[""142"", ""6616""]; Cumulative=[""142"", ""6758""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQMEC","SMD690D","SMD690D","Used last 5 days - chewing tobacco","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Chewing tobacco"", ""Missing""]; Count=[""54"", ""6704""]; Cumulative=[""54"", ""6758""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQMEC","SMQ690E","SMQ690E","Used last 5 days - snuff","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Snuff"", ""Missing""]; Count=[""47"", ""6711""]; Cumulative=[""47"", ""6758""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQMEC","SMD690F","SMD690F","Used last 5 days - patch gum other","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Nicotine patches, gum, or other nicotine product"", ""Missing""]; Count=[""14"", ""6744""]; Cumulative=[""14"", ""6758""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQMEC","SMD710","SMD710","# days smoked cigarettes last 5 days","During the past 5 days {including today} on how many days did {you/he/she} smoke cigarettes?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1179"", ""1"", ""0"", ""5578""]; Cumulative=[""1179"", ""1180"", ""1180"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD720","SMD720","# cigarettes smoked/day - last 5 days","During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 70"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1180"", ""0"", ""0"", ""5578""]; Cumulative=[""1180"", ""1180"", ""1180"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ725","SMQ725","When did SP smoke last cigarette?","When did {you/he/she} smoke {your/his/her} last cigarette? Was it...","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""642"", ""433"", ""104"", ""1"", ""0"", ""5578""]; Cumulative=[""642"", ""1075"", ""1179"", ""1180"", ""1180"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD740","SMD740","# days smoked pipe - last 5 days","During the past 5 days (including today) on how many days did {you/he/she} smoke a pipe?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""15"", ""0"", ""0"", ""6743""]; Cumulative=[""15"", ""15"", ""15"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD750","SMD750","# pipes smoked per day - last 5 days","During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 8"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""15"", ""0"", ""0"", ""6743""]; Cumulative=[""15"", ""15"", ""15"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ755","SMQ755","When did SP smoke last pipe?","When did {you/he/she} smoke {your/his/her} last pipe? Was it...","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""5"", ""6"", ""0"", ""1"", ""6743""]; Cumulative=[""3"", ""8"", ""14"", ""14"", ""15"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD770","SMD770","# days smoked cigars - last 5 days","During the past 5 days (including today) on how many days did {you/he/she} smoke cigars?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""143"", ""0"", ""0"", ""6615""]; Cumulative=[""143"", ""143"", ""143"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD780","SMD780","# cigars smoked/day - last 5 days","During the past 5 days on the days {you/he/she} smoked cigars how many cigars did {you/he/she} smoke each day?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""143"", ""0"", ""0"", ""6615""]; Cumulative=[""143"", ""143"", ""143"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ785","SMQ785","When did SP smoke last cigar?","When did {you/he/she} smoke {your/his/her} last cigar? Was it...","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""25"", ""56"", ""61"", ""0"", ""1"", ""6615""]; Cumulative=[""25"", ""81"", ""142"", ""142"", ""143"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD800","SMD800","# days used chewing tobacco -last 5 days","During the past 5 days (including today) on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""54"", ""0"", ""0"", ""6704""]; Cumulative=[""54"", ""54"", ""54"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ815","SMQ815","When did SP last use chewing tobacco?","When did {you/he/she} last use chewing tobacco? Was it...","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""15"", ""28"", ""11"", ""0"", ""0"", ""6704""]; Cumulative=[""15"", ""43"", ""54"", ""54"", ""54"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ817","SMQ817","# days used snuff - last 5 days","During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""49"", ""0"", ""0"", ""6709""]; Cumulative=[""49"", ""49"", ""49"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ819","SMQ819","When did SP last used snuff","When did {you/he/she} last use snuff? Was it...","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""20"", ""9"", ""0"", ""0"", ""6711""]; Cumulative=[""18"", ""38"", ""47"", ""47"", ""47"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMD830","SMD830","# days used nicotine aids - last 5 days?","During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14"", ""0"", ""0"", ""6744""]; Cumulative=[""14"", ""14"", ""14"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMQ840","SMQ840","Last time used nicotine stop smoking aid","When did {you/he/she} last use a product containing nicotine? Was it...","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""5"", ""4"", ""0"", ""0"", ""6743""]; Cumulative=[""6"", ""11"", ""15"", ""15"", ""15"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQMEC","SMAQUEX","SMAQUEX","Questionnaire source flag for weighting","Questionnaire source flag for weighting.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""A-CASI   B(12 Yrs.-19 Yrs.)"", ""MEC CAPI   B(20 Yrs.-150 Yrs.)"", ""Missing""]; Count=[""2314"", ""4444"", ""0""]; Cumulative=[""2314"", ""6758"", ""6758""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
