"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"RHQ_C","RHQ551E","RHQ551E","Used estr/progest for cardiovascular dis","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Cardiovascular disease prevention"", ""Missing""]; Count=[""18"", ""3546""]; Cumulative=[""18"", ""3564""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_C","RHQ551F","RHQ551F","Used estr/progest for irregular periods","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Irregular menstrual periods, to regulate periods"", ""Missing""]; Count=[""48"", ""3516""]; Cumulative=[""48"", ""3564""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_C","RHQ551G","RHQ551G","Used estr/progest for other reasons","What are {your/SPs} reasons for having used estrogen or progesterone?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Other reasons"", ""Missing""]; Count=[""54"", ""3510""]; Cumulative=[""54"", ""3564""]; Skip.to.Item=[""NA"", ""NA""]"
"RHQ_C","RHQ552","RHQ552",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_C","RHQ554","RHQ554","Use hormone pills w/estrogen only","{Have you/Has SP} ever taken female hormone pills containing estrogen only (like Premarin)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""389"", ""112"", ""0"", ""21"", ""3042""]; Cumulative=[""389"", ""501"", ""501"", ""522"", ""3564""]; Skip.to.Item=["""", ""RHQ562"", ""RHQ562"", ""RHQ562"", """"]"
"RHQ_C","RHQ556","RHQ556","Age started estrogen-only pills","How old {were you/was SP} when {you/she} first started taking pills containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""17 to 82"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""380"", ""0"", ""9"", ""3175""]; Cumulative=[""380"", ""380"", ""389"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ558","RHQ558","Taking estrogen only pills now?","{Are you/Is SP} taking pills containing estrogen only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""140"", ""247"", ""0"", ""2"", ""3175""]; Cumulative=[""140"", ""387"", ""387"", ""389"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ560Q","RHQ560Q","How long taking estrogen only pills","Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} pills containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 57"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""384"", ""0"", ""5"", ""3175""]; Cumulative=[""384"", ""384"", ""389"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ560U","RHQ560U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""80"", ""304"", ""0"", ""0"", ""3180""]; Cumulative=[""80"", ""384"", ""384"", ""384"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ562","RHQ562","Used hormone pills w/progestin only","{Have you/Has SP} taken female hormone pills containing progestin only (like Provera)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""96"", ""402"", ""0"", ""23"", ""3043""]; Cumulative=[""96"", ""498"", ""498"", ""521"", ""3564""]; Skip.to.Item=["""", ""RHQ570"", ""RHQ570"", ""RHQ570"", """"]"
"RHQ_C","RHQ564","RHQ564","Age started progestin only pills","How old {were you/was SP} when {you/she} first started taking pills containing progestin only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""19 to 69"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""0"", ""4"", ""3468""]; Cumulative=[""92"", ""92"", ""96"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ566","RHQ566","Taking progestin only pills now?","{Are you/Is SP} taking pills containing progestin only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""11"", ""85"", ""0"", ""0"", ""3468""]; Cumulative=[""11"", ""96"", ""96"", ""96"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ568Q","RHQ568Q","How long taking progestin only pills","Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} pills containing progestin only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""94"", ""0"", ""2"", ""3468""]; Cumulative=[""94"", ""94"", ""96"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ568U","RHQ568U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""37"", ""57"", ""0"", ""0"", ""3470""]; Cumulative=[""37"", ""94"", ""94"", ""94"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ570","RHQ570","Used estrogen/progestin combo pills","{Have you/Has SP} taken female hormone pills containing both estrogen and progestin (like Prempro Premphase)? (Do not include birth control pills.)","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""128"", ""372"", ""0"", ""21"", ""3043""]; Cumulative=[""128"", ""500"", ""500"", ""521"", ""3564""]; Skip.to.Item=["""", ""RHQ578"", ""RHQ578"", ""RHQ578"", """"]"
"RHQ_C","RHQ572","RHQ572","Age started estrogen/progestin pills","How old {were you/was SP} when {you/she} first started taking pills containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""26 to 77"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""125"", ""0"", ""3"", ""3436""]; Cumulative=[""125"", ""125"", ""128"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ574","RHQ574","Taking estrogen/progestin now?","{Are you/Is SP} taking pills containing both estrogen and progestin now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""30"", ""98"", ""0"", ""0"", ""3436""]; Cumulative=[""30"", ""128"", ""128"", ""128"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ576Q","RHQ576Q","How long taking estrogen/progestin","Not counting any time when {you/SP} stopped taking them for how long altogether {{have you/has SP} taken/did {you/SP} take} pills containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 42"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""127"", ""0"", ""1"", ""3436""]; Cumulative=[""127"", ""127"", ""128"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ576U","RHQ576U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""33"", ""94"", ""0"", ""0"", ""3437""]; Cumulative=[""33"", ""127"", ""127"", ""127"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ578","RHQ578",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_C","RHQ580","RHQ580","Used estrogen-only patches?","{Have you/Has SP} ever used female hormone patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""43"", ""9"", ""0"", ""7"", ""3505""]; Cumulative=[""43"", ""52"", ""52"", ""59"", ""3564""]; Skip.to.Item=["""", ""RHQ596"", ""RHQ596"", ""RHQ596"", """"]"
"RHQ_C","RHQ582","RHQ582","Age started estrogen-only patches","How old {were you/was SP} when {you/she} first started using patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 67"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""42"", ""0"", ""1"", ""3521""]; Cumulative=[""42"", ""42"", ""43"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ584","RHQ584","Using estrogen-only patches now?","{Are you/Is SP} using patches containing estrogen only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13"", ""30"", ""0"", ""0"", ""3521""]; Cumulative=[""13"", ""43"", ""43"", ""43"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ586Q","RHQ586Q","How long using estrogen only patch","Not counting any time when {you/SP} stopped taking them for how long altogether {have you used/did you use/has she used/did she use} patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 55"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""43"", ""0"", ""0"", ""3521""]; Cumulative=[""43"", ""43"", ""43"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ586U","RHQ586U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""17"", ""26"", ""0"", ""0"", ""3521""]; Cumulative=[""17"", ""43"", ""43"", ""43"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ596","RHQ596","Used estrogen/progestin combo patch","{Have you/Has SP} used female hormone patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""41"", ""0"", ""10"", ""3505""]; Cumulative=[""8"", ""49"", ""49"", ""59"", ""3564""]; Skip.to.Item=["""", ""RHQ700"", ""RHQ700"", ""RHQ700"", """"]"
"RHQ_C","RHQ598","RHQ598","Age started estrogen/progestin patch","How old {were you/was SP} when {you/she} first started using patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""35 to 67"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""0"", ""0"", ""3556""]; Cumulative=[""8"", ""8"", ""8"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ600","RHQ600","Use estrogen/progestin patch now?","{Are you/Is SP} using patches containing both estrogen and progestin now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""6"", ""0"", ""0"", ""3556""]; Cumulative=[""2"", ""8"", ""8"", ""8"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ602Q","RHQ602Q","How long use estrogen/progestin patch","Not counting any time when {you/SP} stopped taking them for how long altogether {have you used/did you use/has she used/did she use} patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 10"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""0"", ""0"", ""3556""]; Cumulative=[""8"", ""8"", ""8"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ602U","RHQ602U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""4"", ""0"", ""0"", ""3556""]; Cumulative=[""4"", ""8"", ""8"", ""8"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ700","RHQ700","Used fem hygiene product in past month?","During the past month {have you/has SP} used any of the following products for feminine hygiene?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1528"", ""356"", ""0"", ""1"", ""1679""]; Cumulative=[""1528"", ""1884"", ""1884"", ""1885"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ710A","RHQ710A","Used tampons in past month?","Which of these products did {you/SP} use?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Tampons"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""732"", ""0"", ""0"", ""2832""]; Cumulative=[""732"", ""732"", ""732"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ710B","RHQ710B","Used sanitary napkins in past month?","Which of these products did {you/SP} use?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""2"", ""77"", ""99"", "".""]; Value.Description=[""Sanitary Napkins"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1089"", ""0"", ""0"", ""2475""]; Cumulative=[""1089"", ""1089"", ""1089"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ710C","RHQ710C","Used vaginal douches in past month?","Which of these products did {you/SP} use?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""3"", ""77"", ""99"", "".""]; Value.Description=[""Vaginal Douches"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""231"", ""0"", ""0"", ""3333""]; Cumulative=[""231"", ""231"", ""231"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ710D","RHQ710D","Used feminine spray in past month?","Which of these products did {you/SP} use?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""4"", ""77"", ""99"", "".""]; Value.Description=[""Feminine Spray"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""122"", ""0"", ""0"", ""3442""]; Cumulative=[""122"", ""122"", ""122"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ710E","RHQ710E","Used feminine powder in past month?","Which of these products did {you/SP} use?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""5"", ""77"", ""99"", "".""]; Value.Description=[""Feminine Powder"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""82"", ""0"", ""0"", ""3482""]; Cumulative=[""82"", ""82"", ""82"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ710F","RHQ710F","Used feminine wipes/towlettes past month","Which of these products did {you/SP} use?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""6"", ""77"", ""99"", "".""]; Value.Description=[""Feminine Cleansing Wipes/Towlettes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""179"", ""0"", ""0"", ""3385""]; Cumulative=[""179"", ""179"", ""179"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ710G","RHQ710G","Used other fem hygiene products past mon","Which of these products did {you/SP} use?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""."", ""7"", ""77"", ""99""]; Value.Description=[""Missing"", ""Other Feminine Hygiene Products"", ""Refused"", ""Don't know""]; Count=[""3488"", ""76"", ""0"", ""0""]; Cumulative=[""3564"", ""76"", ""76"", ""76""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ720","RHQ720","Did SP douche in past 6 months?","During the past 6 months did {you/SP} douche? By douching we mean putting a substance into {your/her} vagina either for routine cleansing or for vaginal irritation or signs of infection?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""350"", ""1534"", ""0"", ""1"", ""1679""]; Cumulative=[""350"", ""1884"", ""1884"", ""1885"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ730","RHQ730","Frequency SP douched in past 6 months","During the past 6 months how often did {you/SP} douche? Would you say ...","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""5 or more times a month"", ""2 to 4 times a month"", ""once a month"", ""less than once a month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""106"", ""125"", ""111"", ""0"", ""0"", ""3214""]; Cumulative=[""8"", ""114"", ""239"", ""350"", ""350"", ""350"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ740","RHQ740","Vaginal problems during past month","During the past month did {you/SP} have any of the following problems: vaginal itching an unpleasant vaginal odor or an unusual vaginal discharge?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""252"", ""1632"", ""0"", ""1"", ""1679""]; Cumulative=[""252"", ""1884"", ""1884"", ""1885"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ750A","RHQ750A","Problem with vaginal itching","Which of these problems did {you/SP} have?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""Vaginal Itching"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""134"", ""0"", ""0"", ""3430""]; Cumulative=[""134"", ""134"", ""134"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ750B","RHQ750B","Problem with vaginal odor","Which of these problems did {you/SP} have?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""2"", ""7"", ""9"", "".""]; Value.Description=[""Unpleasant Vaginal Odor"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""74"", ""0"", ""0"", ""3490""]; Cumulative=[""74"", ""74"", ""74"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_C","RHQ750C","RHQ750C","Problem with vaginal discharge","Which of these problems did {you/SP} have?","Females only 14 YEARS - 49 YEARS",NA,"Code.or.Value=[""3"", ""7"", ""9"", "".""]; Value.Description=[""Unusual Vaginal Discharge"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""131"", ""0"", ""0"", ""3433""]; Cumulative=[""131"", ""131"", ""131"", ""3564""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
